k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,10.613,0.000,0.000,--,--,--,0.509,0.043,0.119,-0.157,0.191,0.337,-0.122,-0.080,0.043,0.988,-0.960,-1.870,0.582,-13.598,-8.570,5.989,False,False,0.000,0.000,0.000,5.814,-0.098,0.079,1.963,0.561,2.527,3.786,-0.797,9.481,15.000,10.777,12.561,47516,60350,52440,53868,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.623,0.000,0.000,--,--,--,0.508,0.045,0.123,-0.169,0.210,0.352,-0.126,-0.087,0.046,0.987,-0.650,-1.430,0.827,-14.015,-9.302,6.437,False,False,0.000,0.000,0.000,5.555,-0.108,0.086,1.956,0.529,2.664,3.415,-1.080,9.278,15.000,10.819,11.307,45132,60038,48348,56468,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.653,0.000,0.000,--,--,--,0.505,0.052,0.134,-0.217,0.275,0.403,-0.141,-0.105,0.058,0.983,-1.230,-1.650,0.695,-15.543,-11.086,8.274,False,False,0.000,0.000,0.000,4.821,-0.142,0.111,1.949,0.494,3.928,2.827,-0.985,9.278,15.000,10.819,11.307,47502,59728,42570,52262,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.672,0.000,0.000,--,--,--,0.501,0.057,0.143,-0.259,0.317,0.424,-0.152,-0.119,0.066,0.979,-1.110,-0.990,0.915,-16.630,-12.461,9.571,False,False,0.000,0.000,0.000,4.557,-0.165,0.133,1.941,0.459,4.141,4.250,-1.231,6.542,15.000,6.713,10.191,37924,58518,38534,48490,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.690,0.000,0.000,--,--,--,0.497,0.064,0.151,-0.308,0.361,0.440,-0.162,-0.130,0.075,0.975,-1.240,-1.470,0.781,-17.563,-13.515,10.829,False,False,0.000,0.000,0.000,4.377,-0.188,0.159,1.936,0.440,3.853,3.154,-1.112,5.866,15.000,6.352,9.671,39558,57644,35702,48068,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.708,0.000,0.000,--,--,--,0.491,0.071,0.161,-0.355,0.404,0.442,-0.170,-0.141,0.084,0.972,-0.920,-1.320,0.930,-18.304,-14.551,12.244,False,False,0.000,0.000,0.000,4.334,-0.211,0.184,1.918,0.373,3.960,3.943,-1.299,4.175,15.000,4.149,8.675,26362,56702,26242,43208,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.717,0.000,0.000,--,--,--,0.488,0.075,0.165,-0.378,0.424,0.439,-0.174,-0.147,0.089,0.970,-0.660,-1.120,0.878,-18.675,-15.077,12.879,False,False,0.000,0.000,0.000,4.360,-0.222,0.197,1.909,0.346,3.519,3.941,-1.265,3.273,15.000,3.935,8.183,21728,55700,24824,41122,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.755,0.000,0.000,--,--,--,0.473,0.093,0.183,-0.483,0.507,0.387,-0.181,-0.163,0.109,0.964,0.150,-0.440,0.831,-19.010,-16.598,15.657,False,False,0.000,0.000,0.000,4.897,-0.268,0.254,1.900,0.324,2.977,3.586,-1.240,2.684,15.000,3.639,8.236,18612,55256,23284,40938,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.764,0.000,0.000,--,--,--,0.469,0.098,0.187,-0.506,0.525,0.365,-0.181,-0.165,0.115,0.963,0.380,0.110,0.646,-18.921,-16.677,16.311,False,False,0.000,0.000,0.000,5.177,-0.278,0.266,1.892,0.312,2.089,1.774,-1.081,3.763,15.000,3.269,9.396,23702,54908,21398,43638,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.791,0.000,0.000,--,--,--,0.454,0.114,0.198,-0.578,0.566,0.300,-0.174,-0.162,0.127,0.963,0.930,0.330,0.780,-17.995,-16.288,17.555,False,False,0.000,0.000,0.000,6.259,-0.302,0.307,1.885,0.309,1.315,0.820,-1.231,2.926,15.000,3.722,8.674,21188,54544,17228,48124,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.812,0.000,0.000,--,--,--,0.443,0.126,0.204,-0.626,0.598,0.254,-0.167,-0.156,0.134,0.964,1.100,0.650,0.468,-17.190,-15.662,18.130,False,False,0.000,0.000,0.000,7.358,-0.320,0.333,1.878,0.312,0.619,0.052,-0.927,4.593,12.318,3.703,11.265,27520,50378,23616,48222,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.831,0.000,0.000,--,--,--,0.431,0.138,0.210,-0.671,0.627,0.212,-0.158,-0.145,0.140,0.967,1.080,1.480,0.540,-16.180,-14.454,18.424,False,False,0.000,0.000,0.000,8.779,-0.336,0.358,1.872,0.322,0.237,0.339,-1.001,4.593,12.318,3.703,11.265,25148,51570,25852,49768,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.851,0.000,0.000,--,--,--,0.418,0.151,0.215,-0.717,0.653,0.172,-0.149,-0.133,0.145,0.969,1.500,1.780,0.510,-15.371,-13.061,18.740,False,False,0.000,0.000,0.000,10.831,-0.351,0.384,1.869,0.330,0.974,-0.532,-0.972,6.055,12.565,3.873,11.933,32588,51754,21558,50370,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.860,0.000,0.000,--,--,--,0.411,0.157,0.217,-0.736,0.660,0.150,-0.144,-0.125,0.148,0.970,1.340,1.980,0.426,-14.845,-12.146,18.859,False,False,0.000,0.000,0.000,12.414,-0.355,0.395,1.860,0.370,0.296,-0.260,-0.884,6.606,12.479,3.483,13.905,35778,53390,32218,53276,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.895,0.000,0.000,--,--,--,0.381,0.183,0.223,-0.806,0.686,0.082,-0.116,-0.095,0.161,0.976,1.470,1.320,0.426,-12.016,-9.098,19.595,False,False,0.000,0.000,0.000,0.000,-0.370,0.433,1.860,0.370,0.296,-0.260,-0.884,6.228,14.222,5.027,14.893,35778,53390,32218,53276,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.895,0.000,0.000,--,--,--,0.381,0.183,0.223,-0.806,0.686,0.082,-0.116,-0.095,0.161,0.976,1.470,1.320,0.734,-12.016,-9.098,19.595,False,False,0.000,0.000,0.000,0.000,-0.370,0.433,1.854,0.419,0.905,0.435,-1.221,5.715,15.000,6.022,14.389,36190,58816,32978,58222,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.933,0.000,0.000,--,--,--,0.351,0.210,0.228,-0.849,0.714,0.040,-0.093,-0.075,0.170,0.978,1.860,0.840,0.631,-9.571,-7.020,20.294,False,False,0.000,0.000,0.000,0.000,-0.386,0.458,1.852,0.439,1.267,1.036,-1.125,7.952,13.259,7.483,15.000,39696,60142,38352,58254,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.952,0.000,0.000,--,--,--,0.335,0.224,0.230,-0.862,0.723,0.036,-0.080,-0.064,0.176,0.979,1.350,0.250,0.584,-8.288,-5.919,20.753,False,False,0.000,0.000,0.000,0.000,-0.391,0.465,1.850,0.458,1.171,0.148,-1.094,7.983,15.000,6.377,15.000,44258,60774,38758,60774,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.964,0.000,0.000,--,--,--,0.328,0.231,0.231,-0.862,0.728,0.038,-0.075,-0.060,0.177,0.980,0.860,1.120,0.817,-7.706,-5.533,20.848,False,False,0.000,0.000,0.000,0.000,-0.395,0.466,1.848,0.469,0.394,-0.273,-1.338,7.652,15.000,8.078,12.864,41404,61418,37354,61418,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.995,0.000,0.000,--,--,--,0.304,0.253,0.233,-0.865,0.746,0.055,-0.064,-0.051,0.184,0.980,0.610,0.450,0.624,-6.534,-4.740,21.535,False,False,0.000,0.000,0.000,0.000,-0.405,0.468,1.847,0.473,1.326,1.860,-1.149,8.361,15.000,8.207,13.218,41162,61418,43988,60052,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.995,0.000,0.000,--,--,--,0.304,0.253,0.233,-0.865,0.746,0.055,-0.064,-0.051,0.184,0.980,0.610,0.450,0.575,-6.534,-4.740,21.535,False,False,0.000,0.000,0.000,0.000,-0.405,0.468,1.845,0.476,1.419,1.601,-1.110,7.324,15.000,8.393,15.000,42796,61202,43722,59946,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.033,0.000,0.000,--,--,--,0.273,0.283,0.237,-0.859,0.754,0.076,-0.054,-0.046,0.195,0.978,-0.200,-0.020,0.575,-5.461,-4.246,22.747,False,False,0.000,0.000,0.000,0.000,-0.410,0.466,1.845,0.476,1.419,1.601,-1.110,8.032,15.000,6.988,12.822,42796,61202,43722,59946,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.052,0.000,0.000,--,--,--,0.258,0.298,0.239,-0.854,0.753,0.094,-0.053,-0.046,0.201,0.977,0.140,-0.080,0.695,-5.279,-4.258,23.387,False,False,0.000,0.000,0.000,19.393,-0.410,0.463,1.840,0.466,2.500,1.731,-1.260,6.224,15.000,6.481,12.551,41672,60246,37268,57834,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.071,0.000,0.000,--,--,--,0.242,0.313,0.242,-0.850,0.748,0.110,-0.051,-0.050,0.206,0.976,0.240,-0.590,0.595,-4.987,-4.781,24.050,False,False,0.000,0.000,0.000,16.649,-0.408,0.462,1.837,0.455,2.367,2.605,-1.174,6.648,15.000,6.284,14.471,38786,59624,40112,54768,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.090,0.000,0.000,--,--,--,0.227,0.327,0.245,-0.848,0.747,0.124,-0.050,-0.054,0.213,0.974,0.190,-0.770,1.029,-4.683,-5.308,24.873,False,False,0.000,0.000,0.000,14.722,-0.408,0.461,1.836,0.451,3.028,3.206,-1.616,4.715,15.000,4.994,13.288,29942,59116,31164,55814,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.090,0.000,0.000,--,--,--,0.227,0.327,0.245,-0.848,0.747,0.124,-0.050,-0.054,0.213,0.974,0.190,-0.770,1.029,-4.683,-5.308,24.873,False,False,0.000,0.000,0.000,14.722,-0.408,0.461,1.836,0.451,3.028,3.206,-1.616,5.989,15.000,6.683,12.119,29942,59116,31164,55814,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.090,0.000,0.000,--,--,--,0.227,0.327,0.245,-0.848,0.747,0.124,-0.050,-0.054,0.213,0.974,0.190,-0.770,0.525,-4.683,-5.308,24.873,False,False,0.000,0.000,0.000,14.722,-0.408,0.461,1.828,0.417,3.337,3.696,-1.179,3.561,15.000,4.525,13.093,33190,57548,35524,47200,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.156,0.000,0.000,--,--,--,0.172,0.377,0.255,-0.850,0.714,0.159,-0.043,-0.084,0.238,0.967,-0.180,-0.780,0.812,-2.772,-9.293,27.864,False,False,0.000,0.000,0.000,11.461,-0.392,0.465,1.825,0.406,3.000,3.485,-1.507,4.068,15.000,5.431,10.465,24756,57168,28196,50312,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.166,0.000,0.000,--,--,--,0.164,0.384,0.257,-0.852,0.705,0.156,-0.043,-0.087,0.242,0.965,-0.260,-1.300,0.559,-2.644,-9.652,28.361,False,False,0.000,0.000,0.000,11.670,-0.388,0.467,1.822,0.399,2.849,3.553,-1.287,3.605,15.000,3.476,12.017,27076,56794,32436,47704,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.166,0.000,0.000,--,--,--,0.164,0.384,0.257,-0.852,0.705,0.156,-0.043,-0.087,0.242,0.965,-0.260,-1.300,0.937,-2.644,-9.652,28.361,False,False,0.000,0.000,0.000,11.670,-0.388,0.467,1.820,0.394,3.436,4.141,-1.677,3.815,15.000,4.436,12.356,18516,56702,24096,48850,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.210,0.000,0.000,--,--,--,0.131,0.409,0.263,-0.884,0.666,0.130,-0.036,-0.107,0.257,0.960,0.310,-0.840,0.616,-0.941,-12.417,30.113,False,False,0.000,0.000,0.000,13.920,-0.367,0.486,1.816,0.388,2.883,3.934,-1.420,3.638,15.000,4.058,10.038,21792,56610,29296,47386,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.230,0.000,0.000,--,--,--,0.113,0.421,0.265,-0.904,0.637,0.109,-0.030,-0.113,0.264,0.957,-0.480,-1.110,0.418,0.113,-13.551,30.858,False,False,0.000,0.000,0.000,16.589,-0.352,0.497,1.814,0.391,3.562,3.056,-1.265,3.001,15.000,3.241,13.813,31250,56888,27308,46702,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.249,0.000,0.000,--,--,--,0.095,0.432,0.266,-0.925,0.612,0.087,-0.028,-0.122,0.271,0.954,0.280,0.440,0.556,0.890,-14.795,31.630,False,False,0.000,0.000,0.000,0.000,-0.338,0.510,1.813,0.390,2.258,1.322,-1.444,4.731,15.000,3.263,13.093,29070,57264,22288,53682,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.268,0.000,0.000,--,--,--,0.076,0.443,0.267,-0.949,0.580,0.058,-0.024,-0.123,0.277,0.953,0.200,-0.060,0.369,1.581,-15.188,32.218,False,False,0.000,0.000,0.000,0.000,-0.321,0.523,1.812,0.398,2.402,2.339,-1.290,3.867,15.000,4.323,12.241,29936,57644,29516,51288,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.278,0.000,0.000,--,--,--,0.067,0.448,0.267,-0.960,0.568,0.038,-0.022,-0.123,0.281,0.952,0.270,0.080,0.369,1.842,-15.290,32.686,False,False,0.000,0.000,0.000,0.000,-0.314,0.529,1.812,0.398,2.402,2.339,-1.290,5.043,15.000,4.691,12.263,29936,57644,29516,51288,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.307,0.000,0.000,--,--,--,0.037,0.463,0.266,-1.004,0.524,-0.013,-0.018,-0.125,0.289,0.949,0.020,-0.190,0.286,2.608,-15.741,33.599,False,False,0.000,0.000,0.000,0.000,-0.290,0.553,1.813,0.420,2.539,2.536,-1.272,5.467,15.000,5.462,11.972,33766,58816,33742,52802,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.335,0.000,0.000,--,--,--,0.007,0.478,0.264,-1.042,0.488,-0.060,-0.015,-0.126,0.295,0.947,-0.050,-0.260,0.448,3.147,-16.115,34.204,False,False,0.000,0.000,0.000,0.000,-0.270,0.573,1.814,0.432,2.330,2.038,-1.464,3.626,15.000,4.563,13.868,32752,59218,30140,56568,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.354,0.000,0.000,--,--,--,-0.014,0.487,0.262,-1.065,0.466,-0.095,-0.014,-0.126,0.299,0.946,0.000,-0.010,0.357,3.423,-16.236,34.673,False,False,0.000,0.000,0.000,0.000,-0.257,0.585,1.815,0.435,2.704,2.455,-1.380,5.292,15.000,5.393,13.246,34714,59318,32886,54904,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
