k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,711.557,0.000,0.000,--,--,--,0.601,0.020,1.052,-0.064,-0.049,-0.044,0.024,-0.054,-0.024,0.998,-0.290,0.220,0.074,2.549,-6.127,-2.837,False,False,0.000,0.000,0.000,0.000,0.046,0.061,1.027,0.331,0.228,-0.361,0.075,9.220,8.031,8.296,8.238,45590,42332,43092,42928,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.576,0.000,0.000,--,--,--,0.601,0.018,1.054,-0.078,-0.066,-0.056,0.022,-0.054,-0.024,0.998,-0.270,0.190,0.027,2.390,-6.131,-2.828,False,False,0.000,0.000,0.000,0.000,0.062,0.075,1.026,0.335,0.267,-0.322,0.122,9.515,7.998,8.591,8.083,46346,42234,43914,42482,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.596,0.000,0.000,--,--,--,0.600,0.016,1.054,-0.096,-0.079,-0.066,0.019,-0.051,-0.022,0.998,-0.320,0.260,0.018,2.089,-5.824,-2.647,False,False,0.000,0.000,0.000,0.000,0.075,0.093,1.026,0.337,0.189,-0.193,0.131,9.443,8.059,8.842,8.063,46394,42624,44820,42638,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.616,0.000,0.000,--,--,--,0.598,0.013,1.054,-0.111,-0.085,-0.075,0.017,-0.050,-0.022,0.998,-0.360,0.250,-0.029,1.775,-5.672,-2.629,False,False,0.000,0.000,0.000,0.000,0.081,0.107,1.026,0.339,0.240,-0.189,0.156,9.714,8.041,9.053,7.835,46978,42688,45236,42450,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.636,0.000,0.000,--,--,--,0.596,0.011,1.053,-0.128,-0.091,-0.090,0.012,-0.047,-0.022,0.999,-0.350,0.380,0.077,1.307,-5.365,-2.602,False,False,0.000,0.000,0.000,0.000,0.087,0.124,1.026,0.342,0.455,-0.241,0.067,9.625,8.306,8.598,8.527,46824,44348,43916,43398,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.654,0.000,0.000,--,--,--,0.594,0.008,1.053,-0.138,-0.100,-0.102,0.008,-0.044,-0.021,0.999,-0.450,0.370,0.015,0.846,-5.059,-2.418,False,False,0.000,0.000,0.000,0.000,0.097,0.133,1.026,0.348,0.394,-0.358,0.123,9.970,8.394,8.791,8.336,48196,44030,45136,43866,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.675,0.000,0.000,--,--,--,0.592,0.005,1.052,-0.153,-0.107,-0.108,0.006,-0.042,-0.021,0.999,-0.430,0.330,-0.005,0.535,-4.748,-2.403,False,False,0.000,0.000,0.000,0.000,0.104,0.148,1.027,0.351,0.361,-0.253,0.141,9.888,8.599,8.925,8.376,48378,44262,45906,43778,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.694,0.000,0.000,--,--,--,0.589,0.002,1.051,-0.169,-0.112,-0.106,0.001,-0.037,-0.021,0.999,-0.470,0.290,0.031,0.070,-4.282,-2.383,False,False,0.000,0.000,0.000,0.000,0.108,0.164,1.028,0.351,0.421,-0.131,0.099,9.711,8.848,8.975,8.250,47990,45290,45728,44006,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.714,0.000,0.000,--,--,--,0.586,-0.001,1.050,-0.183,-0.110,-0.113,-0.003,-0.035,-0.021,0.999,-0.410,0.420,0.103,-0.400,-3.974,-2.366,False,False,0.000,0.000,0.000,0.000,0.105,0.177,1.029,0.354,0.348,-0.310,0.024,9.758,8.979,8.793,8.588,47798,45976,45036,45810,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.727,0.000,0.000,--,--,--,0.584,-0.002,1.050,-0.187,-0.111,-0.119,-0.004,-0.033,-0.021,0.999,-0.440,0.300,-0.003,-0.555,-3.819,-2.362,False,False,0.000,0.000,0.000,0.000,0.107,0.181,1.029,0.357,0.407,-0.100,0.129,9.982,8.663,8.958,9.083,48852,45660,46816,44298,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.749,0.000,0.000,--,--,--,0.581,-0.005,1.049,-0.189,-0.115,-0.129,-0.007,-0.029,-0.021,0.999,-0.420,0.330,0.067,-0.862,-3.349,-2.355,False,False,0.000,0.000,0.000,0.000,0.110,0.182,1.031,0.363,0.317,-0.477,0.055,10.108,8.900,8.863,9.151,49372,46218,46116,46900,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.759,0.000,0.000,--,--,--,0.580,-0.007,1.048,-0.192,-0.114,-0.128,-0.010,-0.028,-0.021,0.999,-0.380,0.510,0.017,-1.176,-3.197,-2.347,False,False,0.000,0.000,0.000,0.000,0.109,0.185,1.033,0.365,0.202,-0.282,0.103,10.115,8.818,9.355,8.943,49646,46230,47692,46576,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.796,0.000,0.000,--,--,--,0.573,-0.013,1.045,-0.205,-0.112,-0.124,-0.017,-0.018,-0.021,0.999,-0.330,0.360,-0.068,-1.947,-2.102,-2.344,False,False,0.000,0.000,0.000,0.000,0.107,0.197,1.034,0.365,0.258,-0.217,0.187,10.468,8.582,9.722,8.515,50604,45642,48734,45452,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.816,0.000,0.000,--,--,--,0.570,-0.016,1.044,-0.209,-0.110,-0.123,-0.019,-0.014,-0.021,1.000,-0.370,0.300,-0.088,-2.254,-1.633,-2.347,False,False,0.000,0.000,0.000,0.000,0.105,0.201,1.035,0.367,0.354,-0.114,0.205,10.571,8.696,9.837,8.317,50942,46046,49114,44952,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.826,0.000,0.000,--,--,--,0.568,-0.018,1.043,-0.206,-0.110,-0.119,-0.021,-0.012,-0.021,0.999,-0.280,0.580,-0.009,-2.410,-1.477,-2.348,False,False,0.000,0.000,0.000,0.000,0.105,0.198,1.037,0.365,0.442,-0.460,0.127,10.593,8.677,9.674,8.440,50784,46186,47162,46258,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.826,0.000,0.000,--,--,--,0.568,-0.018,1.043,-0.206,-0.110,-0.119,-0.021,-0.012,-0.021,0.999,-0.280,0.580,0.086,-2.410,-1.477,-2.348,False,False,0.000,0.000,0.000,0.000,0.105,0.198,1.038,0.365,0.418,-0.337,0.031,11.037,8.348,9.603,8.405,49536,47484,46408,47138,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.875,0.000,0.000,--,--,--,0.560,-0.025,1.040,-0.202,-0.089,-0.106,-0.028,-0.003,-0.021,0.999,-0.390,0.410,0.041,-3.180,-0.383,-2.369,False,False,0.000,0.000,0.000,0.000,0.085,0.194,1.039,0.366,0.499,-0.373,0.078,10.723,9.004,8.989,8.616,50294,47106,46742,46562,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.885,0.000,0.000,--,--,--,0.558,-0.026,1.040,-0.199,-0.085,-0.105,-0.030,-0.000,-0.021,0.999,-0.420,0.300,-0.051,-3.491,-0.072,-2.378,False,False,0.000,0.000,0.000,0.000,0.081,0.190,1.040,0.365,0.133,-0.353,0.173,10.770,8.351,9.886,8.383,50264,45002,48348,45984,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.902,0.000,0.000,--,--,--,0.555,-0.029,1.039,-0.188,-0.080,-0.096,-0.033,0.003,-0.021,0.999,-0.260,0.370,0.096,-3.802,0.238,-2.388,False,False,0.000,0.000,0.000,0.000,0.076,0.179,1.041,0.363,0.454,-0.593,0.027,10.212,8.716,9.389,8.848,49654,46648,45304,47230,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.934,0.000,0.000,--,--,--,0.551,-0.032,1.038,-0.176,-0.058,-0.082,-0.037,0.008,-0.021,0.999,-0.190,0.230,-0.066,-4.265,0.862,-2.413,False,False,0.000,0.000,0.000,0.000,0.054,0.169,1.042,0.360,0.299,-0.222,0.190,10.437,8.401,9.701,8.326,50110,45052,48054,44694,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.954,0.000,0.000,--,--,--,0.548,-0.034,1.037,-0.170,-0.048,-0.074,-0.039,0.011,-0.021,0.999,-0.250,0.320,-0.048,-4.417,1.176,-2.426,False,False,0.000,0.000,0.000,0.000,0.045,0.162,1.042,0.358,0.458,-0.394,0.175,10.530,8.463,9.194,8.361,50404,44988,47016,44694,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.974,0.000,0.000,--,--,--,0.546,-0.035,1.037,-0.159,-0.039,-0.058,-0.040,0.012,-0.022,0.999,-0.220,0.380,0.040,-4.571,1.325,-2.592,False,False,0.000,0.000,0.000,0.000,0.036,0.152,1.042,0.353,0.444,-0.541,0.089,10.164,8.569,8.791,8.472,49366,45170,45290,45594,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,711.984,0.000,0.000,--,--,--,0.544,-0.036,1.037,-0.152,-0.031,-0.053,-0.042,0.015,-0.022,0.999,0.060,0.120,0.049,-4.723,1.639,-2.607,False,False,0.000,0.000,0.000,0.000,0.028,0.145,1.042,0.349,0.240,-0.363,0.081,9.929,8.469,8.672,8.650,48046,44698,45534,45238,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.012,0.000,0.000,--,--,--,0.541,-0.038,1.037,-0.126,-0.012,-0.053,-0.043,0.018,-0.022,0.999,0.120,0.080,-0.005,-4.874,1.952,-2.623,False,False,0.000,0.000,0.000,0.000,0.011,0.120,1.042,0.350,-0.036,-0.187,0.134,10.057,8.156,8.989,8.371,47350,43540,46742,44532,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.032,0.000,0.000,--,--,--,0.540,-0.039,1.037,-0.112,-0.007,-0.048,-0.043,0.019,-0.022,0.999,0.030,0.100,-0.029,-4.871,2.111,-2.630,False,False,0.000,0.000,0.000,0.000,0.006,0.106,1.042,0.348,0.140,-0.293,0.158,9.864,8.096,9.185,8.335,48014,43242,46272,43936,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.041,0.000,0.000,--,--,--,0.539,-0.040,1.037,-0.106,0.001,-0.045,-0.043,0.019,-0.022,0.999,-0.030,0.070,0.010,-4.871,2.111,-2.630,False,False,0.000,0.000,0.000,0.000,-0.002,0.101,1.042,0.344,0.131,-0.131,0.120,9.834,7.976,9.091,8.186,46944,43694,45866,43690,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.069,0.000,0.000,--,--,--,0.538,-0.041,1.037,-0.089,0.014,-0.036,-0.043,0.021,-0.022,0.999,-0.040,0.060,0.010,-4.867,2.269,-2.637,False,False,0.000,0.000,0.000,0.000,-0.016,0.085,1.042,0.344,0.131,-0.131,0.120,9.788,8.142,8.929,8.223,46944,43694,45866,43690,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.090,0.000,0.000,--,--,--,0.536,-0.041,1.037,-0.075,0.025,-0.046,-0.043,0.021,-0.022,0.999,0.040,0.040,0.015,-4.867,2.269,-2.637,False,False,0.000,0.000,0.000,0.000,-0.025,0.071,1.042,0.345,0.187,-0.205,0.114,9.574,8.311,8.959,8.338,47124,43720,45516,43794,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.109,0.000,0.000,--,--,--,0.536,-0.041,1.037,-0.066,0.041,-0.046,-0.042,0.021,-0.022,0.999,0.050,-0.060,0.054,-4.708,2.273,-2.633,False,False,0.000,0.000,0.000,0.000,-0.040,0.062,1.042,0.342,0.217,-0.199,0.074,9.499,8.327,8.898,8.227,46684,44168,44944,44086,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.131,0.000,0.000,--,--,--,0.536,-0.042,1.038,-0.050,0.050,-0.040,-0.042,0.021,-0.022,0.999,0.170,-0.120,0.054,-4.708,2.273,-2.633,False,False,0.000,0.000,0.000,0.000,-0.050,0.049,1.042,0.342,0.217,-0.199,0.074,9.604,8.261,9.021,8.280,46684,44168,44944,44086,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.151,0.000,0.000,--,--,--,0.535,-0.041,1.038,-0.039,0.054,-0.053,-0.040,0.021,-0.022,0.999,0.120,-0.110,0.091,-4.550,2.277,-2.630,False,False,0.000,0.000,0.000,0.000,-0.053,0.038,1.042,0.348,0.186,-0.251,0.033,9.464,8.625,8.627,8.797,46646,44860,44814,45136,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.161,0.000,0.000,--,--,--,0.535,-0.041,1.037,-0.034,0.063,-0.060,-0.040,0.019,-0.022,0.999,0.150,-0.090,0.044,-4.553,2.118,-2.624,False,False,0.000,0.000,0.000,0.000,-0.061,0.031,1.042,0.352,0.195,-0.086,0.076,9.515,8.749,9.074,8.575,47212,45174,46058,44692,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.189,0.000,0.000,--,--,--,0.535,-0.040,1.036,-0.015,0.071,-0.073,-0.037,0.018,-0.022,0.999,0.280,-0.170,0.003,-4.239,1.967,-2.612,False,False,0.000,0.000,0.000,0.000,-0.069,0.014,1.043,0.354,0.215,-0.205,0.115,9.470,8.877,9.031,8.751,48356,44970,46652,44922,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.217,0.000,0.000,--,--,--,0.536,-0.039,1.036,-0.003,0.086,-0.077,-0.035,0.015,-0.022,0.999,0.240,-0.180,0.002,-3.929,1.657,-2.596,False,False,0.000,0.000,0.000,0.000,-0.083,0.002,1.043,0.355,0.094,-0.187,0.114,10.011,8.238,9.563,8.411,48384,45046,47236,45454,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.235,0.000,0.000,--,--,--,0.537,-0.037,1.035,0.008,0.101,-0.072,-0.032,0.014,-0.022,0.999,0.240,-0.130,0.002,-3.615,1.505,-2.586,False,False,0.000,0.000,0.000,0.000,-0.098,-0.008,1.043,0.355,0.094,-0.187,0.114,9.436,9.018,8.794,8.852,48384,45046,47236,45454,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.255,0.000,0.000,--,--,--,0.538,-0.036,1.035,0.013,0.100,-0.077,-0.029,0.012,-0.022,0.999,0.240,-0.190,-0.022,-3.301,1.354,-2.578,False,False,0.000,0.000,0.000,0.000,-0.097,-0.013,1.044,0.356,0.111,-0.200,0.135,9.887,8.458,9.401,8.596,48904,45050,47648,45446,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.274,0.000,0.000,--,--,--,0.539,-0.035,1.034,0.023,0.109,-0.080,-0.028,0.011,-0.022,0.999,0.200,-0.180,0.023,-3.146,1.199,-2.571,False,False,0.000,0.000,0.000,0.000,-0.105,-0.023,1.045,0.358,0.207,-0.249,0.086,9.291,9.276,8.610,9.347,48794,45858,46922,46040,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.283,0.000,0.000,--,--,--,0.539,-0.034,1.034,0.029,0.109,-0.083,-0.026,0.010,-0.022,0.999,0.270,-0.180,0.023,-2.991,1.044,-2.566,False,False,0.000,0.000,0.000,0.000,-0.105,-0.029,1.045,0.358,0.207,-0.249,0.086,10.277,8.115,9.845,8.460,48794,45858,46922,46040,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.313,0.000,0.000,--,--,--,0.541,-0.032,1.033,0.035,0.111,-0.076,-0.022,0.007,-0.022,0.999,0.250,-0.300,0.078,-2.522,0.737,-2.554,False,False,0.000,0.000,0.000,0.000,-0.107,-0.034,1.046,0.359,0.107,-0.056,0.030,9.395,9.100,9.139,8.986,47836,46920,47152,46698,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.334,0.000,0.000,--,--,--,0.542,-0.030,1.032,0.043,0.112,-0.069,-0.019,0.003,-0.022,1.000,0.270,-0.280,0.098,-2.215,0.268,-2.543,False,False,0.000,0.000,0.000,0.000,-0.108,-0.042,1.047,0.357,0.069,-0.116,0.009,9.294,9.125,8.818,9.219,47618,46924,46830,47122,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.343,0.000,0.000,--,--,--,0.543,-0.029,1.032,0.046,0.111,-0.063,-0.018,0.001,-0.022,1.000,0.310,-0.260,-0.005,-2.060,0.113,-2.540,False,False,0.000,0.000,0.000,0.000,-0.107,-0.044,1.047,0.352,0.094,-0.320,0.108,10.231,7.845,9.556,8.439,48670,44856,46958,45866,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.371,0.000,0.000,--,--,--,0.546,-0.027,1.032,0.054,0.109,-0.055,-0.014,-0.001,-0.022,1.000,0.310,-0.380,-0.040,-1.590,-0.194,-2.535,False,False,0.000,0.000,0.000,0.000,-0.105,-0.052,1.047,0.355,0.132,-0.261,0.144,10.058,8.223,9.354,8.593,49092,44766,47502,45342,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.391,0.000,0.000,--,--,--,0.547,-0.026,1.031,0.052,0.111,-0.057,-0.012,-0.004,-0.022,1.000,0.240,-0.260,-0.114,-1.439,-0.508,-2.531,False,False,0.000,0.000,0.000,0.000,-0.107,-0.051,1.048,0.357,0.029,-0.045,0.220,10.328,8.000,9.886,8.248,49308,44208,49016,44274,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.419,0.000,0.000,--,--,--,0.550,-0.023,1.031,0.053,0.099,-0.057,-0.008,-0.008,-0.024,1.000,0.180,-0.350,-0.024,-0.975,-0.975,-2.688,False,False,0.000,0.000,0.000,0.000,-0.096,-0.051,1.048,0.356,0.106,0.026,0.134,9.918,8.543,9.977,8.052,48624,45750,48300,45154,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.419,0.000,0.000,--,--,--,0.550,-0.023,1.031,0.053,0.099,-0.057,-0.008,-0.008,-0.024,1.000,0.180,-0.350,-0.024,-0.975,-0.975,-2.688,False,False,0.000,0.000,0.000,0.000,-0.096,-0.051,1.048,0.356,0.106,0.026,0.134,9.448,8.840,9.117,9.003,48624,45750,48300,45154,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.455,0.000,0.000,--,--,--,0.553,-0.020,1.031,0.047,0.099,-0.041,-0.004,-0.015,-0.024,1.000,0.150,-0.020,-0.118,-0.517,-1.757,-2.688,False,False,0.000,0.000,0.000,0.000,-0.096,-0.045,1.049,0.355,0.073,0.073,0.229,9.821,8.479,9.531,8.248,49464,44622,49466,43930,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.455,0.000,0.000,--,--,--,0.553,-0.020,1.031,0.047,0.099,-0.041,-0.004,-0.015,-0.024,1.000,0.150,-0.020,-0.042,-0.517,-1.757,-2.688,False,False,0.000,0.000,0.000,0.000,-0.096,-0.045,1.049,0.351,0.297,0.127,0.155,9.821,8.479,9.531,8.248,48734,45818,48040,43858,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.480,0.000,0.000,--,--,--,0.555,-0.018,1.030,0.039,0.096,-0.034,-0.003,-0.018,-0.024,1.000,0.050,-0.360,-0.042,-0.366,-2.071,-2.690,False,False,0.000,0.000,0.000,0.000,-0.093,-0.038,1.049,0.351,0.297,0.127,0.155,9.821,8.479,9.531,8.248,48734,45818,48040,43858,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.513,0.000,0.000,--,--,--,0.557,-0.016,1.030,0.033,0.088,-0.040,-0.000,-0.021,-0.024,1.000,0.120,-0.290,-0.043,-0.056,-2.381,-2.695,False,False,0.000,0.000,0.000,0.000,-0.084,-0.033,1.049,0.353,0.141,0.050,0.159,9.821,8.479,9.531,8.248,48540,45184,48174,44310,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.513,0.000,0.000,--,--,--,0.557,-0.016,1.030,0.033,0.088,-0.040,-0.000,-0.021,-0.024,1.000,0.120,-0.290,-0.062,-0.056,-2.381,-2.695,False,False,0.000,0.000,0.000,0.000,-0.084,-0.033,1.049,0.353,0.197,-0.051,0.182,9.821,8.479,9.531,8.248,49046,44774,48048,44094,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.513,0.000,0.000,--,--,--,0.557,-0.016,1.030,0.033,0.088,-0.040,-0.000,-0.021,-0.024,1.000,0.120,-0.290,-0.062,-0.056,-2.381,-2.695,False,False,0.000,0.000,0.000,0.000,-0.084,-0.033,1.049,0.353,0.197,-0.051,0.182,9.821,8.479,9.531,8.248,49046,44774,48048,44094,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.513,0.000,0.000,--,--,--,0.557,-0.016,1.030,0.033,0.088,-0.040,-0.000,-0.021,-0.024,1.000,0.120,-0.290,-0.062,-0.056,-2.381,-2.695,False,False,0.000,0.000,0.000,0.000,-0.084,-0.033,1.049,0.353,0.197,-0.051,0.182,9.880,8.216,9.528,8.320,49046,44774,48048,44094,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.597,0.000,0.000,--,--,--,0.561,-0.011,1.029,0.000,0.061,-0.039,0.004,-0.028,-0.024,0.999,0.070,-0.090,0.029,0.401,-3.163,-2.708,False,False,0.000,0.000,0.000,0.000,-0.059,-0.001,1.050,0.354,0.111,0.021,0.095,9.499,8.742,9.358,8.535,47988,45938,47616,45350,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.597,0.000,0.000,--,--,--,0.561,-0.011,1.029,0.000,0.061,-0.039,0.004,-0.028,-0.024,0.999,0.070,-0.090,0.110,0.401,-3.163,-2.708,False,False,0.000,0.000,0.000,0.000,-0.059,-0.001,1.050,0.352,0.205,-0.052,0.015,9.479,8.763,9.301,8.503,47430,46860,46330,46192,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.635,0.000,0.000,--,--,--,0.562,-0.010,1.029,-0.020,0.053,-0.027,0.006,-0.030,-0.024,0.999,-0.040,-0.120,0.065,0.552,-3.477,-2.714,False,False,0.000,0.000,0.000,0.000,-0.052,0.018,1.050,0.349,0.243,0.007,0.062,9.389,8.896,9.104,8.250,47856,46472,46850,45350,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.635,0.000,0.000,--,--,--,0.562,-0.010,1.029,-0.020,0.053,-0.027,0.006,-0.030,-0.024,0.999,-0.040,-0.120,0.065,0.552,-3.477,-2.714,False,False,0.000,0.000,0.000,0.000,-0.052,0.018,1.050,0.349,0.243,0.007,0.062,9.734,8.414,9.270,8.512,47856,46472,46850,45350,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.668,0.000,0.000,--,--,--,0.562,-0.009,1.029,-0.042,0.046,-0.042,0.006,-0.032,-0.024,0.999,0.000,-0.030,0.047,0.549,-3.636,-2.715,False,False,0.000,0.000,0.000,0.000,-0.045,0.039,1.051,0.355,0.185,-0.145,0.083,9.734,8.414,9.270,8.512,48528,46062,47160,45880,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.680,0.000,0.000,--,--,--,0.562,-0.009,1.029,-0.043,0.041,-0.043,0.006,-0.032,-0.024,0.999,0.000,0.030,0.047,0.549,-3.636,-2.715,False,False,0.000,0.000,0.000,0.000,-0.041,0.040,1.051,0.355,0.185,-0.145,0.083,9.734,8.414,9.270,8.512,48528,46062,47160,45880,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.680,0.000,0.000,--,--,--,0.562,-0.009,1.029,-0.043,0.041,-0.043,0.006,-0.032,-0.024,0.999,0.000,0.030,0.047,0.549,-3.636,-2.715,False,False,0.000,0.000,0.000,0.000,-0.041,0.040,1.051,0.355,0.185,-0.145,0.083,9.734,8.414,9.270,8.512,48528,46062,47160,45880,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.731,0.000,0.000,--,--,--,0.561,-0.008,1.028,-0.070,0.021,-0.042,0.006,-0.032,-0.024,0.999,-0.060,0.030,0.047,0.549,-3.636,-2.715,False,False,0.000,0.000,0.000,0.000,-0.021,0.066,1.051,0.355,0.185,-0.145,0.083,9.734,8.414,9.270,8.512,48528,46062,47160,45880,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.749,0.000,0.000,--,--,--,0.560,-0.008,1.028,-0.077,0.010,-0.043,0.006,-0.030,-0.024,0.999,-0.070,-0.030,0.008,0.552,-3.477,-2.714,False,False,0.000,0.000,0.000,0.000,-0.010,0.072,1.051,0.354,0.030,-0.406,0.129,9.919,8.374,9.728,8.201,49374,44684,47578,46386,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.749,0.000,0.000,--,--,--,0.560,-0.008,1.028,-0.077,0.010,-0.043,0.006,-0.030,-0.024,0.999,-0.070,-0.030,0.008,0.552,-3.477,-2.714,False,False,0.000,0.000,0.000,0.000,-0.010,0.072,1.051,0.354,0.030,-0.406,0.129,9.919,8.374,9.728,8.201,49374,44684,47578,46386,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,712.791,0.000,0.000,--,--,--,0.557,-0.009,1.027,-0.094,-0.004,-0.044,0.004,-0.026,-0.024,0.999,-0.160,0.050,0.008,0.405,-3.004,-2.707,False,False,0.000,0.000,0.000,0.000,0.003,0.088,1.051,0.354,0.030,-0.406,0.129,9.919,8.374,9.728,8.201,49374,44684,47578,46386,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
