k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,824.098,0.000,0.000,--,--,--,0.584,-0.016,1.007,0.123,0.265,0.008,0.028,0.044,-0.017,0.998,0.490,-0.560,0.041,3.254,5.128,-1.760,False,False,0.000,0.000,0.000,0.000,-0.256,-0.107,1.072,0.363,-0.124,-0.349,0.022,9.605,8.743,9.209,9.507,45712,43834,44820,45730,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.098,0.000,0.000,--,--,--,0.584,-0.016,1.007,0.123,0.265,0.008,0.028,0.044,-0.017,0.998,0.490,-0.560,0.053,3.254,5.128,-1.760,False,False,0.000,0.000,0.000,0.000,-0.256,-0.107,1.072,0.363,-0.184,-0.345,0.007,9.507,8.771,9.205,9.596,45444,43886,44802,46000,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.128,0.000,0.000,--,--,--,0.591,-0.011,1.008,0.154,0.233,0.010,0.035,0.036,-0.017,0.999,0.400,-0.640,0.022,4.032,4.189,-1.758,False,False,0.000,0.000,0.000,0.000,-0.226,-0.139,1.071,0.364,-0.157,-0.305,0.038,9.545,8.792,9.324,9.422,45680,43642,45104,45500,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.147,0.000,0.000,--,--,--,0.596,-0.008,1.008,0.172,0.208,0.012,0.039,0.030,-0.017,0.999,0.360,-0.740,0.036,4.499,3.561,-1.765,False,False,0.000,0.000,0.000,0.000,-0.204,-0.156,1.071,0.364,-0.183,-0.171,0.027,9.387,8.883,9.365,9.434,45244,43984,45290,45404,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.168,0.000,0.000,--,--,--,0.601,-0.006,1.008,0.187,0.182,0.014,0.043,0.024,-0.017,0.999,0.270,-0.800,0.074,4.962,2.776,-1.785,False,False,0.000,0.000,0.000,0.000,-0.180,-0.171,1.071,0.364,-0.178,-0.140,-0.009,9.410,8.969,9.350,9.339,44828,44434,44976,45692,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.197,0.000,0.000,--,--,--,0.609,-0.004,1.009,0.203,0.140,0.019,0.047,0.012,-0.017,0.999,0.120,-0.780,0.024,5.419,1.516,-1.833,False,False,0.000,0.000,0.000,0.000,-0.142,-0.190,1.071,0.363,-0.067,-0.137,0.054,9.591,8.902,9.379,9.185,45660,43960,45388,44786,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.208,0.000,0.000,--,--,--,0.612,-0.003,1.009,0.208,0.126,0.020,0.047,0.008,-0.017,0.999,0.060,-0.790,0.033,5.411,1.040,-1.856,False,False,0.000,0.000,0.000,0.000,-0.129,-0.194,1.070,0.363,0.008,-0.148,0.053,9.626,8.924,9.354,9.096,45800,44090,45190,44654,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.227,0.000,0.000,--,--,--,0.618,-0.004,1.009,0.216,0.095,0.023,0.048,0.001,-0.017,0.999,-0.020,-0.840,0.022,5.557,0.251,-1.893,False,False,0.000,0.000,0.000,0.000,-0.103,-0.201,1.070,0.362,-0.003,-0.074,0.081,9.542,9.021,9.337,9.107,45814,43808,45540,44118,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.256,0.000,0.000,--,--,--,0.626,-0.003,1.010,0.216,0.056,0.027,0.048,-0.011,-0.017,0.999,-0.080,-0.910,0.035,5.533,-1.175,-1.962,False,False,0.000,0.000,0.000,0.000,-0.063,-0.205,1.069,0.362,-0.079,0.008,0.085,9.451,8.903,9.650,8.938,45516,43762,45854,44048,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.268,0.000,0.000,--,--,--,0.630,-0.005,1.010,0.218,0.038,0.030,0.048,-0.015,-0.017,0.999,-0.090,-0.870,0.035,5.525,-1.651,-1.985,False,False,0.000,0.000,0.000,0.000,-0.050,-0.206,1.069,0.361,-0.097,0.032,0.102,9.475,8.912,9.625,8.913,45572,43542,46068,43806,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.298,0.000,0.000,--,--,--,0.637,-0.005,1.011,0.205,0.006,0.034,0.047,-0.028,-0.017,0.998,-0.250,-0.820,0.024,5.341,-3.080,-2.049,False,False,0.000,0.000,0.000,0.000,-0.015,-0.198,1.068,0.361,0.020,0.037,0.125,9.525,8.891,9.584,8.856,46014,43526,46078,43284,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.308,0.000,0.000,--,--,--,0.639,-0.005,1.012,0.198,-0.005,0.035,0.046,-0.032,-0.017,0.998,-0.310,-0.790,0.040,5.174,-3.559,-2.067,False,False,0.000,0.000,0.000,0.000,-0.006,-0.193,1.068,0.361,0.149,0.018,0.117,9.733,8.909,9.514,8.669,46194,43824,45692,43120,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.328,0.000,0.000,--,--,--,0.644,-0.006,1.013,0.186,-0.030,0.038,0.043,-0.039,-0.017,0.998,-0.360,-0.740,0.066,4.842,-4.357,-2.090,False,False,0.000,0.000,0.000,0.000,0.018,-0.183,1.067,0.360,0.188,-0.007,0.106,9.727,8.893,9.450,8.632,46146,43900,45392,43144,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.348,0.000,0.000,--,--,--,0.650,-0.010,1.013,0.173,-0.057,0.041,0.040,-0.046,-0.017,0.998,-0.450,-0.660,0.085,4.510,-5.156,-2.110,False,False,0.000,0.000,0.000,0.000,0.044,-0.172,1.066,0.359,0.221,-0.039,0.104,9.636,8.981,9.285,8.748,46264,43942,45256,43178,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.368,0.000,0.000,--,--,--,0.655,-0.013,1.014,0.158,-0.082,0.041,0.036,-0.053,-0.015,0.998,-0.510,-0.630,0.097,4.028,-5.964,-1.958,False,False,0.000,0.000,0.000,0.000,0.068,-0.159,1.065,0.358,0.162,-0.022,0.105,9.670,8.824,9.408,8.683,46110,43810,45398,43218,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.397,0.000,0.000,--,--,--,0.661,-0.019,1.016,0.128,-0.114,0.041,0.029,-0.061,-0.015,0.998,-0.520,-0.500,0.099,3.219,-6.930,-1.943,False,False,0.000,0.000,0.000,0.000,0.101,-0.133,1.064,0.358,0.085,-0.111,0.114,9.748,8.623,9.399,8.764,46340,43468,45584,43572,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.408,0.000,0.000,--,--,--,0.664,-0.022,1.016,0.118,-0.127,0.041,0.028,-0.064,-0.015,0.997,-0.500,-0.450,0.115,3.056,-7.251,-1.942,False,False,0.000,0.000,0.000,0.000,0.109,-0.123,1.063,0.357,0.041,-0.153,0.111,9.743,8.608,9.300,8.819,46416,43426,45660,43898,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.436,0.000,0.000,--,--,--,0.669,-0.028,1.017,0.081,-0.148,0.041,0.019,-0.071,-0.014,0.997,-0.590,-0.370,0.137,2.103,-8.064,-1.738,False,False,0.000,0.000,0.000,0.000,0.134,-0.091,1.063,0.356,0.131,-0.259,0.087,9.759,8.644,9.159,8.833,46660,43742,45118,44278,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.455,0.000,0.000,--,--,--,0.672,-0.033,1.018,0.056,-0.161,0.038,0.014,-0.073,-0.012,0.997,-0.640,-0.320,0.145,1.477,-8.393,-1.540,False,False,0.000,0.000,0.000,0.000,0.148,-0.067,1.062,0.356,0.183,-0.190,0.079,9.661,8.791,9.138,8.772,46678,44208,45194,44236,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.468,0.000,0.000,--,--,--,0.673,-0.035,1.018,0.042,-0.167,0.038,0.011,-0.075,-0.012,0.997,-0.650,-0.260,0.171,1.159,-8.557,-1.518,False,False,0.000,0.000,0.000,0.000,0.154,-0.055,1.061,0.356,0.192,-0.103,0.052,9.671,8.823,9.116,8.724,46326,44790,45134,44414,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.498,0.000,0.000,--,--,--,0.676,-0.043,1.019,0.001,-0.180,0.036,0.001,-0.079,-0.011,0.997,-0.690,-0.180,0.114,0.058,-9.048,-1.277,False,False,0.000,0.000,0.000,0.000,0.168,-0.017,1.060,0.356,0.242,-0.212,0.106,9.828,8.716,9.096,8.664,46996,43888,45210,43756,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.508,0.000,0.000,--,--,--,0.677,-0.046,1.020,-0.013,-0.186,0.035,-0.001,-0.080,-0.011,0.997,-0.690,-0.080,0.144,-0.260,-9.210,-1.252,False,False,0.000,0.000,0.000,0.000,0.172,-0.003,1.059,0.355,0.239,-0.238,0.067,9.623,8.872,8.921,8.784,46504,44116,44596,44108,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.528,0.000,0.000,--,--,--,0.677,-0.051,1.021,-0.042,-0.185,0.032,-0.008,-0.082,-0.010,0.997,-0.730,-0.040,0.143,-1.039,-9.376,-1.029,False,False,0.000,0.000,0.000,0.000,0.175,0.024,1.059,0.354,0.313,-0.229,0.052,9.589,8.971,8.811,8.850,46462,44444,44282,44090,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.556,0.000,0.000,--,--,--,0.677,-0.059,1.022,-0.086,-0.186,0.029,-0.018,-0.082,-0.010,0.996,-0.700,0.090,0.120,-2.145,-9.385,-0.938,False,False,0.000,0.000,0.000,0.000,0.178,0.066,1.058,0.354,0.360,-0.253,0.063,9.740,8.794,8.789,8.813,46754,44408,44290,43956,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.576,0.000,0.000,--,--,--,0.676,-0.064,1.022,-0.115,-0.181,0.026,-0.025,-0.082,-0.008,0.996,-0.720,0.160,0.101,-2.923,-9.387,-0.715,False,False,0.000,0.000,0.000,0.000,0.176,0.093,1.057,0.353,0.370,-0.292,0.067,9.770,8.805,8.728,8.781,46934,44342,44270,44004,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.596,0.000,0.000,--,--,--,0.676,-0.069,1.023,-0.142,-0.179,0.025,-0.032,-0.080,-0.008,0.996,-0.650,0.220,0.111,-3.713,-9.233,-0.655,False,False,0.000,0.000,0.000,0.000,0.171,0.120,1.056,0.352,0.312,-0.283,0.036,9.772,8.724,8.752,8.736,46558,44644,44124,44516,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.616,0.000,0.000,--,--,--,0.673,-0.073,1.023,-0.172,-0.167,0.023,-0.037,-0.077,-0.007,0.996,-0.610,0.310,0.084,-4.331,-8.913,-0.458,False,False,0.000,0.000,0.000,0.000,0.164,0.147,1.056,0.352,0.329,-0.366,0.055,9.683,8.775,8.617,8.808,46998,44326,44158,44480,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.636,0.000,0.000,--,--,--,0.671,-0.078,1.024,-0.198,-0.156,0.019,-0.043,-0.075,-0.007,0.996,-0.560,0.390,0.067,-4.963,-8.597,-0.423,False,False,0.000,0.000,0.000,0.000,0.154,0.173,1.056,0.351,0.357,-0.401,0.055,9.749,8.692,8.581,8.815,47004,44202,43910,44384,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.656,0.000,0.000,--,--,--,0.668,-0.082,1.024,-0.222,-0.142,0.018,-0.048,-0.071,-0.007,0.996,-0.520,0.440,0.046,-5.594,-8.123,-0.398,False,False,0.000,0.000,0.000,0.000,0.143,0.197,1.055,0.350,0.280,-0.447,0.063,9.706,8.572,8.607,8.874,46824,43646,43872,44352,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.656,0.000,0.000,--,--,--,0.668,-0.082,1.024,-0.222,-0.142,0.018,-0.048,-0.071,-0.007,0.996,-0.520,0.440,0.044,-5.594,-8.123,-0.398,False,False,0.000,0.000,0.000,0.000,0.143,0.197,1.054,0.349,0.224,-0.438,0.052,9.600,8.538,8.587,8.927,46518,43598,43814,44506,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.690,0.000,0.000,--,--,--,0.663,-0.088,1.025,-0.257,-0.116,0.015,-0.055,-0.065,-0.007,0.996,-0.380,0.530,0.019,-6.384,-7.491,-0.377,False,False,0.000,0.000,0.000,0.000,0.118,0.231,1.054,0.348,0.148,-0.424,0.064,9.548,8.596,8.508,8.966,46422,43262,44092,44442,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.709,0.000,0.000,--,--,--,0.659,-0.092,1.026,-0.277,-0.100,0.011,-0.060,-0.061,-0.007,0.996,-0.310,0.600,0.000,-6.858,-7.016,-0.375,False,False,0.000,0.000,0.000,0.000,0.103,0.252,1.053,0.348,0.149,-0.486,0.075,9.622,8.357,8.681,8.878,46562,42912,43988,44358,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.729,0.000,0.000,--,--,--,0.654,-0.094,1.026,-0.297,-0.077,0.009,-0.062,-0.055,-0.007,0.996,-0.240,0.640,-0.006,-7.173,-6.383,-0.395,False,False,0.000,0.000,0.000,0.000,0.083,0.271,1.053,0.347,0.129,-0.513,0.076,9.615,8.296,8.626,8.928,46460,42678,43860,44326,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.748,0.000,0.000,--,--,--,0.650,-0.097,1.026,-0.312,-0.056,0.005,-0.065,-0.048,-0.008,0.997,-0.190,0.690,-0.025,-7.496,-5.603,-0.587,False,False,0.000,0.000,0.000,0.000,0.063,0.287,1.053,0.347,0.118,-0.570,0.093,9.677,8.215,8.572,8.985,46634,42254,43866,44202,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.768,0.000,0.000,--,--,--,0.645,-0.099,1.027,-0.327,-0.034,0.003,-0.066,-0.043,-0.008,0.997,-0.170,0.700,-0.036,-7.651,-4.970,-0.622,False,False,0.000,0.000,0.000,0.000,0.043,0.301,1.052,0.347,0.172,-0.563,0.103,9.763,8.196,8.573,8.865,46798,42230,43850,43930,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.798,0.000,0.000,--,--,--,0.637,-0.101,1.027,-0.340,0.000,0.000,-0.069,-0.032,-0.010,0.997,-0.090,0.720,-0.035,-7.967,-3.716,-0.854,False,False,0.000,0.000,0.000,0.000,0.011,0.317,1.052,0.347,0.199,-0.615,0.104,9.907,8.073,8.650,8.779,46970,42168,43710,43972,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.808,0.000,0.000,--,--,--,0.634,-0.101,1.027,-0.343,0.010,-0.003,-0.071,-0.029,-0.010,0.997,-0.050,0.750,-0.020,-8.123,-3.401,-0.872,False,False,0.000,0.000,0.000,0.000,0.001,0.321,1.052,0.347,0.167,-0.634,0.092,9.803,8.153,8.652,8.847,47008,42374,43774,44396,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.827,0.000,0.000,--,--,--,0.629,-0.102,1.027,-0.347,0.032,-0.008,-0.071,-0.022,-0.010,0.997,0.000,0.750,-0.019,-8.117,-2.610,-0.928,False,False,0.000,0.000,0.000,0.000,-0.020,0.326,1.052,0.349,0.163,-0.624,0.094,9.734,8.191,8.737,8.924,47164,42528,43996,44522,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.847,0.000,0.000,--,--,--,0.623,-0.102,1.027,-0.348,0.056,-0.013,-0.071,-0.015,-0.011,0.997,0.080,0.700,-0.009,-8.113,-1.830,-1.142,False,False,0.000,0.000,0.000,0.000,-0.042,0.327,1.051,0.350,0.100,-0.563,0.089,9.648,8.255,8.684,9.116,46944,42680,44276,44668,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.869,0.000,0.000,--,--,--,0.618,-0.102,1.027,-0.346,0.079,-0.019,-0.071,-0.008,-0.011,0.997,0.170,0.710,-0.029,-8.105,-1.039,-1.198,False,False,0.000,0.000,0.000,0.000,-0.065,0.328,1.051,0.352,0.037,-0.649,0.113,9.745,8.150,8.782,9.187,47254,42104,44532,44750,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.892,0.000,0.000,--,--,--,0.613,-0.102,1.027,-0.343,0.101,-0.023,-0.068,-0.003,-0.011,0.998,0.260,0.670,-0.012,-7.781,-0.402,-1.244,False,False,0.000,0.000,0.000,0.000,-0.085,0.325,1.051,0.352,-0.017,-0.649,0.101,9.772,8.182,8.772,9.222,47160,42266,44644,45126,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.912,0.000,0.000,--,--,--,0.608,-0.101,1.027,-0.336,0.124,-0.025,-0.066,0.004,-0.011,0.998,0.300,0.640,-0.010,-7.613,0.390,-1.297,False,False,0.000,0.000,0.000,0.000,-0.107,0.320,1.052,0.353,0.010,-0.632,0.103,9.657,8.245,8.806,9.242,47232,42362,44680,45038,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.933,0.000,0.000,--,--,--,0.603,-0.099,1.027,-0.327,0.144,-0.026,-0.064,0.010,-0.011,0.998,0.320,0.590,0.011,-7.288,1.027,-1.337,False,False,0.000,0.000,0.000,0.000,-0.127,0.312,1.052,0.353,0.012,-0.583,0.085,9.789,8.210,8.856,9.155,47054,42782,44668,45222,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.953,0.000,0.000,--,--,--,0.598,-0.097,1.027,-0.317,0.162,-0.028,-0.061,0.015,-0.012,0.998,0.400,0.520,0.033,-6.961,1.655,-1.531,False,False,0.000,0.000,0.000,0.000,-0.146,0.304,1.052,0.353,-0.018,-0.522,0.065,9.820,8.128,9.048,9.037,46692,43098,44664,45384,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.973,0.000,0.000,--,--,--,0.593,-0.095,1.027,-0.305,0.181,-0.026,-0.057,0.019,-0.012,0.998,0.440,0.480,0.014,-6.478,2.136,-1.551,False,False,0.000,0.000,0.000,0.000,-0.163,0.293,1.052,0.353,-0.104,-0.503,0.089,9.738,8.167,9.074,9.059,46798,42718,45198,45320,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,824.993,0.000,0.000,--,--,--,0.589,-0.093,1.027,-0.289,0.198,-0.026,-0.053,0.024,-0.012,0.998,0.470,0.470,0.025,-5.995,2.618,-1.567,False,False,0.000,0.000,0.000,0.000,-0.181,0.279,1.052,0.353,-0.084,-0.532,0.081,9.566,8.269,8.911,9.232,46866,42858,45064,45494,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.013,0.000,0.000,--,--,--,0.585,-0.090,1.026,-0.273,0.212,-0.027,-0.048,0.029,-0.012,0.998,0.490,0.440,0.039,-5.510,3.258,-1.586,False,False,0.000,0.000,0.000,0.000,-0.195,0.264,1.052,0.353,-0.117,-0.589,0.066,9.622,8.203,8.827,9.351,46796,42864,44886,45864,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.032,0.000,0.000,--,--,--,0.581,-0.087,1.026,-0.253,0.223,-0.029,-0.044,0.033,-0.012,0.998,0.520,0.370,0.034,-5.027,3.740,-1.594,False,False,0.000,0.000,0.000,0.000,-0.206,0.247,1.053,0.354,-0.174,-0.613,0.068,9.638,8.196,8.916,9.315,46794,42700,45022,46048,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.052,0.000,0.000,--,--,--,0.578,-0.084,1.026,-0.232,0.232,-0.032,-0.039,0.036,-0.012,0.999,0.540,0.320,0.058,-4.388,4.066,-1.585,False,False,0.000,0.000,0.000,0.000,-0.215,0.227,1.053,0.355,-0.158,-0.604,0.040,9.600,8.269,8.894,9.409,46604,43200,44792,46388,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.074,0.000,0.000,--,--,--,0.576,-0.081,1.026,-0.209,0.239,-0.034,-0.033,0.039,-0.011,0.999,0.550,0.240,0.076,-3.755,4.397,-1.414,False,False,0.000,0.000,0.000,0.000,-0.223,0.206,1.053,0.356,-0.145,-0.574,0.016,9.618,8.316,8.958,9.368,46362,43614,44606,46592,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.096,0.000,0.000,--,--,--,0.573,-0.077,1.025,-0.185,0.245,-0.033,-0.029,0.043,-0.011,0.999,0.530,0.150,0.067,-3.274,4.879,-1.410,False,False,0.000,0.000,0.000,0.000,-0.229,0.183,1.053,0.356,-0.158,-0.514,0.019,9.553,8.356,8.844,9.536,46312,43738,44854,46534,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.116,0.000,0.000,--,--,--,0.572,-0.074,1.025,-0.163,0.249,-0.032,-0.024,0.044,-0.011,0.999,0.570,0.060,0.056,-2.638,5.046,-1.386,False,False,0.000,0.000,0.000,0.000,-0.234,0.161,1.054,0.356,-0.193,-0.497,0.026,9.451,8.337,9.021,9.459,46366,43688,45122,46568,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.136,0.000,0.000,--,--,--,0.570,-0.070,1.025,-0.138,0.249,-0.030,-0.018,0.044,-0.011,0.999,0.560,0.000,0.032,-2.004,5.053,-1.358,False,False,0.000,0.000,0.000,0.000,-0.235,0.139,1.054,0.356,-0.315,-0.398,0.045,9.401,8.247,9.188,9.392,46088,43396,45754,46398,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.156,0.000,0.000,--,--,--,0.570,-0.067,1.024,-0.114,0.248,-0.031,-0.012,0.044,-0.011,0.999,0.550,-0.090,0.074,-1.370,5.061,-1.330,False,False,0.000,0.000,0.000,0.000,-0.235,0.115,1.054,0.356,-0.276,-0.336,-0.003,9.198,8.518,9.012,9.513,45620,44250,45370,46778,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.176,0.000,0.000,--,--,--,0.569,-0.063,1.024,-0.090,0.247,-0.031,-0.007,0.044,-0.010,0.999,0.540,-0.170,0.063,-0.743,5.069,-1.144,False,False,0.000,0.000,0.000,0.000,-0.234,0.093,1.054,0.356,-0.223,-0.330,0.000,9.231,8.539,9.054,9.454,45768,44372,45326,46656,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.196,0.000,0.000,--,--,--,0.569,-0.060,1.024,-0.067,0.243,-0.030,-0.003,0.043,-0.010,0.999,0.480,-0.230,0.050,-0.269,4.915,-1.123,False,False,0.000,0.000,0.000,0.000,-0.231,0.070,1.055,0.356,-0.183,-0.275,0.005,9.294,8.584,9.020,9.394,45788,44522,45406,46420,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.216,0.000,0.000,--,--,--,0.570,-0.056,1.023,-0.044,0.235,-0.031,0.001,0.040,-0.010,0.999,0.420,-0.250,0.052,0.203,4.602,-1.103,False,False,0.000,0.000,0.000,0.000,-0.226,0.049,1.055,0.356,-0.162,-0.375,0.000,9.346,8.539,9.006,9.428,46010,44434,45190,46598,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.236,0.000,0.000,--,--,--,0.571,-0.053,1.023,-0.023,0.226,-0.030,0.006,0.039,-0.010,0.999,0.390,-0.250,0.034,0.677,4.448,-1.085,False,False,0.000,0.000,0.000,0.000,-0.217,0.028,1.055,0.357,-0.139,-0.395,0.013,9.414,8.555,9.006,9.438,46296,44348,45248,46560,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.256,0.000,0.000,--,--,--,0.572,-0.050,1.023,-0.003,0.215,-0.029,0.010,0.036,-0.010,0.999,0.360,-0.290,0.024,1.149,4.135,-1.069,False,False,0.000,0.000,0.000,0.000,-0.208,0.008,1.056,0.356,-0.204,-0.399,0.021,9.382,8.495,9.069,9.427,46200,44044,45400,46556,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.266,0.000,0.000,--,--,--,0.573,-0.049,1.023,0.007,0.209,-0.029,0.011,0.035,-0.010,0.999,0.360,-0.330,0.041,1.306,3.978,-1.065,False,False,0.000,0.000,0.000,0.000,-0.202,-0.001,1.056,0.357,-0.136,-0.432,0.003,9.395,8.529,9.019,9.478,46182,44304,44964,46646,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.287,0.000,0.000,--,--,--,0.575,-0.047,1.022,0.026,0.196,-0.026,0.015,0.032,-0.010,0.999,0.300,-0.390,0.031,1.779,3.665,-1.054,False,False,0.000,0.000,0.000,0.000,-0.190,-0.019,1.056,0.357,-0.166,-0.387,0.011,9.350,8.556,9.003,9.467,46094,44236,45186,46524,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.308,0.000,0.000,--,--,--,0.578,-0.045,1.022,0.042,0.181,-0.025,0.018,0.029,-0.010,0.999,0.290,-0.420,0.038,2.093,3.350,-1.049,False,False,0.000,0.000,0.000,0.000,-0.177,-0.036,1.057,0.357,-0.201,-0.292,0.005,9.244,8.631,9.126,9.395,45782,44442,45406,46476,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.327,0.000,0.000,--,--,--,0.580,-0.043,1.022,0.057,0.165,-0.023,0.022,0.024,-0.010,0.999,0.270,-0.530,0.022,2.563,2.720,-1.050,False,False,0.000,0.000,0.000,0.000,-0.162,-0.051,1.057,0.357,-0.228,-0.147,0.023,9.211,8.647,9.309,9.236,45626,44494,45956,46048,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,825.347,0.000,0.000,--,--,--,0.583,-0.041,1.021,0.071,0.147,-0.022,0.025,0.019,-0.010,0.999,0.200,-0.610,0.020,2.876,2.247,-1.054,False,False,0.000,0.000,0.000,0.000,-0.146,-0.064,1.057,0.358,-0.164,-0.059,0.029,9.228,8.758,9.341,9.127,45676,44782,46102,45706,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
