k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,228.418,0.000,0.000,--,--,--,0.534,0.048,0.193,0.167,0.204,0.887,-0.011,0.012,0.004,1.000,0.720,-0.290,-0.088,-1.274,1.432,0.460,False,False,0.000,0.000,0.000,2.125,-0.109,-0.089,1.895,0.332,-0.123,-0.391,-0.011,8.171,7.781,7.543,8.549,43754,42278,42586,44494,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.428,0.000,0.000,--,--,--,0.535,0.049,0.201,0.167,0.203,0.906,-0.007,0.011,0.003,1.000,0.720,-0.330,-0.095,-0.796,1.271,0.308,False,False,0.000,0.000,0.000,2.072,-0.109,-0.090,1.878,0.299,-0.032,-0.422,-0.019,7.866,7.288,7.166,8.125,40644,39120,38810,41210,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.458,0.000,0.000,--,--,--,0.539,0.052,0.228,0.167,0.191,0.934,0.004,0.006,0.001,1.000,0.790,-0.480,-0.079,0.475,0.634,0.161,False,False,0.000,0.000,0.000,1.981,-0.104,-0.091,1.851,0.261,-0.116,-0.265,-0.049,6.663,6.563,6.160,7.146,35912,35860,35100,37800,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.468,0.000,0.000,--,--,--,0.540,0.053,0.237,0.167,0.184,0.935,0.008,0.004,0.001,1.000,0.780,-0.500,-0.073,0.951,0.474,0.163,False,False,0.000,0.000,0.000,1.969,-0.101,-0.091,1.832,0.241,-0.171,-0.179,-0.059,5.971,6.129,5.774,6.716,32998,33756,32948,35642,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.497,0.000,0.000,--,--,--,0.543,0.056,0.265,0.163,0.163,0.919,0.019,-0.003,-0.001,1.000,0.820,-0.660,-0.070,2.220,-0.314,-0.165,False,False,0.000,0.000,0.000,1.973,-0.091,-0.091,1.814,0.226,-0.220,-0.052,-0.065,5.432,5.787,5.595,6.260,30588,32422,31680,33982,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.516,0.000,0.000,--,--,--,0.545,0.057,0.283,0.161,0.145,0.892,0.028,-0.008,-0.003,1.000,0.840,-0.750,-0.075,3.169,-0.942,-0.343,False,False,0.000,0.000,0.000,2.013,-0.082,-0.090,1.796,0.216,-0.327,0.089,-0.056,5.432,5.787,5.595,6.260,28198,31244,31452,32698,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.535,0.000,0.000,--,--,--,0.548,0.058,0.301,0.156,0.124,0.855,0.037,-0.015,-0.004,0.999,0.860,-0.840,-0.080,4.275,-1.725,-0.540,False,False,0.000,0.000,0.000,2.078,-0.071,-0.088,1.778,0.209,-0.500,0.245,-0.039,4.698,5.267,5.725,5.708,26748,30154,32066,31806,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.555,0.000,0.000,--,--,--,0.550,0.059,0.318,0.149,0.104,0.809,0.046,-0.022,-0.004,0.999,0.850,-0.880,-0.084,5.223,-2.513,-0.591,False,False,0.000,0.000,0.000,2.175,-0.060,-0.085,1.761,0.206,-0.646,0.356,-0.014,4.398,5.019,6.149,5.513,25892,29064,32764,31040,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.575,0.000,0.000,--,--,--,0.551,0.059,0.335,0.140,0.083,0.757,0.054,-0.030,-0.006,0.998,0.800,-0.880,-0.077,6.165,-3.450,-0.821,False,False,0.000,0.000,0.000,2.302,-0.048,-0.081,1.744,0.205,-0.731,0.433,0.007,4.369,5.026,6.170,5.521,25744,28248,33582,30734,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.595,0.000,0.000,--,--,--,0.553,0.059,0.350,0.128,0.059,0.699,0.061,-0.039,-0.007,0.997,0.610,-0.830,-0.055,6.946,-4.385,-1.061,False,False,0.000,0.000,0.000,2.471,-0.035,-0.075,1.729,0.207,-0.643,0.461,0.020,4.396,5.094,6.394,5.436,26664,29372,34158,30664,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.617,0.000,0.000,--,--,--,0.554,0.058,0.364,0.114,0.033,0.633,0.068,-0.047,-0.008,0.997,0.380,-0.700,-0.011,7.724,-5.317,-1.314,False,False,0.000,0.000,0.000,2.705,-0.020,-0.067,1.715,0.212,-0.483,0.383,0.016,4.729,5.213,6.507,5.425,27986,30450,34012,31128,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.639,0.000,0.000,--,--,--,0.555,0.057,0.378,0.098,0.008,0.568,0.072,-0.054,-0.008,0.996,0.080,-0.560,-0.013,8.191,-6.104,-1.393,False,False,0.000,0.000,0.000,2.996,-0.005,-0.058,1.708,0.215,-0.342,0.342,0.035,5.152,5.495,6.416,5.433,29712,30814,34092,30812,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.659,0.000,0.000,--,--,--,0.556,0.055,0.389,0.079,-0.019,0.498,0.073,-0.060,-0.010,0.995,-0.220,-0.430,0.028,8.333,-6.724,-1.605,False,False,0.000,0.000,0.000,3.389,0.010,-0.047,1.690,0.226,0.102,0.295,0.038,5.748,5.783,6.423,5.379,32614,33180,33762,30626,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.679,0.000,0.000,--,--,--,0.556,0.053,0.400,0.059,-0.046,0.430,0.072,-0.064,-0.010,0.995,-0.420,-0.290,0.020,8.167,-7.202,-1.630,False,False,0.000,0.000,0.000,3.900,0.027,-0.036,1.684,0.231,0.162,0.219,0.057,6.144,6.189,6.386,5.515,33846,33372,34174,30938,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.699,0.000,0.000,--,--,--,0.555,0.050,0.409,0.040,-0.073,0.362,0.069,-0.066,-0.010,0.995,-0.610,-0.160,0.044,7.845,-7.524,-1.632,False,False,0.000,0.000,0.000,4.603,0.043,-0.025,1.674,0.240,0.371,0.183,0.047,6.632,6.600,6.378,5.676,35398,35040,34356,31698,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.719,0.000,0.000,--,--,--,0.555,0.047,0.417,0.017,-0.099,0.295,0.064,-0.069,-0.010,0.996,-0.710,-0.030,0.058,7.207,-7.850,-1.610,False,False,0.000,0.000,0.000,5.617,0.058,-0.011,1.665,0.251,0.461,0.174,0.041,6.949,7.023,6.572,5.915,37076,36856,35530,33196,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.728,0.000,0.000,--,--,--,0.554,0.045,0.421,0.005,-0.111,0.264,0.061,-0.069,-0.010,0.996,-0.740,0.000,0.073,6.889,-7.854,-1.588,False,False,0.000,0.000,0.000,6.276,0.066,-0.004,1.658,0.263,0.490,0.159,0.027,7.227,7.371,6.767,6.294,38230,38296,36504,34764,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.757,0.000,0.000,--,--,--,0.552,0.039,0.429,-0.030,-0.145,0.174,0.053,-0.069,-0.010,0.996,-0.750,0.200,0.059,5.938,-7.867,-1.523,False,False,0.000,0.000,0.000,9.439,0.087,0.017,1.650,0.281,0.412,0.034,0.038,7.531,7.604,7.024,6.732,39972,39176,38142,36906,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.776,0.000,0.000,--,--,--,0.550,0.035,0.434,-0.054,-0.166,0.118,0.046,-0.068,-0.011,0.997,-0.720,0.270,0.051,5.138,-7.712,-1.619,False,False,0.000,0.000,0.000,13.839,0.100,0.032,1.645,0.294,0.322,0.016,0.041,7.918,7.777,7.371,7.144,40752,39828,39336,38186,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.796,0.000,0.000,--,--,--,0.548,0.031,0.437,-0.077,-0.184,0.068,0.039,-0.066,-0.011,0.997,-0.640,0.350,0.037,4.348,-7.564,-1.560,False,False,0.000,0.000,0.000,0.000,0.111,0.046,1.642,0.307,0.157,-0.023,0.048,8.206,7.937,7.804,7.559,41618,40366,40816,39734,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.817,0.000,0.000,--,--,--,0.545,0.026,0.439,-0.100,-0.198,0.024,0.033,-0.064,-0.011,0.997,-0.570,0.450,0.030,3.719,-7.255,-1.508,False,False,0.000,0.000,0.000,0.000,0.120,0.060,1.641,0.313,0.123,-0.063,0.051,8.524,8.038,8.246,7.931,42238,40746,41420,40466,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.838,0.000,0.000,--,--,--,0.542,0.022,0.440,-0.122,-0.212,-0.013,0.028,-0.060,-0.011,0.998,-0.560,0.520,0.023,3.091,-6.786,-1.455,False,False,0.000,0.000,0.000,0.000,0.128,0.074,1.640,0.325,0.008,-0.120,0.051,8.752,8.186,8.584,8.367,43136,41440,42592,41938,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.857,0.000,0.000,--,--,--,0.539,0.017,0.440,-0.143,-0.223,-0.046,0.024,-0.055,-0.011,0.998,-0.620,0.600,-0.015,2.622,-6.316,-1.416,False,False,0.000,0.000,0.000,0.000,0.135,0.087,1.639,0.342,0.089,-0.257,0.080,9.147,8.381,8.831,8.659,45248,42422,43840,43142,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.875,0.000,0.000,--,--,--,0.535,0.012,0.440,-0.163,-0.231,-0.072,0.018,-0.050,-0.011,0.999,-0.710,0.640,-0.031,1.996,-5.688,-1.370,False,False,0.000,0.000,0.000,0.000,0.140,0.099,1.639,0.352,0.257,-0.280,0.089,9.656,8.638,8.978,8.780,46604,43570,44464,43660,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.894,0.000,0.000,--,--,--,0.531,0.006,0.439,-0.180,-0.239,-0.092,0.011,-0.044,-0.012,0.999,-0.730,0.660,-0.032,1.204,-5.061,-1.482,False,False,0.000,0.000,0.000,0.000,0.145,0.109,1.640,0.361,0.322,-0.293,0.085,10.221,9.001,9.200,8.921,47510,44576,45092,44452,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.914,0.000,0.000,--,--,--,0.527,0.001,0.437,-0.196,-0.244,-0.104,0.004,-0.037,-0.012,0.999,-0.770,0.660,-0.056,0.422,-4.277,-1.444,False,False,0.000,0.000,0.000,0.000,0.148,0.118,1.642,0.369,0.417,-0.277,0.105,10.537,9.196,9.429,8.938,48394,45174,45724,44590,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.934,0.000,0.000,--,--,--,0.522,-0.004,0.435,-0.209,-0.246,-0.114,-0.003,-0.032,-0.012,0.999,-0.750,0.650,-0.073,-0.362,-3.652,-1.416,False,False,0.000,0.000,0.000,0.000,0.149,0.126,1.644,0.376,0.414,-0.265,0.120,10.736,9.301,9.631,9.021,49116,45662,46546,45046,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.963,0.000,0.000,--,--,--,0.515,-0.012,0.432,-0.225,-0.244,-0.114,-0.014,-0.022,-0.014,1.000,-0.710,0.620,-0.084,-1.621,-2.560,-1.550,False,False,0.000,0.000,0.000,0.000,0.147,0.136,1.646,0.381,0.417,-0.228,0.132,10.844,9.406,9.788,9.022,49610,46076,47192,45298,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.973,0.000,0.000,--,--,--,0.513,-0.014,0.431,-0.229,-0.241,-0.111,-0.017,-0.019,-0.015,1.000,-0.660,0.640,-0.086,-1.937,-2.250,-1.707,False,False,0.000,0.000,0.000,0.000,0.146,0.138,1.648,0.384,0.355,-0.241,0.136,10.868,9.374,9.873,9.148,49810,46156,47586,45684,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,228.993,0.000,0.000,--,--,--,0.508,-0.019,0.429,-0.235,-0.234,-0.102,-0.022,-0.014,-0.017,1.000,-0.580,0.650,-0.098,-2.564,-1.628,-1.867,False,False,0.000,0.000,0.000,0.000,0.141,0.141,1.650,0.385,0.271,-0.277,0.150,10.872,9.192,9.994,9.203,50002,45918,47970,45938,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,229.014,0.000,0.000,--,--,--,0.503,-0.024,0.427,-0.238,-0.225,-0.089,-0.028,-0.007,-0.018,0.999,-0.490,0.650,-0.111,-3.187,-0.850,-2.039,False,False,0.000,0.000,0.000,0.000,0.135,0.143,1.652,0.384,0.155,-0.282,0.168,10.863,8.991,10.101,9.197,49954,45438,48340,45960,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,229.037,0.000,0.000,--,--,--,0.498,-0.029,0.425,-0.238,-0.211,-0.075,-0.033,-0.001,-0.018,0.999,-0.480,0.670,-0.082,-3.811,-0.227,-2.055,False,False,0.000,0.000,0.000,0.000,0.127,0.143,1.653,0.384,0.215,-0.283,0.142,10.833,9.113,9.964,9.183,49782,45798,47928,46076,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,229.055,0.000,0.000,--,--,--,0.492,-0.033,0.423,-0.237,-0.197,-0.061,-0.037,0.006,-0.019,0.999,-0.480,0.710,-0.103,-4.272,0.551,-2.242,False,False,0.000,0.000,0.000,0.000,0.118,0.142,1.656,0.382,0.258,-0.432,0.174,10.995,8.870,9.857,9.057,50134,44938,47588,45658,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,229.075,0.000,0.000,--,--,--,0.488,-0.037,0.422,-0.232,-0.181,-0.045,-0.042,0.012,-0.021,0.999,-0.450,0.640,-0.096,-4.732,1.328,-2.436,False,False,0.000,0.000,0.000,0.000,0.108,0.139,1.657,0.379,0.280,-0.352,0.173,10.856,8.869,9.814,8.912,49698,44822,47358,45118,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
