k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,1026.589,-32.767,0.000,--,--,--,0.525,0.021,0.093,0.005,0.036,0.000,-0.022,-0.001,-0.004,1.000,-0.010,-0.010,0.000,-2.538,-0.169,-0.472,True,False,0.000,0.000,0.000,0.000,-0.018,-0.003,1.986,0.000,0.000,-13.634,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-20.225,0.000,-9.839,0.684,0.000,1.879,0.000,0.000,0.000,4.052,--
0,0,1026.608,-32.767,0.000,--,--,--,0.525,0.021,0.093,0.005,0.039,0.000,-0.022,-0.001,-0.004,1.000,0.000,-0.010,0.000,-2.538,-0.169,-0.472,True,False,0.000,0.000,0.000,0.000,-0.019,-0.003,1.986,0.000,0.000,-13.634,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-20.218,0.000,-9.820,0.684,0.000,1.879,0.000,0.000,0.000,4.052,--
0,0,1026.636,-32.767,0.000,--,--,--,0.524,0.021,0.093,0.006,0.043,0.000,-0.022,-0.001,-0.006,1.000,0.000,0.000,0.001,-2.538,-0.173,-0.631,True,False,0.000,0.000,0.000,0.000,-0.021,-0.003,1.986,0.000,0.000,-13.634,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-20.212,0.000,-9.801,0.684,0.000,1.879,0.000,0.000,0.000,4.052,--
0,0,1026.649,0.000,0.000,--,--,--,0.524,0.020,0.093,0.006,0.045,0.000,-0.022,-0.001,-0.007,1.000,-0.010,-0.010,0.002,-2.539,-0.176,-0.789,False,False,0.000,0.000,0.000,0.000,-0.023,-0.004,1.986,0.739,0.325,-0.080,0.041,0.000,0.000,0.000,0.000,43714,43018,42756,42428,-20.212,0.000,-9.801,0.684,0.000,1.879,0.000,0.000,0.000,4.052,--
0,0,1026.671,0.000,0.000,--,--,--,0.524,0.021,0.093,0.007,0.050,0.000,-0.022,-0.001,-0.007,1.000,-0.050,-0.050,0.002,-2.539,-0.176,-0.789,False,False,0.000,0.000,0.000,0.000,-0.024,-0.004,1.986,0.739,0.325,-0.080,0.041,0.000,0.000,0.000,0.000,43714,43018,42756,42428,-20.212,0.000,-9.801,0.684,0.000,1.879,0.000,0.000,0.000,4.052,--
0,0,1026.702,0.000,0.000,--,--,--,0.524,0.021,0.093,0.008,0.058,0.000,-0.024,-0.000,-0.008,1.000,-0.050,-0.080,-0.005,-2.696,-0.022,-0.951,False,False,0.000,0.000,0.000,0.000,-0.028,-0.005,1.986,0.739,0.423,0.061,0.049,0.000,0.000,0.000,0.000,64692,64000,63426,62270,-20.212,0.000,-9.801,0.684,0.000,1.879,0.000,0.000,0.000,3.500,--
0,0,1026.718,0.000,0.000,--,--,--,0.525,0.022,0.093,0.010,0.064,0.006,-0.024,-0.000,-0.008,1.000,0.070,0.100,-0.021,-2.696,-0.022,-0.951,False,False,0.000,0.000,0.000,0.000,-0.032,-0.005,1.986,0.738,0.327,-0.184,0.065,14.239,13.117,13.486,13.156,65534,63990,64052,63466,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.738,0.000,0.000,--,--,--,0.525,0.022,0.094,0.013,0.068,0.020,-0.024,-0.000,-0.008,1.000,-0.100,0.200,-0.125,-2.696,-0.022,-0.951,False,False,0.000,0.000,0.000,0.000,-0.034,-0.007,1.985,0.732,0.532,-0.431,0.173,14.968,12.866,13.458,12.706,65534,64134,65532,63746,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.758,0.000,0.000,--,--,--,0.525,0.023,0.094,0.012,0.074,0.046,-0.025,0.001,-0.010,1.000,-0.020,0.150,-0.146,-2.853,0.131,-1.114,False,False,0.000,0.000,0.000,0.000,-0.036,-0.007,1.985,0.723,0.424,-0.350,0.200,14.931,12.733,13.719,12.615,65534,62448,64720,62168,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.778,0.000,0.000,--,--,--,0.525,0.024,0.096,0.009,0.081,0.096,-0.024,0.004,-0.011,1.000,-0.160,0.680,-0.211,-2.691,0.446,-1.279,False,False,0.000,0.000,0.000,0.000,-0.039,-0.007,1.984,0.704,0.667,-1.280,0.279,15.000,11.867,13.125,12.827,64984,58088,60992,60322,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.797,0.000,0.000,--,--,--,0.525,0.025,0.098,0.012,0.088,0.170,-0.025,0.012,-0.014,1.000,-0.210,1.220,-0.256,-2.835,1.388,-1.621,False,False,0.000,0.000,0.000,14.982,-0.044,-0.006,1.982,0.675,0.797,-2.266,0.338,15.000,10.951,12.496,13.253,62412,53620,57208,58850,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.817,0.000,0.000,--,--,--,0.525,0.025,0.102,0.019,0.092,0.253,-0.026,0.025,-0.017,0.999,-0.320,1.450,-0.305,-2.966,2.805,-1.977,False,False,0.000,0.000,0.000,9.401,-0.046,-0.008,1.979,0.641,1.012,-2.778,0.404,15.000,10.448,12.194,13.217,60986,51178,55242,57432,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.838,0.000,0.000,--,--,--,0.525,0.026,0.108,0.032,0.106,0.343,-0.030,0.037,-0.019,0.999,-0.360,1.320,-0.256,-3.406,4.215,-2.348,False,False,0.000,0.000,0.000,6.647,-0.051,-0.013,1.974,0.601,1.150,-2.687,0.370,15.000,10.767,12.019,13.175,59420,50620,53446,55872,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.858,0.000,0.000,--,--,--,0.526,0.027,0.115,0.053,0.119,0.424,-0.035,0.047,-0.021,0.998,-0.640,0.880,-0.215,-3.851,5.312,-2.561,False,False,0.000,0.000,0.000,5.116,-0.057,-0.022,1.968,0.561,1.723,-2.079,0.340,15.000,11.818,11.922,12.374,58322,52028,52250,53206,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.879,0.000,0.000,--,--,--,0.527,0.029,0.124,0.079,0.126,0.506,-0.040,0.054,-0.022,0.997,-0.670,0.540,-0.266,-4.460,6.085,-2.780,False,False,0.000,0.000,0.000,3.864,-0.065,-0.041,1.960,0.519,1.813,-1.741,0.398,15.000,11.858,12.083,11.479,57932,51352,52292,51104,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.901,0.000,0.000,--,--,--,0.529,0.030,0.134,0.109,0.144,0.582,-0.046,0.058,-0.025,0.997,-0.600,0.270,-0.177,-5.065,6.533,-3.151,False,False,0.000,0.000,0.000,3.577,-0.069,-0.049,1.950,0.478,1.887,-1.300,0.310,15.000,11.718,11.598,11.214,57548,50358,49468,48280,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.920,0.000,0.000,--,--,--,0.532,0.032,0.146,0.143,0.159,0.656,-0.050,0.060,-0.025,0.997,-0.260,0.000,-0.096,-5.537,6.679,-3.186,False,False,0.000,0.000,0.000,3.126,-0.078,-0.065,1.939,0.435,1.419,-0.994,0.220,14.795,10.738,10.836,10.202,54534,47620,46674,46062,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.941,0.000,0.000,--,--,--,0.536,0.034,0.159,0.180,0.178,0.723,-0.048,0.060,-0.025,0.997,0.180,-0.200,-0.003,-5.378,6.683,-3.177,False,False,0.000,0.000,0.000,2.786,-0.087,-0.084,1.927,0.395,0.787,-0.816,0.107,12.767,9.855,9.929,9.778,49688,44866,44018,44970,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.960,0.000,0.000,--,--,--,0.540,0.036,0.173,0.213,0.199,0.775,-0.046,0.057,-0.025,0.997,0.670,-0.390,-0.114,-5.070,6.374,-3.144,False,False,0.000,0.000,0.000,2.551,-0.100,-0.104,1.913,0.360,0.063,-0.639,0.191,10.719,9.147,9.039,9.566,45586,39296,43082,41662,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.980,0.000,0.000,--,--,--,0.545,0.039,0.188,0.242,0.214,0.812,-0.037,0.053,-0.026,0.998,0.990,-0.550,-0.049,-4.123,5.918,-3.232,False,False,0.000,0.000,0.000,2.381,-0.109,-0.121,1.899,0.330,-0.401,-0.502,0.101,8.921,8.077,8.799,9.299,40488,36224,40106,39978,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1026.990,0.000,0.000,--,--,--,0.547,0.041,0.196,0.255,0.219,0.824,-0.032,0.050,-0.026,0.998,1.140,-0.660,-0.038,-3.497,5.618,-3.190,False,False,0.000,0.000,0.000,2.326,-0.114,-0.129,1.883,0.307,-0.660,-0.491,0.067,7.987,6.658,8.252,8.461,37842,34034,38528,39056,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.525,--
0,0,1027.018,0.000,0.000,--,--,--,0.556,0.045,0.220,0.289,0.223,0.834,-0.015,0.040,-0.028,0.999,1.350,-0.680,-0.003,-1.618,4.556,-3.239,False,False,0.000,0.000,0.000,2.235,-0.120,-0.150,1.867,0.291,-0.983,-0.523,0.011,7.110,6.197,7.833,8.558,35786,32870,37830,39714,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.038,0.000,0.000,--,--,--,0.562,0.048,0.237,0.306,0.218,0.822,-0.004,0.035,-0.028,0.999,1.260,-0.720,-0.038,-0.366,3.956,-3.186,False,False,0.000,0.000,0.000,2.239,-0.119,-0.167,1.850,0.280,-0.875,-0.625,0.028,6.923,5.988,7.429,8.212,35796,31750,36942,38964,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.058,0.000,0.000,--,--,--,0.568,0.051,0.253,0.320,0.215,0.796,0.008,0.026,-0.028,0.999,1.120,-0.800,-0.036,1.036,3.043,-3.146,False,False,0.000,0.000,0.000,2.261,-0.120,-0.171,1.834,0.274,-0.678,-0.463,0.015,6.850,6.103,7.234,7.755,35250,32422,36264,37952,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.080,0.000,0.000,--,--,--,0.575,0.053,0.269,0.329,0.201,0.765,0.018,0.018,-0.029,0.999,0.960,-0.960,-0.022,2.124,2.124,-3.292,False,False,0.000,0.000,0.000,2.365,-0.112,-0.182,1.818,0.270,-0.573,-0.221,0.000,6.641,6.129,7.024,7.918,34370,33212,36070,37060,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.090,0.000,0.000,--,--,--,0.578,0.054,0.277,0.331,0.192,0.749,0.022,0.014,-0.029,0.999,0.900,-0.950,-0.031,2.586,1.661,-3.294,False,False,0.000,0.000,0.000,2.365,-0.112,-0.182,1.810,0.268,-0.447,-0.264,0.010,6.806,6.244,7.119,7.233,34796,33148,35676,36632,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.120,0.000,0.000,--,--,--,0.588,0.057,0.300,0.336,0.165,0.698,0.033,-0.001,-0.030,0.999,0.650,-1.060,-0.018,3.807,-0.043,-3.492,False,False,0.000,0.000,0.000,2.547,-0.093,-0.190,1.787,0.265,-0.156,-0.120,0.008,6.846,6.387,6.939,6.856,34832,34010,35006,35374,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.140,0.000,0.000,--,--,--,0.595,0.058,0.314,0.336,0.147,0.654,0.039,-0.012,-0.032,0.999,0.470,-1.170,-0.063,4.402,-1.287,-3.700,False,False,0.000,0.000,0.000,2.698,-0.084,-0.191,1.772,0.267,-0.039,0.055,0.068,6.879,6.664,7.011,6.523,35604,34102,36044,34012,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.160,0.000,0.000,--,--,--,0.601,0.059,0.328,0.329,0.125,0.611,0.043,-0.024,-0.032,0.998,0.370,-1.240,0.017,4.838,-2.541,-3.759,False,False,0.000,0.000,0.000,2.863,-0.072,-0.189,1.758,0.268,0.079,0.198,0.010,7.103,6.536,7.339,6.305,34994,35670,35566,34310,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.178,0.000,0.000,--,--,--,0.608,0.060,0.341,0.318,0.104,0.563,0.047,-0.035,-0.033,0.998,0.370,-1.230,-0.012,5.268,-3.788,-3.987,False,False,0.000,0.000,0.000,3.082,-0.061,-0.184,1.744,0.272,0.024,0.342,0.066,6.998,6.822,7.607,6.369,35532,35504,36998,33670,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.197,0.000,0.000,--,--,--,0.614,0.060,0.353,0.306,0.080,0.516,0.050,-0.046,-0.035,0.997,0.280,-1.100,-0.007,5.535,-5.040,-4.217,False,False,0.000,0.000,0.000,3.339,-0.047,-0.178,1.732,0.276,-0.080,0.200,0.093,7.186,6.872,7.540,6.613,36376,34994,37632,34382,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.217,0.000,0.000,--,--,--,0.620,0.059,0.365,0.290,0.055,0.470,0.054,-0.057,-0.035,0.996,0.280,-1.080,0.037,5.964,-6.294,-4.305,False,False,0.000,0.000,0.000,3.646,-0.033,-0.170,1.720,0.280,-0.209,0.292,0.084,7.163,6.855,7.900,6.712,36170,35452,38410,35042,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.237,0.000,0.000,--,--,--,0.625,0.059,0.376,0.270,0.028,0.429,0.055,-0.066,-0.035,0.996,0.150,-0.980,0.036,6.081,-7.401,-4.373,False,False,0.000,0.000,0.000,3.963,-0.017,-0.159,1.709,0.282,-0.212,0.218,0.120,7.455,6.784,7.980,6.626,36996,35010,38872,34972,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.247,0.000,0.000,--,--,--,0.628,0.058,0.381,0.259,0.016,0.410,0.057,-0.071,-0.035,0.995,0.190,-0.890,0.088,6.222,-7.872,-4.409,False,False,0.000,0.000,0.000,4.137,-0.010,-0.153,1.698,0.285,-0.123,0.163,0.100,7.532,6.878,7.922,6.804,37290,35586,38538,35386,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.277,0.000,0.000,--,--,--,0.634,0.056,0.395,0.221,-0.018,0.344,0.058,-0.083,-0.035,0.994,0.050,-0.710,0.140,6.325,-9.298,-4.499,False,False,0.000,0.000,0.000,4.883,0.010,-0.132,1.689,0.289,-0.262,0.074,0.076,7.649,6.754,7.940,7.033,37184,35640,38656,36536,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.298,0.000,0.000,--,--,--,0.638,0.054,0.403,0.192,-0.043,0.303,0.060,-0.090,-0.035,0.994,-0.030,-0.520,0.150,6.452,-10.089,-4.557,False,False,0.000,0.000,0.000,5.520,0.025,-0.115,1.680,0.291,-0.232,-0.083,0.093,7.646,6.850,7.862,7.384,37992,35340,38636,36836,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.318,0.000,0.000,--,--,--,0.641,0.051,0.411,0.158,-0.067,0.263,0.058,-0.094,-0.033,0.993,-0.150,-0.390,0.177,6.288,-10.581,-4.411,False,False,0.000,0.000,0.000,6.338,0.039,-0.095,1.672,0.289,-0.120,-0.242,0.079,7.795,6.938,7.837,7.410,38292,35250,37760,36968,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.338,0.000,0.000,--,--,--,0.644,0.049,0.418,0.123,-0.092,0.229,0.057,-0.098,-0.032,0.993,-0.230,-0.270,0.185,6.126,-11.072,-4.264,False,False,0.000,0.000,0.000,7.245,0.054,-0.075,1.664,0.291,-0.130,-0.294,0.090,8.109,6.669,8.001,7.183,38620,35072,37914,37090,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.357,0.000,0.000,--,--,--,0.646,0.045,0.424,0.090,-0.115,0.187,0.054,-0.101,-0.030,0.993,-0.370,-0.130,0.200,5.813,-11.410,-4.092,False,False,0.000,0.000,0.000,8.839,0.068,-0.055,1.658,0.294,-0.018,-0.329,0.084,8.084,7.150,7.776,7.550,39068,35594,37736,37218,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.377,0.000,0.000,--,--,--,0.647,0.042,0.429,0.054,-0.136,0.142,0.050,-0.102,-0.030,0.993,-0.490,-0.040,0.212,5.332,-11.586,-4.052,False,False,0.000,0.000,0.000,11.597,0.082,-0.034,1.653,0.300,0.075,-0.282,0.075,8.295,7.459,7.854,7.623,39596,36634,38080,37578,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.397,0.000,0.000,--,--,--,0.647,0.038,0.433,0.018,-0.157,0.109,0.046,-0.102,-0.029,0.993,-0.600,0.060,0.229,4.873,-11.608,-3.846,False,False,0.000,0.000,0.000,15.053,0.094,-0.012,1.648,0.306,0.157,-0.278,0.051,8.398,7.731,7.785,7.684,40084,37730,38242,38268,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.415,0.000,0.000,--,--,--,0.647,0.034,0.436,-0.017,-0.179,0.082,0.040,-0.102,-0.028,0.994,-0.720,0.210,0.190,4.256,-11.634,-3.624,False,False,0.000,0.000,0.000,0.000,0.108,0.010,1.643,0.310,0.285,-0.271,0.078,8.566,7.897,7.609,7.790,40924,38046,38618,37980,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.434,0.000,0.000,--,--,--,0.646,0.029,0.439,-0.055,-0.193,0.047,0.033,-0.101,-0.026,0.994,-0.790,0.240,0.187,3.487,-11.503,-3.381,False,False,0.000,0.000,0.000,0.000,0.117,0.033,1.640,0.316,0.364,-0.323,0.063,8.665,8.285,7.730,7.837,41508,38812,38682,38626,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.454,0.000,0.000,--,--,--,0.644,0.024,0.441,-0.088,-0.206,0.008,0.026,-0.098,-0.025,0.995,-0.840,0.390,0.195,2.721,-11.209,-3.136,False,False,0.000,0.000,0.000,0.000,0.125,0.053,1.638,0.326,0.439,-0.238,0.035,9.117,8.420,7.890,8.027,41850,40160,39100,39312,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.476,0.000,0.000,--,--,--,0.642,0.019,0.442,-0.125,-0.214,-0.014,0.019,-0.095,-0.024,0.995,-0.890,0.410,0.173,1.954,-10.914,-2.895,False,False,0.000,0.000,0.000,0.000,0.130,0.075,1.637,0.329,0.585,-0.253,0.047,9.200,8.744,7.959,8.049,42582,40618,39202,39224,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.497,0.000,0.000,--,--,--,0.640,0.015,0.443,-0.157,-0.222,-0.036,0.011,-0.091,-0.022,0.996,-0.810,0.540,0.176,1.032,-10.460,-2.643,False,False,0.000,0.000,0.000,0.000,0.135,0.095,1.636,0.333,0.525,-0.336,0.023,9.217,8.840,7.985,8.495,42884,41094,39404,40314,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.516,0.000,0.000,--,--,--,0.636,0.009,0.443,-0.187,-0.229,-0.057,0.004,-0.086,-0.022,0.996,-0.740,0.620,0.098,0.256,-9.840,-2.569,False,False,0.000,0.000,0.000,0.000,0.139,0.113,1.636,0.344,0.357,-0.553,0.076,9.492,8.749,8.341,8.649,44248,40542,40724,41344,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.536,0.000,0.000,--,--,--,0.632,0.004,0.443,-0.215,-0.235,-0.073,-0.003,-0.079,-0.021,0.997,-0.700,0.760,0.115,-0.504,-9.060,-2.346,False,False,0.000,0.000,0.000,0.000,0.143,0.130,1.636,0.347,0.293,-0.536,0.052,9.770,8.680,8.433,8.932,44108,40958,40884,41940,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.554,0.000,0.000,--,--,--,0.628,-0.001,0.442,-0.239,-0.235,-0.088,-0.008,-0.072,-0.021,0.997,-0.660,0.870,0.012,-1.121,-8.277,-2.304,False,False,0.000,0.000,0.000,0.000,0.143,0.145,1.637,0.356,0.254,-0.689,0.134,10.117,8.620,8.604,9.148,45798,40452,42306,42228,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.582,0.000,0.000,--,--,--,0.621,-0.008,0.440,-0.272,-0.227,-0.104,-0.018,-0.060,-0.021,0.998,-0.630,0.940,0.030,-2.201,-6.868,-2.251,False,False,0.000,0.000,0.000,0.000,0.138,0.165,1.638,0.362,0.306,-0.721,0.105,10.365,8.789,8.684,9.226,46006,41212,42208,42862,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.602,0.000,0.000,--,--,--,0.616,-0.013,0.439,-0.285,-0.222,-0.115,-0.024,-0.050,-0.021,0.998,-0.630,0.920,0.030,-2.813,-5.769,-2.241,False,False,0.000,0.000,0.000,0.000,0.135,0.173,1.639,0.369,0.409,-0.674,0.094,10.697,8.762,9.052,9.239,46614,42278,42634,43314,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.622,0.000,0.000,--,--,--,0.611,-0.017,0.437,-0.298,-0.220,-0.123,-0.029,-0.042,-0.021,0.998,-0.560,0.950,-0.034,-3.428,-4.828,-2.237,False,False,0.000,0.000,0.000,0.000,0.133,0.181,1.641,0.377,0.267,-0.680,0.154,11.236,8.707,9.415,9.151,47484,41978,44112,43606,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
