k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,945.410,0.000,0.000,--,--,--,0.563,-0.099,1.020,-0.236,-0.180,-0.028,-0.048,-0.029,-0.028,0.998,-0.630,0.580,0.026,-5.648,-3.484,-3.005,False,False,0.000,0.000,0.000,0.000,0.166,0.222,1.059,0.372,0.354,-0.294,0.127,10.572,8.912,9.538,8.946,47604,43952,45204,43704,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.430,0.000,0.000,--,--,--,0.558,-0.105,1.019,-0.244,-0.166,-0.023,-0.055,-0.024,-0.028,0.998,-0.590,0.530,0.012,-6.426,-2.870,-3.017,False,False,0.000,0.000,0.000,0.000,0.153,0.229,1.060,0.372,0.335,-0.203,0.137,10.448,9.005,9.556,8.952,47496,43982,45506,43440,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.449,0.000,0.000,--,--,--,0.554,-0.110,1.019,-0.251,-0.148,-0.018,-0.061,-0.018,-0.028,0.998,-0.530,0.550,0.039,-7.045,-2.253,-3.040,False,False,0.000,0.000,0.000,0.000,0.137,0.236,1.060,0.371,0.296,-0.338,0.109,10.486,8.999,9.554,8.874,47328,43854,44958,44020,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.469,0.000,0.000,--,--,--,0.549,-0.114,1.018,-0.254,-0.127,-0.011,-0.066,-0.012,-0.028,0.997,-0.470,0.600,0.038,-7.664,-1.637,-3.070,False,False,0.000,0.000,0.000,0.000,0.118,0.238,1.061,0.369,0.328,-0.410,0.108,10.471,8.960,9.438,8.886,47330,43600,44564,43926,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.482,0.000,0.000,--,--,--,0.547,-0.116,1.018,-0.255,-0.116,-0.008,-0.068,-0.010,-0.028,0.997,-0.480,0.560,0.040,-7.815,-1.324,-3.089,False,False,0.000,0.000,0.000,0.000,0.109,0.239,1.061,0.368,0.335,-0.285,0.107,10.401,8.846,9.427,8.878,47046,43808,44716,43604,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.504,0.000,0.000,--,--,--,0.542,-0.120,1.018,-0.254,-0.093,-0.001,-0.073,-0.004,-0.028,0.997,-0.330,0.530,0.029,-8.434,-0.708,-3.128,False,False,0.000,0.000,0.000,0.000,0.086,0.238,1.061,0.366,0.215,-0.281,0.118,10.262,8.768,9.477,8.857,46744,43260,44880,43526,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.533,0.000,0.000,--,--,--,0.536,-0.125,1.018,-0.250,-0.057,0.004,-0.077,0.004,-0.028,0.997,-0.240,0.540,0.037,-8.886,0.229,-3.199,False,False,0.000,0.000,0.000,0.000,0.051,0.235,1.061,0.365,0.175,-0.257,0.112,10.213,8.649,9.453,8.900,46482,43196,44854,43524,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.543,0.000,0.000,--,--,--,0.533,-0.126,1.018,-0.246,-0.044,0.005,-0.079,0.007,-0.028,0.996,-0.190,0.470,0.035,-9.036,0.541,-3.224,False,False,0.000,0.000,0.000,0.000,0.039,0.231,1.061,0.363,0.186,-0.284,0.117,10.199,8.612,9.382,8.810,46406,42892,44632,43292,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.572,0.000,0.000,--,--,--,0.527,-0.130,1.018,-0.235,-0.005,0.011,-0.083,0.014,-0.028,0.996,-0.140,0.470,0.039,-9.492,1.318,-3.292,False,False,0.000,0.000,0.000,0.000,0.002,0.221,1.061,0.360,0.300,-0.308,0.117,10.216,8.551,9.343,8.645,46436,42850,44130,42878,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.592,0.000,0.000,--,--,--,0.523,-0.130,1.019,-0.225,0.023,0.014,-0.084,0.019,-0.028,0.996,-0.060,0.450,0.054,-9.633,1.947,-3.348,False,False,0.000,0.000,0.000,0.000,-0.023,0.211,1.060,0.358,0.235,-0.369,0.106,10.053,8.550,9.169,8.739,46098,42482,43796,43032,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.612,0.000,0.000,--,--,--,0.519,-0.132,1.019,-0.212,0.048,0.014,-0.084,0.024,-0.028,0.996,0.040,0.430,0.050,-9.619,2.422,-3.387,False,False,0.000,0.000,0.000,0.000,-0.047,0.199,1.060,0.356,0.194,-0.268,0.112,9.915,8.517,9.201,8.713,45736,42354,43972,42658,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.632,0.000,0.000,--,--,--,0.516,-0.133,1.019,-0.197,0.075,0.015,-0.086,0.028,-0.026,0.996,0.100,0.380,0.065,-9.768,2.905,-3.273,False,False,0.000,0.000,0.000,0.000,-0.073,0.186,1.060,0.354,0.177,-0.322,0.101,9.810,8.450,9.094,8.760,45478,42112,43560,42708,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.651,0.000,0.000,--,--,--,0.513,-0.133,1.020,-0.184,0.099,0.013,-0.084,0.032,-0.026,0.996,0.200,0.330,0.028,-9.595,3.384,-3.309,False,False,0.000,0.000,0.000,0.000,-0.097,0.174,1.059,0.353,0.040,-0.273,0.142,9.786,8.265,9.279,8.675,45466,41394,44280,42374,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.671,0.000,0.000,--,--,--,0.510,-0.133,1.020,-0.168,0.125,0.010,-0.083,0.035,-0.026,0.996,0.280,0.300,0.064,-9.426,3.705,-3.331,False,False,0.000,0.000,0.000,0.000,-0.121,0.158,1.059,0.352,0.002,-0.291,0.107,9.687,8.250,9.203,8.771,44888,41468,43764,42668,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.684,0.000,0.000,--,--,--,0.507,-0.131,1.020,-0.150,0.152,0.007,-0.080,0.037,-0.025,0.996,0.340,0.250,0.080,-9.104,4.044,-3.187,False,False,0.000,0.000,0.000,0.000,-0.133,0.150,1.059,0.351,-0.054,-0.318,0.090,9.493,8.245,9.192,8.895,44612,41422,43592,42960,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.706,0.000,0.000,--,--,--,0.505,-0.130,1.021,-0.130,0.175,0.002,-0.077,0.040,-0.025,0.996,0.430,0.200,0.087,-8.777,4.369,-3.200,False,False,0.000,0.000,0.000,0.000,-0.156,0.132,1.058,0.351,-0.122,-0.304,0.080,9.333,8.313,9.192,8.978,44276,41350,43572,43102,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.726,0.000,0.000,--,--,--,0.503,-0.128,1.021,-0.111,0.194,-0.001,-0.073,0.042,-0.024,0.996,0.460,0.130,0.066,-8.301,4.552,-3.036,False,False,0.000,0.000,0.000,0.000,-0.175,0.113,1.058,0.351,-0.140,-0.286,0.095,9.449,8.186,9.269,8.912,44438,41238,43872,43004,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.746,0.000,0.000,--,--,--,0.502,-0.126,1.021,-0.091,0.213,-0.006,-0.068,0.043,-0.024,0.996,0.470,0.090,0.081,-7.660,4.728,-3.021,False,False,0.000,0.000,0.000,0.000,-0.193,0.095,1.058,0.351,-0.120,-0.324,0.077,9.466,8.266,9.147,8.978,44384,41438,43592,43266,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.765,0.000,0.000,--,--,--,0.501,-0.124,1.021,-0.072,0.231,-0.008,-0.064,0.044,-0.022,0.997,0.480,0.070,0.107,-7.186,4.908,-2.853,False,False,0.000,0.000,0.000,0.000,-0.211,0.076,1.058,0.351,-0.061,-0.342,0.044,9.429,8.424,8.986,8.975,44180,41854,43076,43494,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.785,0.000,0.000,--,--,--,0.500,-0.121,1.021,-0.051,0.245,-0.016,-0.060,0.046,-0.022,0.997,0.480,0.010,0.085,-6.705,5.079,-2.842,False,False,0.000,0.000,0.000,0.000,-0.227,0.057,1.058,0.353,-0.041,-0.317,0.058,9.479,8.409,9.081,8.996,44412,41916,43334,43372,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.804,0.000,0.000,--,--,--,0.500,-0.119,1.021,-0.030,0.257,-0.021,-0.055,0.046,-0.021,0.997,0.510,-0.060,0.070,-6.235,5.099,-2.662,False,False,0.000,0.000,0.000,0.000,-0.236,0.037,1.058,0.354,-0.107,-0.278,0.065,9.362,8.450,9.189,9.093,44368,41872,43702,43436,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.834,0.000,0.000,--,--,--,0.500,-0.117,1.021,-0.010,0.266,-0.024,-0.050,0.044,-0.021,0.998,0.610,-0.200,0.078,-5.604,4.955,-2.626,False,False,0.000,0.000,0.000,0.000,-0.255,0.010,1.058,0.355,-0.146,-0.151,0.048,9.251,8.540,9.391,9.036,44004,42374,43982,43570,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.844,0.000,0.000,--,--,--,0.501,-0.112,1.021,0.008,0.276,-0.027,-0.044,0.043,-0.019,0.998,0.620,-0.240,0.059,-4.979,4.817,-2.434,False,False,0.000,0.000,0.000,0.000,-0.258,0.001,1.058,0.356,-0.249,-0.109,0.058,9.303,8.478,9.466,9.092,43898,42214,44442,43660,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.864,0.000,0.000,--,--,--,0.502,-0.109,1.021,0.028,0.282,-0.033,-0.039,0.042,-0.019,0.998,0.610,-0.250,0.059,-4.348,4.672,-2.401,False,False,0.000,0.000,0.000,0.000,-0.265,-0.019,1.058,0.359,-0.263,-0.147,0.049,9.315,8.572,9.479,9.238,44090,42452,44538,44092,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.887,0.000,0.000,--,--,--,0.503,-0.106,1.020,0.046,0.285,-0.037,-0.033,0.039,-0.018,0.999,0.610,-0.260,0.055,-3.726,4.372,-2.206,False,False,0.000,0.000,0.000,0.000,-0.268,-0.036,1.059,0.361,-0.258,-0.220,0.045,9.413,8.636,9.408,9.342,44390,42550,44540,44456,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.908,0.000,0.000,--,--,--,0.505,-0.102,1.020,0.063,0.285,-0.039,-0.026,0.037,-0.018,0.999,0.570,-0.270,0.043,-2.936,4.229,-2.172,False,False,0.000,0.000,0.000,0.000,-0.270,-0.053,1.059,0.362,-0.223,-0.212,0.051,9.307,8.773,9.375,9.438,44690,42768,44732,44504,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.928,0.000,0.000,--,--,--,0.507,-0.099,1.019,0.079,0.284,-0.041,-0.022,0.035,-0.018,0.999,0.550,-0.290,0.024,-2.466,3.920,-2.148,False,False,0.000,0.000,0.000,0.000,-0.266,-0.069,1.059,0.364,-0.241,-0.218,0.065,9.482,8.672,9.581,9.385,44922,42682,45010,44514,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.939,0.000,0.000,--,--,--,0.507,-0.100,1.020,0.080,0.280,-0.041,-0.022,0.035,-0.018,0.999,0.550,-0.320,0.024,-2.466,3.920,-2.148,False,False,0.000,0.000,0.000,0.000,-0.265,-0.077,1.060,0.365,-0.250,-0.169,0.063,9.364,8.813,9.600,9.412,44904,42908,45210,44580,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.966,0.000,0.000,--,--,--,0.512,-0.093,1.019,0.107,0.275,-0.039,-0.011,0.028,-0.018,0.999,0.490,-0.440,0.018,-1.212,3.150,-2.096,False,False,0.000,0.000,0.000,0.000,-0.259,-0.097,1.060,0.366,-0.225,-0.020,0.067,9.341,8.918,9.742,9.264,44824,43344,45604,44322,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.985,0.000,0.000,--,--,--,0.514,-0.090,1.018,0.118,0.266,-0.036,-0.007,0.022,-0.018,1.000,0.460,-0.500,0.004,-0.747,2.524,-2.079,False,False,0.000,0.000,0.000,0.000,-0.253,-0.108,1.060,0.366,-0.220,0.038,0.079,9.463,8.903,9.812,9.149,44954,43456,45930,44184,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,945.995,0.000,0.000,--,--,--,0.515,-0.091,1.018,0.123,0.262,-0.034,-0.004,0.021,-0.018,1.000,0.420,-0.520,-0.011,-0.433,2.371,-2.071,False,False,0.000,0.000,0.000,0.000,-0.248,-0.113,1.061,0.366,-0.161,0.041,0.093,9.545,8.863,9.839,9.068,45202,43422,45964,43900,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.033,0.000,0.000,--,--,--,0.522,-0.083,1.018,0.141,0.242,-0.027,0.003,0.011,-0.018,1.000,0.290,-0.520,0.020,0.340,1.275,-2.058,False,False,0.000,0.000,0.000,0.000,-0.233,-0.130,1.061,0.366,-0.091,0.041,0.062,9.293,9.299,9.472,9.311,45024,43898,45528,44092,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.043,0.000,0.000,--,--,--,0.524,-0.082,1.017,0.144,0.235,-0.025,0.004,0.008,-0.018,1.000,0.270,-0.510,-0.020,0.493,0.960,-2.057,False,False,0.000,0.000,0.000,0.000,-0.229,-0.134,1.061,0.366,-0.074,0.000,0.100,9.546,9.014,9.650,9.122,45564,43488,45842,43786,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.064,0.000,0.000,--,--,--,0.528,-0.080,1.017,0.148,0.217,-0.020,0.008,0.004,-0.018,1.000,0.250,-0.490,-0.027,0.960,0.493,-2.057,False,False,0.000,0.000,0.000,0.000,-0.213,-0.138,1.062,0.365,-0.117,-0.004,0.110,9.518,8.926,9.739,9.065,45538,43230,45966,43722,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.086,0.000,0.000,--,--,--,0.531,-0.078,1.017,0.150,0.202,-0.015,0.011,-0.000,-0.018,1.000,0.220,-0.460,-0.003,1.269,0.023,-2.061,False,False,0.000,0.000,0.000,0.000,-0.199,-0.141,1.062,0.364,-0.143,-0.044,0.090,9.525,8.863,9.680,9.093,45236,43186,45612,43940,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.108,0.000,0.000,--,--,--,0.535,-0.076,1.017,0.150,0.184,-0.012,0.012,-0.006,-0.018,1.000,0.160,-0.450,0.006,1.416,-0.609,-2.069,False,False,0.000,0.000,0.000,0.000,-0.183,-0.142,1.062,0.364,-0.134,-0.044,0.085,9.416,8.994,9.520,9.183,45100,43144,45442,43862,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.128,0.000,0.000,--,--,--,0.538,-0.075,1.017,0.149,0.167,-0.008,0.014,-0.010,-0.018,1.000,0.140,-0.490,0.020,1.566,-1.082,-2.077,False,False,0.000,0.000,0.000,0.000,-0.166,-0.142,1.062,0.363,-0.161,0.045,0.077,9.383,8.895,9.628,9.108,44736,43304,45522,43768,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.149,0.000,0.000,--,--,--,0.542,-0.075,1.018,0.144,0.148,-0.003,0.017,-0.014,-0.018,1.000,0.120,-0.500,0.030,1.875,-1.552,-2.087,False,False,0.000,0.000,0.000,0.000,-0.149,-0.139,1.062,0.361,-0.212,0.068,0.073,9.305,8.881,9.580,9.160,44388,43108,45460,43688,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.168,0.000,0.000,--,--,--,0.545,-0.074,1.018,0.138,0.131,0.000,0.018,-0.018,-0.018,1.000,0.030,-0.440,0.060,2.025,-2.025,-2.098,False,False,0.000,0.000,0.000,0.000,-0.133,-0.134,1.061,0.360,-0.132,-0.016,0.048,9.249,8.896,9.557,9.076,44284,43204,44730,43794,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.189,0.000,0.000,--,--,--,0.548,-0.074,1.018,0.131,0.111,0.005,0.018,-0.022,-0.017,0.999,-0.020,-0.400,0.069,2.020,-2.504,-1.948,False,False,0.000,0.000,0.000,0.000,-0.115,-0.128,1.061,0.358,-0.145,-0.034,0.045,9.226,8.913,9.492,8.993,44138,43048,44570,43768,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.209,0.000,0.000,--,--,--,0.551,-0.074,1.018,0.123,0.093,0.008,0.018,-0.026,-0.017,0.999,-0.060,-0.390,0.067,2.012,-2.980,-1.956,False,False,0.000,0.000,0.000,0.000,-0.097,-0.121,1.061,0.357,-0.134,0.016,0.052,9.279,8.792,9.465,8.917,43994,42954,44578,43428,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.228,0.000,0.000,--,--,--,0.554,-0.075,1.019,0.112,0.074,0.011,0.018,-0.030,-0.017,0.999,-0.070,-0.390,0.055,2.003,-3.456,-1.965,False,False,0.000,0.000,0.000,0.000,-0.080,-0.112,1.060,0.355,-0.156,0.092,0.070,9.073,8.953,9.374,8.861,43826,42718,44786,42972,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.247,0.000,0.000,--,--,--,0.556,-0.076,1.019,0.099,0.056,0.010,0.017,-0.035,-0.015,0.999,-0.190,-0.340,0.060,1.842,-3.937,-1.809,False,False,0.000,0.000,0.000,0.000,-0.062,-0.101,1.060,0.355,-0.014,0.077,0.069,9.226,8.918,9.228,8.837,44036,42900,44388,42640,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.265,0.000,0.000,--,--,--,0.559,-0.077,1.019,0.085,0.039,0.008,0.015,-0.039,-0.015,0.999,-0.300,-0.290,0.080,1.676,-4.416,-1.810,False,False,0.000,0.000,0.000,0.000,-0.046,-0.088,1.060,0.355,-0.027,-0.045,0.050,9.462,8.757,9.366,8.646,44058,42822,43988,43108,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.286,0.000,0.000,--,--,--,0.561,-0.079,1.020,0.070,0.022,0.007,0.012,-0.040,-0.015,0.999,-0.350,-0.250,0.073,1.356,-4.579,-1.800,False,False,0.000,0.000,0.000,0.000,-0.030,-0.074,1.059,0.355,0.069,-0.003,0.059,9.289,8.858,9.150,8.927,44250,42996,43974,42724,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.308,0.000,0.000,--,--,--,0.562,-0.081,1.020,0.054,0.007,0.005,0.010,-0.043,-0.014,0.999,-0.380,-0.150,0.067,1.041,-4.903,-1.632,False,False,0.000,0.000,0.000,0.000,-0.011,-0.060,1.059,0.355,0.055,-0.061,0.064,9.504,8.886,9.213,8.653,44406,42818,43960,42840,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.329,0.000,0.000,--,--,--,0.564,-0.083,1.020,0.037,-0.006,0.005,0.006,-0.044,-0.014,0.999,-0.340,-0.100,0.048,0.564,-5.068,-1.612,False,False,0.000,0.000,0.000,0.000,0.002,-0.044,1.059,0.355,0.003,-0.046,0.082,9.336,8.950,9.179,8.755,44436,42528,44248,42700,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.349,0.000,0.000,--,--,--,0.565,-0.085,1.020,0.019,-0.012,0.005,0.003,-0.046,-0.014,0.999,-0.390,-0.080,0.069,0.244,-5.232,-1.599,False,False,0.000,0.000,0.000,0.000,0.009,-0.027,1.059,0.354,0.120,-0.019,0.057,9.354,8.829,9.184,8.817,44326,43060,43786,42644,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.368,0.000,0.000,--,--,--,0.565,-0.088,1.021,0.002,-0.020,0.002,-0.001,-0.047,-0.012,0.999,-0.420,-0.060,0.056,-0.226,-5.397,-1.418,False,False,0.000,0.000,0.000,0.000,0.018,-0.011,1.058,0.355,0.146,0.006,0.066,9.285,8.873,9.150,8.874,44526,43172,43982,42546,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.389,0.000,0.000,--,--,--,0.565,-0.090,1.021,-0.017,-0.031,0.001,-0.006,-0.048,-0.012,0.999,-0.440,0.020,0.035,-0.703,-5.561,-1.395,False,False,0.000,0.000,0.000,0.000,0.024,0.006,1.058,0.355,0.151,-0.077,0.085,9.440,8.788,9.279,8.726,44890,42820,44012,42512,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.408,0.000,0.000,--,--,--,0.565,-0.093,1.021,-0.036,-0.038,0.000,-0.010,-0.048,-0.012,0.999,-0.460,0.110,0.040,-1.178,-5.567,-1.372,False,False,0.000,0.000,0.000,0.000,0.032,0.024,1.058,0.355,0.132,-0.149,0.077,9.513,8.827,9.189,8.685,44912,42728,43824,42792,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.428,0.000,0.000,--,--,--,0.565,-0.096,1.021,-0.052,-0.043,-0.002,-0.014,-0.047,-0.012,0.999,-0.420,0.170,0.024,-1.651,-5.414,-1.351,False,False,0.000,0.000,0.000,0.000,0.038,0.040,1.058,0.356,0.068,-0.161,0.089,9.573,8.699,9.211,8.848,44982,42498,44100,42876,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.447,0.000,0.000,--,--,--,0.564,-0.098,1.021,-0.068,-0.046,-0.006,-0.018,-0.046,-0.012,0.999,-0.370,0.200,0.024,-2.125,-5.261,-1.331,False,False,0.000,0.000,0.000,0.000,0.041,0.056,1.058,0.357,-0.009,-0.155,0.084,9.530,8.732,9.254,8.950,44938,42554,44376,43222,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.466,0.000,0.000,--,--,--,0.563,-0.101,1.021,-0.084,-0.046,-0.008,-0.021,-0.043,-0.012,0.999,-0.350,0.230,0.052,-2.438,-4.947,-1.323,False,False,0.000,0.000,0.000,0.000,0.043,0.071,1.058,0.358,0.001,-0.190,0.051,9.569,8.846,9.074,9.082,44822,43002,44084,43760,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.488,0.000,0.000,--,--,--,0.562,-0.104,1.021,-0.099,-0.044,-0.010,-0.025,-0.042,-0.012,0.999,-0.400,0.290,0.055,-2.912,-4.793,-1.307,False,False,0.000,0.000,0.000,0.000,0.042,0.085,1.058,0.359,0.112,-0.246,0.042,9.569,8.846,9.074,9.082,45096,43246,43702,43780,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.510,0.000,0.000,--,--,--,0.560,-0.107,1.021,-0.113,-0.042,-0.013,-0.029,-0.039,-0.011,0.999,-0.440,0.320,0.052,-3.378,-4.477,-1.138,False,False,0.000,0.000,0.000,0.000,0.039,0.099,1.058,0.359,0.133,-0.245,0.042,9.751,8.825,9.079,9.022,45224,43398,43750,43844,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.530,0.000,0.000,--,--,--,0.559,-0.109,1.020,-0.125,-0.038,-0.015,-0.033,-0.035,-0.011,0.999,-0.400,0.310,0.027,-3.849,-4.006,-1.135,False,False,0.000,0.000,0.000,0.000,0.037,0.112,1.059,0.361,0.163,-0.204,0.058,9.723,8.896,9.169,9.044,45568,43580,44152,43740,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.550,0.000,0.000,--,--,--,0.557,-0.112,1.020,-0.136,-0.031,-0.015,-0.036,-0.032,-0.011,0.999,-0.390,0.350,0.020,-4.163,-3.692,-1.136,False,False,0.000,0.000,0.000,0.000,0.032,0.123,1.059,0.362,0.160,-0.251,0.062,9.727,8.974,9.116,9.087,45704,43436,44120,43800,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.570,0.000,0.000,--,--,--,0.554,-0.114,1.020,-0.146,-0.026,-0.015,-0.040,-0.029,-0.011,0.999,-0.340,0.360,-0.018,-4.635,-3.379,-1.133,False,False,0.000,0.000,0.000,0.000,0.028,0.132,1.059,0.362,0.183,-0.251,0.097,9.827,8.853,9.248,9.051,46126,43162,44474,43434,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.590,0.000,0.000,--,--,--,0.552,-0.116,1.020,-0.155,-0.018,-0.016,-0.043,-0.025,-0.011,0.999,-0.270,0.380,-0.009,-4.948,-2.907,-1.145,False,False,0.000,0.000,0.000,0.000,0.022,0.140,1.059,0.362,0.159,-0.282,0.084,9.870,8.718,9.354,9.043,46018,43188,44334,43682,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.609,0.000,0.000,--,--,--,0.549,-0.118,1.020,-0.161,-0.008,-0.014,-0.046,-0.021,-0.011,0.999,-0.240,0.410,-0.010,-5.261,-2.435,-1.158,False,False,0.000,0.000,0.000,0.000,0.014,0.148,1.059,0.362,0.061,-0.318,0.081,9.842,8.748,9.263,9.179,45880,42952,44430,43992,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.629,0.000,0.000,--,--,--,0.547,-0.120,1.019,-0.166,0.004,-0.012,-0.048,-0.017,-0.011,0.999,-0.250,0.420,0.000,-5.573,-1.962,-1.175,False,False,0.000,0.000,0.000,0.000,0.003,0.153,1.060,0.362,0.127,-0.313,0.069,9.840,8.734,9.295,9.078,45848,43196,44160,43942,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,946.649,0.000,0.000,--,--,--,0.544,-0.122,1.019,-0.170,0.015,-0.012,-0.051,-0.014,-0.011,0.999,-0.220,0.420,-0.025,-5.888,-1.649,-1.186,False,False,0.000,0.000,0.000,0.000,-0.008,0.157,1.060,0.362,0.121,-0.325,0.095,10.014,8.622,9.290,9.026,46124,42882,44424,43710,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
