k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,132.527,-32.767,0.000,--,--,--,0.004,0.018,0.089,-0.026,-0.113,-0.003,0.035,-0.008,0.008,0.999,-0.010,0.000,0.000,3.973,-0.984,0.918,True,False,0.000,0.000,0.000,0.000,0.052,0.011,1.990,0.000,0.000,-14.491,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-9.142,0.000,26.559,1.723,0.000,1.446,0.000,0.000,0.000,4.036,--
0,0,132.541,0.000,0.000,--,--,--,0.003,0.017,0.089,-0.028,-0.120,-0.003,0.035,-0.008,0.008,0.999,0.000,0.000,0.000,3.973,-0.984,0.918,False,False,0.000,0.000,0.000,0.000,0.060,0.013,1.990,0.742,-0.491,0.112,-0.053,12.813,13.418,13.757,14.010,42084,43026,43544,43922,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,4.036,--
0,0,132.541,0.000,0.000,--,--,--,0.003,0.017,0.089,-0.028,-0.120,-0.003,0.035,-0.008,0.008,0.999,0.000,0.000,-0.010,3.973,-0.984,0.918,False,False,0.000,0.000,0.000,0.000,0.060,0.013,1.990,0.742,-0.509,0.156,-0.044,12.813,13.418,13.757,14.010,42010,42946,43614,43780,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,4.041,--
0,0,132.541,0.000,0.000,--,--,--,0.003,0.017,0.089,-0.028,-0.120,-0.003,0.035,-0.008,0.008,0.999,0.000,0.000,-0.015,3.973,-0.984,0.918,False,False,0.000,0.000,0.000,0.000,0.060,0.013,1.990,0.742,-0.594,0.118,-0.038,12.784,13.284,13.902,14.028,53334,54324,55516,55756,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.611,0.000,0.000,--,--,--,0.003,0.017,0.089,-0.039,-0.175,-0.005,0.037,-0.008,0.008,0.999,0.080,0.050,0.000,4.291,-0.986,0.915,False,False,0.000,0.000,0.000,0.000,0.087,0.019,1.990,0.742,-0.411,0.313,-0.057,12.700,13.656,13.836,13.806,62128,64328,64730,64664,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.627,0.000,0.000,--,--,--,0.003,0.016,0.089,-0.042,-0.195,-0.004,0.037,-0.008,0.010,0.999,0.210,0.140,0.042,4.292,-0.992,1.074,False,False,0.000,0.000,0.000,0.000,0.092,0.020,1.990,0.739,-0.962,0.011,-0.101,12.323,13.168,13.849,14.658,65534,65534,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.649,0.000,0.000,--,--,--,0.003,0.014,0.089,-0.045,-0.212,0.012,0.040,-0.007,0.010,0.999,0.140,0.060,-0.048,4.608,-0.837,1.077,False,False,0.000,0.000,0.000,0.000,0.102,0.021,1.990,0.735,-0.926,0.032,-0.010,12.323,13.168,13.849,14.658,65534,65534,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.672,0.000,0.000,--,--,--,0.002,0.011,0.089,-0.044,-0.226,0.021,0.040,-0.007,0.010,0.999,0.240,0.000,0.083,4.608,-0.837,1.077,False,False,0.000,0.000,0.000,0.000,0.109,0.022,1.990,0.731,-1.124,0.123,-0.143,11.933,13.304,13.889,14.872,62332,65534,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.691,0.000,0.000,--,--,--,0.002,0.009,0.090,-0.040,-0.241,0.045,0.046,-0.006,0.010,0.999,1.040,0.210,0.073,5.241,-0.684,1.080,False,False,0.000,0.000,0.000,0.000,0.116,0.020,1.989,0.710,-3.094,-0.446,-0.137,11.184,11.795,14.798,15.000,56990,58086,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.701,0.000,0.000,--,--,--,0.002,0.008,0.091,-0.038,-0.251,0.070,0.051,-0.004,0.010,0.999,1.370,0.330,0.182,5.875,-0.532,1.084,False,False,0.000,0.000,0.000,0.000,0.125,0.019,1.987,0.679,-3.672,-1.001,-0.254,10.650,10.894,14.747,15.000,51966,53256,61304,62188,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.730,0.000,0.000,--,--,--,0.002,0.004,0.095,-0.030,-0.286,0.175,0.072,0.004,0.012,0.997,1.420,0.780,0.170,8.249,0.372,1.458,False,False,0.000,0.000,0.000,14.377,0.136,0.016,1.984,0.642,-3.387,-1.431,-0.255,10.779,10.653,14.274,15.000,51854,51518,58480,60456,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.741,0.000,0.000,--,--,--,0.002,0.002,0.096,-0.027,-0.302,0.213,0.079,0.008,0.012,0.997,1.270,0.830,0.142,9.038,0.836,1.498,False,False,0.000,0.000,0.000,11.279,0.143,0.014,1.980,0.604,-2.501,-1.454,-0.241,11.444,10.968,13.593,15.000,51484,50834,54870,58030,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.769,0.000,0.000,--,--,--,0.002,-0.003,0.105,-0.008,-0.359,0.323,0.090,0.021,0.015,0.996,0.450,0.660,0.124,10.287,2.213,1.951,False,False,0.000,0.000,0.000,6.847,0.171,0.008,1.974,0.567,-2.070,-1.231,-0.231,11.892,11.862,13.208,15.000,50818,50756,53466,56794,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.787,0.000,0.000,--,--,--,0.003,-0.007,0.112,0.013,-0.398,0.394,0.094,0.026,0.017,0.995,0.120,0.400,0.080,10.750,2.822,2.177,False,False,0.000,0.000,0.000,5.489,0.191,-0.002,1.967,0.530,-1.704,-0.789,-0.188,12.008,12.319,13.444,15.000,50730,51364,53570,56426,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.808,0.000,0.000,--,--,--,0.005,-0.012,0.120,0.034,-0.435,0.461,0.093,0.029,0.017,0.995,-0.160,0.140,0.034,10.585,3.141,2.203,False,False,0.000,0.000,0.000,4.582,0.212,-0.012,1.959,0.494,-1.449,-0.268,-0.137,11.125,11.832,12.976,14.523,48778,50282,52584,55482,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.837,0.000,0.000,--,--,--,0.008,-0.020,0.136,0.071,-0.481,0.557,0.089,0.028,0.017,0.996,-0.570,-0.500,0.003,10.110,2.992,2.176,False,False,0.000,0.000,0.000,3.487,0.247,-0.037,1.949,0.460,-1.072,0.374,-0.088,10.246,11.551,12.513,12.645,46430,49292,51254,51514,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.849,0.000,0.000,--,--,--,0.009,-0.023,0.142,0.082,-0.495,0.587,0.086,0.026,0.017,0.996,-0.630,-0.680,0.000,9.795,2.840,2.154,False,False,0.000,0.000,0.000,3.300,0.255,-0.043,1.931,0.428,-0.778,0.856,-0.058,9.868,11.281,12.447,11.692,43904,48022,49568,47756,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.871,0.000,0.000,--,--,--,0.012,-0.028,0.154,0.105,-0.520,0.643,0.079,0.019,0.015,0.997,-0.840,-0.850,-0.006,9.016,2.076,1.914,False,False,0.000,0.000,0.000,2.991,0.269,-0.055,1.925,0.397,-0.577,1.115,-0.018,9.135,10.698,11.844,10.362,41088,45464,47060,43592,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.892,0.000,0.000,--,--,--,0.015,-0.034,0.168,0.120,-0.539,0.691,0.071,0.011,0.015,0.997,-0.990,-0.940,-0.045,8.077,1.143,1.829,False,False,0.000,0.000,0.000,2.763,0.281,-0.064,1.918,0.384,-0.572,1.117,0.038,8.591,10.110,11.267,9.179,40298,43666,46240,41704,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,132.911,0.000,0.000,--,--,--,0.019,-0.040,0.182,0.132,-0.553,0.728,0.061,0.001,0.014,0.998,-1.090,-0.940,-0.063,6.981,0.062,1.592,False,False,0.000,0.000,0.000,2.604,0.290,-0.070,1.904,0.359,-0.498,1.158,0.090,8.229,9.346,10.796,8.259,38534,41134,44448,38618,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.519,--
0,0,132.932,0.000,0.000,--,--,--,0.023,-0.046,0.198,0.138,-0.560,0.752,0.051,-0.008,0.014,0.999,-1.200,-0.900,-0.020,5.884,-1.032,1.535,False,False,0.000,0.000,0.000,2.499,0.297,-0.074,1.881,0.329,-0.340,1.097,0.099,7.969,8.758,10.252,7.550,36620,38976,42040,35706,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.563,--
0,0,132.951,0.000,0.000,--,--,--,0.026,-0.052,0.214,0.140,-0.560,0.766,0.039,-0.017,0.012,0.999,-1.240,-0.830,-0.008,4.465,-1.957,1.352,False,False,0.000,0.000,0.000,2.433,0.300,-0.076,1.857,0.314,-0.235,1.078,0.116,7.674,8.594,9.930,7.342,35730,37652,40780,34036,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.593,--
0,0,132.970,0.000,0.000,--,--,--,0.030,-0.058,0.230,0.140,-0.554,0.769,0.026,-0.025,0.012,0.999,-1.290,-0.750,0.016,3.048,-2.892,1.351,False,False,0.000,0.000,0.000,2.404,0.299,-0.077,1.841,0.303,-0.135,0.897,0.114,7.532,7.815,9.337,6.766,35428,36672,39504,33290,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.604,--
0,0,132.991,0.000,0.000,--,--,--,0.034,-0.063,0.246,0.136,-0.542,0.761,0.014,-0.032,0.012,0.999,-1.330,-0.740,0.053,1.631,-3.668,1.376,False,False,0.000,0.000,0.000,2.407,0.295,-0.075,1.826,0.295,-0.018,0.795,0.092,7.269,7.727,8.958,6.515,34972,36294,38280,32804,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.615,--
0,0,133.010,0.000,0.000,--,--,--,0.038,-0.067,0.261,0.130,-0.524,0.746,0.001,-0.039,0.012,0.999,-1.370,-0.640,0.086,0.214,-4.444,1.420,False,False,0.000,0.000,0.000,2.435,0.288,-0.072,1.810,0.289,0.005,0.694,0.067,7.201,7.646,8.478,6.445,34428,35906,37308,32756,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.626,--
0,0,133.030,0.000,0.000,--,--,--,0.041,-0.072,0.277,0.121,-0.503,0.723,-0.011,-0.044,0.014,0.999,-1.370,-0.520,0.097,-1.197,-5.060,1.640,False,False,0.000,0.000,0.000,2.490,0.278,-0.068,1.795,0.286,0.047,0.602,0.052,7.074,7.586,7.945,6.567,34276,35694,36636,32766,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.631,--
0,0,133.052,0.000,0.000,--,--,--,0.044,-0.075,0.291,0.110,-0.477,0.694,-0.025,-0.050,0.015,0.998,-1.320,-0.480,0.092,-2.765,-5.668,1.884,False,False,0.000,0.000,0.000,2.575,0.266,-0.062,1.788,0.285,0.065,0.586,0.054,7.081,7.554,7.898,6.531,34248,35556,36462,32606,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.637,--
0,0,133.074,0.000,0.000,--,--,--,0.047,-0.079,0.306,0.099,-0.448,0.661,-0.037,-0.054,0.015,0.998,-1.250,-0.440,0.096,-4.184,-6.120,1.972,False,False,0.000,0.000,0.000,2.681,0.252,-0.057,1.773,0.283,0.069,0.556,0.040,7.027,7.521,7.811,6.624,34048,35546,36146,32720,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.637,--
0,0,133.093,0.000,0.000,--,--,--,0.050,-0.081,0.319,0.087,-0.416,0.624,-0.048,-0.058,0.017,0.997,-1.120,-0.390,0.111,-5.435,-6.567,2.220,False,False,0.000,0.000,0.000,2.818,0.236,-0.050,1.760,0.283,-0.013,0.521,0.009,6.837,7.573,7.674,6.774,33536,35608,35876,33348,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.637,--
0,0,133.113,0.000,0.000,--,--,--,0.053,-0.083,0.332,0.073,-0.382,0.583,-0.060,-0.062,0.018,0.996,-0.970,-0.330,0.109,-6.685,-7.009,2.479,False,False,0.000,0.000,0.000,2.993,0.218,-0.043,1.747,0.283,-0.096,0.484,-0.011,6.730,7.577,7.639,6.966,33216,35618,35786,33914,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.637,--
0,0,133.132,0.000,0.000,--,--,--,0.055,-0.084,0.344,0.061,-0.344,0.541,-0.068,-0.065,0.019,0.995,-0.790,-0.270,0.072,-7.621,-7.296,2.716,False,False,0.000,0.000,0.000,3.207,0.198,-0.036,1.729,0.285,-0.226,0.367,-0.012,6.715,7.463,7.698,7.136,33276,35202,35892,34586,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.637,--
0,0,133.142,0.000,0.000,--,--,--,0.056,-0.084,0.350,0.054,-0.324,0.519,-0.072,-0.065,0.019,0.995,-0.710,-0.220,0.057,-8.097,-7.284,2.746,False,False,0.000,0.000,0.000,3.328,0.187,-0.032,1.719,0.285,-0.278,0.289,-0.021,6.716,7.462,7.552,7.357,33296,35086,35804,35034,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.637,--
0,0,133.172,0.000,0.000,--,--,--,0.058,-0.084,0.365,0.030,-0.260,0.453,-0.082,-0.068,0.019,0.994,-0.470,-0.130,0.044,-9.201,-7.575,2.843,False,False,0.000,0.000,0.000,3.783,0.151,-0.018,1.709,0.287,-0.302,0.269,-0.037,6.722,7.475,7.642,7.415,33252,35332,35786,35470,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.631,--
0,0,133.192,0.000,0.000,--,--,--,0.060,-0.082,0.375,0.013,-0.213,0.409,-0.087,-0.069,0.019,0.994,-0.330,-0.100,0.031,-9.833,-7.717,2.898,False,False,0.000,0.000,0.000,4.160,0.124,-0.008,1.700,0.289,-0.308,0.330,-0.047,6.711,7.580,7.619,7.456,33114,35692,35950,35596,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.631,--
0,0,133.211,0.000,0.000,--,--,--,0.060,-0.080,0.383,-0.004,-0.167,0.362,-0.091,-0.071,0.019,0.993,-0.130,-0.060,0.008,-10.306,-7.864,2.945,False,False,0.000,0.000,0.000,4.677,0.098,0.001,1.692,0.292,-0.428,0.257,-0.050,6.660,7.663,7.698,7.637,33236,35568,36260,36276,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.626,--
0,0,133.230,0.000,0.000,--,--,--,0.061,-0.077,0.390,-0.020,-0.119,0.317,-0.093,-0.071,0.019,0.993,0.070,0.030,-0.009,-10.465,-7.860,2.955,False,False,0.000,0.000,0.000,5.326,0.070,0.011,1.685,0.295,-0.457,0.256,-0.053,6.759,7.592,7.877,7.906,33400,35762,36514,36588,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.626,--
0,0,133.241,0.000,0.000,--,--,--,0.061,-0.075,0.394,-0.029,-0.096,0.294,-0.093,-0.071,0.018,0.993,0.180,0.060,0.000,-10.475,-7.874,2.798,False,False,0.000,0.000,0.000,5.719,0.056,0.016,1.682,0.297,-0.459,0.152,-0.069,6.824,7.626,7.782,8.106,33644,35906,36318,37152,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.620,--
0,0,133.275,0.000,0.000,--,--,--,0.061,-0.068,0.402,-0.055,-0.028,0.226,-0.089,-0.069,0.018,0.994,0.470,0.240,-0.018,-10.002,-7.727,2.751,False,False,0.000,0.000,0.000,7.398,0.016,0.032,1.677,0.302,-0.602,0.056,-0.065,6.938,7.559,7.970,8.414,34032,35778,36860,37972,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.615,--
0,0,133.295,0.000,0.000,--,--,--,0.060,-0.063,0.407,-0.072,0.016,0.182,-0.084,-0.066,0.018,0.994,0.710,0.270,-0.033,-9.533,-7.421,2.693,False,False,0.000,0.000,0.000,9.157,-0.010,0.042,1.672,0.309,-0.807,0.053,-0.057,6.973,7.526,8.322,8.708,34184,35742,37800,38736,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.609,--
0,0,133.316,0.000,0.000,--,--,--,0.060,-0.057,0.410,-0.088,0.058,0.141,-0.077,-0.064,0.017,0.995,0.910,0.320,-0.047,-8.755,-7.134,2.459,False,False,0.000,0.000,0.000,11.835,-0.035,0.052,1.669,0.316,-0.989,0.016,-0.047,7.090,7.496,8.666,9.020,34574,35712,38694,39528,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.604,--
0,0,133.336,0.000,0.000,--,--,--,0.059,-0.050,0.413,-0.100,0.096,0.098,-0.068,-0.061,0.017,0.996,1.050,0.330,-0.057,-7.650,-6.840,2.368,False,False,0.000,0.000,0.000,16.870,-0.059,0.059,1.666,0.326,-1.108,0.017,-0.040,7.274,7.627,9.039,9.337,35254,36226,39744,40426,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,133.356,0.000,0.000,--,--,--,0.058,-0.043,0.415,-0.112,0.130,0.060,-0.057,-0.057,0.017,0.997,1.160,0.380,-0.050,-6.390,-6.390,2.266,False,False,0.000,0.000,0.000,0.000,-0.079,0.066,1.664,0.337,-1.219,-0.055,-0.049,7.475,7.791,9.301,9.788,35866,36716,40404,41486,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.582,--
0,0,133.375,0.000,0.000,--,--,--,0.056,-0.035,0.416,-0.121,0.160,0.025,-0.044,-0.053,0.017,0.997,1.220,0.420,-0.076,-4.971,-5.941,2.165,False,False,0.000,0.000,0.000,0.000,-0.097,0.072,1.663,0.348,-1.290,-0.127,-0.028,7.626,7.798,9.479,10.049,37046,37114,41428,42346,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.566,--
0,0,133.394,0.000,0.000,--,--,--,0.055,-0.027,0.416,-0.131,0.185,-0.005,-0.032,-0.047,0.017,0.998,1.290,0.410,-0.074,-3.556,-5.332,2.072,False,False,0.000,0.000,0.000,0.000,-0.112,0.078,1.663,0.360,-1.386,-0.112,-0.030,8.055,8.120,10.052,10.468,37796,37960,42494,43374,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.546,--
0,0,133.413,0.000,0.000,--,--,--,0.053,-0.018,0.415,-0.139,0.207,-0.032,-0.019,-0.043,0.018,0.999,1.320,0.410,-0.067,-2.131,-4.879,2.155,False,False,0.000,0.000,0.000,0.000,-0.125,0.083,1.664,0.371,-1.437,-0.112,-0.038,8.272,8.410,10.350,10.838,38464,38812,43256,44268,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.536,--
0,0,133.432,0.000,0.000,--,--,--,0.051,-0.009,0.414,-0.147,0.223,-0.053,-0.006,-0.039,0.018,0.999,1.270,0.390,-0.060,-0.554,-4.432,2.085,False,False,0.000,0.000,0.000,0.000,-0.135,0.087,1.665,0.387,-1.329,-0.116,-0.042,8.465,8.847,10.511,11.160,40028,40424,44302,45376,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.503,--
0,0,133.454,0.000,0.000,--,--,--,0.049,0.000,0.413,-0.155,0.236,-0.071,0.007,-0.035,0.018,0.999,1.220,0.370,-0.043,0.864,-3.981,2.033,False,False,0.000,0.000,0.000,0.000,-0.142,0.092,1.666,0.392,-1.331,-0.058,-0.057,8.774,9.154,10.771,11.330,40186,41098,44664,45802,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,133.475,0.000,0.000,--,--,--,0.047,0.009,0.411,-0.161,0.244,-0.085,0.019,-0.032,0.017,0.999,1.200,0.370,-0.036,2.280,-3.685,1.831,False,False,0.000,0.000,0.000,0.000,-0.147,0.096,1.668,0.402,-1.350,-0.067,-0.062,8.984,9.389,10.996,11.609,40818,41772,45264,46494,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,133.495,0.000,0.000,--,--,--,0.044,0.019,0.408,-0.164,0.246,-0.095,0.032,-0.028,0.017,0.999,1.190,0.360,-0.043,3.700,-3.232,1.800,False,False,0.000,0.000,0.000,0.000,-0.148,0.098,1.671,0.410,-1.394,-0.066,-0.052,9.215,9.534,11.296,11.822,41554,42298,46082,47124,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,133.514,0.000,0.000,--,--,--,0.042,0.028,0.406,-0.167,0.242,-0.100,0.043,-0.024,0.017,0.999,1.140,0.380,-0.020,4.962,-2.776,1.785,False,False,0.000,0.000,0.000,0.000,-0.146,0.099,1.673,0.417,-1.400,-0.116,-0.075,9.359,9.408,11.403,12.064,42068,43064,46448,48012,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,133.533,0.000,0.000,--,--,--,0.040,0.037,0.403,-0.169,0.235,-0.100,0.054,-0.019,0.017,0.998,1.090,0.410,-0.031,6.225,-2.320,1.780,False,False,0.000,0.000,0.000,0.000,-0.141,0.100,1.676,0.422,-1.393,-0.195,-0.062,9.564,9.763,11.443,12.253,42692,43146,46732,48322,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,133.552,0.000,0.000,--,--,--,0.037,0.046,0.401,-0.167,0.222,-0.096,0.065,-0.015,0.017,0.998,1.050,0.400,-0.026,7.489,-1.865,1.785,False,False,0.000,0.000,0.000,0.000,-0.133,0.099,1.678,0.425,-1.427,-0.201,-0.066,9.609,9.835,11.532,12.386,42862,43378,46982,48650,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
