k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,770.182,-32.767,0.000,--,--,--,0.529,0.022,0.094,-0.034,0.004,0.000,-0.014,-0.018,0.030,0.999,-0.010,-0.010,-0.002,-1.525,-2.016,3.517,True,False,0.000,0.000,0.000,0.000,-0.003,0.015,1.985,0.000,0.000,-14.675,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-22.153,0.000,-14.982,0.855,0.000,2.349,0.000,0.000,0.000,3.825,--
0,0,770.236,-32.767,0.000,--,--,--,0.528,0.022,0.094,-0.042,0.005,0.000,-0.014,-0.018,0.030,0.999,0.000,0.000,0.001,-1.525,-2.016,3.517,True,False,0.000,0.000,0.000,0.000,-0.003,0.019,1.985,0.000,0.000,-14.675,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-22.136,0.000,-14.936,0.855,0.000,2.349,0.000,0.000,0.000,3.825,--
0,0,770.236,-32.767,0.000,--,--,--,0.528,0.022,0.094,-0.042,0.005,0.000,-0.014,-0.018,0.030,0.999,0.000,0.000,-0.003,-1.525,-2.016,3.517,True,False,0.000,0.000,0.000,0.000,-0.003,0.019,1.985,0.000,0.000,-14.675,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-22.136,0.000,-14.936,0.855,0.000,2.349,0.000,0.000,0.000,3.825,--
0,0,770.236,-32.767,0.000,--,--,--,0.528,0.022,0.094,-0.042,0.005,0.000,-0.014,-0.018,0.030,0.999,0.000,0.000,-0.003,-1.525,-2.016,3.517,True,False,0.000,0.000,0.000,0.000,-0.003,0.019,1.985,0.000,0.000,-14.675,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-22.136,0.000,-14.936,0.855,0.000,2.349,0.000,0.000,0.000,3.825,--
0,0,770.236,-32.767,0.000,--,--,--,0.528,0.022,0.094,-0.042,0.005,0.000,-0.014,-0.018,0.030,0.999,0.000,0.000,-0.003,-1.525,-2.016,3.517,True,False,0.000,0.000,0.000,0.000,-0.003,0.019,1.985,0.000,0.000,-14.675,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-22.136,0.000,-14.936,0.855,0.000,2.349,0.000,0.000,0.000,3.825,--
0,0,770.326,0.000,0.000,--,--,--,0.527,0.023,0.094,-0.076,0.008,0.000,-0.014,-0.021,0.036,0.999,0.020,0.010,-0.074,-1.503,-2.326,4.155,False,False,0.000,0.000,0.000,0.000,-0.006,0.036,1.985,0.739,0.142,0.224,-0.140,12.545,14.596,13.033,13.824,65534,65534,65534,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.345,0.000,0.000,--,--,--,0.527,0.023,0.094,-0.080,0.008,0.006,-0.014,-0.021,0.036,0.999,0.080,0.050,-0.046,-1.503,-2.326,4.155,False,False,0.000,0.000,0.000,0.000,-0.004,0.038,1.985,0.737,0.038,0.159,-0.166,12.640,14.363,12.839,14.156,65534,65534,65534,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.355,0.000,0.000,--,--,--,0.526,0.023,0.094,-0.080,0.009,0.022,-0.014,-0.021,0.035,0.999,0.100,0.030,-0.140,-1.506,-2.328,3.997,False,False,0.000,0.000,0.000,0.000,-0.005,0.039,1.985,0.732,-0.002,0.184,-0.070,13.933,13.945,12.964,13.156,65534,65534,65534,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.383,0.000,0.000,--,--,--,0.526,0.023,0.095,-0.085,0.009,0.040,-0.015,-0.018,0.032,0.999,-0.240,0.350,-0.409,-1.681,-2.009,3.678,False,False,0.000,0.000,0.000,0.000,-0.005,0.040,1.984,0.720,0.343,-0.768,0.229,15.000,12.516,13.388,13.081,65534,61458,64646,63052,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.403,0.000,0.000,--,--,--,0.524,0.023,0.096,-0.088,0.015,0.079,-0.018,-0.012,0.028,0.999,-0.350,0.980,-0.283,-2.024,-1.371,3.197,False,False,0.000,0.000,0.000,0.000,-0.006,0.043,1.984,0.711,0.815,-1.457,0.115,15.000,12.032,12.415,13.094,65534,62184,61392,64538,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.422,0.000,0.000,--,--,--,0.523,0.023,0.098,-0.092,0.030,0.141,-0.022,-0.003,0.025,0.999,-0.670,1.240,-0.430,-2.532,-0.254,2.861,False,False,0.000,0.000,0.000,18.447,-0.012,0.044,1.982,0.688,1.430,-1.972,0.287,15.000,11.672,12.191,12.401,65534,58802,59110,60806,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.431,0.000,0.000,--,--,--,0.523,0.023,0.099,-0.089,0.031,0.177,-0.026,0.003,0.022,0.999,-0.730,1.360,-0.535,-3.022,0.384,2.528,False,False,0.000,0.000,0.000,14.078,-0.015,0.046,1.978,0.638,1.813,-2.157,0.432,15.000,11.773,11.868,12.346,62980,55304,56996,56564,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.457,0.000,0.000,--,--,--,0.522,0.024,0.106,-0.078,0.047,0.305,-0.037,0.019,0.015,0.999,-0.870,1.080,-0.571,-4.317,2.284,1.660,False,False,0.000,0.000,0.000,7.521,-0.021,0.042,1.973,0.601,1.916,-1.642,0.497,15.000,12.071,12.316,11.794,62412,55314,57794,54300,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.488,0.000,0.000,--,--,--,0.522,0.025,0.117,-0.049,0.085,0.423,-0.048,0.030,0.008,0.998,-0.680,0.610,-0.426,-5.579,3.531,0.781,False,False,0.000,0.000,0.000,5.098,-0.036,0.030,1.966,0.563,1.809,-1.245,0.385,15.000,12.346,12.707,11.589,62078,56582,57336,54562,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.501,0.000,0.000,--,--,--,0.522,0.026,0.121,-0.038,0.101,0.462,-0.053,0.033,0.007,0.998,-0.640,0.600,-0.433,-6.052,3.843,0.591,False,False,0.000,0.000,0.000,4.644,-0.044,0.023,1.958,0.522,1.857,-0.820,0.414,15.000,12.711,12.845,11.309,61966,56632,57742,52854,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.521,0.000,0.000,--,--,--,0.524,0.028,0.131,-0.008,0.124,0.538,-0.058,0.037,0.003,0.998,-0.430,0.450,-0.416,-6.671,4.294,0.068,False,False,0.000,0.000,0.000,3.898,-0.057,0.010,1.954,0.502,1.604,-1.137,0.409,15.000,11.839,13.118,11.145,61966,54498,56452,52738,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.549,0.000,0.000,--,--,--,0.528,0.032,0.148,0.043,0.169,0.653,-0.064,0.043,-0.001,0.997,0.030,0.110,-0.252,-7.286,4.897,-0.471,False,False,0.000,0.000,0.000,3.150,-0.081,-0.016,1.937,0.437,1.072,-0.760,0.258,14.237,11.142,11.133,10.314,58736,51232,52348,49976,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.567,0.000,0.000,--,--,--,0.531,0.036,0.161,0.080,0.198,0.719,-0.062,0.046,-0.004,0.997,0.520,-0.070,-0.260,-7.111,5.195,-0.800,False,False,0.000,0.000,0.000,2.807,-0.097,-0.038,1.925,0.396,0.385,-0.614,0.264,12.653,9.342,11.018,9.488,53824,46114,50208,47088,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.586,0.000,0.000,--,--,--,0.536,0.040,0.176,0.117,0.230,0.771,-0.058,0.044,-0.006,0.997,0.770,-0.230,-0.212,-6.630,5.031,-0.928,False,False,0.000,0.000,0.000,2.554,-0.115,-0.055,1.910,0.359,0.120,-0.493,0.201,9.551,9.061,9.209,8.812,49500,43082,47126,44754,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.604,0.000,0.000,--,--,--,0.541,0.045,0.192,0.150,0.253,0.803,-0.051,0.042,-0.007,0.998,1.020,-0.380,-0.160,-5.832,4.712,-1.035,False,False,0.000,0.000,0.000,2.408,-0.132,-0.075,1.895,0.330,-0.197,-0.394,0.130,8.492,8.324,8.585,8.243,44936,40154,44124,42876,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.624,0.000,0.000,--,--,--,0.547,0.050,0.208,0.185,0.280,0.823,-0.043,0.037,-0.008,0.998,1.050,-0.500,-0.172,-4.879,4.238,-1.134,False,False,0.000,0.000,0.000,2.296,-0.144,-0.093,1.879,0.305,-0.107,-0.336,0.108,7.592,7.583,7.959,7.943,42012,37828,41018,39960,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.624,0.000,0.000,--,--,--,0.547,0.050,0.208,0.185,0.280,0.823,-0.043,0.037,-0.008,0.998,1.050,-0.500,-0.233,-4.879,4.238,-1.134,False,False,0.000,0.000,0.000,2.296,-0.144,-0.093,1.871,0.294,-0.341,-0.285,0.152,7.592,7.583,7.959,7.943,41098,35730,41346,38968,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.667,0.000,0.000,--,--,--,0.564,0.064,0.251,0.240,0.311,0.816,-0.018,0.024,-0.014,0.999,1.190,-0.810,-0.218,-2.024,2.668,-1.634,False,False,0.000,0.000,0.000,2.227,-0.168,-0.130,1.837,0.266,-0.187,-0.044,0.082,7.592,7.583,7.959,7.943,37010,34498,37700,35742,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.690,0.000,0.000,--,--,--,0.571,0.070,0.268,0.262,0.314,0.792,-0.007,0.017,-0.015,1.000,1.140,-0.730,-0.176,-0.764,1.891,-1.757,False,False,0.000,0.000,0.000,2.253,-0.170,-0.140,1.819,0.258,-0.078,-0.263,0.013,6.275,6.932,6.319,7.019,36130,34350,35166,36148,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.708,0.000,0.000,--,--,--,0.580,0.075,0.285,0.286,0.309,0.759,0.003,0.010,-0.018,1.000,1.120,-0.770,-0.176,0.337,1.116,-2.058,False,False,0.000,0.000,0.000,2.318,-0.172,-0.155,1.819,0.258,-0.078,-0.263,0.013,6.374,6.547,6.173,6.913,36130,34350,35166,36148,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.725,0.000,0.000,--,--,--,0.587,0.081,0.301,0.292,0.307,0.731,0.014,0.001,-0.021,1.000,1.120,-0.920,-0.208,1.590,0.192,-2.376,False,False,0.000,0.000,0.000,2.398,-0.174,-0.165,1.786,0.250,-0.075,-0.060,0.009,6.730,6.128,6.701,6.321,34638,34050,34718,34778,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.734,0.000,0.000,--,--,--,0.591,0.083,0.309,0.295,0.302,0.713,0.018,-0.003,-0.022,1.000,1.140,-0.950,-0.235,2.056,-0.272,-2.543,False,False,0.000,0.000,0.000,2.422,-0.173,-0.168,1.769,0.248,-0.115,0.253,0.028,5.998,6.507,6.381,6.320,33838,34404,35804,33630,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.760,0.000,0.000,--,--,--,0.603,0.091,0.332,0.303,0.282,0.651,0.035,-0.017,-0.026,0.999,1.170,-1.130,-0.241,3.919,-1.799,-3.077,False,False,0.000,0.000,0.000,2.580,-0.165,-0.174,1.746,0.253,-0.329,0.211,0.044,6.337,5.889,6.846,6.305,34014,33876,36808,34522,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.788,0.000,0.000,--,--,--,0.615,0.097,0.354,0.302,0.258,0.583,0.051,-0.032,-0.030,0.998,1.160,-1.200,-0.257,5.764,-3.469,-3.670,False,False,0.000,0.000,0.000,2.841,-0.155,-0.179,1.731,0.257,-0.453,0.363,0.078,6.312,5.971,7.306,6.189,34128,33840,38206,34334,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.807,0.000,0.000,--,--,--,0.623,0.101,0.367,0.297,0.237,0.539,0.062,-0.042,-0.033,0.997,1.090,-1.130,-0.229,6.989,-4.520,-4.093,False,False,0.000,0.000,0.000,3.032,-0.146,-0.178,1.718,0.261,-0.471,0.301,0.077,6.442,6.011,7.398,6.274,34720,34140,38542,35064,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.807,0.000,0.000,--,--,--,0.623,0.101,0.367,0.297,0.237,0.539,0.062,-0.042,-0.033,0.997,1.090,-1.130,-0.178,6.989,-4.520,-4.093,False,False,0.000,0.000,0.000,3.032,-0.146,-0.178,1.705,0.266,-0.472,0.321,0.068,6.793,5.919,7.673,6.231,35198,34992,39082,35792,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.846,0.000,0.000,--,--,--,0.637,0.108,0.391,0.279,0.183,0.440,0.080,-0.061,-0.039,0.994,0.810,-1.020,-0.229,8.943,-6.620,-4.980,False,False,0.000,0.000,0.000,3.599,-0.115,-0.171,1.693,0.273,-0.334,0.232,0.165,7.148,6.108,7.690,6.251,37700,34368,40272,34934,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.855,0.000,0.000,--,--,--,0.641,0.109,0.396,0.270,0.168,0.414,0.083,-0.066,-0.040,0.994,0.630,-1.020,-0.149,9.225,-7.229,-5.208,False,False,0.000,0.000,0.000,3.795,-0.108,-0.168,1.681,0.278,-0.165,0.296,0.140,7.615,6.056,8.112,6.079,38272,36054,40372,35340,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.855,0.000,0.000,--,--,--,0.641,0.109,0.396,0.270,0.168,0.414,0.083,-0.066,-0.040,0.994,0.630,-1.020,-0.134,9.225,-7.229,-5.208,False,False,0.000,0.000,0.000,3.795,-0.108,-0.168,1.671,0.284,0.014,0.316,0.183,7.798,6.467,8.028,6.088,39922,36796,41250,34998,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.905,0.000,0.000,--,--,--,0.656,0.113,0.420,0.212,0.090,0.292,0.095,-0.089,-0.044,0.990,0.230,-0.870,-0.116,10.504,-9.666,-6.006,False,False,0.000,0.000,0.000,5.194,-0.065,-0.138,1.662,0.289,0.013,0.336,0.220,7.456,7.032,7.948,6.322,40808,36868,42190,34956,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.914,0.000,0.000,--,--,--,0.658,0.113,0.424,0.198,0.073,0.270,0.095,-0.094,-0.046,0.990,0.100,-0.760,-0.017,10.458,-10.290,-6.222,False,False,0.000,0.000,0.000,5.593,-0.053,-0.130,1.654,0.293,0.106,0.360,0.175,8.049,7.220,7.964,6.438,41044,38390,42152,35932,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.932,0.000,0.000,--,--,--,0.663,0.113,0.431,0.173,0.037,0.224,0.097,-0.101,-0.047,0.989,-0.040,-0.720,0.019,10.560,-11.065,-6.467,False,False,0.000,0.000,0.000,6.533,-0.032,-0.114,1.644,0.300,0.165,0.233,0.218,8.403,7.084,8.167,6.484,42902,38666,43190,36538,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.958,0.000,0.000,--,--,--,0.669,0.112,0.440,0.122,-0.014,0.158,0.097,-0.111,-0.048,0.988,-0.250,-0.460,0.052,10.482,-12.169,-6.727,False,False,0.000,0.000,0.000,8.928,0.000,-0.086,1.638,0.305,0.179,0.278,0.222,8.403,7.084,8.167,6.484,43308,39238,43720,36838,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.976,0.000,0.000,--,--,--,0.672,0.110,0.444,0.087,-0.048,0.113,0.095,-0.115,-0.048,0.988,-0.330,-0.350,0.121,10.294,-12.658,-6.753,False,False,0.000,0.000,0.000,11.748,0.020,-0.066,1.636,0.308,0.263,0.184,0.170,8.703,7.710,8.759,6.941,43436,40230,43098,37968,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.994,0.000,0.000,--,--,--,0.674,0.108,0.448,0.052,-0.079,0.067,0.091,-0.119,-0.048,0.987,-0.390,-0.280,0.145,9.789,-13.165,-6.741,False,False,0.000,0.000,0.000,16.949,0.040,-0.044,1.629,0.321,0.357,-0.005,0.185,9.232,7.694,8.664,7.141,45172,40918,43678,39196,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.021,0.000,0.000,--,--,--,0.676,0.104,0.451,-0.004,-0.124,0.009,0.086,-0.122,-0.047,0.988,-0.570,0.090,0.165,9.152,-13.533,-6.536,False,False,0.000,0.000,0.000,0.000,0.067,-0.011,1.627,0.325,0.350,-0.165,0.173,9.411,7.722,8.604,7.430,45776,41138,43660,40246,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.040,0.000,0.000,--,--,--,0.677,0.101,0.453,-0.044,-0.152,-0.019,0.080,-0.120,-0.047,0.988,-0.630,0.110,0.202,8.526,-13.408,-6.449,False,False,0.000,0.000,0.000,0.000,0.085,0.013,1.626,0.328,0.304,-0.088,0.136,8.961,8.250,8.486,7.625,45598,42140,43968,41122,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.062,0.000,0.000,--,--,--,0.677,0.097,0.454,-0.086,-0.181,-0.044,0.075,-0.119,-0.046,0.989,-0.730,0.300,0.210,7.917,-13.292,-6.206,False,False,0.000,0.000,0.000,0.000,0.103,0.039,1.625,0.331,0.437,-0.171,0.122,9.422,8.142,8.470,7.724,46034,42582,43506,41350,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.081,0.000,0.000,--,--,--,0.675,0.092,0.454,-0.125,-0.206,-0.064,0.069,-0.116,-0.046,0.990,-0.770,0.360,0.204,7.300,-13.006,-6.112,False,False,0.000,0.000,0.000,0.000,0.119,0.064,1.625,0.336,0.439,-0.156,0.119,9.523,8.292,8.590,7.848,46522,43224,44058,41930,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.101,0.000,0.000,--,--,--,0.673,0.087,0.453,-0.164,-0.231,-0.094,0.061,-0.113,-0.044,0.991,-0.850,0.440,0.196,6.382,-12.743,-5.829,False,False,0.000,0.000,0.000,0.000,0.134,0.089,1.625,0.345,0.641,-0.140,0.113,9.889,8.732,8.665,7.946,47674,44674,44488,42436,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.120,0.000,0.000,--,--,--,0.671,0.082,0.452,-0.201,-0.253,-0.121,0.054,-0.109,-0.043,0.992,-0.960,0.580,0.171,5.630,-12.308,-5.559,False,False,0.000,0.000,0.000,0.000,0.148,0.111,1.627,0.352,0.659,-0.166,0.125,10.139,8.841,8.845,8.068,48364,45046,45056,42868,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.148,0.000,0.000,--,--,--,0.668,0.076,0.451,-0.234,-0.272,-0.140,0.046,-0.104,-0.043,0.993,-0.950,0.720,0.171,4.710,-11.714,-5.431,False,False,0.000,0.000,0.000,0.000,0.166,0.143,1.627,0.352,0.659,-0.166,0.125,10.407,8.695,8.869,8.266,48364,45046,45056,42868,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.166,0.000,0.000,--,--,--,0.661,0.067,0.447,-0.286,-0.296,-0.163,0.032,-0.093,-0.042,0.994,-1.000,0.790,0.159,3.200,-10.512,-5.075,False,False,0.000,0.000,0.000,0.000,0.177,0.165,1.631,0.367,0.703,-0.370,0.106,10.681,8.863,9.033,8.435,50250,46606,45994,45178,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.184,0.000,0.000,--,--,--,0.660,0.064,0.446,-0.299,-0.304,-0.166,0.028,-0.090,-0.042,0.995,-1.060,0.890,0.118,2.738,-10.214,-5.024,False,False,0.000,0.000,0.000,0.000,0.185,0.182,1.633,0.369,0.806,-0.514,0.141,10.851,9.156,9.340,8.779,51358,46456,46188,45192,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.194,0.000,0.000,--,--,--,0.654,0.057,0.442,-0.330,-0.308,-0.175,0.018,-0.082,-0.040,0.996,-0.920,0.880,-0.051,1.683,-9.305,-4.752,False,False,0.000,0.000,0.000,0.000,0.187,0.192,1.638,0.380,0.563,-0.361,0.280,11.462,8.776,9.932,8.491,53136,45918,49710,45008,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.221,0.000,0.000,--,--,--,0.649,0.051,0.440,-0.355,-0.314,-0.169,0.010,-0.075,-0.040,0.996,-0.950,0.880,0.083,0.765,-8.547,-4.670,False,False,0.000,0.000,0.000,0.000,0.191,0.216,1.641,0.384,0.899,-0.445,0.134,11.213,9.525,9.199,8.896,52912,48504,47714,46580,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,771.243,0.000,0.000,--,--,--,0.643,0.044,0.437,-0.374,-0.311,-0.164,0.001,-0.066,-0.040,0.997,-0.890,0.880,0.056,-0.148,-7.629,-4.600,False,False,0.000,0.000,0.000,0.000,0.189,0.227,1.642,0.543,0.863,-0.549,0.178,15.000,13.211,13.021,12.358,60350,56404,56650,55360,0.500,0.000,0.448,0.000,0.000,0.000,0.000,0.000,2.700,3.500,--
0,0,771.264,0.000,0.000,--,--,--,0.636,0.038,0.434,-0.397,-0.311,-0.163,-0.007,-0.058,-0.039,0.998,-0.950,0.820,-0.023,-1.052,-6.709,-4.387,False,False,0.000,0.000,0.000,0.000,0.188,0.241,1.645,0.550,1.025,-0.439,0.252,15.000,12.237,13.597,12.230,61746,57512,58520,55488,0.500,0.000,0.448,0.000,0.000,0.032,0.000,0.000,2.641,3.500,--
