k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,1418.821,0.000,0.000,--,--,--,0.528,0.024,1.021,0.122,0.144,-0.037,-0.003,0.003,-0.017,1.000,0.310,-0.330,0.036,-0.312,0.312,-1.904,False,False,0.000,0.000,0.000,0.000,-0.137,-0.116,1.058,0.361,0.245,-0.075,0.010,9.829,9.020,9.306,8.730,45674,45152,44398,44468,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1418.842,0.000,0.000,--,--,--,0.530,0.026,1.021,0.120,0.143,-0.033,0.000,-0.000,-0.017,1.000,0.320,-0.300,-0.002,-0.000,-0.000,-1.903,False,False,0.000,0.000,0.000,0.000,-0.136,-0.114,1.058,0.361,0.266,-0.125,0.048,9.729,9.136,9.116,8.913,46010,44270,45020,44276,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1418.862,0.000,0.000,--,--,--,0.533,0.029,1.020,0.120,0.135,-0.027,0.004,-0.003,-0.017,1.000,0.370,-0.240,-0.004,0.471,-0.309,-1.904,False,False,0.000,0.000,0.000,0.000,-0.128,-0.114,1.059,0.361,0.146,-0.197,0.053,9.878,8.724,9.369,8.857,46088,44202,44744,44406,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1418.883,0.000,0.000,--,--,--,0.535,0.031,1.020,0.115,0.127,-0.020,0.007,-0.006,-0.017,1.000,0.310,-0.200,-0.027,0.783,-0.621,-1.907,False,False,0.000,0.000,0.000,0.000,-0.121,-0.110,1.059,0.359,0.243,-0.245,0.077,9.808,8.814,9.138,8.954,46698,44108,44782,44114,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1418.905,0.000,0.000,--,--,--,0.537,0.033,1.019,0.111,0.118,-0.015,0.010,-0.008,-0.017,1.000,0.280,-0.180,-0.029,1.095,-0.933,-1.912,False,False,0.000,0.000,0.000,0.000,-0.113,-0.106,1.059,0.359,0.177,-0.290,0.081,9.856,8.728,9.124,8.903,46650,43776,44818,44242,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1418.925,0.000,0.000,--,--,--,0.539,0.035,1.019,0.106,0.107,-0.009,0.012,-0.010,-0.017,1.000,0.240,-0.180,-0.059,1.409,-1.087,-1.917,False,False,0.000,0.000,0.000,0.000,-0.102,-0.101,1.060,0.357,0.214,-0.281,0.115,9.976,8.585,9.200,8.690,46938,43390,45014,43674,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1418.944,0.000,0.000,--,--,--,0.541,0.036,1.019,0.099,0.098,-0.004,0.015,-0.012,-0.017,1.000,0.150,-0.230,0.015,1.721,-1.399,-1.924,False,False,0.000,0.000,0.000,0.000,-0.093,-0.094,1.060,0.356,0.283,-0.158,0.045,9.610,8.986,8.918,8.789,45970,44388,44208,43866,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1418.964,0.000,0.000,--,--,--,0.543,0.038,1.019,0.093,0.085,-0.002,0.017,-0.014,-0.017,1.000,0.150,-0.260,-0.008,1.877,-1.555,-1.929,False,False,0.000,0.000,0.000,0.000,-0.081,-0.089,1.060,0.355,0.232,-0.081,0.072,9.603,8.878,9.112,8.638,45952,44102,44712,43464,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1418.973,0.000,0.000,--,--,--,0.544,0.038,1.019,0.089,0.079,0.000,0.018,-0.015,-0.017,1.000,0.140,-0.230,-0.033,2.033,-1.711,-1.934,False,False,0.000,0.000,0.000,0.000,-0.075,-0.085,1.059,0.352,0.158,-0.053,0.104,9.711,8.640,9.213,8.453,45752,43312,44924,42862,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.003,0.000,0.000,--,--,--,0.546,0.039,1.020,0.075,0.056,0.005,0.021,-0.019,-0.018,0.999,0.100,-0.280,-0.012,2.339,-2.178,-2.107,False,False,0.000,0.000,0.000,0.000,-0.054,-0.072,1.059,0.352,0.200,0.055,0.087,9.456,8.823,9.228,8.422,45362,43742,44790,42662,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.023,0.000,0.000,--,--,--,0.548,0.040,1.020,0.066,0.050,0.008,0.021,-0.022,-0.018,0.999,0.010,-0.200,0.067,2.334,-2.495,-2.113,False,False,0.000,0.000,0.000,0.000,-0.048,-0.063,1.059,0.350,0.341,-0.044,0.008,9.277,9.139,8.674,8.671,44842,44490,43274,43268,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.043,0.000,0.000,--,--,--,0.549,0.040,1.020,0.055,0.033,0.010,0.022,-0.024,-0.018,0.999,-0.030,-0.070,-0.030,2.489,-2.651,-2.120,False,False,0.000,0.000,0.000,0.000,-0.032,-0.053,1.059,0.349,0.303,-0.214,0.111,9.772,8.518,8.962,8.377,45988,42786,43962,42400,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.053,0.000,0.000,--,--,--,0.549,0.041,1.021,0.050,0.024,0.011,0.022,-0.024,-0.018,0.999,-0.020,-0.080,0.037,2.489,-2.651,-2.120,False,False,0.000,0.000,0.000,0.000,-0.023,-0.048,1.058,0.348,0.388,-0.185,0.048,9.524,8.833,8.627,8.513,45310,43554,43008,42702,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.085,0.000,0.000,--,--,--,0.550,0.040,1.021,0.033,0.011,0.015,0.021,-0.025,-0.018,0.999,-0.130,-0.010,0.066,2.328,-2.813,-2.120,False,False,0.000,0.000,0.000,0.000,-0.011,-0.032,1.058,0.346,0.474,-0.179,0.021,9.416,8.963,8.391,8.498,44970,43820,42302,42592,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.095,0.000,0.000,--,--,--,0.550,0.040,1.022,0.027,0.005,0.016,0.021,-0.025,-0.017,0.999,-0.100,0.000,-0.022,2.332,-2.816,-1.961,False,False,0.000,0.000,0.000,0.000,-0.006,-0.026,1.057,0.344,0.327,-0.263,0.110,9.697,8.374,8.771,8.272,45584,42186,43250,41906,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.126,0.000,0.000,--,--,--,0.551,0.040,1.023,0.009,-0.020,0.018,0.019,-0.025,-0.017,0.999,-0.140,0.080,-0.006,2.173,-2.818,-1.957,False,False,0.000,0.000,0.000,0.000,0.018,-0.010,1.057,0.342,0.326,-0.338,0.099,9.663,8.317,8.622,8.334,45428,41960,42786,42008,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.145,0.000,0.000,--,--,--,0.551,0.039,1.023,-0.003,-0.027,0.019,0.018,-0.025,-0.017,0.999,-0.210,0.100,0.043,2.014,-2.821,-1.953,False,False,0.000,0.000,0.000,0.000,0.025,0.002,1.056,0.341,0.363,-0.236,0.050,9.166,8.818,8.076,8.676,44722,42698,42284,42154,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.165,0.000,0.000,--,--,--,0.550,0.038,1.024,-0.014,-0.038,0.017,0.017,-0.024,-0.017,0.999,-0.190,0.090,0.058,1.858,-2.665,-1.947,False,False,0.000,0.000,0.000,0.000,0.035,0.012,1.055,0.341,0.299,-0.251,0.033,9.260,8.590,8.398,8.512,44362,42630,42112,42424,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.183,0.000,0.000,--,--,--,0.550,0.037,1.025,-0.025,-0.049,0.014,0.017,-0.024,-0.017,0.999,-0.140,0.040,0.005,1.858,-2.665,-1.947,False,False,0.000,0.000,0.000,0.000,0.046,0.022,1.055,0.340,0.278,-0.172,0.087,9.388,8.278,8.766,8.300,44774,42198,42970,41740,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.204,0.000,0.000,--,--,--,0.549,0.035,1.025,-0.032,-0.061,0.012,0.015,-0.022,-0.015,1.000,-0.100,0.070,-0.022,1.706,-2.511,-1.782,False,False,0.000,0.000,0.000,0.000,0.057,0.030,1.054,0.340,0.180,-0.085,0.116,9.361,8.269,8.945,8.118,44688,41828,43634,41408,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.223,0.000,0.000,--,--,--,0.548,0.033,1.026,-0.042,-0.069,0.009,0.014,-0.022,-0.015,1.000,-0.120,0.090,0.029,1.547,-2.514,-1.779,False,False,0.000,0.000,0.000,0.000,0.065,0.038,1.054,0.340,0.143,-0.111,0.065,9.148,8.435,8.749,8.383,44152,42284,43120,42142,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.243,0.000,0.000,--,--,--,0.547,0.032,1.026,-0.049,-0.076,0.004,0.012,-0.021,-0.015,1.000,-0.200,0.150,-0.001,1.391,-2.358,-1.773,False,False,0.000,0.000,0.000,0.000,0.072,0.046,1.053,0.341,0.174,-0.207,0.094,9.394,8.289,8.795,8.340,44768,41884,43244,42024,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.263,0.000,0.000,--,--,--,0.546,0.030,1.026,-0.055,-0.090,0.001,0.010,-0.019,-0.015,1.000,-0.330,0.180,-0.009,1.076,-2.204,-1.765,False,False,0.000,0.000,0.000,0.000,0.084,0.051,1.053,0.342,0.322,-0.261,0.105,9.612,8.336,8.697,8.238,45302,42012,42984,41742,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.285,0.000,0.000,--,--,--,0.545,0.028,1.027,-0.065,-0.092,-0.004,0.007,-0.018,-0.015,1.000,-0.490,0.180,0.002,0.762,-2.050,-1.758,False,False,0.000,0.000,0.000,0.000,0.086,0.060,1.053,0.342,0.525,-0.185,0.094,9.545,8.991,8.144,8.356,45470,42762,42640,41296,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.285,0.000,0.000,--,--,--,0.545,0.028,1.027,-0.065,-0.092,-0.004,0.007,-0.018,-0.015,1.000,-0.490,0.180,0.010,0.762,-2.050,-1.758,False,False,0.000,0.000,0.000,0.000,0.086,0.060,1.052,0.345,0.724,-0.237,0.082,9.894,8.845,8.387,8.079,46056,43444,42220,41364,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.324,0.000,0.000,--,--,--,0.542,0.023,1.027,-0.077,-0.102,-0.013,-0.001,-0.014,-0.015,1.000,-0.420,0.200,-0.039,-0.183,-1.589,-1.742,False,False,0.000,0.000,0.000,0.000,0.096,0.072,1.052,0.346,0.629,-0.298,0.131,10.097,8.545,8.642,8.024,46612,42718,42980,41276,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.344,0.000,0.000,--,--,--,0.540,0.021,1.027,-0.084,-0.103,-0.013,-0.006,-0.012,-0.015,1.000,-0.320,0.210,0.013,-0.656,-1.437,-1.736,False,False,0.000,0.000,0.000,0.000,0.097,0.079,1.052,0.346,0.435,-0.248,0.079,9.696,8.654,8.626,8.359,45728,43080,43006,42282,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.363,0.000,0.000,--,--,--,0.538,0.019,1.027,-0.089,-0.106,-0.017,-0.008,-0.011,-0.015,1.000,-0.250,0.230,-0.014,-0.971,-1.283,-1.734,False,False,0.000,0.000,0.000,0.000,0.100,0.083,1.052,0.347,0.335,-0.262,0.106,9.776,8.484,8.840,8.367,45998,42692,43642,42372,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.382,0.000,0.000,--,--,--,0.536,0.016,1.027,-0.089,-0.110,-0.020,-0.011,-0.008,-0.015,1.000,-0.210,0.280,-0.012,-1.283,-0.971,-1.734,False,False,0.000,0.000,0.000,0.000,0.103,0.084,1.052,0.348,0.275,-0.273,0.106,9.724,8.374,8.967,8.472,45920,42556,43758,42542,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.402,0.000,0.000,--,--,--,0.534,0.014,1.027,-0.093,-0.106,-0.017,-0.012,-0.006,-0.015,1.000,-0.230,0.270,-0.020,-1.437,-0.656,-1.736,False,False,0.000,0.000,0.000,0.000,0.100,0.088,1.052,0.347,0.292,-0.406,0.115,9.682,8.427,8.777,8.571,46266,42186,43516,42674,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.422,0.000,0.000,--,--,--,0.532,0.012,1.027,-0.097,-0.102,-0.015,-0.015,-0.003,-0.017,1.000,-0.290,0.260,-0.026,-1.750,-0.346,-1.898,False,False,0.000,0.000,0.000,0.000,0.096,0.091,1.052,0.347,0.394,-0.451,0.121,9.778,8.556,8.715,8.375,46570,42208,43246,42450,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.442,0.000,0.000,--,--,--,0.530,0.010,1.027,-0.099,-0.098,-0.015,-0.018,-0.000,-0.017,1.000,-0.250,0.320,-0.038,-2.062,-0.034,-1.903,False,False,0.000,0.000,0.000,0.000,0.092,0.093,1.052,0.347,0.404,-0.330,0.133,9.979,8.359,8.829,8.242,46486,42350,43616,42026,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.450,0.000,0.000,--,--,--,0.529,0.009,1.027,-0.099,-0.098,-0.014,-0.019,0.001,-0.017,1.000,-0.300,0.280,0.029,-2.218,0.122,-1.906,False,False,0.000,0.000,0.000,0.000,0.092,0.093,1.052,0.346,0.526,-0.309,0.069,10.055,8.354,8.605,8.323,45928,43258,42578,42338,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.468,0.000,0.000,--,--,--,0.527,0.007,1.027,-0.098,-0.092,-0.014,-0.022,0.004,-0.017,1.000,-0.340,0.270,0.017,-2.530,0.434,-1.913,False,False,0.000,0.000,0.000,0.000,0.086,0.092,1.052,0.346,0.495,-0.285,0.080,9.815,8.819,8.342,8.367,45926,43114,42814,42218,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.468,0.000,0.000,--,--,--,0.527,0.007,1.027,-0.098,-0.092,-0.014,-0.022,0.004,-0.017,1.000,-0.340,0.270,0.017,-2.530,0.434,-1.913,False,False,0.000,0.000,0.000,0.000,0.086,0.092,1.052,0.346,0.495,-0.285,0.080,9.815,8.819,8.342,8.367,45926,43114,42814,42218,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.526,0.000,0.000,--,--,--,0.521,0.002,1.027,-0.087,-0.071,-0.013,-0.029,0.011,-0.017,0.999,-0.170,0.120,-0.018,-3.311,1.213,-1.939,False,False,0.000,0.000,0.000,0.000,0.066,0.081,1.052,0.346,0.423,-0.161,0.119,9.776,8.537,8.859,8.123,45698,42558,43410,41422,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.544,0.000,0.000,--,--,--,0.519,0.000,1.027,-0.080,-0.061,-0.018,-0.032,0.012,-0.017,0.999,-0.060,0.140,0.010,-3.625,1.366,-1.947,False,False,0.000,0.000,0.000,0.000,0.057,0.075,1.052,0.346,0.331,-0.320,0.091,9.726,8.468,8.705,8.449,45580,42372,43006,42322,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.552,0.000,0.000,--,--,--,0.518,0.000,1.027,-0.078,-0.056,-0.020,-0.032,0.014,-0.017,0.999,-0.070,0.100,-0.070,-3.623,1.525,-1.952,False,False,0.000,0.000,0.000,0.000,0.053,0.073,1.053,0.349,0.260,-0.253,0.174,9.726,8.468,8.705,8.449,46322,41644,44366,41610,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.588,0.000,0.000,--,--,--,0.515,-0.002,1.026,-0.064,-0.036,-0.026,-0.033,0.017,-0.018,0.999,-0.020,0.200,0.001,-3.773,1.834,-2.123,False,False,0.000,0.000,0.000,0.000,0.033,0.060,1.053,0.350,0.323,-0.384,0.104,9.925,8.458,8.815,8.552,46130,42412,43366,42668,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.597,0.000,0.000,--,--,--,0.515,-0.003,1.026,-0.062,-0.030,-0.024,-0.033,0.018,-0.018,0.999,0.040,0.120,-0.055,-3.771,1.993,-2.129,False,False,0.000,0.000,0.000,0.000,0.028,0.058,1.053,0.349,0.226,-0.352,0.163,10.045,8.147,9.138,8.343,46414,41556,44198,42098,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.625,0.000,0.000,--,--,--,0.513,-0.003,1.026,-0.050,-0.017,-0.023,-0.033,0.021,-0.018,0.999,-0.100,0.110,0.042,-3.765,2.310,-2.139,False,False,0.000,0.000,0.000,0.000,0.015,0.046,1.053,0.349,0.494,-0.293,0.066,9.792,8.784,8.558,8.467,45590,43074,42476,42234,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.645,0.000,0.000,--,--,--,0.512,-0.004,1.026,-0.042,-0.002,-0.019,-0.035,0.021,-0.018,0.999,-0.020,0.110,-0.032,-3.923,2.307,-2.142,False,False,0.000,0.000,0.000,0.000,0.001,0.039,1.053,0.347,0.460,-0.320,0.139,10.034,8.379,8.811,8.159,45942,41792,42936,41188,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.655,0.000,0.000,--,--,--,0.511,-0.004,1.026,-0.039,0.001,-0.017,-0.035,0.022,-0.018,0.999,-0.040,0.050,-0.041,-3.920,2.466,-2.148,False,False,0.000,0.000,0.000,0.000,-0.002,0.036,1.053,0.346,0.415,-0.351,0.150,10.037,8.250,8.837,8.149,45800,41308,42864,41028,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.678,0.000,0.000,--,--,--,0.510,-0.004,1.026,-0.029,0.013,-0.014,-0.035,0.022,-0.018,0.999,0.020,0.060,0.009,-3.920,2.466,-2.148,False,False,0.000,0.000,0.000,0.000,-0.013,0.027,1.053,0.345,0.417,-0.302,0.099,9.886,8.278,8.808,8.188,45028,41776,42220,41288,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.700,0.000,0.000,--,--,--,0.510,-0.003,1.026,-0.020,0.024,-0.014,-0.035,0.024,-0.018,0.999,0.070,0.020,-0.040,-3.917,2.624,-2.153,False,False,0.000,0.000,0.000,0.000,-0.024,0.018,1.053,0.343,0.272,-0.258,0.148,9.631,8.554,8.544,8.367,44914,40786,42886,40720,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.720,0.000,0.000,--,--,--,0.509,-0.003,1.026,-0.011,0.033,-0.011,-0.033,0.024,-0.018,0.999,0.220,-0.070,-0.054,-3.759,2.627,-2.149,False,False,0.000,0.000,0.000,0.000,-0.032,0.009,1.053,0.343,0.146,-0.174,0.161,9.506,8.277,8.910,8.297,44638,40516,43420,40636,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.740,0.000,0.000,--,--,--,0.509,-0.002,1.026,-0.002,0.044,-0.013,-0.032,0.024,-0.018,0.999,0.220,-0.070,-0.051,-3.600,2.630,-2.146,False,False,0.000,0.000,0.000,0.000,-0.042,0.001,1.053,0.343,0.171,-0.322,0.157,9.237,8.572,8.600,8.621,44870,40266,42992,40918,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.760,0.000,0.000,--,--,--,0.509,-0.001,1.026,0.007,0.054,-0.016,-0.029,0.024,-0.018,0.999,0.260,-0.060,-0.044,-3.283,2.636,-2.138,False,False,0.000,0.000,0.000,0.000,-0.053,-0.008,1.053,0.344,0.158,-0.324,0.149,9.455,8.303,8.825,8.488,44834,40390,42996,41098,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.780,0.000,0.000,--,--,--,0.509,0.000,1.025,0.013,0.061,-0.017,-0.026,0.024,-0.018,0.999,0.260,-0.120,-0.027,-2.965,2.642,-2.131,False,False,0.000,0.000,0.000,0.000,-0.058,-0.014,1.054,0.344,0.146,-0.381,0.132,9.710,8.121,8.841,8.450,44746,40426,42720,41426,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.799,0.000,0.000,--,--,--,0.510,0.001,1.025,0.022,0.070,-0.017,-0.025,0.022,-0.018,0.999,0.250,-0.120,-0.049,-2.810,2.486,-2.124,False,False,0.000,0.000,0.000,0.000,-0.067,-0.022,1.054,0.344,0.211,-0.333,0.152,9.705,8.197,8.928,8.229,44946,40434,42872,40954,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.819,0.000,0.000,--,--,--,0.510,0.002,1.025,0.027,0.075,-0.015,-0.022,0.022,-0.018,0.999,0.190,-0.050,-0.035,-2.492,2.492,-2.117,False,False,0.000,0.000,0.000,0.000,-0.073,-0.027,1.054,0.344,0.347,-0.266,0.136,9.614,8.417,8.568,8.455,44952,41084,42596,40770,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.837,0.000,0.000,--,--,--,0.510,0.003,1.025,0.036,0.079,-0.018,-0.021,0.021,-0.018,0.999,0.190,-0.100,-0.011,-2.337,2.337,-2.110,False,False,0.000,0.000,0.000,0.000,-0.076,-0.035,1.054,0.346,0.327,-0.195,0.109,9.679,8.469,8.861,8.260,44596,41564,42584,41004,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.855,0.000,0.000,--,--,--,0.511,0.005,1.025,0.044,0.081,-0.022,-0.018,0.019,-0.018,0.999,0.240,-0.190,-0.023,-2.022,2.184,-2.101,False,False,0.000,0.000,0.000,0.000,-0.078,-0.042,1.054,0.347,0.211,-0.186,0.118,9.659,8.389,9.036,8.348,44622,41420,43096,41308,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.877,0.000,0.000,--,--,--,0.512,0.006,1.025,0.052,0.085,-0.026,-0.017,0.018,-0.018,1.000,0.240,-0.200,-0.001,-1.866,2.028,-2.095,False,False,0.000,0.000,0.000,0.000,-0.081,-0.050,1.054,0.350,0.120,-0.172,0.094,9.549,8.496,9.091,8.578,44428,41770,43304,41986,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.890,0.000,0.000,--,--,--,0.512,0.007,1.025,0.055,0.086,-0.029,-0.015,0.017,-0.018,1.000,0.310,-0.200,0.016,-1.711,1.872,-2.090,False,False,0.000,0.000,0.000,0.000,-0.083,-0.053,1.055,0.353,0.117,-0.226,0.074,9.587,8.616,9.049,8.786,44590,42154,43268,42598,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.918,0.000,0.000,--,--,--,0.514,0.009,1.024,0.068,0.089,-0.040,-0.011,0.014,-0.018,1.000,0.270,-0.240,-0.008,-1.241,1.564,-2.079,False,False,0.000,0.000,0.000,0.000,-0.086,-0.066,1.056,0.357,0.161,-0.183,0.098,9.775,8.675,9.235,8.709,45184,42446,43872,42532,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.937,0.000,0.000,--,--,--,0.515,0.011,1.023,0.073,0.088,-0.045,-0.008,0.012,-0.018,1.000,0.310,-0.220,-0.026,-0.926,1.411,-2.073,False,False,0.000,0.000,0.000,0.000,-0.084,-0.070,1.056,0.359,0.208,-0.083,0.116,9.866,8.772,9.409,8.575,45544,42836,44446,42316,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.957,0.000,0.000,--,--,--,0.517,0.012,1.022,0.079,0.086,-0.048,-0.006,0.010,-0.019,1.000,0.340,-0.180,-0.042,-0.613,1.098,-2.226,False,False,0.000,0.000,0.000,0.000,-0.082,-0.075,1.057,0.361,0.106,0.023,0.132,9.822,8.764,9.692,8.560,45516,42882,45206,42344,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1419.987,0.000,0.000,--,--,--,0.519,0.014,1.021,0.084,0.083,-0.046,-0.001,0.007,-0.019,1.000,0.260,-0.190,-0.009,-0.143,0.790,-2.221,False,False,0.000,0.000,0.000,0.000,-0.079,-0.080,1.058,0.361,0.105,-0.229,0.100,9.898,8.715,9.376,8.908,45844,42894,44578,43396,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1420.006,0.000,0.000,--,--,--,0.520,0.016,1.021,0.086,0.080,-0.041,0.001,0.004,-0.019,1.000,0.240,-0.190,0.018,0.168,0.479,-2.219,False,False,0.000,0.000,0.000,0.000,-0.077,-0.082,1.058,0.361,0.124,-0.228,0.071,9.774,8.830,9.223,8.991,45548,43192,44198,43608,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1420.025,0.000,0.000,--,--,--,0.522,0.017,1.020,0.085,0.077,-0.035,0.003,0.001,-0.019,1.000,0.180,-0.230,-0.002,0.320,0.165,-2.220,False,False,0.000,0.000,0.000,0.000,-0.073,-0.081,1.059,0.360,0.200,-0.152,0.094,9.843,8.828,9.291,8.751,45712,43188,44368,42986,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1420.046,0.000,0.000,--,--,--,0.523,0.018,1.020,0.085,0.070,-0.030,0.004,-0.000,-0.019,1.000,0.110,-0.300,-0.031,0.476,0.009,-2.220,False,False,0.000,0.000,0.000,0.000,-0.067,-0.081,1.059,0.359,0.286,-0.015,0.124,9.897,8.852,9.426,8.425,45768,43182,44630,42050,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1420.046,0.000,0.000,--,--,--,0.523,0.018,1.020,0.085,0.070,-0.030,0.004,-0.000,-0.019,1.000,0.110,-0.300,-0.043,0.476,0.009,-2.220,False,False,0.000,0.000,0.000,0.000,-0.067,-0.081,1.059,0.357,0.344,-0.130,0.137,10.040,8.706,9.297,8.370,46028,42732,44240,41834,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
