k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,359.376,0.000,0.000,--,--,--,0.121,-0.038,1.006,-0.111,-0.009,-0.009,-0.007,-0.033,-0.018,0.999,-0.010,-0.120,0.045,-0.861,-3.822,-2.034,False,False,0.000,0.000,0.000,0.000,0.008,0.103,1.073,0.382,-0.395,-0.137,0.093,9.961,8.859,10.480,9.723,44220,41894,45128,43882,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.396,0.000,0.000,--,--,--,0.122,-0.038,1.006,-0.114,-0.005,-0.008,-0.007,-0.035,-0.017,0.999,0.020,-0.120,0.023,-0.859,-3.980,-1.874,False,False,0.000,0.000,0.000,0.000,0.004,0.105,1.073,0.382,-0.387,-0.136,0.112,9.968,8.935,10.411,9.708,44424,41714,45298,43678,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.418,0.000,0.000,--,--,--,0.122,-0.037,1.006,-0.116,-0.001,-0.008,-0.007,-0.036,-0.017,0.999,0.030,-0.150,0.012,-0.861,-4.138,-1.873,False,False,0.000,0.000,0.000,0.000,0.000,0.107,1.073,0.382,-0.460,-0.109,0.120,9.875,8.886,10.495,9.754,44312,41534,45538,43680,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.430,0.000,0.000,--,--,--,0.123,-0.037,1.006,-0.117,0.001,-0.008,-0.007,-0.036,-0.017,0.999,0.070,-0.110,0.025,-0.861,-4.138,-1.873,False,False,0.000,0.000,0.000,0.000,-0.002,0.108,1.073,0.382,-0.489,-0.129,0.105,9.851,8.878,10.451,9.843,44156,41598,45416,43916,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.449,0.000,0.000,--,--,--,0.123,-0.036,1.006,-0.121,0.005,-0.009,-0.007,-0.037,-0.017,0.999,0.150,-0.070,0.027,-0.864,-4.297,-1.872,False,False,0.000,0.000,0.000,0.000,-0.006,0.111,1.073,0.383,-0.618,-0.172,0.101,9.790,8.789,10.520,9.956,43974,41318,45536,44280,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.478,0.000,0.000,--,--,--,0.124,-0.035,1.006,-0.127,0.012,-0.009,-0.004,-0.039,-0.017,0.999,0.160,-0.050,0.008,-0.549,-4.451,-1.883,False,False,0.000,0.000,0.000,0.000,-0.013,0.117,1.073,0.383,-0.648,-0.210,0.118,9.900,8.635,10.601,9.902,44152,41004,45674,44240,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.497,0.000,0.000,--,--,--,0.124,-0.034,1.005,-0.131,0.014,-0.007,-0.003,-0.039,-0.017,0.999,0.140,-0.050,-0.012,-0.391,-4.448,-1.889,False,False,0.000,0.000,0.000,0.000,-0.014,0.121,1.073,0.383,-0.625,-0.184,0.138,9.978,8.780,10.539,9.687,44328,40892,45854,43962,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.517,0.000,0.000,--,--,--,0.125,-0.033,1.005,-0.135,0.016,-0.008,-0.001,-0.039,-0.017,0.999,0.100,0.000,0.002,-0.232,-4.445,-1.895,False,False,0.000,0.000,0.000,0.000,-0.016,0.125,1.074,0.382,-0.475,-0.166,0.122,10.013,8.736,10.550,9.698,44384,41362,45460,43784,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.537,0.000,0.000,--,--,--,0.125,-0.033,1.005,-0.139,0.017,-0.009,-0.001,-0.039,-0.017,0.999,0.050,-0.030,0.005,-0.232,-4.445,-1.895,False,False,0.000,0.000,0.000,0.000,-0.017,0.128,1.074,0.382,-0.483,-0.135,0.118,10.008,8.754,10.580,9.674,44296,41454,45508,43782,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.557,0.000,0.000,--,--,--,0.125,-0.032,1.005,-0.144,0.019,-0.009,-0.000,-0.040,-0.017,0.999,0.070,0.000,0.011,-0.076,-4.602,-1.901,False,False,0.000,0.000,0.000,0.000,-0.018,0.133,1.074,0.382,-0.452,-0.101,0.112,9.963,8.790,10.590,9.677,44312,41722,45536,43804,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.576,0.000,0.000,--,--,--,0.125,-0.031,1.005,-0.149,0.019,-0.009,0.000,-0.040,-0.017,0.999,0.060,-0.040,-0.001,-0.076,-4.602,-1.901,False,False,0.000,0.000,0.000,0.000,-0.019,0.138,1.074,0.382,-0.461,-0.159,0.124,10.019,8.724,10.578,9.681,44494,41458,45546,43806,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.596,0.000,0.000,--,--,--,0.125,-0.030,1.005,-0.154,0.020,-0.009,0.001,-0.040,-0.017,0.999,0.060,-0.060,-0.008,0.082,-4.599,-1.908,False,False,0.000,0.000,0.000,0.000,-0.019,0.143,1.074,0.382,-0.436,-0.087,0.130,10.015,8.768,10.625,9.586,44466,41576,45678,43558,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.607,0.000,0.000,--,--,--,0.124,-0.029,1.005,-0.156,0.020,-0.009,0.001,-0.040,-0.017,0.999,0.080,-0.020,-0.010,0.082,-4.599,-1.908,False,False,0.000,0.000,0.000,0.000,-0.020,0.145,1.074,0.382,-0.466,-0.094,0.131,9.995,8.766,10.578,9.643,44418,41484,45712,43608,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.639,0.000,0.000,--,--,--,0.124,-0.028,1.005,-0.165,0.020,-0.009,0.003,-0.042,-0.017,0.999,0.050,0.020,0.005,0.238,-4.755,-1.914,False,False,0.000,0.000,0.000,0.000,-0.019,0.152,1.074,0.382,-0.482,-0.145,0.116,9.811,8.985,10.403,9.782,44340,41506,45518,43876,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.658,0.000,0.000,--,--,--,0.123,-0.027,1.005,-0.170,0.019,-0.009,0.003,-0.040,-0.017,0.999,0.100,0.080,-0.007,0.241,-4.596,-1.914,False,False,0.000,0.000,0.000,0.000,-0.019,0.157,1.074,0.382,-0.545,-0.174,0.126,9.969,8.653,10.550,9.779,44358,41198,45652,43924,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.678,0.000,0.000,--,--,--,0.121,-0.026,1.005,-0.182,0.019,-0.009,0.006,-0.040,-0.015,0.999,0.150,0.110,-0.002,0.564,-4.592,-1.768,False,False,0.000,0.000,0.000,0.000,-0.019,0.162,1.074,0.381,-0.591,-0.235,0.121,9.953,8.586,10.511,9.880,44322,41026,45566,44156,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.698,0.000,0.000,--,--,--,0.122,-0.025,1.005,-0.181,0.019,-0.009,0.006,-0.039,-0.017,0.999,0.190,0.120,-0.013,0.560,-4.432,-1.926,False,False,0.000,0.000,0.000,0.000,-0.019,0.167,1.074,0.381,-0.616,-0.248,0.132,9.914,8.526,10.554,9.908,44402,40814,45684,44106,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.718,0.000,0.000,--,--,--,0.121,-0.024,1.005,-0.186,0.018,-0.009,0.008,-0.039,-0.017,0.999,0.160,0.140,-0.008,0.877,-4.427,-1.938,False,False,0.000,0.000,0.000,0.000,-0.018,0.172,1.074,0.381,-0.659,-0.260,0.126,9.930,8.480,10.556,9.919,44270,40750,45664,44246,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.738,0.000,0.000,--,--,--,0.120,-0.023,1.005,-0.189,0.016,-0.009,0.010,-0.037,-0.017,0.999,0.130,0.150,-0.015,1.039,-4.266,-1.943,False,False,0.000,0.000,0.000,0.000,-0.016,0.175,1.074,0.381,-0.676,-0.237,0.133,9.848,8.498,10.591,9.919,44256,40664,45784,44152,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.758,0.000,0.000,--,--,--,0.119,-0.022,1.005,-0.192,0.014,-0.009,0.011,-0.036,-0.017,0.999,0.080,0.080,-0.020,1.200,-4.104,-1.947,False,False,0.000,0.000,0.000,0.000,-0.014,0.178,1.074,0.380,-0.626,-0.255,0.138,9.913,8.519,10.545,9.847,44404,40660,45696,44032,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.777,0.000,0.000,--,--,--,0.117,-0.021,1.005,-0.201,0.009,-0.010,0.012,-0.035,-0.017,0.999,0.040,0.100,-0.003,1.361,-3.943,-1.951,False,False,0.000,0.000,0.000,0.000,-0.011,0.181,1.074,0.381,-0.646,-0.196,0.121,9.856,8.551,10.562,9.870,44102,40936,45678,44132,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.797,0.000,0.000,--,--,--,0.117,-0.021,1.005,-0.198,0.008,-0.011,0.012,-0.035,-0.017,0.999,0.040,0.080,-0.005,1.361,-3.943,-1.951,False,False,0.000,0.000,0.000,0.000,-0.008,0.183,1.074,0.381,-0.551,-0.170,0.124,9.934,8.639,10.530,9.768,44280,41160,45608,43900,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.807,0.000,0.000,--,--,--,0.117,-0.020,1.005,-0.200,0.006,-0.012,0.012,-0.033,-0.017,0.999,0.010,0.110,-0.010,1.364,-3.784,-1.949,False,False,0.000,0.000,0.000,0.000,-0.007,0.185,1.074,0.381,-0.479,-0.239,0.130,10.017,8.627,10.476,9.756,44586,41120,45422,43850,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.820,0.000,0.000,--,--,--,0.116,-0.020,1.005,-0.201,0.004,-0.012,0.012,-0.033,-0.017,0.999,0.020,0.130,-0.010,1.364,-3.784,-1.949,False,False,0.000,0.000,0.000,0.000,-0.005,0.186,1.074,0.381,-0.492,-0.296,0.130,10.095,8.569,10.426,9.817,44662,40960,45344,43958,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.852,0.000,0.000,--,--,--,0.115,-0.019,1.005,-0.203,0.001,-0.013,0.012,-0.030,-0.017,0.999,-0.020,0.120,-0.017,1.369,-3.467,-1.945,False,False,0.000,0.000,0.000,0.000,-0.002,0.188,1.074,0.381,-0.435,-0.244,0.137,10.136,8.597,10.477,9.706,44754,41134,45418,43724,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.861,0.000,0.000,--,--,--,0.114,-0.019,1.005,-0.204,-0.001,-0.013,0.012,-0.030,-0.017,0.999,0.010,0.130,-0.004,1.369,-3.467,-1.945,False,False,0.000,0.000,0.000,0.000,0.000,0.189,1.074,0.381,-0.469,-0.195,0.125,10.039,8.704,10.468,9.744,44518,41326,45472,43844,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.890,0.000,0.000,--,--,--,0.113,-0.018,1.005,-0.204,-0.006,-0.014,0.012,-0.028,-0.017,0.999,0.020,0.090,-0.018,1.375,-3.149,-1.942,False,False,0.000,0.000,0.000,0.000,0.005,0.189,1.074,0.382,-0.515,-0.162,0.137,10.030,8.641,10.584,9.702,44568,41230,45796,43814,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.918,0.000,0.000,--,--,--,0.111,-0.017,1.005,-0.204,-0.011,-0.015,0.014,-0.028,-0.017,0.999,0.010,0.090,-0.014,1.533,-3.146,-1.946,False,False,0.000,0.000,0.000,0.000,0.009,0.189,1.074,0.382,-0.517,-0.144,0.135,10.013,8.671,10.598,9.707,44528,41308,45828,43826,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.938,0.000,0.000,--,--,--,0.108,-0.017,1.005,-0.208,-0.017,-0.016,0.014,-0.026,-0.018,0.999,0.010,0.070,-0.006,1.532,-2.986,-2.102,False,False,0.000,0.000,0.000,0.000,0.012,0.189,1.074,0.382,-0.608,-0.194,0.129,9.955,8.585,10.604,9.840,44398,41084,45840,44134,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.958,0.000,0.000,--,--,--,0.107,-0.017,1.005,-0.206,-0.021,-0.015,0.014,-0.025,-0.017,0.999,0.010,0.130,0.022,1.538,-2.829,-1.942,False,False,0.000,0.000,0.000,0.000,0.016,0.187,1.074,0.382,-0.587,-0.215,0.101,9.871,8.701,10.455,9.957,44204,41382,45514,44402,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.977,0.000,0.000,--,--,--,0.106,-0.017,1.004,-0.203,-0.024,-0.015,0.014,-0.024,-0.017,0.999,0.000,0.100,-0.008,1.541,-2.670,-1.940,False,False,0.000,0.000,0.000,0.000,0.019,0.185,1.074,0.382,-0.567,-0.274,0.131,10.059,8.545,10.518,9.862,44634,40982,45652,44184,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,359.997,0.000,0.000,--,--,--,0.105,-0.017,1.004,-0.201,-0.028,-0.015,0.014,-0.022,-0.017,1.000,0.000,0.120,0.013,1.544,-2.512,-1.937,False,False,0.000,0.000,0.000,0.000,0.023,0.183,1.074,0.382,-0.533,-0.291,0.109,10.002,8.647,10.381,9.937,44504,41244,45352,44356,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.007,0.000,0.000,--,--,--,0.104,-0.017,1.004,-0.200,-0.030,-0.015,0.014,-0.022,-0.017,1.000,-0.050,0.140,0.001,1.544,-2.512,-1.937,False,False,0.000,0.000,0.000,0.000,0.025,0.182,1.074,0.382,-0.512,-0.343,0.121,10.106,8.567,10.372,9.906,44740,41040,45330,44284,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.038,0.000,0.000,--,--,--,0.103,-0.017,1.004,-0.196,-0.035,-0.014,0.014,-0.019,-0.017,1.000,-0.050,0.100,-0.021,1.549,-2.194,-1.933,False,False,0.000,0.000,0.000,0.000,0.029,0.179,1.074,0.381,-0.468,-0.315,0.144,10.122,8.420,10.477,9.921,44892,40858,45422,43854,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.057,0.000,0.000,--,--,--,0.102,-0.017,1.004,-0.192,-0.039,-0.014,0.012,-0.018,-0.017,1.000,-0.030,0.080,-0.011,1.393,-2.038,-1.928,False,False,0.000,0.000,0.000,0.000,0.033,0.175,1.074,0.382,-0.536,-0.332,0.136,10.138,8.491,10.458,9.852,44810,40844,45522,44160,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.076,0.000,0.000,--,--,--,0.102,-0.017,1.005,-0.188,-0.043,-0.015,0.012,-0.018,-0.018,1.000,-0.060,0.020,-0.042,1.391,-2.037,-2.087,False,False,0.000,0.000,0.000,0.000,0.037,0.172,1.074,0.382,-0.524,-0.205,0.169,9.986,8.567,10.540,9.819,44918,40774,46018,43588,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.094,0.000,0.000,--,--,--,0.101,-0.018,1.005,-0.185,-0.046,-0.015,0.012,-0.018,-0.018,1.000,-0.110,0.030,-0.004,1.391,-2.037,-2.087,False,False,0.000,0.000,0.000,0.000,0.040,0.168,1.074,0.382,-0.449,-0.230,0.134,9.978,8.742,10.449,9.790,44778,41266,45540,43852,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.114,0.000,0.000,--,--,--,0.101,-0.018,1.005,-0.180,-0.050,-0.015,0.011,-0.018,-0.018,1.000,-0.070,0.010,0.002,1.232,-2.040,-2.084,False,False,0.000,0.000,0.000,0.000,0.043,0.165,1.074,0.382,-0.517,-0.226,0.128,10.018,8.737,10.416,9.789,44598,41196,45612,44022,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.133,0.000,0.000,--,--,--,0.100,-0.019,1.005,-0.176,-0.052,-0.015,0.011,-0.017,-0.017,1.000,-0.030,0.030,0.020,1.237,-1.883,-1.924,False,False,0.000,0.000,0.000,0.000,0.046,0.160,1.074,0.382,-0.593,-0.265,0.110,9.948,8.623,10.462,9.967,44382,41184,45528,44424,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.153,0.000,0.000,--,--,--,0.100,-0.019,1.004,-0.171,-0.054,-0.016,0.010,-0.017,-0.017,1.000,-0.030,0.070,0.001,1.079,-1.885,-1.921,False,False,0.000,0.000,0.000,0.000,0.048,0.156,1.074,0.383,-0.609,-0.351,0.129,10.094,8.473,10.497,9.976,44710,40796,45608,44446,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.173,0.000,0.000,--,--,--,0.101,-0.019,1.005,-0.164,-0.054,-0.016,0.010,-0.017,-0.018,1.000,-0.010,0.060,0.011,1.076,-1.884,-2.080,False,False,0.000,0.000,0.000,0.000,0.050,0.152,1.074,0.382,-0.634,-0.382,0.122,10.066,8.460,10.461,10.051,44648,40762,45528,44614,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.192,0.000,0.000,--,--,--,0.101,-0.020,1.005,-0.159,-0.057,-0.017,0.010,-0.017,-0.017,1.000,-0.020,0.040,0.006,1.079,-1.885,-1.921,False,False,0.000,0.000,0.000,0.000,0.052,0.146,1.074,0.383,-0.625,-0.361,0.128,10.084,8.462,10.498,10.008,44760,40832,45680,44586,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.214,0.000,0.000,--,--,--,0.101,-0.020,1.004,-0.152,-0.059,-0.017,0.010,-0.015,-0.017,1.000,-0.040,-0.020,0.000,1.081,-1.727,-1.920,False,False,0.000,0.000,0.000,0.000,0.054,0.140,1.075,0.383,-0.613,-0.286,0.136,10.082,8.596,10.626,9.798,44738,40934,45876,44364,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.237,0.000,0.000,--,--,--,0.102,-0.021,1.004,-0.147,-0.062,-0.017,0.010,-0.015,-0.017,1.000,-0.030,-0.020,0.011,1.081,-1.727,-1.920,False,False,0.000,0.000,0.000,0.000,0.056,0.136,1.075,0.383,-0.626,-0.311,0.125,10.055,8.593,10.583,9.861,44664,40976,45764,44536,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.257,0.000,0.000,--,--,--,0.102,-0.022,1.004,-0.141,-0.064,-0.016,0.010,-0.015,-0.017,1.000,-0.040,-0.070,-0.002,1.081,-1.727,-1.920,False,False,0.000,0.000,0.000,0.000,0.059,0.130,1.075,0.383,-0.653,-0.278,0.141,10.057,8.457,10.645,9.915,44698,40818,46000,44376,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.277,0.000,0.000,--,--,--,0.102,-0.023,1.004,-0.135,-0.066,-0.017,0.008,-0.017,-0.017,1.000,-0.090,-0.070,0.001,0.920,-1.888,-1.918,False,False,0.000,0.000,0.000,0.000,0.060,0.125,1.075,0.383,-0.584,-0.218,0.139,10.067,8.575,10.640,9.830,44650,41062,45918,44112,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.296,0.000,0.000,--,--,--,0.103,-0.023,1.004,-0.131,-0.066,-0.017,0.008,-0.017,-0.018,1.000,-0.110,-0.120,-0.007,0.918,-1.887,-2.077,False,False,0.000,0.000,0.000,0.000,0.061,0.120,1.075,0.384,-0.658,-0.267,0.151,10.107,8.441,10.720,9.891,44810,40776,46164,44320,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.316,0.000,0.000,--,--,--,0.103,-0.024,1.004,-0.126,-0.068,-0.017,0.007,-0.018,-0.018,1.000,-0.150,-0.130,-0.009,0.756,-2.048,-2.075,False,False,0.000,0.000,0.000,0.000,0.062,0.116,1.075,0.384,-0.521,-0.254,0.155,10.235,8.556,10.654,9.770,45098,41076,46020,44042,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.337,0.000,0.000,--,--,--,0.104,-0.025,1.004,-0.121,-0.069,-0.017,0.007,-0.019,-0.018,1.000,-0.160,-0.180,0.000,0.753,-2.207,-2.076,False,False,0.000,0.000,0.000,0.000,0.063,0.112,1.075,0.384,-0.420,-0.079,0.147,10.284,8.561,10.718,9.660,44970,41788,46150,43694,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,360.356,0.000,0.000,--,--,--,0.105,-0.026,1.004,-0.117,-0.070,-0.015,0.006,-0.021,-0.018,1.000,-0.180,-0.170,0.031,0.592,-2.368,-2.074,False,False,0.000,0.000,0.000,0.000,0.064,0.108,1.075,0.384,-0.695,-0.123,0.137,10.126,8.816,10.596,9.690,44468,41240,46452,44354,0.104,0.000,1.000,0.000,0.000,0.000,-1.000,0.000,0.000,3.500,--
0,0,360.366,0.000,0.000,--,--,--,0.105,-0.026,1.004,-0.115,-0.070,-0.014,0.004,-0.021,-0.018,1.000,-0.170,-0.170,0.042,0.433,-2.371,-2.071,False,False,0.000,0.000,0.000,0.000,0.064,0.106,1.075,0.294,-0.945,-0.327,0.172,9.928,8.572,10.801,9.917,38914,32568,41514,39080,0.103,-0.017,1.000,-0.018,0.000,0.000,-0.971,1.000,0.000,3.500,--
0,0,360.395,0.000,0.000,--,--,--,0.107,-0.028,1.004,-0.111,-0.069,-0.015,0.001,-0.024,-0.017,1.000,-0.250,-0.190,0.051,0.114,-2.694,-1.906,False,False,0.000,0.000,0.000,0.000,0.064,0.102,1.075,0.290,-0.856,-0.385,0.176,7.820,5.810,8.738,7.699,37904,31268,39854,37578,0.103,-0.017,1.003,-0.037,0.018,0.000,-0.938,0.874,-2.499,3.500,--
0,0,360.418,0.000,0.000,--,--,--,0.108,-0.028,1.003,-0.108,-0.068,-0.024,-0.000,-0.025,-0.017,1.000,-0.390,-0.200,0.051,-0.047,-2.856,-1.902,False,False,0.000,0.000,0.000,0.000,0.062,0.099,1.075,0.284,-0.755,-0.426,0.185,7.760,5.565,8.275,7.416,37746,30626,39114,36786,0.102,-0.017,1.003,-0.056,0.034,-0.044,-0.904,0.749,-2.418,3.500,--
0,0,360.430,0.000,0.000,--,--,--,0.108,-0.029,1.003,-0.107,-0.067,-0.030,-0.003,-0.026,-0.017,1.000,-0.480,-0.260,0.056,-0.367,-3.020,-1.894,False,False,0.000,0.000,0.000,0.000,0.061,0.098,1.076,0.275,-0.491,-0.431,0.196,7.789,5.493,7.881,6.937,37596,30152,37846,35158,0.101,-0.016,1.002,-0.073,0.048,-0.091,-0.871,0.624,-2.328,3.500,--
0,0,360.450,0.000,0.000,--,--,--,0.109,-0.030,1.003,-0.104,-0.064,-0.051,-0.007,-0.029,-0.015,0.999,-0.640,-0.410,0.073,-0.843,-3.344,-1.720,False,False,0.000,0.000,0.000,0.000,0.058,0.096,1.076,0.269,-0.208,-0.265,0.191,7.713,5.717,7.624,6.458,37336,30986,37090,33596,0.099,-0.015,0.999,-0.091,0.059,-0.137,-0.838,0.499,-2.238,3.503,--
0,0,360.460,0.000,0.000,--,--,--,0.110,-0.030,1.002,-0.103,-0.062,-0.064,-0.010,-0.030,-0.015,0.999,-0.700,-0.450,0.079,-1.163,-3.507,-1.710,False,False,0.000,0.000,0.000,0.000,0.057,0.095,1.077,0.267,0.002,-0.180,0.192,7.745,5.877,7.459,6.153,37364,31536,36574,32520,0.097,-0.014,0.996,-0.107,0.068,-0.181,-0.805,0.373,-2.147,3.508,--
0,0,360.498,0.000,0.000,--,--,--,0.112,-0.031,0.999,-0.102,-0.051,-0.130,-0.024,-0.040,-0.014,0.999,-0.850,-0.720,0.083,-2.758,-4.637,-1.476,False,False,0.000,0.000,0.000,0.000,0.046,0.093,1.079,0.266,0.262,0.036,0.186,7.744,6.264,7.390,5.794,37362,32900,36380,31230,0.095,-0.012,0.992,-0.123,0.074,-0.223,-0.772,0.248,-2.057,3.508,--
0,0,360.517,0.000,0.000,--,--,--,0.113,-0.032,0.996,-0.103,-0.041,-0.171,-0.032,-0.047,-0.012,0.998,-0.770,-0.800,0.087,-3.712,-5.437,-1.253,False,False,0.000,0.000,0.000,0.000,0.037,0.094,1.081,0.268,0.347,0.221,0.172,7.659,6.586,7.461,5.693,37130,33960,36580,30848,0.092,-0.011,0.987,-0.138,0.078,-0.263,-0.739,0.123,-1.967,3.508,--
0,0,360.537,0.000,0.000,--,--,--,0.113,-0.032,0.993,-0.107,-0.029,-0.209,-0.040,-0.054,-0.012,0.998,-0.640,-0.800,0.103,-4.671,-6.241,-1.176,False,False,0.000,0.000,0.000,0.000,0.025,0.097,1.086,0.272,0.344,0.246,0.125,7.671,6.788,7.517,5.695,36944,35052,36510,31988,0.089,-0.009,0.982,-0.152,0.079,-0.302,-0.706,-0.002,-1.876,3.500,--
0,0,360.557,0.000,0.000,--,--,--,0.114,-0.031,0.989,-0.114,-0.013,-0.254,-0.047,-0.062,-0.011,0.997,-0.430,-0.790,0.072,-5.463,-7.193,-0.929,False,False,0.000,0.000,0.000,0.000,0.011,0.103,1.088,0.275,0.340,0.324,0.139,7.602,6.962,7.578,5.920,37086,35234,37018,31788,0.086,-0.007,0.975,-0.166,0.078,-0.338,-0.672,-0.128,-1.786,3.500,--
0,0,360.577,0.000,0.000,--,--,--,0.115,-0.031,0.983,-0.121,0.006,-0.298,-0.051,-0.069,-0.011,0.996,-0.180,-0.720,0.069,-5.944,-7.990,-0.858,False,False,0.000,0.000,0.000,0.000,-0.006,0.109,1.093,0.280,0.165,0.242,0.103,7.507,7.036,7.628,6.395,36874,35508,37214,33490,0.083,-0.006,0.968,-0.179,0.074,-0.373,-0.639,-0.253,-1.696,3.500,--
0,0,360.597,0.000,0.000,--,--,--,0.115,-0.030,0.977,-0.131,0.023,-0.343,-0.054,-0.076,-0.010,0.996,0.110,-0.570,0.067,-6.254,-8.778,-0.634,False,False,0.000,0.000,0.000,0.000,-0.022,0.118,1.099,0.284,-0.144,0.100,0.061,7.316,6.965,7.699,7.032,36442,35402,37522,35604,0.079,-0.004,0.960,-0.192,0.068,-0.406,-0.606,-0.378,-1.606,3.500,--
0,0,360.607,0.000,0.000,--,--,--,0.115,-0.029,0.974,-0.138,0.033,-0.366,-0.054,-0.079,-0.010,0.995,0.230,-0.530,0.036,-6.256,-9.095,-0.617,False,False,0.000,0.000,0.000,0.000,-0.031,0.123,1.105,0.290,-0.388,-0.065,0.044,7.328,6.858,7.836,7.568,36534,35130,37954,37214,0.075,-0.003,0.952,-0.203,0.059,-0.437,-0.573,-0.503,-1.515,3.500,--
