k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,827.188,0.000,0.000,--,--,--,0.114,-0.033,1.003,-0.191,0.005,0.009,0.019,-0.010,0.006,1.000,0.080,0.160,-0.039,2.226,-1.122,0.613,False,False,0.000,0.000,0.000,0.000,-0.003,0.180,1.076,0.373,-0.527,-0.219,0.011,9.312,8.876,9.794,10.044,43094,42020,44236,44810,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.209,0.000,0.000,--,--,--,0.113,-0.032,1.003,-0.185,0.002,0.006,0.021,-0.008,0.004,1.000,0.110,0.160,-0.029,2.383,-0.961,0.456,False,False,0.000,0.000,0.000,0.000,-0.001,0.174,1.076,0.373,-0.580,-0.262,0.003,9.294,8.856,9.793,10.175,43120,42038,44302,45176,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.229,0.000,0.000,--,--,--,0.112,-0.030,1.003,-0.177,0.000,0.003,0.022,-0.007,0.004,1.000,0.170,0.100,-0.053,2.541,-0.803,0.458,False,False,0.000,0.000,0.000,0.000,0.002,0.167,1.076,0.374,-0.687,-0.185,0.030,9.278,8.740,10.064,10.106,43148,41808,44996,45092,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.249,0.000,0.000,--,--,--,0.111,-0.028,1.003,-0.170,-0.003,0.000,0.024,-0.006,0.004,1.000,0.150,0.060,-0.031,2.699,-0.645,0.461,False,False,0.000,0.000,0.000,0.000,0.005,0.160,1.076,0.375,-0.679,-0.153,0.013,9.206,8.856,10.031,10.160,43040,42170,44990,45284,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.268,0.000,0.000,--,--,--,0.110,-0.027,1.003,-0.161,-0.007,-0.001,0.024,-0.006,0.003,1.000,0.130,0.020,-0.042,2.698,-0.642,0.302,False,False,0.000,0.000,0.000,0.000,0.008,0.153,1.076,0.375,-0.654,-0.122,0.027,9.278,8.857,10.113,10.073,43218,42172,45178,45088,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.288,0.000,0.000,--,--,--,0.109,-0.025,1.003,-0.153,-0.012,-0.003,0.025,-0.006,0.003,1.000,0.090,-0.040,-0.043,2.856,-0.642,0.301,False,False,0.000,0.000,0.000,0.000,0.012,0.144,1.076,0.376,-0.621,-0.051,0.033,9.276,8.925,10.170,9.976,43278,42410,45380,44936,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.308,0.000,0.000,--,--,--,0.109,-0.024,1.004,-0.144,-0.016,-0.004,0.026,-0.004,0.003,1.000,0.050,-0.080,-0.050,3.014,-0.484,0.305,False,False,0.000,0.000,0.000,0.000,0.017,0.137,1.076,0.376,-0.564,-0.010,0.043,9.343,8.968,10.212,9.868,43512,42586,45546,44756,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.327,0.000,0.000,--,--,--,0.108,-0.023,1.004,-0.136,-0.021,-0.006,0.026,-0.006,0.003,1.000,0.060,-0.120,-0.047,3.015,-0.642,0.300,False,False,0.000,0.000,0.000,0.000,0.021,0.129,1.076,0.376,-0.594,0.020,0.045,9.312,8.968,10.275,9.866,43434,42584,45688,44752,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.347,0.000,0.000,--,--,--,0.108,-0.022,1.003,-0.128,-0.027,-0.007,0.028,-0.007,0.001,1.000,0.110,-0.120,-0.049,3.173,-0.797,0.137,False,False,0.000,0.000,0.000,0.000,0.026,0.122,1.076,0.377,-0.708,-0.003,0.052,9.276,8.842,10.382,9.955,43350,42268,45928,44958,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.366,0.000,0.000,--,--,--,0.108,-0.021,1.003,-0.121,-0.032,-0.008,0.029,-0.007,0.001,1.000,0.160,-0.110,-0.046,3.331,-0.797,0.135,False,False,0.000,0.000,0.000,0.000,0.031,0.115,1.076,0.377,-0.822,-0.033,0.052,9.257,8.750,10.381,10.102,43276,42052,46166,45298,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.386,0.000,0.000,--,--,--,0.108,-0.020,1.003,-0.113,-0.039,-0.008,0.030,-0.008,0.001,1.000,0.120,-0.090,-0.040,3.490,-0.956,0.130,False,False,0.000,0.000,0.000,0.000,0.037,0.107,1.076,0.377,-0.777,-0.088,0.053,9.300,8.725,10.381,10.081,43476,42036,45998,45320,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.406,0.000,0.000,--,--,--,0.109,-0.019,1.003,-0.105,-0.047,-0.010,0.032,-0.008,0.000,0.999,0.020,-0.140,-0.040,3.648,-0.951,-0.030,False,False,0.000,0.000,0.000,0.000,0.045,0.100,1.076,0.377,-0.715,-0.113,0.055,9.377,8.884,10.336,9.940,43678,42096,45876,45240,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.426,0.000,0.000,--,--,--,0.109,-0.019,1.003,-0.098,-0.055,-0.011,0.032,-0.010,0.000,0.999,-0.050,-0.130,-0.043,3.648,-1.109,-0.035,False,False,0.000,0.000,0.000,0.000,0.052,0.094,1.076,0.378,-0.549,-0.078,0.066,9.543,8.877,10.283,9.858,44062,42422,45778,44806,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.445,0.000,0.000,--,--,--,0.110,-0.018,1.003,-0.092,-0.062,-0.011,0.032,-0.011,-0.000,0.999,-0.120,-0.200,-0.026,3.647,-1.268,-0.040,False,False,0.000,0.000,0.000,0.000,0.058,0.088,1.076,0.378,-0.452,0.037,0.056,9.496,9.088,10.263,9.738,43950,42954,45732,44524,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.465,0.000,0.000,--,--,--,0.110,-0.018,1.003,-0.087,-0.068,-0.010,0.030,-0.012,-0.001,0.999,-0.140,-0.220,-0.029,3.487,-1.422,-0.202,False,False,0.000,0.000,0.000,0.000,0.064,0.083,1.076,0.378,-0.436,0.062,0.065,9.577,9.144,10.402,9.476,44102,43016,45916,44436,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.485,0.000,0.000,--,--,--,0.110,-0.019,1.003,-0.086,-0.077,-0.010,0.029,-0.015,-0.001,0.999,-0.150,-0.210,-0.034,3.328,-1.739,-0.209,False,False,0.000,0.000,0.000,0.000,0.070,0.079,1.076,0.378,-0.435,0.051,0.075,9.587,9.004,10.393,9.622,44296,42966,46062,44430,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.505,0.000,0.000,--,--,--,0.112,-0.018,1.003,-0.078,-0.080,-0.008,0.028,-0.017,-0.001,0.999,-0.110,-0.210,-0.022,3.169,-1.898,-0.211,False,False,0.000,0.000,0.000,0.000,0.076,0.075,1.076,0.378,-0.507,0.030,0.066,9.495,8.995,10.376,9.729,44106,42868,46062,44684,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.525,0.000,0.000,--,--,--,0.113,-0.018,1.003,-0.075,-0.084,-0.007,0.026,-0.018,-0.001,0.999,-0.130,-0.270,-0.024,3.010,-2.057,-0.213,False,False,0.000,0.000,0.000,0.000,0.080,0.072,1.076,0.378,-0.480,0.123,0.072,9.400,9.018,10.311,9.822,44022,43028,46218,44392,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.545,0.000,0.000,--,--,--,0.114,-0.018,1.003,-0.072,-0.089,-0.005,0.025,-0.021,-0.001,0.999,-0.090,-0.220,-0.032,2.851,-2.374,-0.218,False,False,0.000,0.000,0.000,0.000,0.083,0.069,1.076,0.378,-0.548,0.046,0.083,9.471,8.760,10.254,10.037,44058,42538,46210,44462,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.565,0.000,0.000,--,--,--,0.115,-0.018,1.003,-0.071,-0.092,-0.004,0.025,-0.022,-0.001,0.999,-0.100,-0.220,-0.017,2.850,-2.533,-0.222,False,False,0.000,0.000,0.000,0.000,0.087,0.068,1.076,0.377,-0.553,0.051,0.071,9.525,8.799,10.293,9.873,43898,42642,46098,44560,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.565,0.000,0.000,--,--,--,0.115,-0.018,1.003,-0.071,-0.092,-0.004,0.025,-0.022,-0.001,0.999,-0.100,-0.220,-0.016,2.850,-2.533,-0.222,False,False,0.000,0.000,0.000,0.000,0.087,0.068,1.076,0.377,-0.600,-0.089,0.073,9.522,8.777,10.323,9.857,44150,42304,46014,44946,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.609,0.000,0.000,--,--,--,0.116,-0.020,1.003,-0.074,-0.101,-0.003,0.024,-0.025,-0.003,0.999,-0.080,-0.110,-0.009,2.687,-2.846,-0.384,False,False,0.000,0.000,0.000,0.000,0.093,0.067,1.076,0.377,-0.599,-0.113,0.068,9.525,8.783,10.287,9.898,44230,42386,46006,45114,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.629,0.000,0.000,--,--,--,0.118,-0.020,1.003,-0.070,-0.103,-0.004,0.022,-0.026,-0.003,0.999,-0.100,-0.150,-0.015,2.528,-3.005,-0.384,False,False,0.000,0.000,0.000,0.000,0.097,0.067,1.076,0.378,-0.578,-0.069,0.078,9.559,8.803,10.356,9.816,44310,42436,46162,44920,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.649,0.000,0.000,--,--,--,0.119,-0.020,1.003,-0.071,-0.106,-0.004,0.022,-0.028,-0.003,0.999,-0.160,-0.270,-0.009,2.528,-3.164,-0.387,False,False,0.000,0.000,0.000,0.000,0.100,0.069,1.076,0.378,-0.477,0.149,0.075,9.459,9.071,10.440,9.582,44070,43116,46352,44368,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.669,0.000,0.000,--,--,--,0.120,-0.021,1.003,-0.073,-0.110,-0.004,0.021,-0.030,-0.003,0.999,-0.150,-0.240,-0.019,2.368,-3.482,-0.389,False,False,0.000,0.000,0.000,0.000,0.103,0.071,1.076,0.378,-0.505,0.124,0.087,9.507,8.981,10.494,9.577,44186,42890,46472,44354,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.689,0.000,0.000,--,--,--,0.121,-0.022,1.003,-0.076,-0.111,-0.003,0.019,-0.032,-0.003,0.999,-0.140,-0.160,-0.027,2.209,-3.641,-0.388,False,False,0.000,0.000,0.000,0.000,0.104,0.073,1.076,0.378,-0.519,0.006,0.096,9.624,8.837,10.447,9.639,44468,42522,46366,44502,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.709,0.000,0.000,--,--,--,0.122,-0.022,1.003,-0.078,-0.112,-0.004,0.018,-0.035,-0.004,0.999,-0.150,-0.180,-0.028,2.044,-3.956,-0.547,False,False,0.000,0.000,0.000,0.000,0.105,0.076,1.076,0.378,-0.491,0.061,0.100,9.629,8.898,10.495,9.571,44548,42748,46548,44410,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.729,0.000,0.000,--,--,--,0.123,-0.023,1.003,-0.082,-0.113,-0.004,0.017,-0.036,-0.004,0.999,-0.130,-0.130,-0.020,1.885,-4.115,-0.544,False,False,0.000,0.000,0.000,0.000,0.106,0.079,1.076,0.378,-0.523,-0.008,0.094,9.637,8.844,10.445,9.676,44568,42610,46436,44660,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.749,0.000,0.000,--,--,--,0.124,-0.024,1.003,-0.085,-0.113,-0.004,0.015,-0.037,-0.004,0.999,-0.150,-0.080,-0.027,1.725,-4.275,-0.540,False,False,0.000,0.000,0.000,0.000,0.106,0.082,1.076,0.378,-0.496,-0.072,0.102,9.737,8.776,10.402,9.667,44806,42436,46340,44640,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.768,0.000,0.000,--,--,--,0.125,-0.024,1.003,-0.089,-0.113,-0.003,0.015,-0.037,-0.004,0.999,-0.120,-0.090,-0.017,1.725,-4.275,-0.540,False,False,0.000,0.000,0.000,0.000,0.106,0.085,1.076,0.378,-0.537,-0.047,0.094,9.647,8.793,10.416,9.708,44664,42546,46444,44808,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.778,0.000,0.000,--,--,--,0.125,-0.025,1.004,-0.092,-0.114,-0.002,0.014,-0.039,-0.004,0.999,-0.110,-0.070,-0.013,1.566,-4.434,-0.537,False,False,0.000,0.000,0.000,0.000,0.107,0.088,1.075,0.377,-0.580,-0.061,0.093,9.606,8.742,10.420,9.747,44566,42416,46454,44902,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.791,0.000,0.000,--,--,--,0.126,-0.025,1.004,-0.094,-0.113,-0.002,0.014,-0.039,-0.006,0.999,-0.090,-0.070,-0.020,1.560,-4.432,-0.695,False,False,0.000,0.000,0.000,0.000,0.106,0.090,1.075,0.377,-0.487,0.059,0.099,9.605,8.876,10.461,9.545,44564,42760,46546,44420,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.821,0.000,0.000,--,--,--,0.127,-0.026,1.004,-0.101,-0.111,-0.001,0.012,-0.040,-0.006,0.999,-0.130,-0.100,-0.005,1.401,-4.592,-0.691,False,False,0.000,0.000,0.000,0.000,0.104,0.097,1.075,0.377,-0.454,0.124,0.085,9.518,9.006,10.425,9.522,44352,43090,46464,44364,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.841,0.000,0.000,--,--,--,0.127,-0.027,1.004,-0.107,-0.110,-0.002,0.011,-0.042,-0.006,0.999,-0.160,-0.150,-0.012,1.241,-4.751,-0.686,False,False,0.000,0.000,0.000,0.000,0.103,0.102,1.075,0.377,-0.409,0.115,0.093,9.581,8.994,10.403,9.453,44364,42922,46268,44056,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.871,0.000,0.000,--,--,--,0.128,-0.028,1.004,-0.114,-0.108,0.000,0.008,-0.043,-0.006,0.999,-0.200,-0.090,-0.025,0.923,-4.912,-0.674,False,False,0.000,0.000,0.000,0.000,0.101,0.109,1.075,0.376,-0.351,0.065,0.105,9.704,8.933,10.356,9.380,44656,42770,46162,43878,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.881,0.000,0.000,--,--,--,0.128,-0.028,1.005,-0.117,-0.105,0.000,0.008,-0.044,-0.006,0.999,-0.240,-0.100,-0.017,0.922,-5.071,-0.676,False,False,0.000,0.000,0.000,0.000,0.099,0.112,1.074,0.375,-0.276,0.092,0.099,9.701,9.022,10.277,9.309,44578,42926,45912,43634,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.901,0.000,0.000,--,--,--,0.127,-0.029,1.005,-0.127,-0.105,0.000,0.006,-0.044,-0.007,0.999,-0.250,-0.080,-0.010,0.599,-5.072,-0.820,False,False,0.000,0.000,0.000,0.000,0.097,0.118,1.074,0.375,-0.341,-0.119,0.091,9.770,8.825,10.117,9.545,44670,42360,45476,44136,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.921,0.000,0.000,--,--,--,0.127,-0.030,1.005,-0.133,-0.101,0.001,0.004,-0.044,-0.007,0.999,-0.140,0.020,-0.018,0.440,-5.073,-0.813,False,False,0.000,0.000,0.000,0.000,0.093,0.123,1.074,0.374,-0.473,-0.143,0.098,9.690,8.658,10.208,9.623,44482,41928,45680,44322,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.941,0.000,0.000,--,--,--,0.128,-0.029,1.005,-0.134,-0.093,0.003,0.003,-0.044,-0.007,0.999,-0.070,-0.030,-0.026,0.282,-5.074,-0.806,False,False,0.000,0.000,0.000,0.000,0.088,0.128,1.074,0.373,-0.539,-0.020,0.103,9.543,8.656,10.356,9.532,44062,41856,45944,44036,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.971,0.000,0.000,--,--,--,0.128,-0.029,1.006,-0.143,-0.086,0.004,0.001,-0.044,-0.007,0.999,0.020,0.080,-0.021,0.123,-5.075,-0.799,False,False,0.000,0.000,0.000,0.000,0.081,0.136,1.073,0.373,-0.612,-0.118,0.099,9.529,8.523,10.305,9.667,44030,41510,45828,44356,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.980,0.000,0.000,--,--,--,0.126,-0.030,1.006,-0.151,-0.086,0.003,0.003,-0.044,-0.007,0.999,0.040,0.090,-0.006,0.282,-5.074,-0.806,False,False,0.000,0.000,0.000,0.000,0.079,0.140,1.073,0.372,-0.669,-0.086,0.082,9.377,8.560,10.290,9.742,43662,41606,45796,44534,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.990,0.000,0.000,--,--,--,0.127,-0.029,1.006,-0.150,-0.080,0.003,0.003,-0.044,-0.007,0.999,0.060,0.070,-0.007,0.282,-5.074,-0.806,False,False,0.000,0.000,0.000,0.000,0.076,0.142,1.073,0.372,-0.644,-0.242,0.081,9.509,8.455,10.140,9.842,43910,41266,45382,44698,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.030,0.000,0.000,--,--,--,0.126,-0.029,1.007,-0.162,-0.070,0.002,0.003,-0.042,-0.007,0.999,-0.010,0.080,0.000,0.284,-4.757,-0.805,False,False,0.000,0.000,0.000,0.000,0.066,0.153,1.072,0.371,-0.515,-0.063,0.072,9.418,8.721,10.128,9.626,43762,42026,45426,44260,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.050,0.000,0.000,--,--,--,0.125,-0.029,1.007,-0.167,-0.065,0.000,0.004,-0.042,-0.008,0.999,-0.010,0.130,0.017,0.436,-4.755,-0.970,False,False,0.000,0.000,0.000,0.000,0.062,0.159,1.072,0.371,-0.497,-0.138,0.053,9.415,8.757,9.979,9.751,43754,42116,45086,44554,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.070,0.000,0.000,--,--,--,0.124,-0.029,1.007,-0.172,-0.060,0.000,0.004,-0.040,-0.007,0.999,0.010,0.140,0.016,0.444,-4.597,-0.811,False,False,0.000,0.000,0.000,0.000,0.058,0.164,1.072,0.371,-0.504,-0.148,0.051,9.413,8.755,9.970,9.776,43750,42112,45066,44614,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.090,0.000,0.000,--,--,--,0.122,-0.029,1.008,-0.180,-0.058,-0.003,0.004,-0.039,-0.007,0.999,-0.010,0.170,0.007,0.445,-4.438,-0.811,False,False,0.000,0.000,0.000,0.000,0.053,0.167,1.071,0.372,-0.477,-0.167,0.057,9.488,8.751,9.974,9.759,43930,42100,45074,44572,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.110,0.000,0.000,--,--,--,0.121,-0.029,1.008,-0.184,-0.054,-0.006,0.004,-0.036,-0.007,0.999,0.030,0.120,0.002,0.447,-4.121,-0.809,False,False,0.000,0.000,0.000,0.000,0.050,0.170,1.071,0.373,-0.521,-0.087,0.059,9.414,8.788,10.095,9.740,43752,42196,45352,44530,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.130,0.000,0.000,--,--,--,0.120,-0.027,1.008,-0.183,-0.049,-0.007,0.004,-0.036,-0.007,0.999,0.020,0.130,-0.014,0.447,-4.121,-0.809,False,False,0.000,0.000,0.000,0.000,0.047,0.173,1.071,0.373,-0.485,-0.116,0.076,9.542,8.729,10.120,9.671,44130,42112,45482,44436,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.150,0.000,0.000,--,--,--,0.119,-0.027,1.008,-0.186,-0.045,-0.008,0.004,-0.035,-0.007,0.999,0.030,0.140,0.006,0.448,-3.962,-0.809,False,False,0.000,0.000,0.000,0.000,0.043,0.176,1.071,0.373,-0.483,-0.129,0.053,9.469,8.823,10.024,9.780,43954,42354,45262,44694,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.168,0.000,0.000,--,--,--,0.118,-0.026,1.008,-0.189,-0.041,-0.010,0.004,-0.033,-0.007,0.999,0.090,0.150,0.006,0.449,-3.803,-0.808,False,False,0.000,0.000,0.000,0.000,0.040,0.179,1.071,0.373,-0.483,-0.129,0.053,9.353,8.816,10.029,9.925,43954,42354,45262,44694,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.187,0.000,0.000,--,--,--,0.116,-0.025,1.008,-0.191,-0.037,-0.011,0.006,-0.032,-0.007,0.999,0.160,0.170,0.030,0.609,-3.644,-0.813,False,False,0.000,0.000,0.000,0.000,0.036,0.181,1.071,0.374,-0.676,-0.163,0.026,9.248,8.772,10.052,10.087,43556,42358,45470,45550,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.207,0.000,0.000,--,--,--,0.114,-0.025,1.008,-0.196,-0.036,-0.013,0.007,-0.029,-0.007,1.000,0.130,0.180,0.026,0.770,-3.325,-0.816,False,False,0.000,0.000,0.000,0.000,0.033,0.182,1.071,0.374,-0.636,-0.174,0.025,9.298,8.813,10.022,10.081,43678,42464,45402,45536,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.226,0.000,0.000,--,--,--,0.113,-0.024,1.008,-0.193,-0.031,-0.014,0.008,-0.028,-0.007,1.000,0.140,0.200,0.031,0.929,-3.165,-0.819,False,False,0.000,0.000,0.000,0.000,0.030,0.183,1.071,0.375,-0.641,-0.229,0.017,9.313,8.807,9.959,10.169,43714,42446,45254,45736,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.245,0.000,0.000,--,--,--,0.112,-0.023,1.008,-0.194,-0.028,-0.014,0.010,-0.025,-0.006,1.000,0.150,0.170,0.031,1.094,-2.848,-0.662,False,False,0.000,0.000,0.000,0.000,0.028,0.183,1.071,0.375,-0.654,-0.191,0.015,9.264,8.840,9.990,10.165,43664,42598,45398,45802,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.265,0.000,0.000,--,--,--,0.110,-0.022,1.008,-0.192,-0.026,-0.016,0.011,-0.024,-0.006,1.000,0.120,0.210,0.019,1.253,-2.689,-0.664,False,False,0.000,0.000,0.000,0.000,0.026,0.181,1.071,0.375,-0.598,-0.292,0.023,9.522,8.838,9.935,10.052,44160,42530,45302,45912,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.284,0.000,0.000,--,--,--,0.109,-0.020,1.008,-0.190,-0.026,-0.016,0.011,-0.021,-0.006,1.000,0.050,0.180,0.021,1.255,-2.372,-0.660,False,False,0.000,0.000,0.000,0.000,0.025,0.179,1.071,0.376,-0.479,-0.258,0.018,9.538,8.872,9.976,9.998,44300,42914,45126,45702,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.303,0.000,0.000,--,--,--,0.108,-0.019,1.007,-0.186,-0.025,-0.017,0.012,-0.019,-0.006,1.000,0.040,0.140,0.017,1.415,-2.212,-0.662,False,False,0.000,0.000,0.000,0.000,0.024,0.176,1.072,0.376,-0.460,-0.209,0.019,9.502,8.980,9.942,9.991,44338,43130,45276,45666,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.324,0.000,0.000,--,--,--,0.106,-0.018,1.007,-0.183,-0.024,-0.017,0.012,-0.018,-0.004,1.000,0.070,0.120,0.016,1.418,-2.055,-0.501,False,False,0.000,0.000,0.000,0.000,0.024,0.173,1.072,0.376,-0.516,-0.201,0.018,9.443,9.000,9.893,10.093,44148,42998,45324,45706,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.343,0.000,0.000,--,--,--,0.104,-0.018,1.007,-0.182,-0.026,-0.016,0.012,-0.017,-0.004,1.000,0.150,0.120,0.017,1.419,-1.897,-0.499,False,False,0.000,0.000,0.000,0.000,0.023,0.169,1.072,0.376,-0.650,-0.207,0.015,9.351,8.802,10.048,10.202,43874,42750,45530,45986,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.371,0.000,0.000,--,--,--,0.104,-0.015,1.007,-0.171,-0.024,-0.015,0.015,-0.014,-0.004,1.000,0.190,0.110,0.017,1.738,-1.578,-0.500,False,False,0.000,0.000,0.000,0.000,0.023,0.161,1.072,0.376,-0.725,-0.239,0.013,9.271,8.784,10.035,10.294,43752,42522,45576,46170,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.371,0.000,0.000,--,--,--,0.104,-0.015,1.007,-0.171,-0.024,-0.015,0.015,-0.014,-0.004,1.000,0.190,0.110,0.017,1.738,-1.578,-0.500,False,False,0.000,0.000,0.000,0.000,0.023,0.161,1.072,0.376,-0.725,-0.239,0.013,9.346,8.846,9.844,10.303,43752,42522,45576,46170,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.402,0.000,0.000,--,--,--,0.102,-0.014,1.007,-0.162,-0.024,-0.012,0.018,-0.012,-0.003,1.000,0.120,0.110,0.021,2.057,-1.421,-0.343,False,False,0.000,0.000,0.000,0.000,0.024,0.154,1.072,0.375,-0.609,-0.406,0.008,9.449,8.745,9.767,10.336,44186,42422,44950,46264,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.422,0.000,0.000,--,--,--,0.101,-0.013,1.007,-0.157,-0.026,-0.011,0.018,-0.011,-0.003,1.000,0.080,0.100,0.005,2.058,-1.263,-0.340,False,False,0.000,0.000,0.000,0.000,0.025,0.148,1.072,0.375,-0.597,-0.242,0.022,9.389,8.823,9.946,10.137,44042,42624,45370,45812,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
