k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,428.823,0.000,0.000,--,--,--,0.656,-0.085,1.024,-0.288,0.074,-0.013,-0.062,-0.017,-0.019,0.998,0.180,0.370,-0.040,-7.180,-2.039,-2.097,False,False,0.000,0.000,0.000,0.000,-0.071,0.275,1.055,0.350,0.020,-0.439,0.165,9.985,7.933,9.267,8.588,44190,39104,42518,40838,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,428.843,0.000,0.000,--,--,--,0.653,-0.084,1.024,-0.285,0.095,-0.016,-0.061,-0.014,-0.021,0.998,0.210,0.330,-0.044,-7.018,-1.729,-2.277,False,False,0.000,0.000,0.000,0.000,-0.091,0.273,1.055,0.350,0.011,-0.364,0.170,9.936,7.960,9.348,8.511,44078,39180,42712,40642,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,428.863,0.000,0.000,--,--,--,0.650,-0.083,1.024,-0.280,0.114,-0.019,-0.058,-0.010,-0.021,0.998,0.320,0.280,-0.018,-6.691,-1.247,-2.310,False,False,0.000,0.000,0.000,0.000,-0.110,0.268,1.055,0.351,-0.054,-0.347,0.147,9.783,8.025,9.324,8.652,43730,39356,42656,41000,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,428.883,0.000,0.000,--,--,--,0.647,-0.081,1.025,-0.274,0.133,-0.022,-0.055,-0.007,-0.022,0.998,0.360,0.270,-0.017,-6.368,-0.933,-2.489,False,False,0.000,0.000,0.000,0.000,-0.128,0.262,1.055,0.351,-0.080,-0.412,0.148,9.825,7.957,9.304,8.726,43894,39232,42674,41254,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,428.902,0.000,0.000,--,--,--,0.644,-0.079,1.025,-0.268,0.151,-0.025,-0.053,-0.004,-0.022,0.998,0.450,0.280,-0.021,-6.043,-0.609,-2.509,False,False,0.000,0.000,0.000,0.000,-0.145,0.256,1.055,0.352,-0.115,-0.470,0.153,9.883,7.882,9.325,8.797,44026,39026,42724,41432,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,428.924,0.000,0.000,--,--,--,0.641,-0.076,1.025,-0.261,0.168,-0.027,-0.048,-0.001,-0.022,0.999,0.510,0.300,-0.018,-5.560,-0.281,-2.527,False,False,0.000,0.000,0.000,0.000,-0.160,0.250,1.055,0.353,-0.151,-0.477,0.153,9.892,7.877,9.380,8.861,44046,39010,42856,41590,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,428.945,0.000,0.000,--,--,--,0.638,-0.073,1.025,-0.253,0.183,-0.029,-0.044,0.001,-0.022,0.999,0.540,0.280,-0.023,-5.076,0.046,-2.542,False,False,0.000,0.000,0.000,0.000,-0.175,0.242,1.055,0.353,-0.217,-0.612,0.157,9.892,7.877,9.380,8.861,44306,38620,42868,42034,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,428.963,0.000,0.000,--,--,--,0.635,-0.070,1.024,-0.243,0.196,-0.033,-0.039,0.004,-0.022,0.999,0.520,0.310,-0.029,-4.434,0.377,-2.554,False,False,0.000,0.000,0.000,0.000,-0.187,0.232,1.055,0.354,-0.171,-0.587,0.164,10.037,7.764,9.385,8.951,44444,38758,42934,41882,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,428.983,0.000,0.000,--,--,--,0.633,-0.067,1.024,-0.233,0.208,-0.033,-0.035,0.007,-0.024,0.999,0.520,0.300,-0.020,-3.950,0.700,-2.722,False,False,0.000,0.000,0.000,0.000,-0.198,0.223,1.055,0.355,-0.125,-0.590,0.156,10.061,7.849,9.331,8.969,44566,39056,42872,41990,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.003,0.000,0.000,--,--,--,0.631,-0.063,1.024,-0.221,0.216,-0.034,-0.030,0.010,-0.024,0.999,0.480,0.250,-0.010,-3.466,1.028,-2.728,False,False,0.000,0.000,0.000,0.000,-0.206,0.211,1.055,0.355,-0.091,-0.514,0.147,10.003,7.982,9.338,8.930,44436,39424,42890,41892,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.022,0.000,0.000,--,--,--,0.629,-0.059,1.024,-0.208,0.223,-0.034,-0.025,0.012,-0.024,0.999,0.530,0.110,-0.013,-2.823,1.361,-2.730,False,False,0.000,0.000,0.000,0.000,-0.212,0.200,1.055,0.357,-0.140,-0.362,0.152,9.903,8.082,9.554,8.867,44208,39694,43400,41738,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.043,0.000,0.000,--,--,--,0.627,-0.056,1.024,-0.194,0.227,-0.035,-0.021,0.012,-0.025,0.999,0.550,0.010,-0.018,-2.345,1.369,-2.883,False,False,0.000,0.000,0.000,0.000,-0.216,0.187,1.056,0.356,-0.128,-0.333,0.156,9.901,8.088,9.578,8.810,44272,39774,43524,41658,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.064,0.000,0.000,--,--,--,0.626,-0.052,1.024,-0.181,0.229,-0.034,-0.015,0.014,-0.025,0.999,0.510,-0.010,0.008,-1.706,1.544,-2.878,False,False,0.000,0.000,0.000,0.000,-0.218,0.175,1.056,0.357,-0.143,-0.327,0.127,9.782,8.218,9.494,8.953,44000,40122,43326,42016,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.083,0.000,0.000,--,--,--,0.625,-0.048,1.023,-0.167,0.229,-0.033,-0.011,0.014,-0.025,1.000,0.480,-0.020,0.015,-1.230,1.555,-2.872,False,False,0.000,0.000,0.000,0.000,-0.218,0.161,1.056,0.357,-0.143,-0.330,0.119,9.748,8.246,9.455,8.987,43922,40198,43234,42100,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.102,0.000,0.000,--,--,--,0.624,-0.044,1.023,-0.153,0.227,-0.031,-0.006,0.014,-0.025,1.000,0.470,-0.060,0.005,-0.595,1.571,-2.863,False,False,0.000,0.000,0.000,0.000,-0.217,0.148,1.056,0.357,-0.125,-0.327,0.127,9.801,8.236,9.484,8.944,44044,40170,43304,41992,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.124,0.000,0.000,--,--,--,0.623,-0.041,1.023,-0.139,0.224,-0.031,-0.001,0.012,-0.025,1.000,0.420,-0.090,0.001,-0.123,1.425,-2.856,False,False,0.000,0.000,0.000,0.000,-0.214,0.134,1.056,0.357,-0.133,-0.338,0.130,9.820,8.211,9.498,8.948,44086,40106,43336,42004,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.145,0.000,0.000,--,--,--,0.623,-0.037,1.023,-0.125,0.217,-0.028,0.003,0.012,-0.025,1.000,0.420,-0.160,-0.015,0.353,1.436,-2.850,False,False,0.000,0.000,0.000,0.000,-0.208,0.121,1.056,0.357,-0.123,-0.303,0.147,9.729,8.268,9.537,8.865,44182,39998,43526,41728,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.165,0.000,0.000,--,--,--,0.623,-0.034,1.023,-0.114,0.210,-0.024,0.007,0.011,-0.026,1.000,0.440,-0.210,-0.010,0.827,1.291,-3.004,False,False,0.000,0.000,0.000,0.000,-0.201,0.110,1.056,0.356,-0.203,-0.241,0.141,9.630,8.220,9.606,8.887,43894,40030,43754,41836,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.184,0.000,0.000,--,--,--,0.624,-0.031,1.023,-0.102,0.201,-0.022,0.011,0.010,-0.026,1.000,0.390,-0.210,-0.001,1.299,1.144,-3.001,False,False,0.000,0.000,0.000,0.000,-0.192,0.100,1.056,0.357,-0.160,-0.244,0.133,9.679,8.232,9.520,8.915,43850,40166,43542,41798,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.203,0.000,0.000,--,--,--,0.624,-0.028,1.023,-0.090,0.189,-0.022,0.015,0.008,-0.026,1.000,0.330,-0.220,0.007,1.771,0.998,-2.998,False,False,0.000,0.000,0.000,0.000,-0.182,0.088,1.057,0.357,-0.128,-0.279,0.126,9.737,8.260,9.499,8.896,43964,40298,43406,41940,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.223,0.000,0.000,--,--,--,0.625,-0.025,1.023,-0.079,0.177,-0.021,0.019,0.006,-0.026,0.999,0.290,-0.210,-0.011,2.239,0.693,-3.000,False,False,0.000,0.000,0.000,0.000,-0.169,0.077,1.057,0.356,-0.116,-0.363,0.147,9.891,8.105,9.504,8.855,44320,39882,43418,41836,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.251,0.000,0.000,--,--,--,0.626,-0.021,1.023,-0.065,0.157,-0.015,0.024,0.003,-0.026,0.999,0.230,-0.240,-0.011,2.707,0.388,-3.005,False,False,0.000,0.000,0.000,0.000,-0.151,0.064,1.057,0.355,-0.101,-0.328,0.151,9.838,8.109,9.547,8.805,44180,39790,43352,41544,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.271,0.000,0.000,--,--,--,0.628,-0.019,1.023,-0.058,0.142,-0.012,0.026,0.000,-0.028,0.999,0.180,-0.290,-0.014,3.017,0.084,-3.171,False,False,0.000,0.000,0.000,0.000,-0.137,0.058,1.057,0.354,-0.083,-0.261,0.159,9.832,8.054,9.539,8.726,44102,39804,43452,41220,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.291,0.000,0.000,--,--,--,0.629,-0.017,1.023,-0.052,0.126,-0.010,0.028,-0.001,-0.028,0.999,0.160,-0.320,0.007,3.171,-0.071,-3.175,False,False,0.000,0.000,0.000,0.000,-0.122,0.052,1.057,0.353,-0.120,-0.220,0.143,9.672,8.210,9.539,8.688,43778,39962,43412,41352,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.301,0.000,0.000,--,--,--,0.630,-0.017,1.023,-0.050,0.118,-0.009,0.029,-0.003,-0.028,0.999,0.140,-0.340,0.001,3.325,-0.225,-3.180,False,False,0.000,0.000,0.000,0.000,-0.115,0.050,1.056,0.353,-0.116,-0.203,0.152,9.665,8.126,9.562,8.649,43748,39820,43426,41130,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.323,0.000,0.000,--,--,--,0.631,-0.015,1.023,-0.045,0.102,-0.008,0.030,-0.007,-0.028,0.999,0.090,-0.350,0.018,3.471,-0.697,-3.194,False,False,0.000,0.000,0.000,0.000,-0.099,0.045,1.056,0.353,-0.110,-0.212,0.143,9.676,8.136,9.528,8.645,43672,39882,43296,41200,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.345,0.000,0.000,--,--,--,0.633,-0.014,1.023,-0.040,0.085,-0.009,0.032,-0.010,-0.028,0.999,0.050,-0.350,0.018,3.621,-1.010,-3.205,False,False,0.000,0.000,0.000,0.000,-0.083,0.041,1.056,0.353,-0.050,-0.207,0.150,9.760,8.165,9.528,8.567,43856,39966,43282,41020,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.365,0.000,0.000,--,--,--,0.634,-0.014,1.023,-0.038,0.067,-0.009,0.032,-0.012,-0.028,0.999,0.010,-0.340,0.020,3.612,-1.327,-3.215,False,False,0.000,0.000,0.000,0.000,-0.066,0.039,1.056,0.353,-0.112,-0.196,0.151,9.641,8.197,9.544,8.668,43800,39908,43492,41176,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.386,0.000,0.000,--,--,--,0.636,-0.014,1.023,-0.038,0.049,-0.008,0.033,-0.017,-0.028,0.999,-0.040,-0.340,0.032,3.758,-1.799,-3.233,False,False,0.000,0.000,0.000,0.000,-0.056,0.035,1.056,0.353,-0.086,-0.193,0.146,9.812,8.160,9.483,8.529,43776,40008,43384,41152,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.406,0.000,0.000,--,--,--,0.638,-0.014,1.023,-0.040,0.032,-0.008,0.032,-0.019,-0.028,0.999,-0.160,-0.290,0.023,3.590,-2.121,-3.240,False,False,0.000,0.000,0.000,0.000,-0.039,0.036,1.056,0.353,0.039,-0.259,0.161,9.957,8.149,9.438,8.529,44272,39982,43182,40888,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.425,0.000,0.000,--,--,--,0.639,-0.014,1.023,-0.040,0.015,-0.011,0.030,-0.022,-0.028,0.999,-0.230,-0.260,0.014,3.422,-2.442,-3.247,False,False,0.000,0.000,0.000,0.000,-0.023,0.036,1.056,0.354,0.101,-0.285,0.176,10.078,8.179,9.442,8.467,44636,39962,43234,40724,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.445,0.000,0.000,--,--,--,0.641,-0.015,1.023,-0.043,-0.001,-0.015,0.029,-0.024,-0.028,0.999,-0.260,-0.240,0.015,3.259,-2.606,-3.248,False,False,0.000,0.000,0.000,0.000,-0.007,0.038,1.056,0.355,0.112,-0.300,0.182,10.137,8.207,9.417,8.555,44806,39980,43318,40758,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.465,0.000,0.000,--,--,--,0.643,-0.016,1.022,-0.046,-0.017,-0.016,0.028,-0.026,-0.028,0.999,-0.290,-0.220,0.034,3.091,-2.928,-3.253,False,False,0.000,0.000,0.000,0.000,0.007,0.041,1.056,0.356,0.100,-0.311,0.167,10.033,8.236,9.516,8.567,44716,40150,43228,41014,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.485,0.000,0.000,--,--,--,0.644,-0.017,1.022,-0.050,-0.031,-0.017,0.025,-0.029,-0.028,0.999,-0.270,-0.230,0.034,2.764,-3.254,-3.253,False,False,0.000,0.000,0.000,0.000,0.023,0.045,1.057,0.357,0.026,-0.266,0.172,9.974,8.217,9.686,8.557,44660,40146,43604,41130,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.503,0.000,0.000,--,--,--,0.646,-0.019,1.022,-0.055,-0.044,-0.018,0.022,-0.030,-0.028,0.999,-0.290,-0.250,0.047,2.442,-3.422,-3.247,False,False,0.000,0.000,0.000,0.000,0.034,0.049,1.057,0.357,-0.008,-0.197,0.163,9.908,8.321,9.638,8.589,44422,40342,43736,41178,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.513,0.000,0.000,--,--,--,0.646,-0.020,1.022,-0.059,-0.050,-0.017,0.022,-0.032,-0.028,0.999,-0.280,-0.250,0.030,2.438,-3.581,-3.250,False,False,0.000,0.000,0.000,0.000,0.040,0.051,1.057,0.357,-0.007,-0.191,0.183,9.968,8.247,9.674,8.525,44654,40194,43992,41012,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.547,0.000,0.000,--,--,--,0.648,-0.023,1.022,-0.070,-0.068,-0.014,0.018,-0.036,-0.028,0.999,-0.350,-0.210,0.050,1.948,-4.071,-3.243,False,False,0.000,0.000,0.000,0.000,0.058,0.061,1.057,0.357,0.045,-0.208,0.166,10.109,8.295,9.574,8.436,44530,40372,43612,41040,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.567,0.000,0.000,--,--,--,0.649,-0.025,1.021,-0.078,-0.078,-0.014,0.014,-0.037,-0.026,0.999,-0.410,-0.170,0.050,1.474,-4.245,-3.070,False,False,0.000,0.000,0.000,0.000,0.068,0.069,1.058,0.357,0.125,-0.241,0.166,10.075,8.295,9.524,8.540,44822,40554,43494,41030,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.587,0.000,0.000,--,--,--,0.650,-0.028,1.021,-0.086,-0.087,-0.013,0.011,-0.039,-0.026,0.999,-0.440,-0.130,0.062,1.152,-4.412,-3.060,False,False,0.000,0.000,0.000,0.000,0.077,0.076,1.058,0.357,0.158,-0.257,0.155,10.073,8.432,9.426,8.520,44818,40728,43306,41128,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.607,0.000,0.000,--,--,--,0.651,-0.031,1.021,-0.094,-0.095,-0.013,0.007,-0.040,-0.026,0.999,-0.480,-0.090,0.059,0.672,-4.584,-3.043,False,False,0.000,0.000,0.000,0.000,0.085,0.084,1.058,0.358,0.217,-0.292,0.155,10.176,8.432,9.406,8.489,45022,40806,43166,41108,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.625,0.000,0.000,--,--,--,0.651,-0.033,1.021,-0.102,-0.101,-0.014,0.003,-0.042,-0.026,0.999,-0.470,-0.040,0.043,0.192,-4.755,-3.024,False,False,0.000,0.000,0.000,0.000,0.092,0.091,1.058,0.359,0.199,-0.343,0.169,10.279,8.271,9.521,8.543,45260,40572,43304,41160,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.645,0.000,0.000,--,--,--,0.652,-0.036,1.021,-0.109,-0.106,-0.014,-0.001,-0.042,-0.025,0.999,-0.460,-0.040,0.044,-0.277,-4.767,-2.845,False,False,0.000,0.000,0.000,0.000,0.098,0.099,1.058,0.359,0.183,-0.326,0.167,10.397,8.335,9.419,8.519,45208,40638,43366,41218,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.664,0.000,0.000,--,--,--,0.652,-0.039,1.020,-0.117,-0.109,-0.015,-0.007,-0.042,-0.025,0.999,-0.440,0.000,0.065,-0.912,-4.782,-2.819,False,False,0.000,0.000,0.000,0.000,0.100,0.106,1.059,0.360,0.171,-0.363,0.142,10.280,8.430,9.387,8.659,45060,40838,43116,41614,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.684,0.000,0.000,--,--,--,0.652,-0.042,1.020,-0.126,-0.109,-0.015,-0.011,-0.042,-0.025,0.999,-0.380,0.000,0.103,-1.387,-4.794,-2.799,False,False,0.000,0.000,0.000,0.000,0.102,0.114,1.059,0.360,0.155,-0.358,0.303,10.864,7.784,10.064,8.081,46590,39130,44816,40010,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.704,0.000,0.000,--,--,--,0.652,-0.045,1.020,-0.134,-0.107,-0.014,-0.015,-0.042,-0.024,0.999,-0.390,0.030,0.169,-1.856,-4.803,-2.621,False,False,0.000,0.000,0.000,0.000,0.101,0.121,1.059,0.360,0.112,-0.345,0.227,10.472,8.085,9.762,8.474,45818,39932,44200,40904,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.726,0.000,0.000,--,--,--,0.652,-0.048,1.020,-0.141,-0.103,-0.013,-0.019,-0.042,-0.022,0.999,-0.410,0.040,0.212,-2.325,-4.810,-2.442,False,False,0.000,0.000,0.000,0.000,0.098,0.128,1.059,0.360,0.170,-0.330,0.178,10.299,8.315,9.558,8.581,45434,40620,43634,41274,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.749,0.000,0.000,--,--,--,0.652,-0.051,1.020,-0.149,-0.098,-0.011,-0.022,-0.042,-0.021,0.999,-0.410,0.050,0.206,-2.635,-4.813,-2.271,False,False,0.000,0.000,0.000,0.000,0.094,0.136,1.059,0.360,0.219,-0.322,0.170,10.284,8.456,9.456,8.527,45400,40792,43448,41210,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.759,0.000,0.000,--,--,--,0.652,-0.052,1.020,-0.154,-0.094,-0.009,-0.025,-0.042,-0.021,0.999,-0.390,0.050,0.212,-2.953,-4.819,-2.257,False,False,0.000,0.000,0.000,0.000,0.091,0.140,1.059,0.358,0.225,-0.324,0.150,10.151,8.482,9.328,8.584,45134,40894,43132,41296,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.788,0.000,0.000,--,--,--,0.651,-0.056,1.020,-0.166,-0.082,-0.002,-0.030,-0.040,-0.018,0.999,-0.370,0.100,0.211,-3.571,-4.662,-1.919,False,False,0.000,0.000,0.000,0.000,0.081,0.152,1.059,0.356,0.228,-0.357,0.138,10.078,8.456,9.208,8.633,44914,40794,42764,41316,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.807,0.000,0.000,--,--,--,0.650,-0.058,1.020,-0.175,-0.072,0.000,-0.035,-0.039,-0.017,0.999,-0.300,0.100,0.207,-4.037,-4.506,-1.747,False,False,0.000,0.000,0.000,0.000,0.072,0.160,1.059,0.355,0.176,-0.332,0.128,9.956,8.406,9.162,8.693,44594,40744,42716,41376,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.817,0.000,0.000,--,--,--,0.649,-0.059,1.020,-0.179,-0.066,0.001,-0.036,-0.039,-0.015,0.998,-0.270,0.140,0.200,-4.189,-4.502,-1.582,False,False,0.000,0.000,0.000,0.000,0.067,0.164,1.059,0.353,0.138,-0.313,0.122,9.844,8.375,9.179,8.628,44256,40572,42584,41280,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.847,0.000,0.000,--,--,--,0.647,-0.062,1.021,-0.190,-0.047,0.004,-0.040,-0.037,-0.012,0.998,-0.210,0.140,0.171,-4.651,-4.337,-1.253,False,False,0.000,0.000,0.000,0.000,0.050,0.175,1.059,0.352,0.136,-0.357,0.137,9.908,8.168,9.127,8.667,44410,40246,42586,41150,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.867,0.000,0.000,--,--,--,0.646,-0.063,1.021,-0.195,-0.034,0.004,-0.042,-0.036,-0.011,0.998,-0.150,0.150,0.181,-4.802,-4.173,-1.095,False,False,0.000,0.000,0.000,0.000,0.038,0.181,1.058,0.351,0.092,-0.364,0.113,9.782,8.314,9.028,8.697,44070,40332,42366,41440,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.886,0.000,0.000,--,--,--,0.645,-0.064,1.021,-0.201,-0.019,0.003,-0.043,-0.033,-0.010,0.998,-0.070,0.190,0.165,-4.952,-3.851,-0.945,False,False,0.000,0.000,0.000,0.000,0.024,0.187,1.058,0.350,0.020,-0.423,0.116,9.839,8.126,9.026,8.755,43972,39936,42318,41576,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.905,0.000,0.000,--,--,--,0.643,-0.065,1.021,-0.206,-0.005,0.001,-0.044,-0.032,-0.008,0.998,-0.080,0.230,0.156,-5.104,-3.687,-0.788,False,False,0.000,0.000,0.000,0.000,0.010,0.191,1.058,0.350,0.096,-0.488,0.112,9.970,8.180,8.943,8.628,44230,40036,42040,41634,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.928,0.000,0.000,--,--,--,0.641,-0.066,1.022,-0.210,0.009,-0.001,-0.046,-0.029,-0.007,0.999,-0.060,0.230,0.150,-5.256,-3.363,-0.640,False,False,0.000,0.000,0.000,0.000,-0.003,0.196,1.057,0.350,0.122,-0.472,0.106,9.855,8.220,8.914,8.755,44140,40132,41912,41556,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.950,0.000,0.000,--,--,--,0.640,-0.066,1.022,-0.212,0.024,-0.005,-0.046,-0.028,-0.006,0.999,-0.020,0.190,0.153,-5.250,-3.198,-0.489,False,False,0.000,0.000,0.000,0.000,-0.016,0.199,1.057,0.351,0.111,-0.415,0.091,9.689,8.357,8.902,8.855,43902,40440,41924,41664,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.969,0.000,0.000,--,--,--,0.638,-0.066,1.022,-0.214,0.039,-0.009,-0.046,-0.025,-0.004,0.999,0.060,0.180,0.130,-5.245,-2.873,-0.345,False,False,0.000,0.000,0.000,0.000,-0.030,0.200,1.057,0.351,0.047,-0.394,0.102,9.709,8.301,9.029,8.835,43970,40332,42316,41738,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,429.969,0.000,0.000,--,--,--,0.638,-0.066,1.022,-0.214,0.039,-0.009,-0.046,-0.025,-0.004,0.999,0.060,0.180,0.124,-5.245,-2.873,-0.345,False,False,0.000,0.000,0.000,0.000,-0.030,0.200,1.057,0.352,-0.005,-0.444,0.098,9.814,8.234,9.073,8.835,43976,40234,42330,42048,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,430.006,0.000,0.000,--,--,--,0.634,-0.066,1.022,-0.214,0.068,-0.016,-0.044,-0.022,-0.001,0.999,0.160,0.180,0.115,-5.078,-2.542,-0.046,False,False,0.000,0.000,0.000,0.000,-0.058,0.201,1.057,0.353,-0.022,-0.417,0.098,9.726,8.304,9.126,8.896,43994,40354,42510,42124,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,430.016,0.000,0.000,--,--,--,0.633,-0.065,1.022,-0.215,0.076,-0.017,-0.044,-0.021,-0.001,0.999,0.160,0.170,0.089,-5.078,-2.383,-0.053,False,False,0.000,0.000,0.000,0.000,-0.065,0.201,1.057,0.353,-0.016,-0.405,0.115,9.778,8.254,9.174,8.832,44144,40192,42692,41902,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,430.046,0.000,0.000,--,--,--,0.631,-0.064,1.022,-0.214,0.096,-0.019,-0.043,-0.018,0.000,0.999,0.210,0.160,0.078,-4.916,-2.060,0.088,False,False,0.000,0.000,0.000,0.000,-0.086,0.202,1.057,0.353,-0.017,-0.396,0.118,9.715,8.278,9.180,8.856,44154,40186,42740,41868,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,430.066,0.000,0.000,--,--,--,0.629,-0.062,1.022,-0.213,0.109,-0.019,-0.040,-0.017,0.001,0.999,0.230,0.150,0.061,-4.596,-1.895,0.235,False,False,0.000,0.000,0.000,0.000,-0.098,0.201,1.057,0.353,-0.002,-0.384,0.128,9.736,8.272,9.172,8.825,44240,40108,42824,41686,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
