k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,563.167,0.000,0.000,--,--,--,0.542,0.003,0.999,0.264,0.317,0.025,0.028,0.028,-0.043,0.998,0.680,-0.790,-0.021,3.316,3.316,-4.825,False,False,0.000,0.000,0.000,0.000,-0.294,-0.245,1.080,0.374,-0.204,-0.029,0.187,10.220,8.548,10.532,8.857,44000,40266,44598,41168,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.187,0.000,0.000,--,--,--,0.548,0.008,0.999,0.276,0.296,0.028,0.035,0.021,-0.044,0.998,0.600,-0.800,-0.032,4.081,2.560,-4.989,False,False,0.000,0.000,0.000,0.000,-0.275,-0.257,1.080,0.374,-0.161,-0.026,0.200,10.278,8.581,10.489,8.873,44226,40258,44680,40984,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.206,0.000,0.000,--,--,--,0.555,0.012,1.000,0.283,0.272,0.033,0.040,0.012,-0.044,0.998,0.520,-0.860,-0.065,4.676,1.635,-5.014,False,False,0.000,0.000,0.000,0.000,-0.253,-0.263,1.079,0.374,-0.121,0.073,0.239,10.384,8.524,10.689,8.597,44456,40114,45106,40300,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.218,0.000,0.000,--,--,--,0.558,0.014,1.001,0.285,0.259,0.036,0.043,0.008,-0.046,0.998,0.510,-0.820,-0.061,4.976,1.179,-5.189,False,False,0.000,0.000,0.000,0.000,-0.241,-0.265,1.078,0.373,-0.101,0.010,0.244,10.314,8.528,10.595,8.661,44660,39972,45034,40328,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.241,0.000,0.000,--,--,--,0.565,0.016,1.002,0.288,0.229,0.041,0.047,0.001,-0.046,0.998,0.440,-0.900,-0.047,5.417,0.406,-5.221,False,False,0.000,0.000,0.000,0.000,-0.216,-0.267,1.077,0.373,-0.156,0.144,0.240,10.242,8.540,10.663,8.650,44212,40090,45220,40136,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.261,0.000,0.000,--,--,--,0.571,0.019,1.003,0.288,0.202,0.044,0.051,-0.007,-0.047,0.998,0.330,-0.850,-0.047,5.852,-0.517,-5.427,False,False,0.000,0.000,0.000,0.000,-0.191,-0.266,1.076,0.372,-0.038,0.170,0.261,10.335,8.564,10.690,8.467,44518,40110,45212,39574,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.280,0.000,0.000,--,--,--,0.578,0.021,1.004,0.281,0.170,0.049,0.054,-0.015,-0.048,0.997,0.240,-0.810,-0.004,6.124,-1.447,-5.638,False,False,0.000,0.000,0.000,0.000,-0.161,-0.261,1.075,0.370,-0.019,0.143,0.239,10.305,8.554,10.558,8.357,44284,40190,44830,39688,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.299,0.000,0.000,--,--,--,0.584,0.023,1.005,0.272,0.143,0.054,0.057,-0.024,-0.048,0.997,0.190,-0.790,-0.028,6.396,-2.385,-5.695,False,False,0.000,0.000,0.000,19.736,-0.134,-0.254,1.073,0.368,-0.077,0.110,0.285,10.416,8.231,10.708,8.178,44526,39358,45148,39220,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.319,0.000,0.000,--,--,--,0.590,0.024,1.006,0.259,0.112,0.057,0.058,-0.032,-0.050,0.997,0.060,-0.780,-0.006,6.504,-3.322,-5.911,False,False,0.000,0.000,0.000,18.542,-0.105,-0.242,1.072,0.366,-0.006,0.083,0.282,10.432,8.235,10.571,8.113,44490,39310,44788,38988,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.346,0.000,0.000,--,--,--,0.598,0.024,1.008,0.235,0.063,0.061,0.060,-0.043,-0.051,0.996,-0.070,-0.720,0.032,6.592,-4.578,-6.148,False,False,0.000,0.000,0.000,17.352,-0.060,-0.220,1.071,0.363,0.060,0.082,0.266,10.357,8.246,10.428,8.068,44264,39384,44336,38796,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.366,0.000,0.000,--,--,--,0.604,0.023,1.010,0.215,0.031,0.064,0.058,-0.050,-0.051,0.996,-0.150,-0.660,0.036,6.390,-5.382,-6.186,False,False,0.000,0.000,0.000,16.687,-0.030,-0.202,1.069,0.361,0.090,0.076,0.285,10.370,8.123,10.398,7.913,44332,39040,44284,38338,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.387,0.000,0.000,--,--,--,0.608,0.022,1.011,0.193,0.000,0.062,0.058,-0.057,-0.051,0.995,-0.200,-0.590,0.067,6.347,-6.179,-6.230,False,False,0.000,0.000,0.000,16.969,-0.001,-0.182,1.068,0.359,0.047,0.049,0.275,10.210,8.113,10.375,7.900,44038,38804,44046,38398,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.407,0.000,0.000,--,--,--,0.613,0.020,1.013,0.169,-0.030,0.061,0.057,-0.062,-0.051,0.995,-0.260,-0.540,0.075,6.153,-6.825,-6.256,False,False,0.000,0.000,0.000,17.260,0.027,-0.159,1.066,0.356,0.039,0.061,0.286,10.221,8.001,10.347,7.795,43902,38486,43976,38058,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.407,0.000,0.000,--,--,--,0.613,0.020,1.013,0.169,-0.030,0.061,0.057,-0.062,-0.051,0.995,-0.260,-0.540,0.101,6.153,-6.825,-6.256,False,False,0.000,0.000,0.000,17.260,0.027,-0.159,1.065,0.354,0.078,0.024,0.275,10.125,8.026,10.114,7.832,43792,38430,43604,37994,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.440,0.000,0.000,--,--,--,0.619,0.015,1.015,0.129,-0.074,0.060,0.053,-0.071,-0.051,0.995,-0.410,-0.380,0.135,5.623,-7.807,-6.274,False,False,0.000,0.000,0.000,17.816,0.066,-0.121,1.064,0.352,0.130,0.024,0.252,10.069,8.119,9.855,7.906,43590,38694,43224,38040,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.460,0.000,0.000,--,--,--,0.621,0.012,1.016,0.100,-0.098,0.055,0.048,-0.073,-0.051,0.995,-0.480,-0.350,0.132,5.128,-8.152,-6.256,False,False,0.000,0.000,0.000,19.354,0.088,-0.094,1.062,0.350,0.180,0.034,0.261,10.119,8.049,9.882,7.679,43556,38512,43052,37598,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.479,0.000,0.000,--,--,--,0.623,0.009,1.017,0.067,-0.119,0.052,0.044,-0.077,-0.050,0.995,-0.550,-0.300,0.145,4.636,-8.662,-6.083,False,False,0.000,0.000,0.000,0.000,0.111,-0.064,1.061,0.348,0.178,0.076,0.252,10.004,8.038,9.845,7.639,43292,38554,42936,37472,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.499,0.000,0.000,--,--,--,0.625,0.004,1.019,0.034,-0.142,0.046,0.039,-0.080,-0.050,0.995,-0.590,-0.220,0.146,3.984,-9.015,-6.046,False,False,0.000,0.000,0.000,0.000,0.133,-0.033,1.060,0.348,0.209,0.083,0.251,10.058,8.048,9.807,7.623,43316,38644,42876,37400,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.518,0.000,0.000,--,--,--,0.626,0.000,1.020,0.003,-0.161,0.038,0.033,-0.082,-0.048,0.995,-0.670,-0.100,0.150,3.353,-9.211,-5.843,False,False,0.000,0.000,0.000,0.000,0.150,-0.004,1.059,0.348,0.290,0.004,0.240,10.002,8.180,9.666,7.662,43486,38764,42484,37512,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.528,0.000,0.000,--,--,--,0.626,-0.003,1.020,-0.013,-0.168,0.035,0.030,-0.083,-0.048,0.995,-0.690,-0.060,0.150,3.027,-9.387,-5.821,False,False,0.000,0.000,0.000,0.000,0.158,0.011,1.059,0.348,0.290,0.004,0.240,10.002,8.180,9.666,7.662,43486,38764,42484,37512,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.561,0.000,0.000,--,--,--,0.627,-0.011,1.021,-0.061,-0.193,0.026,0.021,-0.084,-0.047,0.995,-0.770,0.060,0.138,1.921,-9.604,-5.574,False,False,0.000,0.000,0.000,0.000,0.179,0.057,1.058,0.348,0.367,-0.005,0.240,10.115,8.126,9.594,7.753,43614,38882,42310,37346,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.580,0.000,0.000,--,--,--,0.625,-0.016,1.022,-0.091,-0.203,0.016,0.014,-0.083,-0.047,0.995,-0.750,0.170,0.137,1.136,-9.482,-5.506,False,False,0.000,0.000,0.000,0.000,0.191,0.085,1.057,0.350,0.384,-0.109,0.219,10.232,8.168,9.533,7.810,43782,39098,42054,37948,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.600,0.000,0.000,--,--,--,0.624,-0.023,1.022,-0.122,-0.212,0.009,0.007,-0.082,-0.046,0.996,-0.750,0.310,0.152,0.364,-9.359,-5.282,False,False,0.000,0.000,0.000,0.000,0.197,0.114,1.057,0.351,0.356,-0.173,0.198,10.267,8.353,9.387,7.860,43680,39176,41812,38420,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.623,0.000,0.000,--,--,--,0.622,-0.028,1.023,-0.153,-0.214,0.002,-0.000,-0.079,-0.046,0.996,-0.770,0.390,0.161,-0.414,-9.076,-5.218,False,False,0.000,0.000,0.000,0.000,0.202,0.143,1.056,0.352,0.388,-0.255,0.172,10.408,8.426,9.294,7.959,43802,39522,41516,38980,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.633,0.000,0.000,--,--,--,0.621,-0.030,1.023,-0.166,-0.214,-0.001,-0.004,-0.077,-0.044,0.996,-0.840,0.410,0.117,-0.870,-8.936,-5.023,False,False,0.000,0.000,0.000,0.000,0.202,0.157,1.056,0.355,0.450,-0.310,0.199,10.480,8.347,9.288,8.126,44390,39418,41726,38846,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.664,0.000,0.000,--,--,--,0.616,-0.039,1.023,-0.205,-0.216,-0.015,-0.015,-0.071,-0.044,0.996,-0.780,0.490,0.093,-2.104,-8.193,-4.939,False,False,0.000,0.000,0.000,0.000,0.203,0.193,1.056,0.358,0.467,-0.272,0.210,10.595,8.412,9.439,8.145,44700,39706,42134,38906,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.684,0.000,0.000,--,--,--,0.613,-0.045,1.023,-0.230,-0.212,-0.021,-0.022,-0.066,-0.043,0.997,-0.730,0.550,0.105,-2.866,-7.744,-4.736,False,False,0.000,0.000,0.000,0.000,0.200,0.217,1.056,0.361,0.504,-0.299,0.186,10.690,8.299,9.630,8.303,44806,40196,42004,39372,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.704,0.000,0.000,--,--,--,0.609,-0.050,1.022,-0.254,-0.206,-0.023,-0.029,-0.061,-0.043,0.997,-0.660,0.620,0.084,-3.633,-7.140,-4.702,False,False,0.000,0.000,0.000,0.000,0.194,0.239,1.057,0.362,0.430,-0.277,0.195,10.605,8.559,9.496,8.317,44862,40140,42404,39524,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.723,0.000,0.000,--,--,--,0.604,-0.056,1.022,-0.273,-0.196,-0.026,-0.036,-0.055,-0.043,0.997,-0.640,0.640,0.061,-4.401,-6.536,-4.677,False,False,0.000,0.000,0.000,0.000,0.185,0.258,1.057,0.364,0.380,-0.353,0.209,10.932,8.500,9.698,8.153,45130,39872,42606,39760,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.732,0.000,0.000,--,--,--,0.602,-0.059,1.022,-0.283,-0.192,-0.027,-0.039,-0.053,-0.043,0.997,-0.700,0.610,0.072,-4.706,-6.231,-4.672,False,False,0.000,0.000,0.000,0.000,0.180,0.266,1.057,0.367,0.417,-0.423,0.192,11.011,8.524,9.607,8.348,45352,40192,42452,40210,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.762,0.000,0.000,--,--,--,0.595,-0.067,1.022,-0.304,-0.174,-0.030,-0.048,-0.043,-0.043,0.997,-0.610,0.710,0.052,-5.773,-5.163,-4.668,False,False,0.000,0.000,0.000,0.000,0.162,0.287,1.058,0.368,0.454,-0.420,0.207,11.018,8.468,9.655,8.540,45630,40234,42636,40092,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.781,0.000,0.000,--,--,--,0.590,-0.072,1.021,-0.314,-0.157,-0.030,-0.054,-0.036,-0.044,0.997,-0.540,0.740,0.053,-6.384,-4.404,-4.842,False,False,0.000,0.000,0.000,0.000,0.145,0.297,1.058,0.370,0.426,-0.528,0.201,11.027,8.538,9.531,8.696,45954,40272,42680,40670,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.801,0.000,0.000,--,--,--,0.585,-0.076,1.021,-0.320,-0.137,-0.031,-0.060,-0.028,-0.044,0.997,-0.450,0.740,0.049,-6.980,-3.478,-4.875,False,False,0.000,0.000,0.000,0.000,0.126,0.302,1.058,0.371,0.362,-0.474,0.205,11.117,8.449,9.674,8.627,45834,40266,42974,40704,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.811,0.000,0.000,--,--,--,0.581,-0.077,1.020,-0.324,-0.126,-0.029,-0.061,-0.025,-0.044,0.997,-0.440,0.770,0.040,-7.126,-3.167,-4.890,False,False,0.000,0.000,0.000,0.000,0.118,0.305,1.059,0.371,0.309,-0.507,0.213,10.990,8.549,9.566,8.773,45876,40006,43092,40786,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.832,0.000,0.000,--,--,--,0.576,-0.081,1.020,-0.326,-0.105,-0.027,-0.065,-0.017,-0.044,0.997,-0.360,0.760,0.038,-7.563,-2.236,-4.940,False,False,0.000,0.000,0.000,0.000,0.098,0.307,1.059,0.371,0.341,-0.536,0.217,11.065,8.341,9.702,8.734,46016,39980,43026,40748,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.863,0.000,0.000,--,--,--,0.567,-0.085,1.019,-0.326,-0.069,-0.022,-0.069,-0.006,-0.044,0.997,-0.270,0.720,0.031,-7.986,-0.987,-5.019,False,False,0.000,0.000,0.000,0.000,0.064,0.306,1.060,0.371,0.338,-0.505,0.227,10.992,8.314,9.783,8.713,46006,39890,43138,40554,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.882,0.000,0.000,--,--,--,0.562,-0.088,1.019,-0.321,-0.046,-0.020,-0.072,0.001,-0.044,0.996,-0.200,0.670,0.025,-8.270,-0.208,-5.074,False,False,0.000,0.000,0.000,0.000,0.042,0.301,1.060,0.370,0.322,-0.476,0.237,11.021,8.244,9.869,8.595,45996,39764,43288,40376,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.902,0.000,0.000,--,--,--,0.557,-0.090,1.019,-0.312,-0.021,-0.018,-0.073,0.008,-0.044,0.996,-0.080,0.630,0.029,-8.394,0.578,-5.132,False,False,0.000,0.000,0.000,0.000,0.019,0.293,1.060,0.369,0.212,-0.459,0.239,10.901,8.363,9.843,8.522,45762,39508,43486,40500,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.922,0.000,0.000,--,--,--,0.552,-0.092,1.018,-0.303,0.004,-0.015,-0.075,0.014,-0.044,0.996,-0.010,0.580,0.046,-8.525,1.205,-5.180,False,False,0.000,0.000,0.000,0.000,-0.005,0.285,1.061,0.368,0.179,-0.437,0.228,10.781,8.277,9.942,8.526,45434,39440,43332,40474,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.942,0.000,0.000,--,--,--,0.548,-0.094,1.018,-0.289,0.026,-0.013,-0.075,0.019,-0.044,0.996,0.070,0.490,0.023,-8.497,1.840,-5.227,False,False,0.000,0.000,0.000,0.000,-0.028,0.273,1.061,0.367,0.123,-0.351,0.254,10.728,8.150,9.754,8.704,45370,39156,43764,40084,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.961,0.000,0.000,--,--,--,0.543,-0.094,1.018,-0.274,0.054,-0.009,-0.075,0.025,-0.044,0.996,0.110,0.480,0.054,-8.468,2.475,-5.274,False,False,0.000,0.000,0.000,0.000,-0.052,0.257,1.061,0.365,0.157,-0.405,0.228,10.760,7.931,9.820,8.640,45170,39244,43240,40244,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.981,0.000,0.000,--,--,--,0.538,-0.094,1.018,-0.257,0.076,-0.009,-0.073,0.029,-0.044,0.996,0.180,0.450,0.055,-8.286,2.958,-5.305,False,False,0.000,0.000,0.000,0.000,-0.072,0.241,1.061,0.364,0.146,-0.432,0.229,10.633,7.988,9.767,8.637,45080,39034,43100,40192,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,563.990,0.000,0.000,--,--,--,0.537,-0.095,1.018,-0.245,0.086,-0.008,-0.072,0.032,-0.044,0.996,0.220,0.460,0.045,-8.112,3.283,-5.324,False,False,0.000,0.000,0.000,0.000,-0.083,0.232,1.061,0.361,0.084,-0.559,0.240,10.712,7.855,9.704,8.598,45156,38354,42948,40302,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.022,0.000,0.000,--,--,--,0.531,-0.093,1.018,-0.216,0.121,-0.007,-0.069,0.039,-0.043,0.996,0.310,0.420,0.081,-7.761,4.102,-5.210,False,False,0.000,0.000,0.000,0.000,-0.115,0.202,1.061,0.361,0.029,-0.579,0.205,10.596,7.844,9.659,8.667,44758,38550,42644,40774,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.044,0.000,0.000,--,--,--,0.528,-0.092,1.018,-0.194,0.143,-0.009,-0.066,0.043,-0.043,0.996,0.330,0.390,0.083,-7.421,4.593,-5.229,False,False,0.000,0.000,0.000,0.000,-0.135,0.182,1.061,0.360,0.062,-0.624,0.201,10.565,7.922,9.489,8.801,44774,38476,42388,40746,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.064,0.000,0.000,--,--,--,0.526,-0.090,1.018,-0.170,0.163,-0.011,-0.064,0.046,-0.043,0.996,0.330,0.260,0.065,-7.088,4.926,-5.236,False,False,0.000,0.000,0.000,0.000,-0.154,0.159,1.061,0.360,0.125,-0.511,0.217,10.574,7.984,9.577,8.587,44796,38646,42590,40212,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.084,0.000,0.000,--,--,--,0.524,-0.088,1.018,-0.147,0.182,-0.011,-0.060,0.048,-0.043,0.996,0.310,0.160,0.100,-6.596,5.265,-5.234,False,False,0.000,0.000,0.000,0.000,-0.172,0.138,1.061,0.359,0.197,-0.498,0.179,10.435,8.175,9.345,8.646,44496,39152,42052,40360,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.093,0.000,0.000,--,--,--,0.523,-0.087,1.018,-0.135,0.192,-0.012,-0.058,0.050,-0.042,0.996,0.360,0.130,0.117,-6.436,5.440,-5.077,False,False,0.000,0.000,0.000,0.000,-0.182,0.126,1.061,0.358,0.206,-0.376,0.156,10.269,8.310,9.373,8.599,44074,39630,42014,40304,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.093,0.000,0.000,--,--,--,0.523,-0.087,1.018,-0.135,0.192,-0.012,-0.058,0.050,-0.042,0.996,0.360,0.130,0.084,-6.436,5.440,-5.077,False,False,0.000,0.000,0.000,0.000,-0.182,0.126,1.062,0.357,0.050,-0.190,0.177,10.035,8.276,9.658,8.494,43624,39418,42776,39976,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.138,0.000,0.000,--,--,--,0.520,-0.080,1.017,-0.070,0.228,-0.016,-0.048,0.051,-0.042,0.997,0.540,-0.150,0.062,-5.316,5.648,-5.032,False,False,0.000,0.000,0.000,0.000,-0.215,0.065,1.062,0.358,-0.038,-0.175,0.189,9.933,8.219,9.805,8.561,43590,39168,43106,40026,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.167,0.000,0.000,--,--,--,0.520,-0.076,1.017,-0.032,0.242,-0.023,-0.042,0.050,-0.040,0.997,0.580,-0.260,0.023,-4.535,5.529,-4.828,False,False,0.000,0.000,0.000,0.000,-0.228,0.029,1.062,0.360,-0.100,-0.122,0.218,10.095,8.102,10.061,8.448,43756,38958,43682,39858,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.187,0.000,0.000,--,--,--,0.521,-0.072,1.017,-0.008,0.251,-0.028,-0.036,0.047,-0.040,0.997,0.540,-0.310,0.030,-3.913,5.238,-4.786,False,False,0.000,0.000,0.000,0.000,-0.237,0.006,1.062,0.362,-0.029,-0.110,0.201,10.120,8.286,9.993,8.504,43812,39442,43532,40000,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.206,0.000,0.000,--,--,--,0.522,-0.069,1.016,0.015,0.255,-0.027,-0.030,0.044,-0.040,0.998,0.570,-0.340,0.035,-3.290,4.946,-4.748,False,False,0.000,0.000,0.000,0.000,-0.241,-0.015,1.063,0.362,-0.093,-0.131,0.187,10.037,8.289,9.977,8.638,43696,39510,43564,40400,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.219,0.000,0.000,--,--,--,0.523,-0.067,1.016,0.026,0.260,-0.027,-0.029,0.043,-0.039,0.998,0.550,-0.350,0.002,-3.144,4.797,-4.578,False,False,0.000,0.000,0.000,0.000,-0.245,-0.025,1.063,0.363,-0.125,-0.149,0.211,10.152,8.172,10.115,8.601,44016,39264,43934,40370,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.242,0.000,0.000,--,--,--,0.525,-0.063,1.016,0.045,0.262,-0.027,-0.024,0.040,-0.039,0.998,0.490,-0.370,0.018,-2.521,4.504,-4.545,False,False,0.000,0.000,0.000,0.000,-0.248,-0.044,1.063,0.363,0.027,-0.150,0.192,10.090,8.320,9.847,8.828,44112,39782,43498,40272,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.261,0.000,0.000,--,--,--,0.527,-0.059,1.015,0.064,0.264,-0.026,-0.018,0.037,-0.039,0.998,0.480,-0.420,0.004,-1.898,4.211,-4.514,False,False,0.000,0.000,0.000,0.000,-0.249,-0.061,1.064,0.364,0.034,-0.122,0.200,10.198,8.297,10.112,8.656,44206,39832,43662,40180,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.282,0.000,0.000,--,--,--,0.529,-0.055,1.015,0.080,0.260,-0.030,-0.014,0.033,-0.040,0.999,0.520,-0.420,-0.006,-1.436,3.751,-4.650,False,False,0.000,0.000,0.000,0.000,-0.246,-0.076,1.064,0.368,-0.044,-0.112,0.206,10.288,8.414,10.181,8.656,44384,39954,44148,40572,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.302,0.000,0.000,--,--,--,0.532,-0.052,1.015,0.097,0.258,-0.032,-0.010,0.029,-0.040,0.999,0.560,-0.470,0.014,-0.978,3.294,-4.630,False,False,0.000,0.000,0.000,0.000,-0.243,-0.092,1.064,0.369,-0.162,-0.099,0.183,10.292,8.472,10.316,8.587,43998,40040,44216,41066,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.322,0.000,0.000,--,--,--,0.535,-0.048,1.014,0.111,0.251,-0.031,-0.004,0.024,-0.040,0.999,0.550,-0.540,0.019,-0.368,2.683,-4.610,False,False,0.000,0.000,0.000,0.000,-0.237,-0.106,1.065,0.370,-0.201,-0.014,0.176,10.393,8.415,10.419,8.621,43860,40354,44508,41190,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.342,0.000,0.000,--,--,--,0.538,-0.046,1.014,0.125,0.242,-0.029,0.000,0.019,-0.040,0.999,0.450,-0.560,0.001,0.089,2.225,-4.599,False,False,0.000,0.000,0.000,0.000,-0.230,-0.116,1.065,0.371,-0.078,-0.014,0.193,10.439,8.393,10.385,8.688,44278,40482,44498,40838,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.362,0.000,0.000,--,--,--,0.541,-0.042,1.013,0.133,0.234,-0.025,0.006,0.014,-0.040,0.999,0.350,-0.550,-0.020,0.700,1.615,-4.590,False,False,0.000,0.000,0.000,0.000,-0.221,-0.125,1.066,0.371,0.034,-0.028,0.213,10.459,8.527,10.272,8.651,44780,40558,44568,40528,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.382,0.000,0.000,--,--,--,0.545,-0.039,1.013,0.140,0.224,-0.021,0.008,0.010,-0.040,0.999,0.300,-0.490,-0.034,0.998,1.151,-4.590,False,False,0.000,0.000,0.000,0.000,-0.211,-0.132,1.066,0.371,-0.016,-0.081,0.228,10.427,8.533,10.325,8.620,44916,40192,44694,40574,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.402,0.000,0.000,--,--,--,0.548,-0.036,1.013,0.144,0.211,-0.017,0.011,0.004,-0.040,0.999,0.270,-0.550,-0.010,1.291,0.528,-4.594,False,False,0.000,0.000,0.000,0.000,-0.199,-0.136,1.066,0.371,0.022,-0.091,0.206,10.526,8.565,10.247,8.604,44808,40482,44420,40750,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,564.425,0.000,0.000,--,--,--,0.552,-0.033,1.013,0.147,0.198,-0.014,0.014,-0.000,-0.042,0.999,0.280,-0.530,-0.019,1.590,0.066,-4.758,False,False,0.000,0.000,0.000,0.000,-0.186,-0.139,1.066,0.372,0.010,-0.052,0.218,10.433,8.548,10.335,8.612,44836,40424,44624,40586,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
