k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,274.154,0.000,0.000,--,--,--,0.145,-0.026,0.967,-0.095,0.052,0.350,0.029,-0.029,0.012,0.999,0.210,-0.170,-0.003,3.371,-3.371,1.329,False,False,0.000,0.000,0.000,3.058,-0.052,0.082,1.116,0.326,-0.680,-0.159,-0.051,7.716,7.879,8.532,9.194,38924,39384,41142,42808,0.000,0.000,0.959,0.000,0.000,0.357,0.000,0.000,-1.365,3.500,--
0,0,274.166,0.000,0.000,--,--,--,0.146,-0.025,0.971,-0.092,0.048,0.338,0.030,-0.029,0.012,0.999,0.220,-0.180,0.006,3.530,-3.373,1.324,False,False,0.000,0.000,0.000,3.166,-0.049,0.079,1.108,0.323,-0.678,-0.145,-0.057,7.592,7.836,8.429,9.125,38570,39264,40874,42638,0.000,0.000,0.966,0.000,0.000,0.329,0.000,0.000,-1.425,3.500,--
0,0,274.195,0.000,0.000,--,--,--,0.150,-0.021,0.981,-0.082,0.037,0.301,0.033,-0.032,0.012,0.999,0.100,-0.260,0.002,3.851,-3.694,1.304,False,False,0.000,0.000,0.000,3.512,-0.038,0.074,1.102,0.319,-0.619,-0.033,-0.048,7.516,7.900,8.441,8.926,38204,39186,40746,41896,0.000,0.000,0.969,0.000,0.000,0.314,0.000,0.000,-1.455,3.500,--
0,0,274.215,0.000,0.000,--,--,--,0.150,-0.020,0.986,-0.089,0.027,0.273,0.035,-0.035,0.012,0.999,0.020,-0.290,0.009,4.013,-4.013,1.288,False,False,0.000,0.000,0.000,3.803,-0.031,0.075,1.095,0.315,-0.497,0.008,-0.051,7.447,7.875,8.239,8.640,38088,39314,40306,41356,0.000,0.000,0.978,0.000,0.000,0.269,0.000,0.000,-1.544,3.500,--
0,0,274.234,0.000,0.000,--,--,--,0.151,-0.019,0.992,-0.089,0.019,0.243,0.035,-0.037,0.012,0.999,-0.010,-0.370,-0.012,4.016,-4.330,1.277,False,False,0.000,0.000,0.000,4.219,-0.024,0.076,1.090,0.312,-0.427,0.119,-0.024,7.451,7.829,8.308,8.311,38098,39184,40490,40498,0.000,0.000,0.983,0.000,0.000,0.238,0.000,0.000,-1.604,3.500,--
0,0,274.253,0.000,0.000,--,--,--,0.152,-0.017,0.997,-0.093,0.011,0.213,0.035,-0.040,0.012,0.999,-0.060,-0.360,-0.007,4.020,-4.647,1.266,False,False,0.000,0.000,0.000,4.733,-0.015,0.083,1.085,0.309,-0.391,0.205,-0.023,7.319,7.829,8.254,8.118,37706,39182,40346,39982,0.000,0.000,0.988,0.000,0.000,0.205,0.000,0.000,-1.664,3.500,--
0,0,274.272,0.000,0.000,--,--,--,0.154,-0.016,1.001,-0.095,0.003,0.182,0.035,-0.044,0.012,0.998,-0.100,-0.360,-0.002,4.025,-5.123,1.249,False,False,0.000,0.000,0.000,5.465,-0.009,0.082,1.080,0.305,-0.368,0.212,-0.025,7.233,7.769,8.143,8.011,37448,39014,40048,39688,0.000,0.000,0.991,0.000,0.000,0.171,0.000,0.000,-1.724,3.500,--
0,0,274.291,0.000,0.000,--,--,--,0.155,-0.015,1.004,-0.097,-0.006,0.148,0.033,-0.047,0.011,0.998,-0.110,-0.310,-0.002,3.862,-5.433,1.087,False,False,0.000,0.000,0.000,6.441,-0.001,0.083,1.076,0.302,-0.384,0.129,-0.019,7.182,7.599,8.065,7.996,37444,38488,39752,39610,0.000,0.000,0.993,0.000,0.000,0.150,0.000,0.000,-1.760,3.500,--
0,0,274.311,0.000,0.000,--,--,--,0.156,-0.014,1.007,-0.100,-0.014,0.113,0.033,-0.050,0.011,0.998,-0.170,-0.270,0.001,3.865,-5.751,1.077,False,False,0.000,0.000,0.000,8.117,0.007,0.086,1.075,0.299,-0.340,0.127,-0.021,7.226,7.544,7.890,7.859,37226,38322,39348,39268,0.000,0.000,0.997,0.000,0.000,0.100,0.000,0.000,-1.843,3.500,--
0,0,274.330,0.000,0.000,--,--,--,0.157,-0.014,1.009,-0.103,-0.022,0.076,0.032,-0.053,0.011,0.998,-0.180,-0.260,0.015,3.710,-6.067,1.074,False,False,0.000,0.000,0.000,11.263,0.015,0.089,1.071,0.296,-0.320,0.078,-0.028,7.127,7.475,7.751,7.853,37070,38108,38902,39188,0.000,0.000,0.998,0.000,0.000,0.063,0.000,0.000,-1.903,3.500,--
0,0,274.354,0.000,0.000,--,--,--,0.158,-0.013,1.011,-0.109,-0.030,0.040,0.030,-0.055,0.012,0.998,-0.120,-0.230,0.030,3.563,-6.388,1.231,False,False,0.000,0.000,0.000,17.955,0.022,0.093,1.069,0.292,-0.434,0.058,-0.041,6.897,7.321,7.668,7.910,36352,37654,38668,39346,0.000,0.000,0.999,0.000,0.000,0.024,0.000,0.000,-1.963,3.500,--
0,0,274.366,0.000,0.000,--,--,--,0.159,-0.013,1.011,-0.113,-0.033,0.022,0.029,-0.057,0.012,0.998,-0.150,-0.170,0.022,3.407,-6.545,1.235,False,False,0.000,0.000,0.000,0.000,0.025,0.097,1.068,0.370,-0.339,0.190,-0.049,8.823,9.518,9.652,9.751,41758,43452,43766,43996,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.395,0.000,0.000,--,--,--,0.159,-0.012,1.011,-0.123,-0.045,-0.035,0.028,-0.058,0.012,0.998,-0.120,-0.150,0.023,3.250,-6.702,1.240,False,False,0.000,0.000,0.000,0.000,0.037,0.110,1.067,0.383,-0.380,0.164,-0.053,9.133,9.821,9.987,10.159,43548,45222,45610,46008,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.415,0.000,0.000,--,--,--,0.160,-0.012,1.011,-0.134,-0.051,-0.065,0.028,-0.060,0.012,0.998,-0.100,-0.030,0.038,3.252,-6.861,1.235,False,False,0.000,0.000,0.000,0.000,0.043,0.115,1.068,0.394,-0.418,0.040,-0.070,9.406,10.043,10.125,10.634,44580,46110,46300,47462,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.435,0.000,0.000,--,--,--,0.160,-0.012,1.009,-0.144,-0.059,-0.086,0.026,-0.060,0.012,0.998,0.000,0.130,0.033,3.093,-6.859,1.245,False,False,0.000,0.000,0.000,0.000,0.050,0.129,1.069,0.402,-0.584,-0.208,-0.068,9.685,9.914,10.275,11.155,45704,46256,47104,49084,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.445,0.000,0.000,--,--,--,0.160,-0.012,1.009,-0.149,-0.062,-0.093,0.026,-0.060,0.012,0.998,0.060,0.190,0.047,3.093,-6.859,1.245,False,False,0.000,0.000,0.000,0.000,0.054,0.133,1.070,0.407,-0.745,-0.307,-0.085,9.695,9.911,10.381,11.560,45800,46322,47426,50036,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.473,0.000,0.000,--,--,--,0.159,-0.013,1.006,-0.168,-0.073,-0.100,0.028,-0.055,0.014,0.998,0.190,0.330,0.047,3.255,-6.389,1.407,False,False,0.000,0.000,0.000,0.000,0.063,0.146,1.072,0.409,-0.977,-0.518,-0.088,9.725,9.636,10.445,11.979,45950,45734,47652,51000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.494,0.000,0.000,--,--,--,0.158,-0.013,1.004,-0.179,-0.082,-0.098,0.030,-0.053,0.014,0.998,0.200,0.340,0.032,3.568,-6.075,1.399,False,False,0.000,0.000,0.000,0.000,0.071,0.161,1.074,0.410,-1.038,-0.512,-0.076,9.739,9.562,10.565,11.991,45910,45476,47850,50942,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.514,0.000,0.000,--,--,--,0.158,-0.014,1.003,-0.188,-0.090,-0.091,0.032,-0.050,0.014,0.998,0.110,0.280,0.028,3.723,-5.760,1.401,False,False,0.000,0.000,0.000,0.000,0.077,0.166,1.075,0.409,-0.932,-0.383,-0.076,9.692,9.718,10.554,11.779,45720,45784,47746,50418,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.534,0.000,0.000,--,--,--,0.156,-0.015,1.001,-0.197,-0.100,-0.083,0.032,-0.047,0.015,0.998,-0.110,0.160,0.039,3.727,-5.448,1.570,False,False,0.000,0.000,0.000,0.000,0.086,0.175,1.077,0.407,-0.695,-0.240,-0.090,9.665,10.030,10.378,11.494,45580,46454,47266,49734,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.547,0.000,0.000,--,--,--,0.156,-0.015,1.000,-0.201,-0.105,-0.078,0.032,-0.047,0.015,0.998,-0.170,0.080,0.024,3.727,-5.448,1.570,False,False,0.000,0.000,0.000,0.000,0.091,0.178,1.079,0.405,-0.509,-0.103,-0.078,9.697,10.173,10.333,11.131,45510,46638,47008,48794,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.570,0.000,0.000,--,--,--,0.156,-0.016,0.999,-0.205,-0.113,-0.067,0.030,-0.046,0.015,0.998,-0.260,0.090,0.040,3.566,-5.287,1.582,False,False,0.000,0.000,0.000,0.000,0.099,0.185,1.080,0.402,-0.346,0.116,-0.095,9.682,10.312,10.239,10.979,44916,47188,46638,47994,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.590,0.000,0.000,--,--,--,0.153,-0.018,0.998,-0.216,-0.122,-0.054,0.028,-0.044,0.015,0.999,-0.270,0.010,0.039,3.247,-5.124,1.601,False,False,0.000,0.000,0.000,0.000,0.107,0.192,1.081,0.399,-0.400,0.182,-0.097,9.487,10.377,10.210,10.802,44350,46930,46534,47696,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.610,0.000,0.000,--,--,--,0.153,-0.019,0.997,-0.219,-0.129,-0.040,0.025,-0.044,0.015,0.999,-0.260,-0.010,0.027,2.930,-5.119,1.616,False,False,0.000,0.000,0.000,0.000,0.115,0.198,1.082,0.395,-0.408,0.148,-0.087,9.281,10.317,10.236,10.643,44210,46464,46298,47384,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.630,0.000,0.000,--,--,--,0.150,-0.021,0.997,-0.229,-0.137,-0.029,0.022,-0.044,0.015,0.999,-0.240,0.080,0.022,2.613,-5.115,1.630,False,False,0.000,0.000,0.000,0.000,0.121,0.204,1.082,0.391,-0.418,0.091,-0.084,9.281,10.103,10.130,10.626,43966,45962,45886,47126,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.650,0.000,0.000,--,--,--,0.148,-0.023,0.997,-0.235,-0.141,-0.016,0.019,-0.043,0.017,0.999,-0.180,0.240,0.020,2.301,-4.955,1.806,False,False,0.000,0.000,0.000,0.000,0.128,0.213,1.082,0.387,-0.566,-0.145,-0.086,9.316,9.709,9.906,10.791,43792,44956,45392,47508,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.669,0.000,0.000,--,--,--,0.146,-0.024,0.997,-0.240,-0.144,-0.006,0.018,-0.040,0.017,0.999,-0.200,0.240,0.026,2.137,-4.635,1.818,False,False,0.000,0.000,0.000,0.000,0.130,0.219,1.082,0.384,-0.539,-0.303,-0.096,9.165,9.712,9.688,10.803,43706,44464,44606,47488,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.688,0.000,0.000,--,--,--,0.144,-0.026,0.997,-0.244,-0.147,0.002,0.017,-0.037,0.017,0.999,-0.180,0.320,0.040,1.973,-4.315,1.830,False,False,0.000,0.000,0.000,0.000,0.134,0.223,1.082,0.382,-0.644,-0.405,-0.115,9.137,9.531,9.524,10.877,43270,44038,44198,47798,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.708,0.000,0.000,--,--,--,0.142,-0.028,0.997,-0.248,-0.149,0.008,0.014,-0.035,0.017,0.999,-0.150,0.400,0.047,1.651,-3.993,1.847,False,False,0.000,0.000,0.000,0.000,0.135,0.227,1.082,0.379,-0.610,-0.318,-0.127,8.927,9.471,9.384,10.924,42888,44240,44030,47566,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.728,0.000,0.000,--,--,--,0.140,-0.030,0.998,-0.250,-0.151,0.013,0.012,-0.032,0.018,0.999,-0.180,0.290,0.023,1.493,-3.675,2.015,False,False,0.000,0.000,0.000,0.000,0.138,0.229,1.081,0.378,-0.610,-0.302,-0.106,8.963,9.361,9.446,10.788,43050,44042,44250,47346,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.751,0.000,0.000,--,--,--,0.138,-0.031,0.998,-0.250,-0.152,0.016,0.011,-0.029,0.018,0.999,-0.200,0.290,0.006,1.329,-3.355,2.024,False,False,0.000,0.000,0.000,0.000,0.140,0.230,1.081,0.377,-0.578,-0.278,-0.091,9.011,9.323,9.482,10.665,43242,44020,44408,47150,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.772,0.000,0.000,--,--,--,0.136,-0.033,0.999,-0.248,-0.152,0.017,0.010,-0.026,0.018,0.999,-0.250,0.200,0.003,1.164,-3.034,2.031,False,False,0.000,0.000,0.000,0.000,0.139,0.226,1.080,0.376,-0.475,-0.150,-0.092,8.971,9.489,9.480,10.467,43278,44568,44548,46858,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.792,0.000,0.000,--,--,--,0.134,-0.035,1.000,-0.248,-0.151,0.018,0.007,-0.025,0.018,1.000,-0.330,0.090,-0.017,0.844,-2.870,2.041,False,False,0.000,0.000,0.000,0.000,0.140,0.229,1.080,0.376,-0.318,-0.008,-0.071,9.054,9.621,9.539,10.131,43488,44888,44692,46092,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.812,0.000,0.000,--,--,--,0.133,-0.037,1.000,-0.245,-0.149,0.017,0.003,-0.024,0.018,1.000,-0.320,0.100,-0.007,0.366,-2.703,2.053,False,False,0.000,0.000,0.000,0.000,0.137,0.223,1.079,0.376,-0.323,0.007,-0.081,8.995,9.673,9.513,10.168,43338,45014,44628,46176,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.830,0.000,0.000,--,--,--,0.131,-0.039,1.001,-0.241,-0.143,0.017,-0.000,-0.022,0.018,1.000,-0.290,0.050,-0.014,0.046,-2.539,2.061,False,False,0.000,0.000,0.000,0.000,0.133,0.220,1.078,0.375,-0.257,0.047,-0.072,9.050,9.605,9.593,10.089,43608,45248,44794,46022,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.850,0.000,0.000,--,--,--,0.129,-0.040,1.002,-0.237,-0.139,0.017,-0.003,-0.022,0.018,1.000,-0.230,0.100,-0.029,-0.272,-2.533,2.068,False,False,0.000,0.000,0.000,0.000,0.130,0.221,1.077,0.375,-0.407,-0.085,-0.056,9.038,9.497,9.616,10.167,43808,44610,45058,46446,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.870,0.000,0.000,--,--,--,0.128,-0.042,1.002,-0.232,-0.135,0.016,-0.006,-0.021,0.017,1.000,-0.200,0.130,-0.021,-0.595,-2.369,1.916,False,False,0.000,0.000,0.000,0.000,0.127,0.217,1.077,0.375,-0.459,-0.119,-0.063,9.101,9.395,9.556,10.262,43624,44452,44948,46602,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.890,0.000,0.000,--,--,--,0.126,-0.043,1.003,-0.228,-0.128,0.014,-0.007,-0.019,0.017,1.000,-0.110,0.140,-0.012,-0.756,-2.208,1.918,False,False,0.000,0.000,0.000,0.000,0.121,0.213,1.076,0.375,-0.529,-0.155,-0.072,8.989,9.335,9.575,10.405,43394,44262,44850,46794,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.899,0.000,0.000,--,--,--,0.125,-0.044,1.003,-0.226,-0.125,0.014,-0.007,-0.019,0.017,1.000,-0.100,0.140,-0.012,-0.756,-2.208,1.918,False,False,0.000,0.000,0.000,0.000,0.118,0.211,1.076,0.375,-0.569,-0.138,-0.072,8.944,9.316,9.573,10.429,43246,44192,44930,46816,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.928,0.000,0.000,--,--,--,0.124,-0.045,1.004,-0.218,-0.114,0.013,-0.008,-0.017,0.017,1.000,-0.080,0.070,-0.002,-0.920,-1.888,1.918,False,False,0.000,0.000,0.000,0.000,0.108,0.204,1.075,0.375,-0.515,-0.142,-0.081,8.888,9.395,9.511,10.433,43176,44290,44634,46716,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.950,0.000,0.000,--,--,--,0.122,-0.046,1.005,-0.214,-0.104,0.012,-0.010,-0.015,0.017,1.000,-0.070,0.090,-0.006,-1.081,-1.727,1.920,False,False,0.000,0.000,0.000,0.000,0.100,0.199,1.074,0.374,-0.523,-0.171,-0.078,8.917,9.342,9.536,10.419,43236,44174,44612,46742,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.973,0.000,0.000,--,--,--,0.121,-0.047,1.005,-0.206,-0.094,0.010,-0.010,-0.015,0.017,1.000,-0.100,0.070,-0.010,-1.081,-1.727,1.920,False,False,0.000,0.000,0.000,0.000,0.092,0.195,1.074,0.374,-0.456,-0.150,-0.075,9.040,9.365,9.516,10.292,43370,44314,44564,46556,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,274.992,0.000,0.000,--,--,--,0.121,-0.047,1.006,-0.200,-0.084,0.008,-0.011,-0.015,0.017,1.000,-0.080,-0.010,-0.007,-1.240,-1.724,1.922,False,False,0.000,0.000,0.000,0.000,0.080,0.184,1.073,0.375,-0.447,-0.018,-0.076,8.913,9.509,9.585,10.236,43198,44690,44874,46408,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.012,0.000,0.000,--,--,--,0.120,-0.048,1.006,-0.193,-0.076,0.006,-0.011,-0.015,0.017,1.000,-0.050,0.050,-0.015,-1.240,-1.724,1.922,False,False,0.000,0.000,0.000,0.000,0.073,0.178,1.073,0.375,-0.468,-0.160,-0.066,9.048,9.342,9.531,10.325,43614,44350,44814,46688,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.032,0.000,0.000,--,--,--,0.120,-0.048,1.007,-0.186,-0.067,0.005,-0.011,-0.014,0.017,1.000,-0.060,0.010,-0.017,-1.243,-1.565,1.920,False,False,0.000,0.000,0.000,0.000,0.065,0.175,1.073,0.375,-0.409,-0.111,-0.065,9.058,9.420,9.526,10.234,43640,44544,44804,46478,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.052,0.000,0.000,--,--,--,0.119,-0.048,1.007,-0.179,-0.058,0.004,-0.011,-0.014,0.017,1.000,-0.020,-0.010,-0.025,-1.243,-1.565,1.920,False,False,0.000,0.000,0.000,0.000,0.055,0.164,1.072,0.375,-0.449,-0.112,-0.056,9.063,9.349,9.592,10.226,43652,44368,44962,46460,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.073,0.000,0.000,--,--,--,0.119,-0.047,1.007,-0.171,-0.050,0.002,-0.012,-0.015,0.017,1.000,0.020,-0.040,-0.017,-1.399,-1.721,1.924,False,False,0.000,0.000,0.000,0.000,0.047,0.158,1.072,0.375,-0.485,-0.095,-0.063,9.001,9.370,9.612,10.278,43494,44420,45012,46580,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.091,0.000,0.000,--,--,--,0.119,-0.047,1.008,-0.165,-0.042,0.001,-0.011,-0.015,0.017,1.000,0.100,-0.050,-0.020,-1.240,-1.724,1.922,False,False,0.000,0.000,0.000,0.000,0.040,0.151,1.071,0.375,-0.599,-0.101,-0.061,8.928,9.267,9.710,10.364,43308,44166,45246,46776,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.112,0.000,0.000,--,--,--,0.119,-0.047,1.008,-0.160,-0.034,0.001,-0.010,-0.015,0.017,1.000,0.140,-0.080,0.000,-1.081,-1.727,1.920,False,False,0.000,0.000,0.000,0.000,0.035,0.151,1.071,0.375,-0.644,-0.070,-0.080,8.781,9.324,9.681,10.443,42928,44306,45178,46954,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.131,0.000,0.000,--,--,--,0.119,-0.046,1.008,-0.154,-0.027,0.000,-0.008,-0.017,0.017,1.000,0.170,-0.070,-0.002,-0.920,-1.888,1.918,False,False,0.000,0.000,0.000,0.000,0.026,0.141,1.071,0.375,-0.682,-0.142,-0.077,8.815,9.208,9.781,10.446,42976,44006,45086,47060,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.153,0.000,0.000,--,--,--,0.119,-0.045,1.008,-0.149,-0.020,-0.001,-0.007,-0.017,0.017,1.000,0.130,-0.110,0.004,-0.761,-1.890,1.916,False,False,0.000,0.000,0.000,0.000,0.020,0.136,1.071,0.375,-0.606,-0.019,-0.084,8.764,9.424,9.684,10.401,42812,44480,45112,46786,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.163,0.000,0.000,--,--,--,0.119,-0.045,1.008,-0.147,-0.017,-0.002,-0.006,-0.018,0.017,1.000,0.090,-0.090,-0.022,-0.600,-2.052,1.914,False,False,0.000,0.000,0.000,0.000,0.016,0.134,1.070,0.375,-0.540,-0.083,-0.056,8.993,9.318,9.708,10.294,43402,44220,45170,46540,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.186,0.000,0.000,--,--,--,0.120,-0.044,1.009,-0.143,-0.011,-0.004,-0.006,-0.018,0.015,1.000,0.150,-0.080,-0.026,-0.603,-2.053,1.755,False,False,0.000,0.000,0.000,0.000,0.010,0.129,1.070,0.376,-0.507,-0.105,-0.051,9.061,9.313,9.691,10.271,43646,44278,45200,46562,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.206,0.000,0.000,--,--,--,0.120,-0.043,1.009,-0.139,-0.006,-0.005,-0.004,-0.019,0.015,1.000,0.110,-0.110,-0.029,-0.442,-2.214,1.753,False,False,0.000,0.000,0.000,0.000,0.006,0.130,1.070,0.376,-0.519,-0.091,-0.047,8.966,9.363,9.692,10.337,43674,44270,45324,46548,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.224,0.000,0.000,--,--,--,0.121,-0.041,1.009,-0.135,0.001,-0.006,-0.003,-0.021,0.015,1.000,0.080,-0.150,-0.033,-0.281,-2.375,1.751,False,False,0.000,0.000,0.000,0.000,-0.001,0.122,1.070,0.376,-0.468,-0.025,-0.041,9.093,9.387,9.788,10.158,43800,44534,45506,46378,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.253,0.000,0.000,--,--,--,0.122,-0.039,1.009,-0.128,0.008,-0.009,-0.001,-0.022,0.015,1.000,0.170,-0.110,-0.019,-0.120,-2.536,1.747,False,False,0.000,0.000,0.000,0.000,-0.008,0.116,1.070,0.377,-0.586,-0.107,-0.054,9.027,9.303,9.778,10.390,43630,44326,45482,46910,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.273,0.000,0.000,--,--,--,0.123,-0.038,1.009,-0.125,0.012,-0.010,0.000,-0.024,0.015,1.000,0.170,-0.190,-0.025,0.041,-2.697,1.744,False,False,0.000,0.000,0.000,0.000,-0.011,0.117,1.070,0.378,-0.574,0.019,-0.047,8.982,9.398,9.912,10.266,43514,44562,45802,46628,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.283,0.000,0.000,--,--,--,0.123,-0.037,1.009,-0.123,0.014,-0.010,0.001,-0.025,0.015,1.000,0.170,-0.200,-0.032,0.202,-2.858,1.740,False,False,0.000,0.000,0.000,0.000,-0.012,0.116,1.070,0.378,-0.609,-0.075,-0.040,9.065,9.272,9.901,10.343,43728,44248,45776,46804,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.311,0.000,0.000,--,--,--,0.124,-0.035,1.008,-0.119,0.017,-0.011,0.004,-0.026,0.015,1.000,0.190,-0.100,-0.019,0.522,-3.021,1.731,False,False,0.000,0.000,0.000,0.000,-0.016,0.112,1.071,0.379,-0.634,-0.132,-0.052,9.148,9.306,9.817,10.332,43700,44246,45636,47094,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.332,0.000,0.000,--,--,--,0.125,-0.033,1.008,-0.118,0.019,-0.011,0.007,-0.028,0.015,0.999,0.170,-0.220,0.006,0.841,-3.185,1.722,False,False,0.000,0.000,0.000,0.000,-0.020,0.105,1.071,0.379,-0.606,0.049,-0.080,8.825,9.555,9.852,10.427,43112,44946,45658,46994,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.354,0.000,0.000,--,--,--,0.126,-0.032,1.008,-0.115,0.021,-0.013,0.008,-0.029,0.015,0.999,0.110,-0.230,-0.020,1.002,-3.346,1.716,False,False,0.000,0.000,0.000,0.000,-0.022,0.103,1.071,0.380,-0.464,0.075,-0.050,9.055,9.586,9.900,10.194,43774,45094,45848,46534,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.364,0.000,0.000,--,--,--,0.127,-0.031,1.008,-0.114,0.021,-0.013,0.008,-0.030,0.015,0.999,0.110,-0.160,-0.025,1.004,-3.505,1.714,False,False,0.000,0.000,0.000,0.000,-0.021,0.107,1.071,0.380,-0.428,0.036,-0.043,9.163,9.574,9.890,10.187,44116,45136,45898,46594,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,275.387,0.000,0.000,--,--,--,0.128,-0.029,1.008,-0.115,0.021,-0.014,0.010,-0.032,0.014,0.999,0.110,-0.230,-0.031,1.160,-3.664,1.550,False,False,0.000,0.000,0.000,0.000,-0.022,0.101,1.071,0.381,-0.508,-0.008,-0.034,9.182,9.449,9.966,10.255,44166,44830,46078,46754,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
