k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,504.053,0.000,0.000,--,--,--,0.577,-0.022,1.018,0.016,0.128,-0.017,0.010,0.006,-0.014,1.000,0.280,-0.390,-0.007,1.119,0.650,-1.579,False,False,0.000,0.000,0.000,0.000,-0.124,-0.015,1.061,0.364,-0.057,-0.046,0.073,9.603,8.874,9.583,9.063,43320,41694,43360,42090,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.090,0.000,0.000,--,--,--,0.581,-0.018,1.017,0.028,0.108,-0.012,0.015,-0.001,-0.015,1.000,0.170,-0.400,-0.008,1.743,-0.132,-1.747,False,False,0.000,0.000,0.000,0.000,-0.107,-0.028,1.062,0.364,-0.054,-0.068,0.075,9.613,8.922,9.545,9.042,43380,41622,43332,42092,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.090,0.000,0.000,--,--,--,0.581,-0.018,1.017,0.028,0.108,-0.012,0.015,-0.001,-0.015,1.000,0.170,-0.400,-0.007,1.743,-0.132,-1.747,False,False,0.000,0.000,0.000,0.000,-0.107,-0.028,1.062,0.363,0.084,-0.125,0.081,9.733,8.881,9.479,9.009,43838,41766,43070,41922,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.134,0.000,0.000,--,--,--,0.589,-0.016,1.017,0.039,0.077,-0.006,0.018,-0.010,-0.015,1.000,0.080,-0.350,0.004,2.045,-1.079,-1.764,False,False,0.000,0.000,0.000,0.000,-0.079,-0.037,1.062,0.363,-0.004,-0.152,0.074,9.677,8.873,9.431,9.089,43654,41600,43110,42202,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.152,0.000,0.000,--,--,--,0.591,-0.015,1.016,0.039,0.065,-0.005,0.019,-0.012,-0.015,1.000,0.090,-0.360,-0.001,2.199,-1.394,-1.772,False,False,0.000,0.000,0.000,0.000,-0.068,-0.038,1.062,0.363,-0.078,-0.124,0.085,9.588,8.813,9.552,9.091,43576,41404,43410,42186,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.175,0.000,0.000,--,--,--,0.594,-0.014,1.016,0.039,0.052,-0.002,0.021,-0.017,-0.015,1.000,0.080,-0.390,-0.004,2.350,-1.867,-1.783,False,False,0.000,0.000,0.000,0.000,-0.056,-0.038,1.063,0.363,-0.106,-0.072,0.092,9.601,8.734,9.676,9.005,43392,41276,43518,41968,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.197,0.000,0.000,--,--,--,0.597,-0.014,1.016,0.036,0.039,0.000,0.021,-0.019,-0.015,0.999,0.010,-0.380,-0.009,2.345,-2.184,-1.790,False,False,0.000,0.000,0.000,0.000,-0.044,-0.036,1.063,0.362,-0.050,-0.052,0.101,9.596,8.794,9.659,8.912,43516,41298,43506,41696,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.217,0.000,0.000,--,--,--,0.599,-0.014,1.016,0.032,0.026,0.001,0.022,-0.024,-0.015,0.999,-0.060,-0.370,0.018,2.496,-2.658,-1.803,False,False,0.000,0.000,0.000,0.000,-0.031,-0.033,1.063,0.362,0.022,-0.057,0.078,9.581,8.893,9.489,8.952,43408,41640,43116,41774,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.237,0.000,0.000,--,--,--,0.602,-0.014,1.016,0.027,0.013,0.003,0.021,-0.028,-0.015,0.999,-0.140,-0.360,0.019,2.330,-3.136,-1.809,False,False,0.000,0.000,0.000,0.000,-0.019,-0.029,1.063,0.361,0.113,-0.027,0.082,9.626,8.965,9.460,8.823,43538,41808,43024,41466,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.256,0.000,0.000,--,--,--,0.604,-0.014,1.016,0.020,0.000,0.003,0.021,-0.030,-0.015,0.999,-0.140,-0.350,0.031,2.325,-3.453,-1.816,False,False,0.000,0.000,0.000,0.000,-0.007,-0.023,1.063,0.361,0.066,-0.013,0.075,9.591,8.977,9.463,8.842,43352,41820,43064,41608,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.266,0.000,0.000,--,--,--,0.605,-0.015,1.016,0.016,-0.006,0.003,0.019,-0.032,-0.015,0.999,-0.140,-0.320,0.054,2.164,-3.615,-1.814,False,False,0.000,0.000,0.000,0.000,-0.001,-0.020,1.063,0.361,0.064,-0.037,0.053,9.483,9.039,9.337,8.967,43158,41960,42784,41852,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.295,0.000,0.000,--,--,--,0.608,-0.016,1.017,0.002,-0.024,0.004,0.018,-0.037,-0.015,0.999,-0.200,-0.260,0.064,1.996,-4.252,-1.820,False,False,0.000,0.000,0.000,0.000,0.016,-0.008,1.062,0.361,0.082,-0.067,0.045,9.484,9.041,9.289,8.994,43152,42010,42600,41948,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.315,0.000,0.000,--,--,--,0.609,-0.017,1.017,-0.011,-0.033,0.005,0.017,-0.039,-0.014,0.999,-0.260,-0.200,0.071,1.841,-4.415,-1.658,False,False,0.000,0.000,0.000,0.000,0.026,0.001,1.062,0.360,0.155,-0.108,0.038,9.554,9.068,9.142,8.993,43264,42102,42282,41920,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.335,0.000,0.000,--,--,--,0.610,-0.018,1.017,-0.022,-0.042,0.006,0.014,-0.042,-0.014,0.999,-0.290,-0.170,0.069,1.519,-4.737,-1.650,False,False,0.000,0.000,0.000,0.000,0.036,0.011,1.062,0.359,0.178,-0.113,0.039,9.559,9.053,9.103,8.950,43278,42066,42188,41812,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.345,0.000,0.000,--,--,--,0.612,-0.019,1.017,-0.025,-0.048,0.007,0.012,-0.042,-0.014,0.999,-0.250,-0.180,0.066,1.360,-4.740,-1.644,False,False,0.000,0.000,0.000,0.000,0.040,0.017,1.062,0.359,0.135,-0.098,0.041,9.504,9.007,9.139,8.948,43150,41954,42276,41808,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.377,0.000,0.000,--,--,--,0.614,-0.021,1.017,-0.044,-0.060,0.007,0.010,-0.044,-0.012,0.999,-0.260,-0.130,0.049,1.046,-5.063,-1.475,False,False,0.000,0.000,0.000,0.000,0.052,0.034,1.062,0.358,0.086,-0.091,0.058,9.515,8.914,9.239,8.876,43180,41674,42520,41688,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.387,0.000,0.000,--,--,--,0.613,-0.022,1.017,-0.053,-0.063,0.008,0.008,-0.046,-0.012,0.999,-0.290,-0.130,0.030,0.885,-5.224,-1.469,False,False,0.000,0.000,0.000,0.000,0.056,0.040,1.062,0.357,0.100,-0.106,0.075,9.593,8.806,9.270,8.813,43290,41390,42524,41406,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.410,0.000,0.000,--,--,--,0.615,-0.024,1.018,-0.063,-0.070,0.008,0.006,-0.047,-0.012,0.999,-0.350,-0.080,0.041,0.567,-5.387,-1.455,False,False,0.000,0.000,0.000,0.000,0.063,0.052,1.061,0.357,0.180,-0.090,0.063,9.570,8.937,9.173,8.790,43292,41694,42288,41336,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.430,0.000,0.000,--,--,--,0.614,-0.026,1.018,-0.078,-0.076,0.007,0.003,-0.047,-0.012,0.999,-0.380,-0.060,0.050,0.250,-5.391,-1.440,False,False,0.000,0.000,0.000,0.000,0.068,0.064,1.061,0.357,0.235,-0.126,0.051,9.603,8.984,9.038,8.812,43314,41832,41964,41406,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.450,0.000,0.000,--,--,--,0.615,-0.028,1.018,-0.092,-0.079,0.006,-0.001,-0.048,-0.011,0.999,-0.410,-0.010,0.042,-0.220,-5.555,-1.259,False,False,0.000,0.000,0.000,0.000,0.073,0.076,1.061,0.357,0.321,-0.184,0.055,9.738,8.990,8.947,8.773,43626,41846,41740,41306,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.468,0.000,0.000,--,--,--,0.615,-0.030,1.018,-0.106,-0.082,0.004,-0.004,-0.048,-0.011,0.999,-0.420,0.050,0.040,-0.537,-5.558,-1.244,False,False,0.000,0.000,0.000,0.000,0.076,0.089,1.061,0.357,0.362,-0.200,0.052,9.768,9.019,8.887,8.764,43694,41916,41592,41284,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.497,0.000,0.000,--,--,--,0.615,-0.033,1.018,-0.124,-0.084,0.002,-0.010,-0.047,-0.011,0.999,-0.370,0.140,0.041,-1.169,-5.406,-1.215,False,False,0.000,0.000,0.000,0.000,0.078,0.109,1.061,0.357,0.273,-0.233,0.048,9.693,8.979,8.911,8.855,43554,41726,41660,41566,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.516,0.000,0.000,--,--,--,0.614,-0.035,1.019,-0.136,-0.082,0.002,-0.014,-0.046,-0.010,0.999,-0.310,0.150,0.045,-1.635,-5.250,-1.036,False,False,0.000,0.000,0.000,0.000,0.077,0.122,1.060,0.357,0.189,-0.218,0.040,9.580,8.937,8.944,8.965,43286,41668,41758,41776,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.536,0.000,0.000,--,--,--,0.612,-0.037,1.019,-0.151,-0.078,0.001,-0.017,-0.044,-0.010,0.999,-0.240,0.190,0.035,-1.950,-5.094,-1.024,False,False,0.000,0.000,0.000,0.000,0.075,0.133,1.060,0.356,0.114,-0.231,0.044,9.549,8.818,9.009,9.001,43188,41420,41892,41872,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.556,0.000,0.000,--,--,--,0.611,-0.039,1.019,-0.162,-0.073,0.000,-0.019,-0.043,-0.010,0.999,-0.210,0.190,0.040,-2.266,-4.938,-1.014,False,False,0.000,0.000,0.000,0.000,0.071,0.144,1.060,0.356,0.081,-0.201,0.034,9.454,8.854,9.011,9.041,42964,41508,41898,41970,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.566,0.000,0.000,--,--,--,0.611,-0.040,1.019,-0.168,-0.071,0.000,-0.021,-0.042,-0.010,0.999,-0.190,0.220,0.028,-2.423,-4.781,-1.010,False,False,0.000,0.000,0.000,0.000,0.069,0.150,1.060,0.356,0.099,-0.269,0.042,9.554,8.781,8.977,9.045,43198,41326,41814,41980,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.588,0.000,0.000,--,--,--,0.609,-0.041,1.019,-0.178,-0.065,0.000,-0.022,-0.040,-0.010,0.999,-0.180,0.230,0.025,-2.580,-4.624,-1.007,False,False,0.000,0.000,0.000,0.000,0.064,0.160,1.060,0.356,0.093,-0.304,0.041,9.560,8.789,8.932,9.059,43222,41246,41728,42060,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.610,0.000,0.000,--,--,--,0.607,-0.043,1.019,-0.187,-0.058,-0.001,-0.025,-0.037,-0.008,0.999,-0.180,0.270,0.045,-2.888,-4.305,-0.844,False,False,0.000,0.000,0.000,0.000,0.058,0.169,1.060,0.356,0.113,-0.254,0.019,9.574,8.810,8.942,9.040,42962,41612,41572,42150,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.628,0.000,0.000,--,--,--,0.605,-0.044,1.019,-0.195,-0.052,-0.003,-0.026,-0.035,-0.008,0.999,-0.170,0.270,0.023,-3.045,-3.989,-0.846,False,False,0.000,0.000,0.000,0.000,0.052,0.177,1.059,0.356,0.147,-0.294,0.035,9.589,8.833,8.898,9.061,43348,41522,41682,42084,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.648,0.000,0.000,--,--,--,0.603,-0.046,1.020,-0.203,-0.044,-0.005,-0.028,-0.032,-0.008,0.999,-0.210,0.310,0.025,-3.201,-3.673,-0.850,False,False,0.000,0.000,0.000,0.000,0.045,0.184,1.059,0.356,0.182,-0.328,0.029,9.617,8.858,8.817,9.085,43412,41584,41482,42144,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.668,0.000,0.000,--,--,--,0.601,-0.047,1.020,-0.210,-0.035,-0.006,-0.029,-0.029,-0.008,0.999,-0.190,0.340,0.000,-3.357,-3.357,-0.854,False,False,0.000,0.000,0.000,0.000,0.037,0.192,1.059,0.356,0.206,-0.303,0.051,9.708,8.809,8.909,8.960,43624,41462,41710,41836,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.698,0.000,0.000,--,--,--,0.598,-0.048,1.020,-0.217,-0.022,-0.007,-0.032,-0.025,-0.008,0.999,-0.130,0.310,0.002,-3.671,-2.884,-0.860,False,False,0.000,0.000,0.000,0.000,0.025,0.199,1.059,0.357,0.201,-0.277,0.048,9.676,8.842,8.927,8.959,43550,41544,41756,41836,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.717,0.000,0.000,--,--,--,0.596,-0.049,1.020,-0.217,-0.013,-0.009,-0.033,-0.022,-0.008,0.999,-0.090,0.290,0.024,-3.827,-2.568,-0.866,False,False,0.000,0.000,0.000,0.000,0.016,0.202,1.059,0.357,0.164,-0.295,0.026,9.617,8.904,8.914,9.013,43318,41680,41580,42182,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.727,0.000,0.000,--,--,--,0.594,-0.049,1.020,-0.221,-0.008,-0.009,-0.033,-0.021,-0.008,0.999,-0.050,0.310,-0.001,-3.826,-2.409,-0.872,False,False,0.000,0.000,0.000,0.000,0.007,0.208,1.059,0.357,0.106,-0.264,0.049,9.627,8.789,8.988,9.027,43380,41388,41992,41998,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.756,0.000,0.000,--,--,--,0.591,-0.050,1.020,-0.220,0.007,-0.010,-0.035,-0.017,-0.007,0.999,0.010,0.310,-0.024,-3.978,-1.929,-0.726,False,False,0.000,0.000,0.000,0.000,-0.003,0.206,1.059,0.357,0.092,-0.313,0.072,9.733,8.654,9.079,8.975,43654,41014,42146,41882,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.777,0.000,0.000,--,--,--,0.589,-0.050,1.020,-0.219,0.018,-0.011,-0.035,-0.014,-0.008,0.999,0.070,0.290,-0.034,-3.978,-1.618,-0.896,False,False,0.000,0.000,0.000,0.000,-0.013,0.207,1.059,0.357,0.026,-0.290,0.083,9.681,8.586,9.175,8.992,43588,40812,42418,41850,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.786,0.000,0.000,--,--,--,0.586,-0.049,1.020,-0.221,0.024,-0.011,-0.035,-0.012,-0.008,0.999,0.080,0.310,-0.041,-3.977,-1.459,-0.901,False,False,0.000,0.000,0.000,0.000,-0.023,0.208,1.059,0.357,0.059,-0.321,0.091,9.780,8.521,9.183,8.931,43790,40730,42384,41764,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.809,0.000,0.000,--,--,--,0.584,-0.049,1.020,-0.219,0.034,-0.011,-0.033,-0.008,-0.008,0.999,0.070,0.300,-0.042,-3.814,-0.983,-0.919,False,False,0.000,0.000,0.000,0.000,-0.033,0.205,1.059,0.357,0.133,-0.354,0.096,9.881,8.534,9.116,8.879,44020,40764,42220,41636,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.829,0.000,0.000,--,--,--,0.581,-0.049,1.020,-0.215,0.044,-0.012,-0.033,-0.006,-0.008,0.999,0.070,0.270,-0.023,-3.812,-0.666,-0.930,False,False,0.000,0.000,0.000,0.000,-0.038,0.201,1.059,0.356,0.098,-0.374,0.078,9.820,8.564,9.072,8.940,43804,40812,42046,41898,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.848,0.000,0.000,--,--,--,0.580,-0.048,1.020,-0.208,0.054,-0.011,-0.033,-0.003,-0.008,0.999,0.090,0.260,-0.020,-3.809,-0.349,-0.940,False,False,0.000,0.000,0.000,0.000,-0.047,0.197,1.059,0.357,0.093,-0.336,0.077,9.759,8.592,9.086,8.973,43742,40914,42148,41868,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.877,0.000,0.000,--,--,--,0.576,-0.047,1.020,-0.202,0.069,-0.011,-0.030,0.000,-0.010,0.999,0.170,0.210,-0.021,-3.490,-0.034,-1.109,False,False,0.000,0.000,0.000,0.000,-0.061,0.190,1.059,0.356,0.030,-0.286,0.079,9.663,8.558,9.167,8.958,43520,40824,42342,41832,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.897,0.000,0.000,--,--,--,0.575,-0.046,1.020,-0.192,0.076,-0.012,-0.029,0.003,-0.010,1.000,0.240,0.180,-0.009,-3.328,0.285,-1.119,False,False,0.000,0.000,0.000,0.000,-0.070,0.184,1.059,0.356,-0.064,-0.289,0.065,9.517,8.565,9.191,9.101,43218,40774,42378,42156,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.916,0.000,0.000,--,--,--,0.573,-0.044,1.020,-0.184,0.084,-0.011,-0.028,0.004,-0.010,1.000,0.260,0.170,-0.013,-3.168,0.445,-1.123,False,False,0.000,0.000,0.000,0.000,-0.077,0.177,1.059,0.356,-0.070,-0.308,0.070,9.511,8.531,9.214,9.093,43274,40658,42384,42144,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.935,0.000,0.000,--,--,--,0.570,-0.043,1.020,-0.179,0.091,-0.012,-0.025,0.006,-0.010,1.000,0.260,0.160,-0.013,-2.849,0.607,-1.125,False,False,0.000,0.000,0.000,0.000,-0.084,0.169,1.059,0.356,-0.066,-0.302,0.070,9.566,8.511,9.197,9.086,43294,40704,42416,42146,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.955,0.000,0.000,--,--,--,0.568,-0.041,1.020,-0.169,0.097,-0.013,-0.022,0.007,-0.010,1.000,0.260,0.090,-0.019,-2.530,0.768,-1.127,False,False,0.000,0.000,0.000,0.000,-0.090,0.160,1.059,0.356,-0.054,-0.233,0.076,9.551,8.558,9.271,9.008,43258,40826,42594,41956,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.977,0.000,0.000,--,--,--,0.567,-0.040,1.020,-0.160,0.102,-0.013,-0.021,0.008,-0.010,1.000,0.250,0.030,0.015,-2.370,0.928,-1.129,False,False,0.000,0.000,0.000,0.000,-0.095,0.152,1.059,0.357,-0.028,-0.174,0.040,9.426,8.691,9.178,9.088,42860,41374,42310,42152,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,504.999,0.000,0.000,--,--,--,0.567,-0.038,1.020,-0.148,0.107,-0.013,-0.018,0.008,-0.010,1.000,0.240,-0.040,0.013,-2.053,0.931,-1.127,False,False,0.000,0.000,0.000,0.000,-0.099,0.143,1.059,0.357,-0.005,-0.098,0.040,9.338,8.858,9.191,9.059,42768,41584,42422,41980,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.017,0.000,0.000,--,--,--,0.566,-0.037,1.020,-0.138,0.109,-0.014,-0.015,0.008,-0.010,1.000,0.180,-0.040,0.016,-1.735,0.935,-1.124,False,False,0.000,0.000,0.000,0.000,-0.103,0.137,1.059,0.357,0.022,-0.109,0.036,9.521,8.828,9.233,8.891,42888,41748,42396,42082,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.036,0.000,0.000,--,--,--,0.564,-0.035,1.019,-0.132,0.111,-0.014,-0.014,0.008,-0.010,1.000,0.150,-0.040,-0.003,-1.577,0.936,-1.123,False,False,0.000,0.000,0.000,0.000,-0.105,0.125,1.059,0.358,0.158,-0.144,0.054,9.584,8.913,9.111,8.890,43404,41784,42274,41728,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.056,0.000,0.000,--,--,--,0.564,-0.033,1.019,-0.122,0.112,-0.015,-0.012,0.008,-0.010,1.000,0.140,0.000,-0.007,-1.418,0.938,-1.122,False,False,0.000,0.000,0.000,0.000,-0.106,0.116,1.060,0.358,0.170,-0.245,0.056,9.695,8.843,9.044,8.960,43662,41612,42108,41904,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.076,0.000,0.000,--,--,--,0.563,-0.031,1.019,-0.114,0.112,-0.015,-0.011,0.008,-0.010,1.000,0.200,-0.010,-0.014,-1.259,0.939,-1.120,False,False,0.000,0.000,0.000,0.000,-0.106,0.108,1.060,0.358,0.068,-0.271,0.063,9.667,8.722,9.134,9.039,43596,41306,42328,42096,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.095,0.000,0.000,--,--,--,0.563,-0.029,1.019,-0.106,0.112,-0.015,-0.010,0.008,-0.010,1.000,0.260,-0.060,-0.007,-1.101,0.941,-1.119,False,False,0.000,0.000,0.000,0.000,-0.106,0.100,1.060,0.358,-0.041,-0.212,0.054,9.505,8.724,9.236,9.120,43218,41312,42576,42294,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.115,0.000,0.000,--,--,--,0.563,-0.027,1.019,-0.097,0.111,-0.015,-0.007,0.008,-0.010,1.000,0.310,-0.080,0.000,-0.784,0.944,-1.117,False,False,0.000,0.000,0.000,0.000,-0.106,0.092,1.060,0.359,-0.154,-0.204,0.045,9.377,8.680,9.299,9.238,42916,41200,42728,42582,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.135,0.000,0.000,--,--,--,0.563,-0.026,1.019,-0.088,0.109,-0.014,-0.004,0.007,-0.010,1.000,0.310,-0.130,-0.012,-0.468,0.788,-1.113,False,False,0.000,0.000,0.000,0.000,-0.105,0.084,1.060,0.359,-0.174,-0.156,0.059,9.383,8.652,9.410,9.167,42928,41130,42994,42410,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.155,0.000,0.000,--,--,--,0.564,-0.024,1.019,-0.076,0.105,-0.013,-0.001,0.007,-0.010,1.000,0.250,-0.150,-0.020,-0.151,0.791,-1.111,False,False,0.000,0.000,0.000,0.000,-0.100,0.071,1.060,0.359,-0.120,-0.154,0.065,9.452,8.669,9.399,9.097,43094,41172,42966,42238,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.176,0.000,0.000,--,--,--,0.564,-0.023,1.018,-0.071,0.102,-0.013,0.001,0.006,-0.010,1.000,0.200,-0.180,-0.009,0.165,0.636,-1.109,False,False,0.000,0.000,0.000,0.000,-0.098,0.067,1.061,0.359,-0.043,-0.127,0.054,9.281,8.871,9.210,9.265,43146,41572,42832,42228,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.198,0.000,0.000,--,--,--,0.565,-0.021,1.018,-0.062,0.095,-0.012,0.004,0.004,-0.010,1.000,0.140,-0.220,0.002,0.480,0.480,-1.108,False,False,0.000,0.000,0.000,0.000,-0.093,0.060,1.061,0.359,0.020,-0.088,0.042,9.380,8.939,9.268,9.059,43076,41896,42672,42156,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.208,0.000,0.000,--,--,--,0.566,-0.021,1.018,-0.059,0.092,-0.012,0.004,0.003,-0.010,1.000,0.120,-0.240,0.000,0.479,0.322,-1.109,False,False,0.000,0.000,0.000,0.000,-0.091,0.057,1.061,0.359,0.037,-0.028,0.044,9.433,8.988,9.293,8.978,43042,42058,42798,42016,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.237,0.000,0.000,--,--,--,0.566,-0.019,1.018,-0.053,0.084,-0.012,0.006,-0.001,-0.010,1.000,0.080,-0.270,0.009,0.633,-0.152,-1.111,False,False,0.000,0.000,0.000,0.000,-0.080,0.049,1.061,0.360,0.077,-0.011,0.035,9.442,9.052,9.299,8.927,43030,42274,42698,42016,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.257,0.000,0.000,--,--,--,0.567,-0.017,1.018,-0.048,0.077,-0.012,0.007,-0.003,-0.010,1.000,0.030,-0.250,-0.001,0.790,-0.309,-1.112,False,False,0.000,0.000,0.000,0.000,-0.074,0.044,1.061,0.360,0.125,-0.043,0.046,9.530,9.014,9.293,8.912,43298,42214,42674,41894,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.277,0.000,0.000,--,--,--,0.569,-0.017,1.018,-0.041,0.069,-0.010,0.007,-0.006,-0.010,1.000,-0.030,-0.210,-0.009,0.787,-0.627,-1.114,False,False,0.000,0.000,0.000,0.000,-0.066,0.038,1.061,0.360,0.189,-0.110,0.055,9.645,9.013,9.177,8.887,43682,42164,42566,41852,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.297,0.000,0.000,--,--,--,0.570,-0.016,1.017,-0.038,0.061,-0.009,0.008,-0.007,-0.010,1.000,0.000,-0.160,0.016,0.944,-0.784,-1.117,False,False,0.000,0.000,0.000,0.000,-0.058,0.035,1.061,0.360,0.121,-0.197,0.032,9.559,8.986,9.060,9.104,43480,42098,42280,42388,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,505.307,0.000,0.000,--,--,--,0.570,-0.015,1.017,-0.040,0.058,-0.008,0.008,-0.008,-0.010,1.000,-0.010,-0.160,0.025,0.942,-0.942,-1.118,False,False,0.000,0.000,0.000,0.000,-0.056,0.037,1.062,0.359,0.096,-0.153,0.023,9.461,9.028,9.072,9.116,43248,42202,42310,42418,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
