k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,613.378,0.000,0.000,--,--,--,0.086,-0.132,0.955,-0.045,0.076,0.498,-0.048,-0.032,-0.010,0.998,0.150,-0.270,0.047,-5.585,-3.698,-0.931,False,False,0.000,0.000,0.000,2.256,-0.065,0.044,1.124,0.303,-0.480,0.217,0.036,7.277,7.364,8.471,7.794,38946,39060,42088,40284,0.000,0.000,0.944,0.000,0.000,0.456,0.000,0.000,-1.557,3.500,--
0,0,613.397,0.000,0.000,--,--,--,0.088,-0.129,0.965,-0.043,0.102,0.460,-0.048,-0.035,-0.010,0.998,0.260,-0.280,0.015,-5.588,-4.015,-0.916,False,False,0.000,0.000,0.000,2.419,-0.088,0.042,1.114,0.300,-0.545,0.239,0.057,7.223,7.218,8.527,7.690,38714,38402,42238,39856,0.000,0.000,0.953,0.000,0.000,0.424,0.000,0.000,-1.640,3.500,--
0,0,613.418,0.000,0.000,--,--,--,0.090,-0.124,0.974,-0.042,0.128,0.424,-0.046,-0.037,-0.010,0.998,0.380,-0.260,0.005,-5.273,-4.329,-0.913,False,False,0.000,0.000,0.000,2.606,-0.112,0.041,1.105,0.297,-0.630,0.186,0.056,7.143,7.081,8.410,7.687,38336,37784,42046,39914,0.000,0.000,0.961,0.000,0.000,0.390,0.000,0.000,-1.724,3.500,--
0,0,613.448,0.000,0.000,--,--,--,0.092,-0.118,0.985,-0.039,0.163,0.364,-0.042,-0.040,-0.008,0.998,0.490,-0.200,0.011,-4.793,-4.636,-0.759,False,False,0.000,0.000,0.000,2.998,-0.147,0.040,1.097,0.294,-0.658,0.078,0.039,7.085,6.979,8.254,7.757,38028,37372,41426,40154,0.000,0.000,0.969,0.000,0.000,0.355,0.000,0.000,-1.808,3.500,--
0,0,613.459,0.000,0.000,--,--,--,0.093,-0.115,0.989,-0.040,0.172,0.344,-0.040,-0.040,-0.008,0.998,0.530,-0.150,0.008,-4.635,-4.635,-0.765,False,False,0.000,0.000,0.000,3.164,-0.159,0.036,1.090,0.291,-0.678,0.001,0.032,6.995,6.731,8.151,7.866,37760,36898,40930,40166,0.000,0.000,0.976,0.000,0.000,0.314,0.000,0.000,-1.900,3.500,--
0,0,613.479,0.000,0.000,--,--,--,0.095,-0.110,0.995,-0.042,0.189,0.302,-0.035,-0.042,-0.008,0.999,0.650,-0.100,-0.004,-4.001,-4.789,-0.785,False,False,0.000,0.000,0.000,3.583,-0.176,0.038,1.084,0.288,-0.809,-0.095,0.034,6.903,6.558,8.113,7.920,37490,36028,40850,40456,0.000,0.000,0.982,0.000,0.000,0.275,0.000,0.000,-1.984,3.500,--
0,0,613.499,0.000,0.000,--,--,--,0.097,-0.105,1.001,-0.043,0.204,0.260,-0.028,-0.043,-0.008,0.999,0.670,-0.080,-0.020,-3.210,-4.942,-0.814,False,False,0.000,0.000,0.000,4.138,-0.190,0.039,1.078,0.285,-0.795,-0.129,0.043,6.919,6.496,7.984,7.947,37418,35526,40562,40118,0.000,0.000,0.987,0.000,0.000,0.239,0.000,0.000,-2.059,3.500,--
0,0,613.519,0.000,0.000,--,--,--,0.099,-0.100,1.006,-0.046,0.214,0.216,-0.021,-0.043,-0.007,0.999,0.690,-0.090,-0.015,-2.411,-4.933,-0.690,False,False,0.000,0.000,0.000,4.965,-0.198,0.046,1.073,0.283,-0.808,-0.113,0.030,6.843,6.480,8.027,7.904,36906,35446,40234,40018,0.000,0.000,0.989,0.000,0.000,0.218,0.000,0.000,-2.101,3.500,--
0,0,613.540,0.000,0.000,--,--,--,0.100,-0.094,1.010,-0.049,0.222,0.171,-0.014,-0.044,-0.007,0.999,0.680,-0.090,-0.032,-1.619,-5.087,-0.722,False,False,0.000,0.000,0.000,6.241,-0.207,0.048,1.069,0.280,-0.770,-0.101,0.040,6.814,6.450,7.956,7.686,36878,35196,40094,39586,0.000,0.000,0.994,0.000,0.000,0.153,0.000,0.000,-2.227,3.500,--
0,0,613.564,0.000,0.000,--,--,--,0.102,-0.089,1.013,-0.052,0.227,0.125,-0.007,-0.044,-0.006,0.999,0.650,-0.160,-0.020,-0.820,-5.080,-0.599,False,False,0.000,0.000,0.000,8.504,-0.212,0.051,1.068,0.279,-0.762,-0.063,0.026,6.690,6.497,7.981,7.513,36494,35392,39898,39544,0.000,0.000,0.997,0.000,0.000,0.108,0.000,0.000,-2.311,3.500,--
0,0,613.581,0.000,0.000,--,--,--,0.103,-0.083,1.015,-0.055,0.232,0.076,-0.000,-0.046,-0.006,0.999,0.650,-0.240,-0.066,-0.029,-5.235,-0.634,False,False,0.000,0.000,0.000,13.902,-0.217,0.054,1.064,0.275,-0.717,0.164,0.068,6.509,6.543,8.052,7.202,36334,35270,40590,38162,0.000,0.000,0.999,0.000,0.000,0.056,0.000,0.000,-2.403,3.500,--
0,0,613.600,0.000,0.000,--,--,--,0.105,-0.077,1.016,-0.058,0.233,0.027,0.006,-0.048,-0.007,0.999,0.690,-0.260,-0.055,0.595,-5.548,-0.823,False,False,0.000,0.000,0.000,0.000,-0.220,0.054,1.063,0.272,-0.797,0.220,0.055,6.324,6.479,8.173,7.086,35538,35136,40546,38162,0.000,0.000,0.999,0.000,0.000,0.007,0.000,0.000,-2.487,3.500,--
0,0,613.620,0.000,0.000,--,--,--,0.106,-0.072,1.016,-0.062,0.233,-0.022,0.012,-0.051,-0.007,0.999,0.670,-0.300,-0.053,1.385,-5.860,-0.865,False,False,0.000,0.000,0.000,0.000,-0.220,0.057,1.063,0.376,-0.914,0.474,0.068,8.890,9.290,11.187,9.900,42720,43176,47872,44878,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.640,0.000,0.000,--,--,--,0.107,-0.066,1.015,-0.069,0.231,-0.071,0.019,-0.054,-0.007,0.998,0.700,-0.240,-0.052,2.174,-6.171,-0.911,False,False,0.000,0.000,0.000,0.000,-0.218,0.064,1.064,0.394,-1.018,0.433,0.070,9.301,9.512,11.717,10.496,45788,46038,51212,48318,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.660,0.000,0.000,--,--,--,0.107,-0.060,1.013,-0.076,0.227,-0.109,0.026,-0.055,-0.007,0.998,0.700,-0.090,-0.034,2.965,-6.324,-0.958,False,False,0.000,0.000,0.000,0.000,-0.214,0.070,1.066,0.409,-1.080,0.240,0.055,9.799,9.681,11.789,11.146,47536,47322,52412,50524,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.680,0.000,0.000,--,--,--,0.108,-0.055,1.010,-0.086,0.221,-0.136,0.033,-0.055,-0.006,0.998,0.690,0.130,-0.041,3.766,-6.322,-0.844,False,False,0.000,0.000,0.000,0.000,-0.206,0.082,1.069,0.421,-1.126,-0.101,0.063,10.315,9.567,11.812,11.691,49270,47558,52994,52182,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.699,0.000,0.000,--,--,--,0.108,-0.049,1.008,-0.096,0.211,-0.148,0.040,-0.054,-0.006,0.998,0.680,0.330,-0.023,4.559,-6.157,-0.881,False,False,0.000,0.000,0.000,0.000,-0.197,0.089,1.071,0.429,-1.193,-0.409,0.048,10.529,9.496,11.793,12.151,50210,47618,53042,53576,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.709,0.000,0.000,--,--,--,0.108,-0.047,1.006,-0.102,0.205,-0.151,0.043,-0.053,-0.006,0.998,0.670,0.360,-0.008,4.877,-5.996,-0.891,False,False,0.000,0.000,0.000,0.000,-0.192,0.094,1.074,0.433,-1.230,-0.566,0.034,10.609,9.476,11.799,12.281,50536,47630,52926,54244,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.747,0.000,0.000,--,--,--,0.108,-0.037,1.000,-0.125,0.172,-0.138,0.057,-0.046,-0.006,0.997,0.670,0.290,-0.015,6.470,-5.191,-0.929,False,False,0.000,0.000,0.000,0.000,-0.159,0.117,1.076,0.433,-1.318,-0.516,0.041,10.517,9.442,11.873,12.305,50292,47436,53168,54184,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.767,0.000,0.000,--,--,--,0.108,-0.033,0.997,-0.134,0.150,-0.123,0.062,-0.043,-0.004,0.997,0.620,0.160,0.000,7.114,-4.878,-0.780,False,False,0.000,0.000,0.000,0.000,-0.138,0.126,1.079,0.432,-1.385,-0.326,0.027,10.074,9.540,12.150,11.957,49438,47606,53246,53862,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.787,0.000,0.000,--,--,--,0.107,-0.029,0.995,-0.143,0.125,-0.103,0.068,-0.042,-0.004,0.997,0.430,0.060,-0.017,7.750,-4.715,-0.797,False,False,0.000,0.000,0.000,0.000,-0.114,0.134,1.083,0.426,-1.300,-0.021,0.046,9.896,9.668,11.940,11.650,48606,47562,53202,52434,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.807,0.000,0.000,--,--,--,0.106,-0.026,0.993,-0.150,0.098,-0.083,0.072,-0.040,-0.004,0.997,0.280,0.000,-0.014,8.227,-4.554,-0.805,False,False,0.000,0.000,0.000,0.000,-0.090,0.140,1.085,0.420,-1.080,0.133,0.044,9.764,9.751,11.833,11.158,47916,47526,52286,51022,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.827,0.000,0.000,--,--,--,0.105,-0.024,0.991,-0.157,0.069,-0.063,0.075,-0.040,-0.004,0.996,0.080,-0.060,-0.033,8.545,-4.552,-0.818,False,False,0.000,0.000,0.000,0.000,-0.063,0.146,1.087,0.414,-0.857,0.226,0.065,9.754,9.759,11.595,10.690,47720,47258,51622,49618,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.847,0.000,0.000,--,--,--,0.103,-0.022,0.990,-0.168,0.038,-0.045,0.075,-0.042,-0.004,0.996,-0.120,-0.050,-0.019,8.544,-4.710,-0.829,False,False,0.000,0.000,0.000,0.000,-0.036,0.153,1.088,0.407,-0.675,0.315,0.055,9.664,9.844,11.281,10.369,47296,47390,50910,48746,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.866,0.000,0.000,--,--,--,0.103,-0.020,0.989,-0.171,0.010,-0.028,0.075,-0.042,-0.006,0.996,-0.180,0.030,-0.018,8.538,-4.698,-0.987,False,False,0.000,0.000,0.000,0.000,-0.009,0.159,1.089,0.400,-0.572,0.296,0.055,9.702,9.718,11.025,10.058,46888,46896,50078,47942,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.886,0.000,0.000,--,--,--,0.102,-0.019,0.989,-0.178,-0.019,-0.012,0.073,-0.040,-0.006,0.996,-0.190,0.120,-0.016,8.380,-4.541,-0.969,False,False,0.000,0.000,0.000,0.000,0.018,0.165,1.090,0.394,-0.557,0.148,0.057,9.644,9.446,10.757,10.010,46602,46004,49208,47570,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.906,0.000,0.000,--,--,--,0.101,-0.018,0.989,-0.185,-0.046,0.000,0.071,-0.039,-0.006,0.997,-0.110,0.190,-0.020,8.064,-4.386,-0.946,False,False,0.000,0.000,0.000,0.000,0.041,0.168,1.090,0.388,-0.722,0.079,0.063,9.384,9.059,10.760,10.115,46088,45080,49082,47576,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.926,0.000,0.000,--,--,--,0.099,-0.018,0.989,-0.191,-0.070,0.011,0.071,-0.037,-0.006,0.997,-0.070,0.250,-0.009,8.065,-4.227,-0.934,False,False,0.000,0.000,0.000,0.000,0.065,0.176,1.090,0.383,-0.849,-0.015,0.051,9.179,8.789,10.616,10.209,45564,44394,48722,47782,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.948,0.000,0.000,--,--,--,0.097,-0.019,0.989,-0.194,-0.094,0.019,0.069,-0.035,-0.006,0.997,-0.120,0.240,-0.028,7.909,-3.912,-0.907,False,False,0.000,0.000,0.000,0.000,0.085,0.177,1.090,0.378,-1.006,-0.061,0.071,9.058,8.517,10.622,10.193,45156,43344,48744,47600,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.948,0.000,0.000,--,--,--,0.097,-0.019,0.989,-0.194,-0.094,0.019,0.069,-0.035,-0.006,0.997,-0.120,0.240,-0.018,7.909,-3.912,-0.907,False,False,0.000,0.000,0.000,0.000,0.085,0.177,1.090,0.375,-1.002,-0.101,0.059,9.011,8.433,10.519,10.192,44902,43210,48360,47616,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.978,0.000,0.000,--,--,--,0.095,-0.020,0.990,-0.198,-0.124,0.023,0.068,-0.032,-0.006,0.997,-0.240,0.230,-0.020,7.752,-3.597,-0.880,False,False,0.000,0.000,0.000,0.000,0.115,0.184,1.089,0.373,-0.843,-0.087,0.060,9.097,8.553,10.348,9.982,45168,43488,48080,47228,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,613.999,0.000,0.000,--,--,--,0.093,-0.022,0.991,-0.199,-0.145,0.024,0.065,-0.029,-0.006,0.997,-0.360,0.200,-0.008,7.437,-3.282,-0.849,False,False,0.000,0.000,0.000,0.000,0.134,0.185,1.088,0.371,-0.727,-0.032,0.045,9.101,8.740,10.177,9.891,45040,43908,47740,46950,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.018,0.000,0.000,--,--,--,0.092,-0.024,0.991,-0.199,-0.163,0.022,0.062,-0.026,-0.006,0.998,-0.510,0.110,-0.022,7.122,-2.968,-0.820,False,False,0.000,0.000,0.000,0.000,0.150,0.185,1.088,0.371,-0.506,0.110,0.058,9.169,9.049,10.238,9.473,45320,44516,47704,46110,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.039,0.000,0.000,--,--,--,0.090,-0.026,0.992,-0.198,-0.180,0.020,0.057,-0.025,-0.006,0.998,-0.530,0.080,-0.014,6.487,-2.814,-0.795,False,False,0.000,0.000,0.000,0.000,0.166,0.184,1.087,0.372,-0.500,0.142,0.050,9.277,9.029,10.267,9.434,45228,44716,47714,46146,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.060,0.000,0.000,--,--,--,0.089,-0.028,0.993,-0.197,-0.195,0.019,0.051,-0.025,-0.006,0.998,-0.600,0.070,-0.008,5.852,-2.818,-0.779,False,False,0.000,0.000,0.000,0.000,0.180,0.183,1.087,0.372,-0.425,0.199,0.046,9.356,9.061,10.259,9.417,45308,45134,47732,46036,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.078,0.000,0.000,--,--,--,0.087,-0.031,0.993,-0.195,-0.210,0.016,0.046,-0.024,-0.006,0.999,-0.580,0.080,-0.024,5.219,-2.664,-0.757,False,False,0.000,0.000,0.000,0.000,0.193,0.182,1.086,0.374,-0.433,0.150,0.066,9.327,9.100,10.288,9.508,45700,44900,47940,46036,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.100,0.000,0.000,--,--,--,0.086,-0.034,0.994,-0.193,-0.222,0.013,0.042,-0.024,-0.007,0.999,-0.500,0.120,-0.034,4.739,-2.661,-0.904,False,False,0.000,0.000,0.000,0.000,0.205,0.180,1.085,0.375,-0.557,0.086,0.077,9.287,8.931,10.370,9.717,45928,44610,48394,46516,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.120,0.000,0.000,--,--,--,0.084,-0.037,0.995,-0.191,-0.229,0.013,0.036,-0.022,-0.007,0.999,-0.450,0.090,-0.019,4.105,-2.507,-0.883,False,False,0.000,0.000,0.000,0.000,0.212,0.178,1.084,0.375,-0.695,0.077,0.064,9.172,8.849,10.472,9.877,45638,44564,48614,47050,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.142,0.000,0.000,--,--,--,0.083,-0.040,0.995,-0.188,-0.235,0.012,0.032,-0.021,-0.007,0.999,-0.420,0.100,-0.020,3.631,-2.352,-0.868,False,False,0.000,0.000,0.000,0.000,0.216,0.172,1.084,0.376,-0.767,0.051,0.065,9.217,8.869,10.481,9.918,45524,44306,48670,47184,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.152,0.000,0.000,--,--,--,0.082,-0.042,0.996,-0.187,-0.237,0.011,0.030,-0.021,-0.007,0.999,-0.470,0.110,-0.030,3.472,-2.354,-0.865,False,False,0.000,0.000,0.000,0.000,0.220,0.175,1.083,0.377,-0.667,0.094,0.076,9.254,8.867,10.475,9.947,45918,44648,48830,46956,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.181,0.000,0.000,--,--,--,0.081,-0.047,0.997,-0.181,-0.243,0.009,0.024,-0.018,-0.007,1.000,-0.440,0.120,-0.012,2.681,-2.042,-0.841,False,False,0.000,0.000,0.000,0.000,0.226,0.169,1.083,0.378,-0.655,0.002,0.059,9.465,8.980,10.370,9.865,46076,44806,48604,47418,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.201,0.000,0.000,--,--,--,0.080,-0.051,0.997,-0.176,-0.245,0.008,0.019,-0.018,-0.007,1.000,-0.490,0.110,-0.029,2.206,-2.046,-0.833,False,False,0.000,0.000,0.000,0.000,0.227,0.165,1.082,0.379,-0.531,0.008,0.077,9.615,9.024,10.363,9.765,46560,44948,48618,47046,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.221,0.000,0.000,--,--,--,0.079,-0.054,0.998,-0.171,-0.245,0.008,0.014,-0.017,-0.007,1.000,-0.550,0.090,-0.031,1.572,-1.892,-0.819,False,False,0.000,0.000,0.000,0.000,0.228,0.160,1.082,0.380,-0.471,-0.029,0.081,9.589,9.005,10.274,9.998,46840,44996,48524,47002,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.240,0.000,0.000,--,--,--,0.078,-0.057,0.998,-0.165,-0.241,0.008,0.008,-0.015,-0.007,1.000,-0.550,0.110,-0.001,0.939,-1.738,-0.807,False,False,0.000,0.000,0.000,0.000,0.224,0.155,1.081,0.381,-0.483,-0.090,0.053,9.665,9.136,10.346,9.748,46700,45204,48208,47478,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.258,0.000,0.000,--,--,--,0.077,-0.061,0.999,-0.161,-0.236,0.009,0.004,-0.014,-0.007,1.000,-0.490,0.080,-0.005,0.465,-1.583,-0.799,False,False,0.000,0.000,0.000,0.000,0.220,0.151,1.080,0.381,-0.531,0.006,0.060,9.601,9.124,10.463,9.744,46514,45262,48566,47346,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.278,0.000,0.000,--,--,--,0.076,-0.064,0.999,-0.156,-0.230,0.011,-0.001,-0.014,-0.007,1.000,-0.440,0.060,0.007,-0.170,-1.587,-0.791,False,False,0.000,0.000,0.000,0.000,0.214,0.147,1.080,0.381,-0.553,0.003,0.049,9.568,9.118,10.524,9.696,46356,45314,48492,47492,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.298,0.000,0.000,--,--,--,0.076,-0.067,1.000,-0.150,-0.222,0.014,-0.006,-0.014,-0.008,1.000,-0.430,0.010,-0.007,-0.647,-1.591,-0.943,False,False,0.000,0.000,0.000,0.000,0.207,0.142,1.079,0.380,-0.493,0.033,0.067,9.505,9.148,10.456,9.683,46562,45256,48568,47088,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.327,0.000,0.000,--,--,--,0.075,-0.071,1.001,-0.142,-0.207,0.019,-0.011,-0.014,-0.008,1.000,-0.360,-0.010,0.016,-1.282,-1.596,-0.934,False,False,0.000,0.000,0.000,0.000,0.193,0.134,1.078,0.379,-0.529,-0.057,0.046,9.492,9.006,10.458,9.717,46290,45068,48106,47390,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.348,0.000,0.000,--,--,--,0.074,-0.075,1.002,-0.140,-0.195,0.020,-0.014,-0.012,-0.008,1.000,-0.280,0.050,0.011,-1.598,-1.440,-0.932,False,False,0.000,0.000,0.000,0.000,0.180,0.129,1.078,0.378,-0.523,-0.025,0.053,9.470,8.924,10.369,9.821,46174,44926,48086,47106,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.367,0.000,0.000,--,--,--,0.074,-0.077,1.003,-0.134,-0.183,0.024,-0.017,-0.012,-0.008,1.000,-0.210,0.100,0.036,-1.915,-1.443,-0.928,False,False,0.000,0.000,0.000,0.000,0.169,0.123,1.077,0.377,-0.741,-0.174,0.030,9.345,8.696,10.199,10.138,45698,44316,47900,47944,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.387,0.000,0.000,--,--,--,0.075,-0.078,1.004,-0.122,-0.166,0.026,-0.018,-0.011,-0.008,1.000,-0.220,0.140,0.001,-2.072,-1.286,-0.928,False,False,0.000,0.000,0.000,0.000,0.155,0.116,1.076,0.375,-0.643,-0.147,0.066,9.533,8.656,10.157,9.911,46102,44066,48012,47248,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.398,0.000,0.000,--,--,--,0.075,-0.079,1.004,-0.118,-0.158,0.027,-0.019,-0.011,-0.008,1.000,-0.200,0.090,0.019,-2.231,-1.287,-0.927,False,False,0.000,0.000,0.000,0.000,0.148,0.112,1.075,0.374,-0.684,-0.245,0.049,9.394,8.609,10.122,9.985,45880,43798,47580,47526,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.408,0.000,0.000,--,--,--,0.074,-0.080,1.004,-0.119,-0.152,0.027,-0.019,-0.011,-0.008,1.000,-0.190,0.100,0.013,-2.231,-1.287,-0.927,False,False,0.000,0.000,0.000,0.000,0.140,0.110,1.074,0.372,-0.655,-0.177,0.054,9.374,8.598,10.137,9.867,45762,43842,47620,47196,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.449,0.000,0.000,--,--,--,0.075,-0.082,1.006,-0.103,-0.120,0.027,-0.024,-0.010,-0.008,1.000,-0.160,-0.010,0.015,-2.705,-1.132,-0.925,False,False,0.000,0.000,0.000,0.000,0.111,0.095,1.073,0.371,-0.612,-0.160,0.054,9.365,8.660,10.101,9.783,45690,43844,47442,46952,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.458,0.000,0.000,--,--,--,0.077,-0.082,1.007,-0.095,-0.109,0.029,-0.024,-0.010,-0.008,1.000,-0.150,-0.050,0.010,-2.705,-1.132,-0.925,False,False,0.000,0.000,0.000,0.000,0.103,0.092,1.072,0.370,-0.574,-0.076,0.059,9.368,8.733,10.102,9.591,45582,43980,47518,46608,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.478,0.000,0.000,--,--,--,0.077,-0.082,1.007,-0.087,-0.092,0.028,-0.026,-0.010,-0.007,1.000,-0.170,-0.130,0.017,-3.021,-1.131,-0.763,False,False,0.000,0.000,0.000,0.000,0.088,0.085,1.072,0.370,-0.492,0.031,0.052,9.329,8.854,10.137,9.420,45416,44402,47452,46264,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.499,0.000,0.000,--,--,--,0.078,-0.082,1.008,-0.079,-0.075,0.027,-0.028,-0.011,-0.008,1.000,-0.130,-0.210,0.002,-3.182,-1.295,-0.916,False,False,0.000,0.000,0.000,0.000,0.072,0.077,1.071,0.369,-0.481,0.116,0.069,9.279,8.812,10.165,9.425,45404,44388,47718,45870,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.518,0.000,0.000,--,--,--,0.080,-0.082,1.009,-0.071,-0.057,0.025,-0.029,-0.012,-0.007,0.999,-0.080,-0.230,-0.001,-3.340,-1.450,-0.751,False,False,0.000,0.000,0.000,0.000,0.055,0.070,1.070,0.369,-0.483,0.144,0.073,9.210,8.797,10.229,9.407,45362,44366,47792,45746,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.544,0.000,0.000,--,--,--,0.081,-0.082,1.010,-0.065,-0.040,0.024,-0.029,-0.015,-0.007,0.999,0.030,-0.210,-0.005,-3.342,-1.767,-0.742,False,False,0.000,0.000,0.000,0.000,0.039,0.064,1.070,0.368,-0.565,0.143,0.077,9.126,8.632,10.292,9.521,45230,44134,47972,45856,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.544,0.000,0.000,--,--,--,0.081,-0.082,1.010,-0.065,-0.040,0.024,-0.029,-0.015,-0.007,0.999,0.030,-0.210,0.005,-3.342,-1.767,-0.742,False,False,0.000,0.000,0.000,0.000,0.039,0.064,1.069,0.368,-0.633,0.090,0.065,9.126,8.632,10.292,9.521,45022,43966,47840,46178,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.578,0.000,0.000,--,--,--,0.083,-0.080,1.011,-0.057,-0.012,0.020,-0.028,-0.018,-0.007,0.999,0.160,-0.190,0.003,-3.186,-2.083,-0.735,False,False,0.000,0.000,0.000,0.000,0.010,0.052,1.068,0.368,-0.725,0.043,0.065,9.126,8.632,10.292,9.521,44940,43682,47932,46462,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.595,0.000,0.000,--,--,--,0.084,-0.079,1.011,-0.055,-0.003,0.019,-0.028,-0.018,-0.007,0.999,0.180,-0.150,0.003,-3.186,-2.083,-0.735,False,False,0.000,0.000,0.000,0.000,0.005,0.054,1.068,0.368,-0.725,0.043,0.065,9.093,8.534,10.219,9.730,44940,43682,47932,46462,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,614.595,0.000,0.000,--,--,--,0.084,-0.079,1.011,-0.055,-0.003,0.019,-0.028,-0.018,-0.007,0.999,0.180,-0.150,0.003,-3.186,-2.083,-0.735,False,False,0.000,0.000,0.000,0.000,0.005,0.054,1.068,0.368,-0.725,0.043,0.065,9.093,8.534,10.219,9.730,44940,43682,47932,46462,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
