k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,1146.855,0.000,0.000,--,--,--,0.566,-0.064,1.023,-0.171,0.185,-0.023,-0.030,-0.006,-0.017,0.999,0.390,0.080,-0.046,-3.501,-0.692,-1.883,False,False,0.000,0.000,0.000,0.000,-0.171,0.160,1.056,0.352,-0.159,-0.305,0.139,9.638,8.111,9.389,8.812,47972,43488,47380,45572,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1146.874,0.000,0.000,--,--,--,0.564,-0.061,1.022,-0.165,0.189,-0.024,-0.026,-0.006,-0.018,0.999,0.420,0.070,-0.061,-3.026,-0.689,-2.044,False,False,0.000,0.000,0.000,0.000,-0.177,0.155,1.056,0.353,-0.183,-0.346,0.153,9.714,8.032,9.506,8.823,48218,43236,47562,45620,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1146.887,0.000,0.000,--,--,--,0.564,-0.060,1.022,-0.163,0.191,-0.024,-0.025,-0.004,-0.018,1.000,0.390,0.110,-0.065,-2.864,-0.527,-2.049,False,False,0.000,0.000,0.000,0.000,-0.179,0.153,1.057,0.354,-0.133,-0.333,0.160,9.831,8.038,9.510,8.763,48400,43356,47598,45462,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1146.909,0.000,0.000,--,--,--,0.562,-0.057,1.022,-0.158,0.196,-0.025,-0.021,-0.004,-0.018,1.000,0.390,0.090,-0.046,-2.388,-0.519,-2.051,False,False,0.000,0.000,0.000,0.000,-0.183,0.148,1.057,0.355,-0.153,-0.319,0.143,9.747,8.105,9.494,8.872,48306,43694,47636,45808,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1146.929,0.000,0.000,--,--,--,0.561,-0.054,1.022,-0.152,0.198,-0.026,-0.018,-0.003,-0.018,1.000,0.420,0.060,-0.006,-2.068,-0.354,-2.055,False,False,0.000,0.000,0.000,0.000,-0.187,0.143,1.057,0.356,-0.189,-0.242,0.105,9.750,8.065,9.617,8.878,47714,44304,47498,46196,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1146.948,0.000,0.000,--,--,--,0.560,-0.051,1.021,-0.146,0.199,-0.025,-0.014,-0.003,-0.019,1.000,0.400,0.020,-0.044,-1.593,-0.348,-2.215,False,False,0.000,0.000,0.000,0.000,-0.187,0.137,1.057,0.356,-0.177,-0.256,0.145,9.732,8.166,9.593,8.860,48234,43862,47918,45794,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1146.968,0.000,0.000,--,--,--,0.559,-0.048,1.021,-0.139,0.197,-0.026,-0.010,-0.003,-0.019,1.000,0.430,0.010,-0.081,-1.117,-0.339,-2.217,False,False,0.000,0.000,0.000,0.000,-0.188,0.131,1.058,0.357,-0.262,-0.250,0.183,9.820,8.005,9.849,8.775,48494,43268,48540,45590,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1146.987,0.000,0.000,--,--,--,0.559,-0.045,1.021,-0.133,0.193,-0.024,-0.006,-0.003,-0.019,1.000,0.400,-0.020,-0.082,-0.641,-0.330,-2.218,False,False,0.000,0.000,0.000,0.000,-0.184,0.125,1.058,0.357,-0.218,-0.210,0.188,9.832,8.044,9.833,8.727,48646,43486,48676,45432,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.006,0.000,0.000,--,--,--,0.558,-0.042,1.020,-0.127,0.190,-0.021,-0.001,-0.003,-0.019,1.000,0.330,-0.060,-0.046,-0.165,-0.320,-2.220,False,False,0.000,0.000,0.000,0.000,-0.180,0.119,1.058,0.357,-0.154,-0.194,0.153,9.740,8.225,9.644,8.808,48368,44082,48208,45642,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.025,0.000,0.000,--,--,--,0.557,-0.039,1.020,-0.120,0.183,-0.019,0.001,-0.003,-0.021,1.000,0.290,-0.030,-0.049,0.152,-0.314,-2.379,False,False,0.000,0.000,0.000,0.000,-0.176,0.113,1.059,0.357,-0.077,-0.254,0.158,9.850,8.256,9.549,8.727,48668,44036,47962,45524,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.054,0.000,0.000,--,--,--,0.557,-0.035,1.020,-0.113,0.172,-0.014,0.006,-0.004,-0.021,1.000,0.240,-0.050,-0.037,0.625,-0.463,-2.381,False,False,0.000,0.000,0.000,0.000,-0.166,0.106,1.059,0.356,-0.082,-0.293,0.148,9.811,8.209,9.467,8.806,48494,43912,47648,45590,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.073,0.000,0.000,--,--,--,0.557,-0.033,1.020,-0.108,0.163,-0.012,0.008,-0.004,-0.021,1.000,0.240,-0.070,-0.053,0.942,-0.456,-2.383,False,False,0.000,0.000,0.000,0.000,-0.158,0.101,1.059,0.355,-0.070,-0.262,0.166,9.858,8.138,9.568,8.660,48428,43594,47666,45084,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.085,0.000,0.000,--,--,--,0.557,-0.032,1.020,-0.106,0.157,-0.010,0.008,-0.004,-0.021,1.000,0.200,-0.040,-0.052,0.942,-0.456,-2.383,False,False,0.000,0.000,0.000,0.000,-0.153,0.098,1.059,0.354,-0.079,-0.276,0.168,9.840,8.084,9.534,8.683,48328,43374,47544,44974,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.106,0.000,0.000,--,--,--,0.556,-0.030,1.020,-0.101,0.149,-0.007,0.011,-0.004,-0.021,1.000,0.200,-0.040,-0.025,1.260,-0.450,-2.384,False,False,0.000,0.000,0.000,0.000,-0.144,0.094,1.059,0.353,-0.178,-0.290,0.144,9.686,8.051,9.505,8.805,47842,43340,47394,45436,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.126,0.000,0.000,--,--,--,0.556,-0.028,1.020,-0.097,0.136,-0.005,0.012,-0.004,-0.021,1.000,0.190,-0.060,-0.019,1.418,-0.446,-2.384,False,False,0.000,0.000,0.000,0.000,-0.134,0.090,1.059,0.353,-0.178,-0.264,0.140,9.620,8.086,9.476,8.796,47786,43474,47440,45456,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.156,0.000,0.000,--,--,--,0.557,-0.026,1.020,-0.090,0.119,-0.006,0.015,-0.006,-0.022,1.000,0.130,-0.130,-0.030,1.732,-0.596,-2.547,False,False,0.000,0.000,0.000,0.000,-0.119,0.083,1.059,0.353,-0.163,-0.240,0.152,9.656,8.132,9.509,8.733,47932,43448,47626,45262,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.166,0.000,0.000,--,--,--,0.557,-0.025,1.020,-0.088,0.112,-0.004,0.017,-0.007,-0.022,1.000,0.110,-0.120,-0.010,1.887,-0.751,-2.550,False,False,0.000,0.000,0.000,0.000,-0.112,0.081,1.059,0.352,-0.112,-0.198,0.136,9.572,8.225,9.421,8.739,47816,43880,47470,45270,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.186,0.000,0.000,--,--,--,0.557,-0.024,1.020,-0.084,0.100,-0.004,0.018,-0.007,-0.022,1.000,0.070,-0.160,0.004,2.045,-0.748,-2.551,False,False,0.000,0.000,0.000,0.000,-0.099,0.078,1.059,0.352,-0.099,-0.168,0.124,9.515,8.322,9.365,8.747,47646,44126,47364,45316,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.214,0.000,0.000,--,--,--,0.557,-0.023,1.020,-0.079,0.079,-0.006,0.018,-0.010,-0.021,1.000,0.010,-0.140,0.021,2.040,-1.068,-2.398,False,False,0.000,0.000,0.000,0.000,-0.081,0.072,1.059,0.353,-0.131,-0.224,0.109,9.485,8.310,9.329,8.882,47570,44148,47190,45718,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.234,0.000,0.000,--,--,--,0.558,-0.022,1.020,-0.077,0.067,-0.005,0.018,-0.011,-0.021,1.000,-0.080,-0.140,0.052,2.036,-1.226,-2.401,False,False,0.000,0.000,0.000,0.000,-0.068,0.069,1.059,0.353,-0.078,-0.230,0.080,9.377,8.526,9.110,8.972,47358,44572,46728,45920,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.253,0.000,0.000,--,--,--,0.558,-0.022,1.020,-0.075,0.052,-0.005,0.018,-0.011,-0.021,1.000,-0.100,-0.170,0.051,2.036,-1.226,-2.401,False,False,0.000,0.000,0.000,0.000,-0.055,0.068,1.059,0.352,-0.040,-0.176,0.082,9.555,8.371,9.155,8.860,47316,44714,46754,45656,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.273,0.000,0.000,--,--,--,0.559,-0.022,1.020,-0.073,0.038,-0.007,0.018,-0.012,-0.021,1.000,-0.090,-0.180,0.040,2.033,-1.385,-2.404,False,False,0.000,0.000,0.000,0.000,-0.044,0.069,1.059,0.352,-0.047,-0.204,0.093,9.501,8.411,9.256,8.804,47498,44532,46858,45636,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.286,0.000,0.000,--,--,--,0.559,-0.022,1.020,-0.071,0.031,-0.008,0.018,-0.014,-0.019,1.000,-0.100,-0.180,0.016,2.032,-1.546,-2.248,False,False,0.000,0.000,0.000,0.000,-0.035,0.065,1.059,0.353,-0.090,-0.153,0.118,9.515,8.364,9.395,8.767,47714,44392,47460,45468,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.307,0.000,0.000,--,--,--,0.559,-0.023,1.020,-0.071,0.018,-0.009,0.017,-0.015,-0.019,1.000,-0.170,-0.160,0.014,1.870,-1.708,-2.249,False,False,0.000,0.000,0.000,0.000,-0.022,0.063,1.059,0.353,-0.050,-0.173,0.122,9.382,8.543,9.242,8.899,47970,44484,47472,45476,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.327,0.000,0.000,--,--,--,0.560,-0.024,1.020,-0.072,0.005,-0.008,0.015,-0.017,-0.019,1.000,-0.210,-0.140,0.050,1.708,-1.870,-2.249,False,False,0.000,0.000,0.000,0.000,-0.009,0.064,1.059,0.353,-0.011,-0.142,0.087,9.550,8.413,9.248,8.858,47606,45044,47068,45714,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.355,0.000,0.000,--,--,--,0.561,-0.025,1.019,-0.076,-0.010,-0.006,0.012,-0.018,-0.019,1.000,-0.230,-0.170,0.050,1.388,-2.035,-2.245,False,False,0.000,0.000,0.000,0.000,0.005,0.068,1.059,0.353,-0.002,-0.112,0.085,9.367,8.611,9.215,8.841,47452,45056,47000,45556,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.365,0.000,0.000,--,--,--,0.561,-0.026,1.019,-0.077,-0.015,-0.006,0.011,-0.019,-0.018,1.000,-0.200,-0.130,0.022,1.229,-2.198,-2.086,False,False,0.000,0.000,0.000,0.000,0.010,0.068,1.059,0.353,-0.106,-0.186,0.115,9.429,8.421,9.314,8.834,47680,44272,47352,45568,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.394,0.000,0.000,--,--,--,0.562,-0.028,1.019,-0.082,-0.030,-0.003,0.008,-0.021,-0.018,1.000,-0.280,-0.130,0.035,0.909,-2.363,-2.081,False,False,0.000,0.000,0.000,0.000,0.024,0.072,1.059,0.352,-0.020,-0.231,0.099,9.511,8.442,9.179,8.802,47738,44512,46872,45626,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.414,0.000,0.000,--,--,--,0.562,-0.030,1.019,-0.085,-0.037,-0.002,0.006,-0.022,-0.017,1.000,-0.290,-0.100,0.037,0.592,-2.528,-1.916,False,False,0.000,0.000,0.000,0.000,0.031,0.075,1.059,0.352,0.039,-0.218,0.095,9.520,8.467,9.147,8.760,47674,44620,46618,45408,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.433,0.000,0.000,--,--,--,0.562,-0.031,1.020,-0.089,-0.044,-0.001,0.003,-0.022,-0.017,1.000,-0.360,-0.070,0.046,0.275,-2.533,-1.909,False,False,0.000,0.000,0.000,0.000,0.040,0.078,1.059,0.352,0.073,-0.211,0.085,9.496,8.558,9.040,8.802,47624,44826,46454,45430,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.453,0.000,0.000,--,--,--,0.562,-0.033,1.020,-0.092,-0.050,0.000,-0.000,-0.024,-0.017,1.000,-0.400,-0.070,0.074,-0.045,-2.697,-1.902,False,False,0.000,0.000,0.000,0.000,0.045,0.082,1.059,0.351,0.169,-0.212,0.053,9.468,8.626,8.867,8.881,47450,45374,45858,45558,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.472,0.000,0.000,--,--,--,0.563,-0.035,1.020,-0.095,-0.055,-0.001,-0.004,-0.024,-0.015,1.000,-0.380,-0.100,0.052,-0.517,-2.704,-1.733,False,False,0.000,0.000,0.000,0.000,0.050,0.084,1.059,0.351,0.147,-0.211,0.073,9.450,8.690,8.916,8.826,47638,45112,46152,45388,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.493,0.000,0.000,--,--,--,0.563,-0.037,1.020,-0.100,-0.058,-0.002,-0.007,-0.025,-0.015,1.000,-0.350,-0.100,0.054,-0.836,-2.868,-1.724,False,False,0.000,0.000,0.000,0.000,0.054,0.088,1.059,0.352,0.078,-0.169,0.068,9.234,8.847,8.897,8.982,47404,45168,46378,45562,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.506,0.000,0.000,--,--,--,0.563,-0.038,1.020,-0.101,-0.059,-0.003,-0.008,-0.025,-0.014,1.000,-0.320,-0.050,0.071,-0.991,-2.868,-1.561,False,False,0.000,0.000,0.000,0.000,0.055,0.090,1.059,0.353,0.021,-0.172,0.047,9.389,8.675,9.064,8.876,47128,45352,46324,45998,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.525,0.000,0.000,--,--,--,0.563,-0.040,1.019,-0.104,-0.061,-0.005,-0.011,-0.025,-0.014,1.000,-0.280,-0.020,0.039,-1.308,-2.873,-1.554,False,False,0.000,0.000,0.000,0.000,0.057,0.092,1.060,0.354,-0.019,-0.230,0.075,9.317,8.711,9.079,9.053,47616,44952,46746,46036,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.554,0.000,0.000,--,--,--,0.563,-0.043,1.019,-0.111,-0.058,-0.005,-0.015,-0.026,-0.014,0.999,-0.270,-0.020,0.045,-1.786,-3.038,-1.539,False,False,0.000,0.000,0.000,0.000,0.056,0.099,1.060,0.354,-0.003,-0.233,0.064,9.316,8.724,9.047,9.092,47628,45198,46676,46222,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.573,0.000,0.000,--,--,--,0.562,-0.045,1.019,-0.115,-0.056,-0.006,-0.018,-0.026,-0.012,0.999,-0.300,-0.010,0.067,-2.099,-3.039,-1.372,False,False,0.000,0.000,0.000,0.000,0.054,0.103,1.060,0.355,0.028,-0.225,0.038,9.606,8.580,9.133,8.874,47430,45616,46372,46456,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.593,0.000,0.000,--,--,--,0.562,-0.047,1.019,-0.121,-0.053,-0.005,-0.022,-0.026,-0.012,0.999,-0.340,-0.020,0.049,-2.575,-3.045,-1.360,False,False,0.000,0.000,0.000,0.000,0.051,0.108,1.060,0.355,0.088,-0.267,0.051,9.397,8.910,8.834,9.096,47782,45512,46304,46286,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.613,0.000,0.000,--,--,--,0.562,-0.049,1.019,-0.125,-0.049,-0.005,-0.025,-0.025,-0.011,0.999,-0.350,0.040,0.065,-2.886,-2.886,-1.197,False,False,0.000,0.000,0.000,0.000,0.047,0.115,1.060,0.355,0.211,-0.252,0.030,9.500,8.956,8.779,9.023,47876,46144,45932,46316,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.633,0.000,0.000,--,--,--,0.561,-0.051,1.019,-0.130,-0.043,-0.004,-0.028,-0.025,-0.011,0.999,-0.310,0.050,0.046,-3.203,-2.889,-1.189,False,False,0.000,0.000,0.000,0.000,0.044,0.117,1.060,0.355,0.218,-0.282,0.044,9.434,8.972,8.779,9.082,48102,45944,46014,46214,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.644,0.000,0.000,--,--,--,0.561,-0.052,1.019,-0.132,-0.040,-0.005,-0.029,-0.025,-0.011,0.999,-0.310,0.040,0.037,-3.362,-2.891,-1.185,False,False,0.000,0.000,0.000,0.000,0.041,0.119,1.060,0.355,0.192,-0.217,0.050,9.448,8.898,8.875,9.065,47990,45976,46284,46080,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.674,0.000,0.000,--,--,--,0.560,-0.054,1.019,-0.138,-0.029,-0.005,-0.033,-0.025,-0.011,0.999,-0.210,0.050,0.034,-3.837,-2.896,-1.173,False,False,0.000,0.000,0.000,0.000,0.031,0.125,1.060,0.355,0.078,-0.187,0.050,9.312,8.883,8.918,9.176,47698,45796,46596,46264,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.686,0.000,0.000,--,--,--,0.560,-0.055,1.018,-0.140,-0.024,-0.006,-0.035,-0.025,-0.011,0.999,-0.160,0.030,0.046,-3.996,-2.897,-1.169,False,False,0.000,0.000,0.000,0.000,0.027,0.127,1.060,0.356,0.013,-0.162,0.034,9.569,8.657,9.144,8.936,47450,45984,46716,46622,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.706,0.000,0.000,--,--,--,0.559,-0.056,1.018,-0.144,-0.014,-0.005,-0.036,-0.024,-0.011,0.999,-0.120,0.050,0.019,-4.153,-2.740,-1.170,False,False,0.000,0.000,0.000,0.000,0.018,0.130,1.061,0.355,0.013,-0.172,0.057,9.310,8.829,9.026,9.106,47764,45752,46992,46442,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.726,0.000,0.000,--,--,--,0.558,-0.057,1.018,-0.146,-0.006,-0.004,-0.037,-0.024,-0.011,0.999,-0.100,0.050,0.005,-4.312,-2.742,-1.167,False,False,0.000,0.000,0.000,0.000,0.010,0.133,1.061,0.355,0.009,-0.173,0.069,9.273,8.775,9.045,9.143,47952,45652,47190,46368,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.754,0.000,0.000,--,--,--,0.557,-0.058,1.018,-0.149,0.011,-0.003,-0.039,-0.022,-0.010,0.999,-0.110,0.150,0.039,-4.465,-2.579,-1.011,False,False,0.000,0.000,0.000,0.000,-0.004,0.136,1.061,0.354,0.079,-0.265,0.031,9.371,8.882,8.757,9.166,47752,45924,46302,46722,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.764,0.000,0.000,--,--,--,0.557,-0.059,1.018,-0.150,0.016,-0.003,-0.039,-0.022,-0.010,0.999,-0.160,0.160,0.048,-4.465,-2.579,-1.011,False,False,0.000,0.000,0.000,0.000,-0.010,0.137,1.061,0.354,0.166,-0.374,0.018,9.507,8.778,8.681,9.188,48084,46088,45786,46984,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.794,0.000,0.000,--,--,--,0.555,-0.059,1.018,-0.152,0.033,-0.002,-0.042,-0.019,-0.010,0.999,-0.100,0.150,0.025,-4.780,-2.265,-1.017,False,False,0.000,0.000,0.000,0.000,-0.025,0.139,1.061,0.354,0.166,-0.409,0.039,9.468,8.821,8.642,9.144,48360,45744,45934,46800,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.794,0.000,0.000,--,--,--,0.555,-0.059,1.018,-0.152,0.033,-0.002,-0.042,-0.019,-0.010,0.999,-0.100,0.150,0.055,-4.780,-2.265,-1.017,False,False,0.000,0.000,0.000,0.000,-0.025,0.139,1.061,0.353,0.140,-0.299,0.005,9.366,8.870,8.677,9.128,47660,46266,45782,46948,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.831,0.000,0.000,--,--,--,0.554,-0.059,1.018,-0.152,0.057,-0.001,-0.043,-0.017,-0.010,0.999,0.000,0.100,0.023,-4.936,-1.949,-1.027,False,False,0.000,0.000,0.000,0.000,-0.049,0.142,1.061,0.352,0.116,-0.262,0.031,9.372,8.798,8.720,9.092,47840,46012,46234,46644,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.850,0.000,0.000,--,--,--,0.553,-0.059,1.018,-0.151,0.068,-0.001,-0.043,-0.015,-0.008,0.999,0.100,0.100,0.018,-4.931,-1.784,-0.876,False,False,0.000,0.000,0.000,0.000,-0.059,0.139,1.061,0.352,-0.005,-0.291,0.033,9.354,8.553,8.939,9.043,47552,45538,46336,46824,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.870,0.000,0.000,--,--,--,0.552,-0.058,1.018,-0.150,0.079,-0.001,-0.042,-0.015,-0.008,0.999,0.150,0.050,0.030,-4.773,-1.782,-0.878,False,False,0.000,0.000,0.000,0.000,-0.069,0.138,1.061,0.351,-0.058,-0.213,0.019,9.151,8.657,8.899,9.130,47168,45810,46504,46982,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.893,0.000,0.000,--,--,--,0.551,-0.058,1.018,-0.149,0.092,-0.002,-0.040,-0.015,-0.008,0.999,0.140,0.050,0.040,-4.614,-1.781,-0.881,False,False,0.000,0.000,0.000,0.000,-0.080,0.137,1.061,0.351,-0.040,-0.202,0.007,9.137,8.749,8.851,9.103,47054,46010,46352,47054,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.905,0.000,0.000,--,--,--,0.551,-0.057,1.018,-0.148,0.097,-0.002,-0.040,-0.014,-0.008,0.999,0.160,0.070,0.024,-4.613,-1.623,-0.887,False,False,0.000,0.000,0.000,0.000,-0.086,0.136,1.061,0.351,-0.025,-0.262,0.020,9.236,8.671,8.817,9.085,47252,45664,46236,46906,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.924,0.000,0.000,--,--,--,0.550,-0.056,1.018,-0.146,0.106,-0.003,-0.039,-0.014,-0.008,0.999,0.150,0.090,0.000,-4.454,-1.622,-0.889,False,False,0.000,0.000,0.000,0.000,-0.096,0.134,1.061,0.351,0.031,-0.305,0.043,9.347,8.578,8.862,9.014,47706,45416,46280,46610,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.954,0.000,0.000,--,--,--,0.549,-0.054,1.018,-0.143,0.121,-0.001,-0.037,-0.012,-0.008,0.999,0.140,0.060,0.006,-4.294,-1.462,-0.897,False,False,0.000,0.000,0.000,0.000,-0.109,0.131,1.061,0.350,0.070,-0.274,0.033,9.353,8.632,8.778,8.960,47400,45476,45940,46360,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.973,0.000,0.000,--,--,--,0.549,-0.052,1.018,-0.140,0.130,-0.001,-0.036,-0.011,-0.008,0.999,0.160,0.070,0.004,-4.134,-1.302,-0.905,False,False,0.000,0.000,0.000,0.000,-0.118,0.129,1.061,0.350,0.090,-0.258,0.035,9.335,8.624,8.710,9.006,47410,45518,45934,46250,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1147.993,0.000,0.000,--,--,--,0.548,-0.051,1.018,-0.136,0.137,-0.001,-0.035,-0.011,-0.008,0.999,0.180,0.050,0.009,-3.976,-1.301,-0.907,False,False,0.000,0.000,0.000,0.000,-0.126,0.126,1.061,0.349,0.115,-0.271,0.026,9.343,8.621,8.762,8.933,47370,45622,45722,46298,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1148.013,0.000,0.000,--,--,--,0.548,-0.049,1.019,-0.133,0.143,-0.002,-0.032,-0.010,-0.008,0.999,0.230,0.040,-0.018,-3.657,-1.140,-0.916,False,False,0.000,0.000,0.000,0.000,-0.132,0.123,1.060,0.349,0.066,-0.286,0.052,9.362,8.479,8.869,8.902,47560,45136,46074,46102,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1148.033,0.000,0.000,--,--,--,0.547,-0.047,1.019,-0.129,0.148,-0.003,-0.030,-0.010,-0.008,0.999,0.280,0.010,0.000,-3.498,-1.139,-0.917,False,False,0.000,0.000,0.000,0.000,-0.138,0.123,1.060,0.350,-0.034,-0.277,0.034,9.223,8.555,8.839,9.056,47252,45276,46212,46632,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1148.053,0.000,0.000,--,--,--,0.547,-0.045,1.019,-0.127,0.154,-0.003,-0.028,-0.010,-0.007,1.000,0.290,0.000,0.005,-3.180,-1.132,-0.762,False,False,0.000,0.000,0.000,0.000,-0.143,0.120,1.060,0.349,-0.086,-0.232,0.024,9.137,8.615,8.853,9.066,47014,45450,46388,46832,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1148.073,0.000,0.000,--,--,--,0.546,-0.043,1.019,-0.123,0.158,-0.004,-0.025,-0.010,-0.007,1.000,0.340,0.010,0.024,-2.862,-1.129,-0.765,False,False,0.000,0.000,0.000,0.000,-0.149,0.117,1.060,0.350,-0.151,-0.265,0.004,9.013,8.557,8.832,9.264,46724,45466,46234,47266,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1148.086,0.000,0.000,--,--,--,0.546,-0.042,1.019,-0.122,0.159,-0.004,-0.022,-0.010,-0.007,1.000,0.350,0.000,0.016,-2.545,-1.127,-0.768,False,False,0.000,0.000,0.000,0.000,-0.149,0.112,1.060,0.350,-0.205,-0.233,0.009,8.987,8.543,8.920,9.266,46714,45470,46594,47368,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
