Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,30,19,--,0,True,0.0,0.0,0.256,6.615,0.066,-25.578,1.839,7.526,0,0,0.093,[0.033 0.05  0.01  0.    0.   ],--,0,0,0,0,0,1
0.5,35,0,--,0,True,0.0,0.0,0.255,5.508,0.076,-29.638,1.837,7.515,0,0,0.204,[0.033 0.05  0.121 0.    0.   ],--,0,0,0,0,0,1
0.5,35,1,--,0,True,0.0,0.0,0.261,5.38,0.075,-30.772,1.701,7.328,0,0,0.103,[0.033 0.05  0.02  0.    0.   ],--,0,0,0,0,0,1
0.5,35,2,--,0,True,0.0,0.0,0.268,5.312,0.078,-31.226,1.503,7.608,0,0,0.085,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,35,3,--,0,False,0.0,0.0,0.269,4.647,0.085,0.0,1.507,7.561,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,4,--,0,False,0.0,0.0,0.268,5.191,0.08,0.0,1.573,6.831,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,5,--,0,True,0.0,0.0,0.255,5.417,0.078,-31.428,1.82,7.501,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,35,6,--,0,True,0.0,0.0,0.252,5.529,0.075,-29.52,1.971,7.567,0,0,0.215,[0.033 0.05  0.132 0.    0.   ],--,0,0,0,0,0,1
0.5,35,7,--,0,True,0.0,0.0,0.257,5.321,0.076,0.0,1.779,7.373,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,35,8,--,0,True,0.0,0.0,0.262,5.512,0.074,-36.573,1.664,6.525,0,0,0.14,[0.033 0.05  0.057 0.    0.   ],--,0,0,0,0,0,1
0.5,35,9,--,0,True,0.0,0.0,0.253,5.429,0.075,-30.632,1.986,7.478,0,0,0.113,[0.033 0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
0.5,35,10,--,0,True,0.0,0.0,0.257,5.249,0.075,-33.991,1.705,7.298,0,0,0.268,[0.033 0.05  0.184 0.    0.   ],--,0,0,0,0,0,1
0.5,35,11,--,0,False,0.0,0.0,0.266,5.066,0.08,0.0,1.568,7.104,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,12,--,0,True,0.0,0.0,0.258,5.629,0.075,-31.452,1.821,7.213,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,35,13,--,0,True,0.0,0.0,0.266,5.213,0.081,-47.796,1.571,7.216,0,0,0.262,[0.033 0.05  0.178 0.    0.   ],--,0,0,0,0,0,1
0.5,35,14,--,0,True,0.0,0.0,0.267,5.585,0.075,-27.94,1.504,7.519,0,0,0.278,[0.033 0.05  0.194 0.    0.   ],--,0,0,0,0,0,1
0.5,35,15,--,0,True,0.0,0.0,0.256,5.357,0.076,-33.537,1.738,7.109,0,0,0.236,[0.033 0.05  0.152 0.    0.   ],--,0,0,0,0,0,1
0.5,35,16,--,0,True,0.0,0.0,0.266,5.428,0.077,0.0,1.608,7.058,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,35,17,--,0,True,0.0,0.0,0.261,5.404,0.076,-27.736,1.737,7.358,0,0,0.269,[0.033 0.05  0.186 0.    0.   ],--,0,0,0,0,0,1
0.5,35,18,--,0,True,0.0,0.0,0.257,5.35,0.075,-33.098,1.745,6.95,0,0,0.194,[0.033 0.05  0.111 0.    0.   ],--,0,0,0,0,0,1
0.5,35,19,--,0,True,0.0,0.0,0.256,5.464,0.074,-28.728,1.887,7.705,0,0,0.273,[0.033 0.05  0.19  0.    0.   ],--,0,0,0,0,0,1
0.5,40,0,--,0,True,0.0,0.0,0.264,4.53,0.086,-37.845,1.6,7.754,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,40,1,--,0,True,0.0,0.0,0.255,4.675,0.085,-37.092,1.802,7.665,0,0,0.101,[0.033 0.05  0.018 0.    0.   ],--,0,0,0,0,0,1
0.5,40,2,--,0,True,0.0,0.0,0.244,4.778,0.081,-32.009,2.085,7.808,0,0,0.1,[0.033 0.05  0.017 0.    0.   ],--,0,0,0,0,0,1
0.5,40,3,--,0,True,0.0,0.0,0.251,4.701,0.083,-32.366,1.855,7.45,0,0,0.125,[0.033 0.05  0.042 0.    0.   ],--,0,0,0,0,0,1
0.5,40,4,--,0,True,0.0,0.0,0.267,4.493,0.085,0.0,1.591,7.58,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,5,--,0,False,0.0,0.0,0.266,4.484,0.088,0.0,1.612,6.729,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,6,--,0,True,0.0,0.0,0.255,4.517,0.084,-34.789,1.755,7.648,0,0,0.281,[0.033 0.05  0.197 0.    0.   ],--,0,0,0,0,0,1
0.5,40,7,--,0,True,0.0,0.0,0.264,4.413,0.088,-35.714,1.645,7.366,0,0,0.224,[0.033 0.05  0.14  0.    0.   ],--,0,0,0,0,0,1
0.5,40,8,--,0,True,0.0,0.0,0.261,4.521,0.085,-33.028,1.642,7.582,0,0,0.187,[0.033 0.05  0.104 0.    0.   ],--,0,0,0,0,0,1
0.5,40,9,--,0,True,0.0,0.0,0.257,4.273,0.087,-38.68,1.777,7.577,0,0,0.128,[0.033 0.05  0.044 0.    0.   ],--,0,0,0,0,0,1
0.5,40,10,--,0,True,0.0,0.0,0.26,4.53,0.084,-34.439,1.759,7.492,0,0,0.283,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,40,11,--,0,False,0.0,0.0,0.267,4.424,0.088,0.0,1.563,7.088,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,12,--,0,True,0.0,0.0,0.268,4.134,0.093,-49.708,1.538,7.676,0,0,0.098,[0.033 0.05  0.015 0.    0.   ],--,0,0,0,0,0,1
0.5,40,13,--,0,True,0.0,0.0,0.261,4.548,0.085,-34.85,1.745,7.715,0,0,0.279,[0.033 0.05  0.196 0.    0.   ],--,0,0,0,0,0,1
0.5,40,14,--,0,True,0.0,0.0,0.257,4.559,0.085,-34.725,1.73,7.588,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,40,15,--,0,True,0.0,0.0,0.257,4.407,0.086,-44.095,1.818,6.875,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,40,16,--,0,True,0.0,0.0,0.264,4.255,0.088,-42.552,1.686,7.554,0,0,0.169,[0.033 0.05  0.086 0.    0.   ],--,0,0,0,0,0,1
0.5,40,17,--,0,True,0.0,0.0,0.256,4.582,0.087,-33.372,1.859,7.719,0,0,0.221,[0.033 0.05  0.138 0.    0.   ],--,0,0,0,0,0,1
0.5,40,18,--,0,True,0.0,0.0,0.263,4.477,0.085,-33.722,1.686,7.223,0,0,0.25,[0.033 0.05  0.167 0.    0.   ],--,0,0,0,0,0,1
0.5,40,19,--,0,True,0.0,0.0,0.267,4.528,0.085,-35.25,1.587,7.515,0,0,0.26,[0.033 0.05  0.177 0.    0.   ],--,0,0,0,0,0,1
0.5,45,0,--,0,True,0.0,0.0,0.255,3.964,0.09,-29.257,1.936,7.844,0,0,0.239,[0.033 0.05  0.155 0.    0.   ],--,0,0,0,0,0,1
0.5,45,1,--,0,False,0.0,0.0,0.262,3.941,0.094,0.0,1.678,6.859,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,2,--,0,False,0.0,0.0,0.267,3.63,0.099,0.0,1.606,7.396,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,3,--,0,False,0.0,0.0,0.264,3.572,0.096,0.0,1.591,7.502,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,4,--,0,False,0.0,0.0,0.265,3.53,0.098,0.0,1.602,6.818,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,5,--,0,True,0.0,0.0,0.246,3.669,0.093,-36.74,2.262,7.787,0,0,0.126,[0.033 0.05  0.043 0.    0.   ],--,0,0,0,0,0,1
0.5,45,6,--,0,True,0.0,0.0,0.249,3.723,0.095,-36.196,2.019,7.785,0,0,0.177,[0.033 0.05  0.093 0.    0.   ],--,0,0,0,0,0,1
0.5,45,7,--,0,True,0.0,0.0,0.27,3.798,0.095,-32.864,1.511,7.712,0,0,0.171,[0.033 0.05  0.088 0.    0.   ],--,0,0,0,0,0,1
0.5,45,8,--,0,True,0.0,0.0,0.249,3.828,0.095,-34.513,2.127,7.78,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,45,9,--,0,True,0.0,0.0,0.26,3.537,0.099,-48.647,1.688,7.744,0,0,0.188,[0.033 0.05  0.105 0.    0.   ],--,0,0,0,0,0,1
0.5,45,10,--,0,True,0.0,0.0,0.262,3.93,0.093,-36.338,1.702,7.711,0,0,0.163,[0.033 0.05  0.079 0.    0.   ],--,0,0,0,0,0,1
0.5,45,11,--,0,True,0.0,0.0,0.258,3.633,0.094,-38.189,1.809,7.824,0,0,0.095,[0.033 0.05  0.012 0.    0.   ],--,0,0,0,0,0,1
0.5,45,12,--,0,True,0.0,0.0,0.262,3.534,0.097,0.0,1.66,7.479,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,13,--,0,True,0.0,0.0,0.263,3.905,0.096,-40.697,1.697,7.286,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,45,14,--,0,True,0.0,0.0,0.267,3.575,0.097,-43.505,1.551,7.314,0,0,0.095,[0.033 0.05  0.011 0.    0.   ],--,0,0,0,0,0,1
0.5,45,15,--,0,True,0.0,0.0,0.261,3.815,0.092,-39.116,1.676,7.59,0,0,0.168,[0.033 0.05  0.085 0.    0.   ],--,0,0,0,0,0,1
0.5,45,16,--,0,True,0.0,0.0,0.24,3.727,0.089,-30.55,2.401,7.801,0,0,0.119,[0.033 0.05  0.035 0.    0.   ],--,0,0,0,0,0,1
0.5,45,17,--,0,True,0.0,0.0,0.259,3.657,0.093,-34.664,1.783,7.63,0,0,0.283,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,45,18,--,0,True,0.0,0.0,0.231,4.16,0.087,-26.634,2.106,7.856,0,0,0.176,[0.033 0.05  0.093 0.    0.   ],--,0,0,0,0,0,1
0.5,45,19,--,0,False,0.0,0.0,0.264,3.78,0.093,0.0,1.691,5.93,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,0,--,0,True,0.0,0.0,0.27,3.058,0.106,-54.516,1.526,7.585,0,0,0.228,[0.033 0.05  0.145 0.    0.   ],--,0,0,0,0,0,1
0.5,50,1,--,0,True,0.0,0.0,0.26,3.362,0.099,-34.216,1.79,7.754,0,0,0.278,[0.033 0.05  0.194 0.    0.   ],--,0,0,0,0,0,1
0.5,50,2,--,4,False,0.0,0.0,0.266,3.319,0.106,-117.783,1.577,7.426,0,0,0.836,[0.033 0.05  0.103 0.65  0.   ],--,1,0,0,0,0,0
0.5,50,3,--,0,True,0.0,0.0,0.267,3.035,0.105,-49.709,1.584,7.74,0,0,0.098,[0.033 0.05  0.015 0.    0.   ],--,0,0,0,0,0,1
0.5,50,4,--,0,True,0.0,0.0,0.26,3.352,0.1,-35.375,1.767,7.519,0,0,0.252,[0.033 0.05  0.168 0.    0.   ],--,0,0,0,0,0,1
0.5,50,5,--,0,True,0.0,0.0,0.263,3.024,0.104,-37.02,1.673,7.749,0,0,0.106,[0.033 0.05  0.022 0.    0.   ],--,0,0,0,0,0,1
0.5,50,6,--,0,True,0.0,0.0,0.246,3.334,0.097,-31.192,2.358,7.884,0,0,0.086,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,50,7,--,0,True,0.0,0.0,0.269,3.13,0.104,-37.548,1.51,7.819,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,50,8,--,0,True,0.0,0.0,0.264,3.2,0.1,-44.323,1.707,7.393,0,0,0.089,[0.033 0.05  0.006 0.    0.   ],--,0,0,0,0,0,1
0.5,50,9,--,0,True,0.0,0.0,0.265,3.01,0.104,-51.789,1.651,7.506,0,0,0.179,[0.033 0.05  0.095 0.    0.   ],--,0,0,0,0,0,1
0.5,50,10,--,0,True,0.0,0.0,0.264,3.175,0.101,-38.527,1.665,7.769,0,0,0.116,[0.033 0.05  0.032 0.    0.   ],--,0,0,0,0,0,1
0.5,50,11,--,0,True,0.0,0.0,0.269,2.989,0.106,-49.928,1.519,7.497,0,0,0.089,[0.033 0.05  0.006 0.    0.   ],--,0,0,0,0,0,1
0.5,50,12,--,0,True,0.0,0.0,0.255,3.161,0.101,-41.766,1.915,7.805,0,0,0.243,[0.033 0.05  0.16  0.    0.   ],--,0,0,0,0,0,1
0.5,50,13,--,0,False,0.0,0.0,0.269,3.054,0.104,0.0,1.523,6.968,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,14,--,0,True,0.0,0.0,0.257,3.316,0.1,-35.906,1.87,7.617,0,0,0.205,[0.033 0.05  0.122 0.    0.   ],--,0,0,0,0,0,1
0.5,50,15,--,0,True,0.0,0.0,0.256,3.099,0.1,-37.118,1.759,7.778,0,0,0.1,[0.033 0.05  0.016 0.    0.   ],--,0,0,0,0,0,1
0.5,50,16,--,0,False,0.0,0.0,0.269,3.021,0.108,0.0,1.537,7.523,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,17,--,0,True,0.0,0.0,0.267,3.2,0.102,-37.293,1.589,7.756,0,0,0.091,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,50,18,--,4,False,0.0,0.0,0.264,2.929,0.104,-124.425,1.654,7.434,0,0,0.801,[0.033 0.05  0.067 0.65  0.   ],--,1,0,0,0,0,0
0.5,50,19,--,0,True,0.0,0.0,0.268,2.967,0.104,-50.347,1.517,7.574,0,0,0.084,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,0,--,4,False,0.0,0.0,0.264,2.618,0.11,-119.603,1.644,7.405,0,0,0.736,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,1,--,0,True,0.0,0.0,0.268,2.546,0.111,-47.248,1.6,7.691,0,0,0.283,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,55,2,--,0,True,0.0,0.0,0.259,2.655,0.112,-49.15,1.781,7.748,0,0,0.139,[0.033 0.05  0.056 0.    0.   ],--,0,0,0,0,0,1
0.5,55,3,--,0,True,0.0,0.0,0.262,2.593,0.11,-48.146,1.74,7.728,0,0,0.235,[0.033 0.05  0.152 0.    0.   ],--,0,0,0,0,0,1
0.5,55,4,--,0,True,0.0,0.0,0.253,2.682,0.103,-39.136,1.867,7.757,0,0,0.17,[0.033 0.05  0.087 0.    0.   ],--,0,0,0,0,0,1
0.5,55,5,--,0,True,0.0,0.0,0.272,2.767,0.11,0.0,1.51,7.537,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,6,--,4,False,0.0,0.0,0.269,2.707,0.109,-126.907,1.522,7.337,0,0,0.801,[0.033 0.05  0.068 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,7,--,0,True,0.0,0.0,0.252,2.676,0.107,-40.955,2.037,7.84,0,0,0.283,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,55,8,--,0,True,0.0,0.0,0.257,2.621,0.108,-39.3,1.877,7.839,0,0,0.186,[0.033 0.05  0.103 0.    0.   ],--,0,0,0,0,0,1
0.5,55,9,--,4,False,0.0,0.0,0.267,2.558,0.112,-106.742,1.644,7.739,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
0.5,55,10,--,0,True,0.0,0.0,0.256,2.587,0.107,-35.758,1.737,7.847,0,0,0.22,[0.033 0.05  0.136 0.    0.   ],--,0,0,0,0,0,1
0.5,55,11,--,0,True,0.0,0.0,0.26,2.551,0.109,-45.154,1.752,7.637,0,0,0.144,[0.033 0.05  0.061 0.    0.   ],--,0,0,0,0,0,1
0.5,55,12,--,4,False,0.0,0.0,0.271,2.501,0.117,-115.193,1.53,7.672,0,0,0.883,[0.033 0.05  0.15  0.65  0.   ],--,1,0,0,0,0,0
0.5,55,13,--,4,False,0.0,0.0,0.258,2.502,0.114,-110.497,1.875,7.82,0,0,0.919,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,14,--,4,False,0.0,0.0,0.271,2.338,0.116,-128.943,1.5,7.667,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,15,--,0,True,0.0,0.0,0.251,2.581,0.105,-40.061,2.007,7.9,0,0,0.254,[0.033 0.05  0.171 0.    0.   ],--,0,0,0,0,0,1
0.5,55,16,--,0,True,0.0,0.0,0.27,2.561,0.115,0.0,1.503,7.679,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,17,--,4,True,0.0,0.0,0.269,2.521,0.115,-55.865,1.529,7.894,0,0,0.306,[0.033 0.05  0.022 0.2   0.   ],--,0,1,0,0,0,0
0.5,55,18,--,0,True,0.0,0.0,0.256,2.682,0.105,-35.219,1.902,7.783,0,0,0.262,[0.033 0.05  0.179 0.    0.   ],--,0,0,0,0,0,1
0.5,55,19,--,0,True,0.0,0.0,0.259,2.655,0.108,-39.343,1.776,7.79,0,0,0.191,[0.033 0.05  0.107 0.    0.   ],--,0,0,0,0,0,1
0.5,60,0,--,0,True,0.0,0.0,0.267,2.146,0.113,0.0,1.603,7.658,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,1,--,0,True,0.0,0.0,0.262,2.296,0.11,-40.652,1.688,7.674,0,0,0.282,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,60,2,--,0,True,0.0,0.0,0.255,2.397,0.114,-37.647,1.845,7.869,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,3,--,0,True,0.0,0.0,0.249,2.339,0.11,-36.767,2.159,7.858,0,0,0.124,[0.033 0.05  0.04  0.    0.   ],--,0,0,0,0,0,1
0.5,60,4,--,0,True,0.0,0.0,0.255,2.222,0.112,-40.423,2.01,7.7,0,0,0.275,[0.033 0.05  0.191 0.    0.   ],--,0,0,0,0,0,1
0.5,60,5,--,4,False,0.0,0.0,0.269,1.937,0.121,-114.119,1.553,7.867,0,0,0.781,[0.033 0.05  0.048 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,6,--,0,True,0.0,0.0,0.268,2.233,0.115,-51.253,1.624,7.529,0,0,0.128,[0.033 0.05  0.045 0.    0.   ],--,0,0,0,0,0,1
0.5,60,7,--,4,False,0.0,0.0,0.266,2.05,0.119,-106.469,1.642,7.726,0,0,0.739,[0.033 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,8,--,0,True,0.0,0.0,0.254,2.155,0.113,-43.911,1.829,7.771,0,0,0.084,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,9,--,0,True,0.0,0.0,0.257,2.303,0.113,-44.058,1.818,7.813,0,0,0.084,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,10,--,0,True,0.0,0.0,0.259,2.11,0.109,-34.691,1.816,7.769,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,60,11,--,4,False,0.0,0.0,0.266,2.058,0.12,-107.193,1.673,7.89,0,0,0.74,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,12,--,0,False,0.0,0.0,0.267,2.019,0.123,0.0,1.572,7.261,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,13,--,0,True,0.0,0.0,0.259,2.21,0.115,-51.412,1.822,7.771,0,0,0.142,[0.033 0.05  0.059 0.    0.   ],--,0,0,0,0,0,1
0.5,60,14,--,0,True,0.0,0.0,0.26,2.304,0.115,-45.469,1.811,7.805,0,0,0.175,[0.033 0.05  0.092 0.    0.   ],--,0,0,0,0,0,1
0.5,60,15,--,4,False,0.0,0.0,0.264,1.985,0.118,-111.994,1.638,7.663,0,0,0.788,[0.033 0.05  0.055 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,16,--,0,True,0.0,0.0,0.269,2.163,0.12,-51.828,1.512,7.858,0,0,0.183,[0.033 0.05  0.099 0.    0.   ],--,0,0,0,0,0,1
0.5,60,17,--,0,True,0.0,0.0,0.268,2.159,0.114,-42.04,1.519,7.721,0,0,0.22,[0.033 0.05  0.136 0.    0.   ],--,0,0,0,0,0,1
0.5,60,18,--,0,True,0.0,0.0,0.262,2.227,0.116,0.0,1.719,7.582,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,19,--,0,True,0.0,0.0,0.252,2.242,0.113,-38.811,1.956,7.869,0,0,0.139,[0.033 0.05  0.056 0.    0.   ],--,0,0,0,0,0,1
0.5,65,0,--,4,False,0.0,0.0,0.261,1.695,0.122,-103.446,1.77,7.638,0,0,0.931,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,1,--,0,True,0.0,0.0,0.258,1.796,0.117,0.0,1.814,7.728,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,2,--,0,True,0.0,0.0,0.266,1.716,0.12,0.0,1.586,7.699,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,3,--,0,True,0.0,0.0,0.262,1.691,0.119,0.0,1.68,7.847,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,4,--,0,True,0.0,0.0,0.256,1.785,0.118,-46.5,1.883,7.855,0,0,0.264,[0.033 0.05  0.181 0.    0.   ],--,0,0,0,0,0,1
0.5,65,5,--,4,False,0.0,0.0,0.261,1.626,0.124,-114.99,1.697,7.793,0,0,0.865,[0.033 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,6,--,0,True,0.0,0.0,0.262,1.874,0.118,0.0,1.725,7.812,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,7,--,0,True,0.0,0.0,0.267,1.663,0.122,-56.104,1.553,7.796,0,0,0.093,[0.033 0.05  0.01  0.    0.   ],--,0,0,0,0,0,1
0.5,65,8,--,0,True,0.0,0.0,0.257,1.699,0.119,-49.109,1.843,7.861,0,0,0.143,[0.033 0.05  0.06  0.    0.   ],--,0,0,0,0,0,1
0.5,65,9,--,0,True,0.0,0.0,0.254,1.75,0.117,-46.814,1.868,7.892,0,0,0.279,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
0.5,65,10,--,0,True,0.0,0.0,0.258,1.745,0.118,0.0,1.837,7.737,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,11,--,0,True,0.0,0.0,0.253,1.723,0.12,0.0,1.804,7.886,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
