Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,65,1,--,4,False,0.0,0.0,0.25,2.982,0.554,-104.466,1.578,7.989,0,0,0.903,[0.033 0.05  0.17  0.65  0.   ],--,1,0,0,0,0,0
1.5,65,2,--,2,False,0.0,0.0,0.245,4.884,0.267,-82.237,1.609,7.989,0,0,0.498,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,3,--,2,False,0.0,0.0,0.244,3.701,0.418,-90.227,1.665,7.986,0,0,0.647,[0.033 0.05  0.164 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,4,--,2,False,0.0,0.0,0.252,2.568,0.446,-100.062,1.585,7.966,0,0,0.494,[0.033 0.05  0.011 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,0,--,0,True,0.0,0.0,0.272,6.757,0.067,-27.955,1.528,7.976,0,0,0.278,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
1.5,70,1,--,4,False,0.0,0.0,0.27,0.416,0.927,-168.533,1.571,7.966,0,0,0.789,[0.033 0.05  0.056 0.65  0.   ],--,1,0,0,0,0,0
1.5,70,2,--,4,False,0.0,0.0,0.267,0.704,0.782,-178.857,1.576,7.982,0,0,0.931,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.5,70,3,--,2,False,0.0,0.0,0.258,0.94,0.424,-98.711,1.572,7.996,0,0,0.608,[0.033 0.05  0.125 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,4,--,2,True,0.0,0.0,0.255,2.133,0.614,-114.166,1.588,7.988,0,0,0.235,[0.033 0.05  0.052 0.1   0.   ],--,0,0,0,1,0,0
1.5,75,0,--,2,False,0.0,0.0,0.249,2.611,0.305,-91.344,1.655,7.973,0,0,0.681,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,1,--,0,False,0.0,0.0,0.257,0.404,0.386,0.0,1.625,7.975,0,0,0.075,[0.033 0.042 0.    0.    0.   ],--,0,0,0,0,1,0
1.5,75,2,--,2,True,0.0,0.0,0.254,5.961,0.307,-88.982,1.523,7.997,0,0,0.231,[0.033 0.05  0.047 0.1   0.   ],--,0,0,0,1,0,0
1.5,75,3,--,2,True,0.0,0.0,0.26,1.509,0.588,-126.922,1.529,7.983,0,0,0.253,[0.033 0.05  0.069 0.1   0.   ],--,0,0,0,1,0,0
1.5,75,4,--,2,False,0.0,0.0,0.253,4.356,0.274,-86.286,1.547,7.991,0,0,0.594,[0.033 0.05  0.111 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,0,--,4,False,0.0,0.0,0.24,6.856,0.366,-80.24,1.72,7.974,0,0,0.82,[0.033 0.05  0.087 0.65  0.   ],--,1,0,0,0,0,0
1.5,80,1,--,2,True,0.0,0.0,0.25,2.452,0.593,-101.018,1.629,7.993,0,0,0.195,[0.033 0.05  0.012 0.1   0.   ],--,0,0,0,1,0,0
1.5,80,2,--,2,False,0.0,0.0,0.255,2.61,0.188,-81.388,1.698,7.955,0,0,0.488,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,3,--,2,False,0.0,0.0,0.265,2.714,0.14,-72.023,1.604,7.964,0,0,0.681,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,4,--,2,False,0.0,0.0,0.265,4.713,0.133,-70.458,1.55,7.998,0,0,0.561,[0.033 0.05  0.077 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,0,--,4,False,0.0,0.0,0.27,0.51,0.783,-175.232,1.52,7.982,0,0,0.757,[0.033 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
1.5,85,1,--,2,False,0.0,0.0,0.27,2.329,0.148,-82.213,1.534,7.988,0,0,0.497,[0.033 0.05  0.014 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,2,--,4,False,0.0,0.0,0.242,4.828,0.526,-92.603,1.597,7.976,0,0,0.841,[0.033 0.05  0.107 0.65  0.   ],--,1,0,0,0,0,0
1.5,85,3,--,2,False,0.0,0.0,0.258,1.328,0.194,-79.068,1.682,7.982,0,0,0.67,[0.033 0.05  0.186 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,4,--,2,False,0.0,0.0,0.263,4.11,0.131,-65.887,1.622,7.973,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,90,0,--,2,False,0.0,0.0,0.253,2.791,0.327,-94.651,1.604,7.981,0,0,0.491,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.5,90,1,--,4,False,0.0,0.0,0.246,5.214,0.437,-96.644,1.586,7.966,0,0,0.907,[0.033 0.05  0.173 0.65  0.   ],--,1,0,0,0,0,0
1.5,90,2,--,2,False,0.0,0.0,0.243,2.033,0.645,-93.032,1.837,7.942,0,0,0.549,[0.033 0.05  0.065 0.4   0.   ],--,0,0,1,0,0,0
1.5,90,3,--,4,False,0.0,0.0,0.249,3.961,0.565,-97.339,1.563,7.993,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.5,90,4,--,2,False,0.0,0.0,0.252,1.841,0.195,-81.026,1.845,7.981,0,0,0.504,[0.033 0.05  0.021 0.4   0.   ],--,0,0,1,0,0,0
1.75,30,0,--,4,False,0.0,0.0,0.263,1.615,0.815,177.776,1.589,7.992,0,0,0.861,[0.033 0.05  0.127 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,1,--,2,False,0.0,0.0,0.256,4.054,0.2,-82.697,1.579,7.926,0,0,0.531,[0.033 0.05  0.047 0.4   0.   ],--,0,0,1,0,0,0
1.75,30,2,--,2,False,0.0,0.0,0.242,4.137,0.297,-89.045,1.76,7.985,0,0,0.536,[0.033 0.05  0.053 0.4   0.   ],--,0,0,1,0,0,0
1.75,30,3,--,4,False,0.0,0.0,0.252,2.959,0.582,-112.631,1.553,7.846,0,0,0.744,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,4,--,2,True,0.0,0.0,0.245,5.076,0.342,-90.815,1.636,7.889,0,0,0.379,[0.033 0.05  0.196 0.1   0.   ],--,0,0,0,1,0,0
1.75,35,0,--,2,False,0.0,0.0,0.256,0.783,0.372,-101.893,1.582,7.985,0,0,0.563,[0.033 0.05  0.079 0.4   0.   ],--,0,0,1,0,0,0
1.75,35,1,--,2,False,0.0,0.0,0.249,2.38,0.417,-103.782,1.62,7.995,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.75,35,2,--,4,False,0.0,0.0,0.251,2.73,0.624,-101.542,1.592,7.994,0,0,0.78,[0.033 0.05  0.047 0.65  0.   ],--,1,0,0,0,0,0
1.75,35,3,--,4,False,0.0,0.0,0.249,4.356,0.443,-96.09,1.577,7.988,0,0,0.86,[0.033 0.05  0.127 0.65  0.   ],--,1,0,0,0,0,0
1.75,35,4,--,2,False,0.0,0.0,0.26,0.032,0.403,-116.656,1.582,7.982,0,0,0.675,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.75,40,0,--,4,False,0.0,0.0,0.247,4.599,0.551,-104.981,1.571,7.951,0,0,0.859,[0.033 0.05  0.126 0.65  0.   ],--,1,0,0,0,0,0
1.75,40,1,--,2,False,0.0,0.0,0.259,1.679,0.193,-78.675,1.654,7.986,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.75,40,2,--,2,False,0.0,0.0,0.261,0.718,0.288,-101.254,1.52,7.983,0,0,0.508,[0.033 0.05  0.025 0.4   0.   ],--,0,0,1,0,0,0
1.75,40,3,--,2,False,0.0,0.0,0.258,3.635,0.253,-101.157,1.512,7.996,0,0,0.502,[0.033 0.05  0.019 0.4   0.   ],--,0,0,1,0,0,0
1.75,40,4,--,2,False,0.0,0.0,0.259,0.041,0.304,-99.588,1.531,7.981,0,0,0.525,[0.033 0.05  0.041 0.4   0.   ],--,0,0,1,0,0,0
1.75,45,0,--,4,False,0.0,0.0,0.259,1.332,0.676,-126.264,1.606,7.947,0,0,0.751,[0.033 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.75,45,1,--,2,False,0.0,0.0,0.253,1.92,0.319,-84.907,1.609,7.995,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.75,45,2,--,2,False,0.0,0.0,0.26,1.891,0.236,-86.672,1.56,7.987,0,0,0.556,[0.033 0.05  0.073 0.4   0.   ],--,0,0,1,0,0,0
1.75,45,3,--,0,False,0.0,0.0,0.262,0.159,0.381,0.0,1.55,7.936,0,0,0.077,[0.033 0.043 0.    0.    0.   ],--,0,0,0,0,1,0
1.75,45,4,--,2,False,0.0,0.0,0.266,1.58,0.134,-74.093,1.628,7.93,0,0,0.557,[0.033 0.05  0.074 0.4   0.   ],--,0,0,1,0,0,0
1.75,50,0,--,4,False,0.0,0.0,0.263,1.143,0.676,-139.886,1.528,7.983,0,0,0.842,[0.033 0.05  0.109 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,1,--,4,False,0.0,0.0,0.244,5.21,0.408,-97.23,1.627,7.993,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,2,--,2,False,0.0,0.0,0.254,2.659,0.23,-84.19,1.678,7.97,0,0,0.664,[0.033 0.05  0.181 0.4   0.   ],--,0,0,1,0,0,0
1.75,50,3,--,2,True,0.0,0.0,0.247,3.636,0.395,-96.324,1.595,7.995,0,0,0.332,[0.033 0.05  0.148 0.1   0.   ],--,0,0,0,1,0,0
1.75,50,4,--,2,False,0.0,0.0,0.257,0.786,0.455,-116.485,1.575,7.944,0,0,0.68,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.75,55,0,--,4,False,0.0,0.0,0.25,3.02,0.56,-103.01,1.559,7.984,0,0,0.912,[0.033 0.05  0.179 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,1,--,4,False,0.0,0.0,0.26,1.908,0.731,178.24,1.549,7.945,0,0,0.901,[0.033 0.05  0.167 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,2,--,4,False,0.0,0.0,0.267,0.061,0.812,-175.422,1.575,7.95,0,0,0.746,[0.033 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,3,--,4,False,0.0,0.0,0.239,5.729,0.423,-88.421,1.72,7.963,0,0,0.744,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.75,55,4,--,2,False,0.0,0.0,0.255,2.314,0.459,-99.872,1.546,7.947,0,0,0.504,[0.033 0.05  0.021 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,0,--,2,False,0.0,0.0,0.258,1.402,0.26,-84.982,1.59,7.979,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,1,--,4,False,0.0,0.0,0.248,6.753,0.355,-85.851,1.583,7.964,0,0,0.885,[0.033 0.05  0.152 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,2,--,2,False,0.0,0.0,0.258,5.096,0.17,-74.58,1.61,7.961,0,0,0.515,[0.033 0.05  0.032 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,3,--,2,False,0.0,0.0,0.263,0.74,0.243,-89.047,1.56,7.988,0,0,0.536,[0.033 0.05  0.053 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,4,--,2,False,0.0,0.0,0.262,4.707,0.127,-69.596,1.611,7.996,0,0,0.495,[0.033 0.05  0.011 0.4   0.   ],--,0,0,1,0,0,0
1.75,65,0,--,4,False,0.0,0.0,0.254,2.0,0.68,-120.794,1.674,7.911,0,0,0.818,[0.033 0.05  0.084 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,1,--,4,False,0.0,0.0,0.247,2.806,0.605,-108.723,1.698,7.968,0,0,0.866,[0.033 0.05  0.133 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,2,--,4,False,0.0,0.0,0.241,7.135,0.361,-79.796,1.625,7.967,0,0,0.864,[0.033 0.05  0.131 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,3,--,4,False,0.0,0.0,0.263,0.942,0.771,-139.197,1.636,7.99,0,0,0.776,[0.033 0.049 0.043 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,4,--,2,False,0.0,0.0,0.245,1.795,0.261,-78.388,1.815,7.983,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.75,70,0,--,2,False,0.0,0.0,0.254,2.204,0.519,-97.528,1.512,7.901,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.75,70,1,--,4,False,0.0,0.0,0.25,2.408,0.624,-105.935,1.665,7.98,0,0,0.77,[0.033 0.05  0.036 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,2,--,2,False,0.0,0.0,0.256,5.582,0.244,-81.686,1.518,7.975,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.75,70,3,--,2,False,0.0,0.0,0.258,0.559,0.478,-116.285,1.551,7.995,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.75,70,4,--,2,True,0.0,0.0,0.261,5.981,0.119,-48.48,1.661,7.958,0,0,0.305,[0.033 0.05  0.121 0.1   0.   ],--,0,0,0,1,0,0
1.75,75,0,--,2,True,0.0,0.0,0.256,1.961,0.593,177.917,1.573,7.934,0,0,0.319,[0.033 0.046 0.141 0.1   0.   ],--,0,0,0,1,0,0
1.75,75,1,--,2,False,0.0,0.0,0.255,1.946,0.486,-100.941,1.535,7.937,0,0,0.492,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.75,75,2,--,2,False,0.0,0.0,0.252,2.999,0.205,-76.231,1.733,7.965,0,0,0.516,[0.033 0.05  0.033 0.4   0.   ],--,0,0,1,0,0,0
1.75,75,3,--,4,False,0.0,0.0,0.251,6.54,0.316,-83.974,1.531,7.988,0,0,0.899,[0.033 0.05  0.166 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,4,--,2,False,0.0,0.0,0.259,3.013,0.202,-86.877,1.61,7.973,0,0,0.537,[0.033 0.05  0.054 0.4   0.   ],--,0,0,1,0,0,0
1.75,80,0,--,2,False,0.0,0.0,0.236,3.746,0.422,-78.863,1.785,7.972,0,0,0.678,[0.033 0.05  0.195 0.4   0.   ],--,0,0,1,0,0,0
1.75,80,1,--,4,False,0.0,0.0,0.249,5.016,0.395,-96.017,1.582,7.992,0,0,0.853,[0.033 0.05  0.12  0.65  0.   ],--,1,0,0,0,0,0
1.75,80,2,--,2,True,0.0,0.0,0.258,0.061,0.272,-84.151,1.659,7.991,0,0,0.362,[0.033 0.05  0.178 0.1   0.   ],--,0,0,0,1,0,0
1.75,80,3,--,2,True,0.0,0.0,0.245,7.539,0.196,-75.989,1.793,7.909,0,0,0.2,[0.033 0.05  0.017 0.1   0.   ],--,0,0,0,1,0,0
1.75,80,4,--,2,False,0.0,0.0,0.265,1.359,0.239,-96.652,1.516,7.941,0,0,0.657,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.75,85,0,--,4,False,0.0,0.0,0.248,3.059,0.643,-104.023,1.69,7.971,0,0,0.927,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,1,--,4,False,0.0,0.0,0.248,5.84,0.469,-99.722,1.524,7.997,0,0,0.764,[0.033 0.05  0.031 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,2,--,2,False,0.0,0.0,0.254,1.351,0.486,-101.463,1.62,7.983,0,0,0.524,[0.033 0.05  0.04  0.4   0.   ],--,0,0,1,0,0,0
1.75,85,3,--,2,False,0.0,0.0,0.261,0.796,0.476,-128.667,1.504,7.99,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.75,85,4,--,2,True,0.0,0.0,0.233,5.154,0.363,-89.026,1.867,7.993,0,0,0.235,[0.033 0.05  0.051 0.1   0.   ],--,0,0,0,1,0,0
1.75,90,0,--,4,False,0.0,0.0,0.246,4.282,0.492,-95.497,1.606,7.986,0,0,0.802,[0.033 0.05  0.068 0.65  0.   ],--,1,0,0,0,0,0
1.75,90,1,--,2,False,0.0,0.0,0.266,0.614,0.244,-86.272,1.512,7.958,0,0,0.595,[0.033 0.05  0.112 0.4   0.   ],--,0,0,1,0,0,0
1.75,90,2,--,4,False,0.0,0.0,0.266,0.66,0.837,-153.931,1.661,7.944,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.75,90,3,--,2,False,0.0,0.0,0.254,3.968,0.342,-86.989,1.525,7.991,0,0,0.527,[0.033 0.05  0.044 0.4   0.   ],--,0,0,1,0,0,0
1.75,90,4,--,2,True,0.0,0.0,0.258,1.678,0.609,-169.41,1.525,7.945,0,0,0.179,[0.033 0.043 0.003 0.1   0.   ],--,0,0,0,1,0,0
2.0,30,0,--,2,False,0.0,0.0,0.238,3.203,0.4,-87.65,1.852,7.967,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
2.0,30,1,--,2,True,0.0,0.0,0.247,0.752,0.266,-78.983,1.847,7.984,0,0,0.374,[0.033 0.05  0.19  0.1   0.   ],--,0,0,0,1,0,0
2.0,30,2,--,2,False,0.0,0.0,0.252,2.382,0.538,-97.567,1.584,7.964,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
2.0,30,3,--,2,False,0.0,0.0,0.262,0.389,0.269,-109.128,1.503,7.987,0,0,0.651,[0.033 0.05  0.168 0.4   0.   ],--,0,0,1,0,0,0
2.0,30,4,--,4,False,0.0,0.0,0.267,0.921,0.887,177.232,1.542,7.944,0,0,0.807,[0.033 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
2.0,35,0,--,4,False,0.0,0.0,0.27,0.035,0.773,176.379,1.566,7.934,0,0,0.743,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
2.0,35,1,--,2,False,0.0,0.0,0.244,4.09,0.207,-75.642,1.953,7.972,0,0,0.486,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
2.0,35,2,--,2,False,0.0,0.0,0.266,3.263,0.155,-76.485,1.551,7.991,0,0,0.537,[0.033 0.05  0.053 0.4   0.   ],--,0,0,1,0,0,0
2.0,35,3,--,4,False,0.0,0.0,0.263,1.435,0.821,-174.54,1.602,7.971,0,0,0.815,[0.033 0.05  0.082 0.65  0.   ],--,1,0,0,0,0,0
2.0,35,4,--,2,False,0.0,0.0,0.251,2.226,0.585,-99.627,1.621,7.949,0,0,0.521,[0.033 0.05  0.038 0.4   0.   ],--,0,0,1,0,0,0
2.0,40,0,--,2,False,0.0,0.0,0.255,1.394,0.461,-99.109,1.55,7.979,0,0,0.569,[0.033 0.05  0.085 0.4   0.   ],--,0,0,1,0,0,0
2.0,40,1,--,2,True,0.0,0.0,0.254,3.034,0.574,-100.596,1.527,7.97,0,0,0.184,[0.033 0.05  0.    0.1   0.   ],--,0,0,0,1,0,0
2.0,40,2,--,2,True,0.0,0.0,0.252,2.491,0.568,-97.803,1.557,7.875,0,0,0.375,[0.033 0.05  0.192 0.1   0.   ],--,0,0,0,1,0,0
2.0,40,3,--,4,False,0.0,0.0,0.252,3.058,0.677,-104.632,1.592,7.978,0,0,0.891,[0.033 0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
2.0,40,4,--,2,True,0.0,0.0,0.256,2.248,0.505,-121.829,1.522,7.983,0,0,0.36,[0.033 0.05  0.177 0.1   0.   ],--,0,0,0,1,0,0
2.0,45,0,--,4,False,0.0,0.0,0.253,1.856,0.601,-121.372,1.582,7.931,0,0,0.874,[0.033 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
2.0,45,1,--,2,True,0.0,0.0,0.249,2.602,0.535,-108.947,1.628,7.997,0,0,0.337,[0.033 0.05  0.153 0.1   0.   ],--,0,0,0,1,0,0
2.0,45,2,--,2,True,0.0,0.0,0.258,1.796,0.615,-113.166,1.583,7.995,0,0,0.184,[0.033 0.05  0.    0.1   0.   ],--,0,0,0,1,0,0
2.0,45,3,--,2,True,0.0,0.0,0.247,3.958,0.444,-92.5,1.576,7.966,0,0,0.301,[0.033 0.05  0.118 0.1   0.   ],--,0,0,0,1,0,0
2.0,45,4,--,2,False,0.0,0.0,0.258,3.986,0.28,-86.423,1.506,7.984,0,0,0.58,[0.033 0.05  0.097 0.4   0.   ],--,0,0,1,0,0,0
2.0,50,0,--,2,False,0.0,0.0,0.249,1.519,0.316,-96.794,1.721,7.984,0,0,0.666,[0.033 0.05  0.183 0.4   0.   ],--,0,0,1,0,0,0
2.0,50,1,--,2,False,0.0,0.0,0.254,3.254,0.245,-87.327,1.549,7.987,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
2.0,50,2,--,2,False,0.0,0.0,0.252,4.355,0.268,-82.73,1.619,7.984,0,0,0.533,[0.033 0.05  0.05  0.4   0.   ],--,0,0,1,0,0,0
2.0,50,3,--,2,False,0.0,0.0,0.261,0.681,0.294,-99.774,1.531,7.993,0,0,0.511,[0.033 0.05  0.027 0.4   0.   ],--,0,0,1,0,0,0
2.0,50,4,--,2,False,0.0,0.0,0.26,0.002,0.392,-117.759,1.569,7.996,0,0,0.588,[0.033 0.05  0.105 0.4   0.   ],--,0,0,1,0,0,0
2.0,55,0,--,4,False,0.0,0.0,0.27,0.259,0.831,-147.598,1.567,7.976,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
2.0,55,1,--,2,False,0.0,0.0,0.254,4.755,0.207,-74.637,1.614,7.982,0,0,0.511,[0.033 0.05  0.028 0.4   0.   ],--,0,0,1,0,0,0
2.0,55,2,--,2,True,0.0,0.0,0.247,3.472,0.469,-102.901,1.595,7.995,0,0,0.355,[0.033 0.05  0.172 0.1   0.   ],--,0,0,0,1,0,0
2.0,55,3,--,2,False,0.0,0.0,0.253,1.414,0.555,-103.461,1.708,7.98,0,0,0.681,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
2.0,55,4,--,0,False,0.0,0.0,0.261,0.547,0.319,0.0,1.538,7.979,0,0,0.078,[0.033 0.044 0.    0.    0.   ],--,0,0,0,0,1,0
2.0,60,0,--,2,True,0.0,0.0,0.26,1.116,0.637,175.214,1.587,7.998,0,0,0.205,[0.033 0.047 0.025 0.1   0.   ],--,0,0,0,1,0,0
2.0,60,1,--,2,False,0.0,0.0,0.261,0.245,0.178,-78.303,1.722,7.962,0,0,0.681,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
2.0,60,2,--,2,False,0.0,0.0,0.253,4.272,0.253,-84.314,1.653,7.994,0,0,0.671,[0.033 0.05  0.187 0.4   0.   ],--,0,0,1,0,0,0
2.0,60,3,--,2,False,0.0,0.0,0.251,1.203,0.437,-95.154,1.708,7.994,0,0,0.522,[0.033 0.05  0.038 0.4   0.   ],--,0,0,1,0,0,0
2.0,60,4,--,2,False,0.0,0.0,0.259,0.291,0.563,-134.389,1.69,7.977,0,0,0.66,[0.033 0.05  0.177 0.4   0.   ],--,0,0,1,0,0,0
2.0,65,0,--,4,False,0.0,0.0,0.27,0.028,0.82,-172.901,1.584,7.783,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
2.0,65,1,--,2,False,0.0,0.0,0.252,2.005,0.372,-94.663,1.602,7.977,0,0,0.492,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
2.0,65,2,--,2,False,0.0,0.0,0.245,6.712,0.214,-71.907,1.802,7.96,0,0,0.677,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
2.0,65,3,--,2,False,0.0,0.0,0.251,2.097,0.521,-104.391,1.608,7.988,0,0,0.659,[0.033 0.05  0.175 0.4   0.   ],--,0,0,1,0,0,0
2.0,65,4,--,2,False,0.0,0.0,0.272,1.415,0.14,-77.78,1.555,7.973,0,0,0.656,[0.033 0.05  0.172 0.4   0.   ],--,0,0,1,0,0,0
2.0,70,0,--,4,False,0.0,0.0,0.245,5.177,0.42,-91.07,1.633,7.98,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
2.0,70,1,--,2,False,0.0,0.0,0.264,1.012,0.239,-88.108,1.533,7.989,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
2.0,70,2,--,2,False,0.0,0.0,0.259,1.2,0.355,-108.302,1.543,7.993,0,0,0.575,[0.033 0.05  0.092 0.4   0.   ],--,0,0,1,0,0,0
2.0,70,3,--,4,False,0.0,0.0,0.268,0.86,0.834,179.354,1.524,7.971,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
2.0,70,4,--,4,False,0.0,0.0,0.266,0.474,0.705,-173.119,1.533,7.965,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
2.0,75,0,--,0,True,0.0,0.0,0.262,7.409,0.1,-41.352,1.649,7.989,0,0,0.271,[0.033 0.05  0.187 0.    0.   ],--,0,0,0,0,0,1
2.0,75,1,--,2,False,0.0,0.0,0.254,1.184,0.586,-116.017,1.689,7.988,0,0,0.681,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
2.0,75,2,--,2,False,0.0,0.0,0.252,2.04,0.543,-102.275,1.572,7.944,0,0,0.601,[0.033 0.05  0.117 0.4   0.   ],--,0,0,1,0,0,0
2.0,75,3,--,4,False,0.0,0.0,0.25,4.02,0.583,-107.211,1.524,7.997,0,0,0.741,[0.033 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
2.0,75,4,--,2,False,0.0,0.0,0.251,4.321,0.255,-89.661,1.611,7.906,0,0,0.596,[0.033 0.05  0.113 0.4   0.   ],--,0,0,1,0,0,0
2.0,80,0,--,2,False,0.0,0.0,0.251,5.6,0.183,-69.318,1.741,7.977,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
2.0,80,1,--,2,False,0.0,0.0,0.255,1.734,0.463,-102.517,1.584,7.983,0,0,0.624,[0.033 0.05  0.14  0.4   0.   ],--,0,0,1,0,0,0
2.0,80,2,--,2,False,0.0,0.0,0.254,0.722,0.39,-110.617,1.64,7.981,0,0,0.662,[0.033 0.05  0.179 0.4   0.   ],--,0,0,1,0,0,0
2.0,80,3,--,2,False,0.0,0.0,0.247,3.11,0.471,-86.66,1.653,7.994,0,0,0.557,[0.033 0.05  0.074 0.4   0.   ],--,0,0,1,0,0,0
2.0,80,4,--,2,True,0.0,0.0,0.251,2.794,0.486,-103.729,1.583,7.99,0,0,0.383,[0.033 0.05  0.2   0.1   0.   ],--,0,0,0,1,0,0
2.0,85,0,--,4,False,0.0,0.0,0.245,4.654,0.553,-107.495,1.559,7.992,0,0,0.756,[0.033 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
2.0,85,1,--,2,False,0.0,0.0,0.249,4.423,0.238,-81.029,1.704,7.994,0,0,0.504,[0.033 0.05  0.021 0.4   0.   ],--,0,0,1,0,0,0
2.0,85,2,--,4,False,0.0,0.0,0.244,6.857,0.334,-91.889,1.621,7.991,0,0,0.904,[0.033 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
