V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.0,70,0,1,--,4,False,True,False,--,0.522,-88.821,2.0,70.0,2.0,70.0,0.223,0.338,1.078,0.42,0.635,--,-141.436,141.436,-18.79,-0.287,0.895,nan,nan,nan,nan,--,0.704,[0.999 0.693 1.    0.385 0.699 0.127 1.   ],[ 0.518 -0.82   0.016  0.165],[-100    0],--,1,0,0,0,0,0
2.0,70,0,2,--,4,False,True,False,--,0.509,-93.767,2.0,70.0,2.0,70.0,0.234,0.348,1.046,0.439,0.654,--,-149.31,149.31,-19.515,-0.329,0.915,nan,nan,nan,nan,--,0.694,[1.    0.659 1.    0.402 0.635 0.116 1.   ],[ 0.479 -0.771  0.019  0.181],[-100    0],--,1,0,0,0,0,0
2.0,70,0,3,--,4,False,True,False,--,0.501,-88.538,2.0,70.0,2.0,70.0,0.23,0.344,1.058,0.432,0.646,--,-146.433,146.433,-18.881,-0.294,0.835,nan,nan,nan,nan,--,0.698,[0.999 0.672 1.    0.395 0.659 0.12  1.   ],[ 0.495 -0.791  0.017  0.174],[-100    0],--,1,0,0,0,0,0
2.0,70,0,4,--,4,False,True,False,--,0.543,-89.258,2.0,70.0,2.0,70.0,0.221,0.335,1.087,0.414,0.629,--,-138.914,138.914,-18.827,-0.289,0.929,nan,nan,nan,nan,--,0.706,[0.999 0.703 1.    0.38  0.719 0.131 1.   ],[ 0.528 -0.831  0.015  0.16 ],[-100    0],--,1,0,0,0,0,0
2.0,75,0,0,--,4,False,True,False,--,0.525,-93.944,2.0,75.0,2.0,75.0,0.221,0.332,0.808,0.426,0.641,--,-137.357,137.357,-19.336,-0.484,1.092,nan,nan,nan,nan,--,0.706,[1.    0.703 1.    0.357 0.731 0.133 1.   ],[ 0.53  -0.823  0.016  0.159],[-100    0],--,1,0,0,0,0,0
2.0,75,0,1,--,4,False,True,False,--,0.501,-87.105,2.0,75.0,2.0,75.0,0.225,0.336,0.798,0.434,0.649,--,-141.961,141.961,-18.665,-0.448,0.902,nan,nan,nan,nan,--,0.701,[0.999 0.689 1.    0.363 0.695 0.127 1.   ],[ 0.516 -0.806  0.017  0.165],[-100    0],--,1,0,0,0,0,0
2.0,75,0,2,--,4,False,True,False,--,0.538,-90.827,2.0,75.0,2.0,75.0,0.22,0.331,0.809,0.425,0.64,--,-138.064,138.064,-18.973,-0.459,1.017,nan,nan,nan,nan,--,0.705,[0.999 0.705 1.    0.358 0.726 0.132 1.   ],[ 0.532 -0.825  0.015  0.158],[-100    0],--,1,0,0,0,0,0
2.0,75,0,3,--,4,False,True,False,--,0.501,-91.593,2.0,75.0,2.0,75.0,0.234,0.345,0.776,0.452,0.667,--,-149.077,149.077,-19.232,-0.477,0.924,nan,nan,nan,nan,--,0.692,[1.    0.657 1.    0.38  0.637 0.116 1.   ],[ 0.48  -0.758  0.019  0.18 ],[-100    0],--,1,0,0,0,0,0
2.0,75,0,4,--,4,False,True,False,--,0.512,-91.752,2.0,75.0,2.0,75.0,0.22,0.331,0.81,0.424,0.639,--,-137.315,137.315,-19.065,-0.467,1.047,nan,nan,nan,nan,--,0.706,[0.999 0.706 1.    0.357 0.732 0.133 1.   ],[ 0.534 -0.826  0.015  0.158],[-100    0],--,1,0,0,0,0,0
2.0,80,0,0,--,4,False,True,False,--,0.512,-86.364,2.0,80.0,2.0,80.0,0.227,0.336,0.525,0.447,0.661,--,-142.745,142.745,-18.53,-0.607,0.914,nan,nan,nan,nan,--,0.697,[1.    0.681 1.    0.345 0.689 0.125 1.   ],[ 0.509 -0.785  0.018  0.168],[-100    0],--,1,0,0,0,0,0
2.0,80,0,1,--,4,False,True,False,--,0.536,-89.682,2.0,80.0,2.0,80.0,0.224,0.333,0.529,0.442,0.656,--,-140.578,140.578,-18.869,-0.626,1.009,nan,nan,nan,nan,--,0.7,[1.    0.69  1.    0.344 0.706 0.129 1.   ],[ 0.518 -0.797  0.017  0.164],[-100    0],--,1,0,0,0,0,0
2.0,80,0,2,--,4,False,True,False,--,0.51,-91.982,2.0,80.0,2.0,80.0,0.224,0.333,0.529,0.441,0.656,--,-139.862,139.862,-19.156,-0.641,1.059,nan,nan,nan,nan,--,0.701,[0.999 0.691 1.    0.344 0.712 0.13  1.   ],[ 0.519 -0.798  0.017  0.164],[-100    0],--,1,0,0,0,0,0
2.0,80,0,3,--,4,False,True,False,--,0.523,-92.707,2.0,80.0,2.0,80.0,0.227,0.336,0.525,0.447,0.662,--,-143.117,143.117,-19.28,-0.645,1.037,nan,nan,nan,nan,--,0.698,[0.999 0.681 1.    0.351 0.686 0.125 1.   ],[ 0.508 -0.784  0.018  0.168],[-100    0],--,1,0,0,0,0,0
2.0,80,0,4,--,4,False,True,False,--,0.502,-91.313,2.0,80.0,2.0,80.0,0.226,0.336,0.526,0.446,0.661,--,-142.121,142.121,-19.138,-0.641,1.022,nan,nan,nan,nan,--,0.698,[0.999 0.682 1.    0.348 0.694 0.126 1.   ],[ 0.51  -0.786  0.017  0.167],[-100    0],--,1,0,0,0,0,0
2.0,85,0,0,--,4,False,True,False,--,0.517,-88.395,2.0,85.0,2.0,85.0,0.225,0.333,0.263,0.449,0.664,--,-141.819,141.819,-18.777,-0.793,0.987,nan,nan,nan,nan,--,0.697,[1.    0.686 1.    0.328 0.696 0.127 1.   ],[ 0.514 -0.778  0.018  0.165],[-100    0],--,1,0,0,0,0,0
2.0,85,0,1,--,4,False,True,False,--,0.516,-88.059,2.0,85.0,2.0,85.0,0.229,0.337,0.259,0.457,0.672,--,-144.436,144.436,-18.753,-0.791,0.955,nan,nan,nan,nan,--,0.694,[1.    0.672 1.    0.333 0.675 0.123 1.   ],[ 0.499 -0.757  0.019  0.171],[-100    0],--,1,0,0,0,0,0
2.0,85,0,2,--,4,False,True,False,--,0.512,-90.503,2.0,85.0,2.0,85.0,0.223,0.331,0.264,0.445,0.66,--,-139.787,139.787,-19.011,-0.806,1.052,nan,nan,nan,nan,--,0.699,[0.999 0.693 1.    0.326 0.712 0.13  1.   ],[ 0.521 -0.788  0.017  0.162],[-100    0],--,1,0,0,0,0,0
2.0,85,0,3,--,4,False,True,False,--,0.518,-83.876,2.0,85.0,2.0,85.0,0.223,0.33,0.265,0.443,0.658,--,-139.738,139.738,-18.248,-0.764,0.91,nan,nan,nan,nan,--,0.699,[0.999 0.696 1.    0.319 0.713 0.13  1.   ],[ 0.524 -0.792  0.017  0.161],[-100    0],--,1,0,0,0,0,0
2.0,85,0,4,--,4,False,True,False,--,0.539,-86.171,2.0,85.0,2.0,85.0,0.222,0.329,0.266,0.441,0.656,--,-138.271,138.271,-18.481,-0.778,0.979,nan,nan,nan,nan,--,0.701,[1.    0.699 1.    0.319 0.724 0.132 1.   ],[ 0.528 -0.797  0.017  0.159],[-100    0],--,1,0,0,0,0,0
2.0,90,0,0,--,4,False,True,False,--,0.523,-87.576,2.0,90.0,2.0,90.0,0.223,0.33,0.0,0.446,0.66,--,-139.436,139.436,-18.644,-0.96,1.003,nan,nan,nan,nan,--,0.698,[0.999 0.695 1.    0.308 0.715 0.13  1.   ],[ 0.523 -0.777  0.018  0.161],[-100    0],--,1,0,0,0,0,0
2.0,90,0,1,--,4,False,True,False,--,0.508,-89.734,2.0,90.0,2.0,90.0,0.227,0.334,0.0,0.454,0.669,--,-142.796,142.796,-18.915,-0.971,1.01,nan,nan,nan,nan,--,0.694,[1.    0.681 1.    0.317 0.688 0.125 1.   ],[ 0.508 -0.755  0.019  0.167],[-100    0],--,1,0,0,0,0,0
2.0,90,0,2,--,4,False,True,False,--,0.529,-86.97,2.0,90.0,2.0,90.0,0.222,0.33,0.0,0.444,0.659,--,-139.501,139.501,-18.59,-0.956,0.987,nan,nan,nan,nan,--,0.698,[0.999 0.697 1.    0.307 0.715 0.13  1.   ],[ 0.526 -0.78   0.017  0.16 ],[-100    0],--,1,0,0,0,0,0
2.0,90,0,3,--,4,False,True,False,--,0.543,-88.31,2.0,90.0,2.0,90.0,0.222,0.329,0.0,0.444,0.659,--,-138.409,138.409,-18.698,-0.961,1.029,nan,nan,nan,nan,--,0.699,[0.998 0.698 1.    0.307 0.723 0.132 1.   ],[ 0.526 -0.781  0.017  0.16 ],[-100    0],--,1,0,0,0,0,0
2.0,90,0,4,--,4,False,True,False,--,0.515,-91.445,2.0,90.0,2.0,90.0,0.223,0.33,0.0,0.446,0.661,--,-138.924,138.924,-19.035,-0.98,1.09,nan,nan,nan,nan,--,0.699,[0.999 0.694 1.    0.311 0.719 0.131 1.   ],[ 0.522 -0.775  0.018  0.161],[-100    0],--,1,0,0,0,0,0
2.5,10,0,0,--,4,False,True,False,--,0.534,-98.521,2.5,10.0,2.5,10.0,0.175,0.67,8.461,0.076,0.291,--,-147.429,147.429,-20.007,1.427,-0.427,nan,nan,nan,nan,--,0.904,[0.999 0.88  0.75  1.    0.65  0.998 1.   ],[ 0.529 -0.957  0.007  0.158],[-100    0],--,1,0,0,0,0,0
2.5,10,0,1,--,4,False,True,False,--,0.527,-96.643,2.5,10.0,2.5,10.0,0.175,0.67,8.467,0.076,0.291,--,-153.736,153.736,-19.9,1.432,-0.523,nan,nan,nan,nan,--,0.894,[1.    0.883 0.78  0.994 0.597 0.95  1.   ],[ 0.532 -0.957  0.007  0.157],[-100    0],--,1,0,0,0,0,0
2.5,10,0,2,--,4,False,True,False,--,0.51,-98.598,2.5,10.0,2.5,10.0,0.181,0.676,8.395,0.078,0.293,--,-148.718,148.718,-20.044,1.421,-0.432,nan,nan,nan,nan,--,0.913,[0.999 0.858 0.815 1.    0.64  0.988 1.   ],[ 0.508 -0.953  0.008  0.168],[-100    0],--,1,0,0,0,0,0
2.5,10,0,3,--,4,False,True,False,--,0.519,-98.184,2.5,10.0,2.5,10.0,0.183,0.677,8.372,0.079,0.294,--,-152.608,152.608,-20.023,1.424,-0.479,nan,nan,nan,nan,--,0.913,[0.998 0.849 0.867 0.997 0.607 0.959 1.   ],[ 0.501 -0.951  0.008  0.172],[-100    0],--,1,0,0,0,0,0
2.5,10,0,4,--,4,False,True,False,--,0.505,-97.452,2.5,10.0,2.5,10.0,0.181,0.675,8.397,0.078,0.293,--,-153.853,153.853,-19.981,1.425,-0.504,nan,nan,nan,nan,--,0.907,[0.998 0.858 0.849 0.995 0.596 0.949 1.   ],[ 0.509 -0.953  0.007  0.168],[-100    0],--,1,0,0,0,0,0
2.5,15,0,0,--,4,False,True,False,--,0.508,-96.768,2.5,15.0,2.5,15.0,0.197,0.529,7.061,0.127,0.342,--,-148.302,148.302,-19.847,1.386,-0.253,nan,nan,nan,nan,--,0.943,[0.999 0.792 0.969 0.997 0.643 0.992 1.   ],[ 0.514 -0.942  0.008  0.165],[-100    0],--,1,0,0,0,0,0
2.5,15,0,1,--,4,False,True,False,--,0.504,-95.868,2.5,15.0,2.5,15.0,0.201,0.533,7.007,0.13,0.345,--,-154.856,154.856,-19.844,1.386,-0.335,nan,nan,nan,nan,--,0.932,[0.999 0.776 1.    0.999 0.587 0.942 1.   ],[ 0.498 -0.936  0.009  0.173],[-100    0],--,1,0,0,0,0,0
2.5,15,0,2,--,4,False,True,False,--,0.53,-98.251,2.5,15.0,2.5,15.0,0.193,0.525,7.104,0.125,0.34,--,-143.578,143.578,-19.891,1.385,-0.176,nan,nan,nan,nan,--,0.922,[0.999 0.805 0.902 0.985 0.682 0.945 1.   ],[ 0.525 -0.946  0.008  0.16 ],[-100    0],--,1,0,0,0,0,0
2.5,15,0,3,--,4,False,True,False,--,0.504,-97.385,2.5,15.0,2.5,15.0,0.197,0.529,7.049,0.128,0.343,--,-146.899,146.899,-19.864,1.383,-0.223,nan,nan,nan,nan,--,0.945,[0.999 0.789 0.974 0.994 0.655 0.995 1.   ],[ 0.51  -0.941  0.008  0.167],[-100    0],--,1,0,0,0,0,0
2.5,15,0,4,--,4,False,True,False,--,0.509,-97.264,2.5,15.0,2.5,15.0,0.2,0.532,7.016,0.129,0.344,--,-148.96,148.96,-19.874,1.383,-0.245,nan,nan,nan,nan,--,0.947,[0.998 0.779 1.    0.997 0.638 0.987 1.   ],[ 0.501 -0.937  0.009  0.171],[-100    0],--,1,0,0,0,0,0
2.5,20,0,0,--,4,False,True,False,--,0.52,-96.378,2.5,20.0,2.5,20.0,0.211,0.463,5.94,0.181,0.395,--,-149.906,149.906,-19.796,1.323,-0.066,nan,nan,nan,nan,--,0.941,[0.999 0.736 1.    0.989 0.63  0.979 1.   ],[ 0.52  -0.932  0.009  0.162],[-100    0],--,1,0,0,0,0,0
2.5,20,0,1,--,4,False,True,False,--,0.538,-93.66,2.5,20.0,2.5,20.0,0.206,0.457,6.008,0.176,0.391,--,-150.203,150.203,-19.504,1.341,-0.125,nan,nan,nan,nan,--,0.942,[0.999 0.756 1.    0.993 0.627 0.977 1.   ],[ 0.538 -0.939  0.008  0.154],[-100    0],--,1,0,0,0,0,0
2.5,20,0,2,--,0,False,False,False,--,0.506,-95.465,2.5,20.0,2.5,20.0,0.217,0.469,5.863,0.186,0.401,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.142,[0.995 0.714 0.    0.    0.    0.    0.   ],[ 0.497 -0.923  0.01   0.173],[-100    0],--,0,0,0,0,1,0
2.5,20,0,3,--,4,False,True,False,--,0.518,-95.371,2.5,20.0,2.5,20.0,0.211,0.462,5.941,0.181,0.395,--,-151.732,151.732,-19.706,1.329,-0.105,nan,nan,nan,nan,--,0.938,[0.999 0.736 1.    0.994 0.614 0.966 1.   ],[ 0.52  -0.932  0.009  0.162],[-100    0],--,1,0,0,0,0,0
2.5,20,0,4,--,4,False,True,False,--,0.506,-94.023,2.5,20.0,2.5,20.0,0.213,0.464,5.922,0.182,0.397,--,-158.719,158.719,-19.685,1.329,-0.201,nan,nan,nan,nan,--,0.92,[0.999 0.731 1.    1.    0.554 0.912 1.   ],[ 0.515 -0.93   0.009  0.165],[-100    0],--,1,0,0,0,0,0
2.5,25,0,0,--,4,False,True,False,--,0.542,-94.099,2.5,25.0,2.5,25.0,0.208,0.412,5.208,0.22,0.435,--,-144.253,144.253,-19.495,1.256,0.145,nan,nan,nan,nan,--,0.937,[0.998 0.747 1.    0.944 0.677 0.955 1.   ],[ 0.539 -0.93   0.009  0.154],[-100    0],--,1,0,0,0,0,0
2.5,25,0,1,--,4,False,True,False,--,0.533,-95.912,2.5,25.0,2.5,25.0,0.211,0.414,5.179,0.223,0.437,--,-143.609,143.609,-19.679,1.248,0.185,nan,nan,nan,nan,--,0.934,[1.    0.738 1.    0.934 0.682 0.945 1.   ],[ 0.531 -0.926  0.009  0.158],[-100    0],--,1,0,0,0,0,0
2.5,25,0,2,--,4,False,True,False,--,0.536,-95.161,2.5,25.0,2.5,25.0,0.209,0.412,5.207,0.22,0.435,--,-143.485,143.485,-19.535,1.258,0.172,nan,nan,nan,nan,--,0.935,[1.    0.746 1.    0.936 0.683 0.943 1.   ],[ 0.539 -0.93   0.009  0.154],[-100    0],--,1,0,0,0,0,0
2.5,25,0,3,--,4,False,True,False,--,0.526,-96.078,2.5,25.0,2.5,25.0,0.209,0.412,5.2,0.221,0.436,--,-142.574,142.574,-19.615,1.253,0.202,nan,nan,nan,nan,--,0.931,[0.999 0.744 1.    0.926 0.69  0.929 1.   ],[ 0.537 -0.929  0.009  0.155],[-100    0],--,1,0,0,0,0,0
2.5,25,0,4,--,4,False,True,False,--,0.519,-96.533,2.5,25.0,2.5,25.0,0.216,0.419,5.119,0.228,0.443,--,-146.734,146.734,-19.774,1.244,0.165,nan,nan,nan,nan,--,0.942,[0.997 0.72  1.    0.95  0.656 0.993 1.   ],[ 0.513 -0.918  0.01   0.166],[-100    0],--,1,0,0,0,0,0
2.5,30,0,0,--,4,False,True,False,--,0.534,-95.45,2.5,30.0,2.5,30.0,0.213,0.384,4.506,0.266,0.481,--,-141.706,141.706,-19.556,1.156,0.389,nan,nan,nan,nan,--,0.923,[0.998 0.731 1.    0.873 0.697 0.916 1.   ],[ 0.533 -0.917  0.01   0.157],[-100    0],--,1,0,0,0,0,0
2.5,30,0,1,--,4,False,True,False,--,0.532,-94.836,2.5,30.0,2.5,30.0,0.214,0.386,4.491,0.267,0.482,--,-143.062,143.062,-19.538,1.157,0.361,nan,nan,nan,nan,--,0.927,[0.999 0.727 1.    0.888 0.686 0.937 1.   ],[ 0.528 -0.915  0.01   0.159],[-100    0],--,1,0,0,0,0,0
2.5,30,0,2,--,4,False,True,False,--,0.509,-96.991,2.5,30.0,2.5,30.0,0.221,0.392,4.414,0.276,0.491,--,-146.178,146.178,-19.773,1.148,0.369,nan,nan,nan,nan,--,0.935,[0.997 0.703 1.    0.902 0.661 0.984 1.   ],[ 0.503 -0.901  0.012  0.171],[-100    0],--,1,0,0,0,0,0
2.5,30,0,3,--,4,False,True,False,--,0.523,-94.65,2.5,30.0,2.5,30.0,0.215,0.387,4.475,0.269,0.484,--,-143.834,143.834,-19.514,1.161,0.347,nan,nan,nan,nan,--,0.929,[0.996 0.722 1.    0.895 0.68  0.949 1.   ],[ 0.523 -0.912  0.01   0.162],[-100    0],--,1,0,0,0,0,0
2.5,30,0,4,--,4,False,True,False,--,0.529,-96.98,2.5,30.0,2.5,30.0,0.216,0.388,4.462,0.27,0.485,--,-142.748,142.748,-19.711,1.152,0.404,nan,nan,nan,nan,--,0.925,[1.    0.718 1.    0.875 0.689 0.932 1.   ],[ 0.519 -0.91   0.011  0.164],[-100    0],--,1,0,0,0,0,0
2.5,35,0,0,--,4,False,True,False,--,0.533,-92.776,2.5,35.0,2.5,35.0,0.213,0.363,3.939,0.305,0.52,--,-139.866,139.866,-19.231,1.063,0.53,nan,nan,nan,nan,--,0.912,[0.997 0.731 1.    0.811 0.712 0.888 1.   ],[ 0.54  -0.911  0.01   0.154],[-100    0],--,1,0,0,0,0,0
2.5,35,0,1,--,4,False,True,False,--,0.521,-94.376,2.5,35.0,2.5,35.0,0.215,0.365,3.917,0.308,0.523,--,-141.126,141.126,-19.412,1.054,0.548,nan,nan,nan,nan,--,0.914,[0.997 0.723 1.    0.813 0.702 0.907 1.   ],[ 0.532 -0.908  0.011  0.158],[-100    0],--,1,0,0,0,0,0
2.5,35,0,2,--,4,False,True,False,--,0.518,-96.595,2.5,35.0,2.5,35.0,0.221,0.371,3.846,0.318,0.532,--,-144.506,144.506,-19.744,1.033,0.558,nan,nan,nan,nan,--,0.923,[0.999 0.699 1.    0.829 0.674 0.959 1.   ],[ 0.508 -0.894  0.012  0.169],[-100    0],--,1,0,0,0,0,0
2.5,35,0,3,--,4,False,True,False,--,0.524,-96.275,2.5,35.0,2.5,35.0,0.219,0.368,3.876,0.314,0.528,--,-142.843,142.843,-19.653,1.038,0.571,nan,nan,nan,nan,--,0.918,[0.999 0.709 1.    0.815 0.688 0.933 1.   ],[ 0.518 -0.9    0.011  0.164],[-100    0],--,1,0,0,0,0,0
2.5,35,0,4,--,4,False,True,False,--,0.512,-96.62,2.5,35.0,2.5,35.0,0.223,0.373,3.827,0.32,0.535,--,-145.69,145.69,-19.769,1.027,0.554,nan,nan,nan,nan,--,0.926,[0.998 0.693 1.    0.837 0.665 0.977 1.   ],[ 0.501 -0.89   0.012  0.173],[-100    0],--,1,0,0,0,0,0
2.5,40,0,0,--,4,False,True,False,--,0.503,-94.73,2.5,40.0,2.5,40.0,0.229,0.363,3.284,0.368,0.583,--,-149.596,149.596,-19.623,0.904,0.648,nan,nan,nan,nan,--,0.921,[1.    0.673 1.    0.815 0.632 0.982 1.   ],[ 0.488 -0.872  0.014  0.18 ],[-100    0],--,1,0,0,0,0,0
2.5,40,0,1,--,4,False,True,False,--,0.501,-93.271,2.5,40.0,2.5,40.0,0.222,0.356,3.352,0.357,0.571,--,-142.812,142.812,-19.309,0.92,0.693,nan,nan,nan,nan,--,0.911,[0.998 0.698 1.    0.757 0.688 0.933 1.   ],[ 0.515 -0.889  0.012  0.167],[-100    0],--,1,0,0,0,0,0
2.5,40,0,2,--,4,False,True,False,--,0.501,-91.978,2.5,40.0,2.5,40.0,0.224,0.358,3.329,0.361,0.575,--,-145.326,145.326,-19.249,0.923,0.637,nan,nan,nan,nan,--,0.921,[1.    0.69  1.    0.792 0.668 0.971 1.   ],[ 0.506 -0.883  0.013  0.171],[-100    0],--,1,0,0,0,0,0
2.5,40,0,3,--,4,False,True,False,--,0.52,-95.988,2.5,40.0,2.5,40.0,0.223,0.357,3.342,0.358,0.573,--,-142.561,142.561,-19.671,0.899,0.745,nan,nan,nan,nan,--,0.908,[0.999 0.695 1.    0.735 0.69  0.929 1.   ],[ 0.511 -0.887  0.013  0.169],[-100    0],--,1,0,0,0,0,0
2.5,40,0,4,--,4,False,True,False,--,0.525,-88.266,2.5,40.0,2.5,40.0,0.222,0.356,3.347,0.357,0.572,--,-145.852,145.852,-18.813,0.948,0.555,nan,nan,nan,nan,--,0.926,[0.998 0.696 1.    0.825 0.663 0.979 1.   ],[ 0.513 -0.888  0.012  0.168],[-100    0],--,1,0,0,0,0,0
2.5,45,0,0,--,4,False,True,False,--,0.533,-94.7,2.5,45.0,2.5,45.0,0.221,0.342,2.924,0.39,0.605,--,-139.479,139.479,-19.444,0.767,0.911,nan,nan,nan,nan,--,0.89,[0.999 0.703 1.    0.626 0.715 0.882 1.   ],[ 0.527 -0.888  0.012  0.161],[-100    0],--,1,0,0,0,0,0
2.5,45,0,1,--,4,False,True,False,--,0.526,-94.887,2.5,45.0,2.5,45.0,0.223,0.345,2.902,0.394,0.609,--,-141.975,141.975,-19.524,0.763,0.888,nan,nan,nan,nan,--,0.898,[0.998 0.694 1.    0.652 0.695 0.92  1.   ],[ 0.518 -0.882  0.013  0.166],[-100    0],--,1,0,0,0,0,0
2.5,45,0,2,--,4,False,True,False,--,0.511,-96.77,2.5,45.0,2.5,45.0,0.224,0.346,2.894,0.396,0.611,--,-142.543,142.543,-19.742,0.751,0.918,nan,nan,nan,nan,--,0.899,[0.998 0.691 1.    0.645 0.69  0.929 1.   ],[ 0.515 -0.88   0.013  0.167],[-100    0],--,1,0,0,0,0,0
2.5,45,0,3,--,4,False,True,False,--,0.502,-92.839,2.5,45.0,2.5,45.0,0.225,0.347,2.884,0.398,0.613,--,-144.407,144.407,-19.325,0.774,0.823,nan,nan,nan,nan,--,0.908,[0.998 0.686 1.    0.693 0.675 0.957 1.   ],[ 0.51  -0.877  0.013  0.17 ],[-100    0],--,1,0,0,0,0,0
2.5,45,0,4,--,4,False,True,False,--,0.507,-96.909,2.5,45.0,2.5,45.0,0.225,0.347,2.882,0.399,0.613,--,-142.788,142.788,-19.773,0.749,0.917,nan,nan,nan,nan,--,0.899,[0.999 0.686 1.    0.647 0.688 0.933 1.   ],[ 0.51  -0.877  0.013  0.17 ],[-100    0],--,1,0,0,0,0,0
2.5,50,0,0,--,4,False,True,False,--,0.527,-93.844,2.5,50.0,2.5,50.0,0.218,0.33,2.54,0.418,0.633,--,-137.11,137.11,-19.307,0.614,1.067,nan,nan,nan,nan,--,0.873,[0.999 0.711 1.    0.518 0.733 0.846 1.   ],[ 0.542 -0.889  0.012  0.155],[-100    0],--,1,0,0,0,0,0
2.5,50,0,1,--,4,False,True,False,--,0.505,-93.136,2.5,50.0,2.5,50.0,0.234,0.346,2.423,0.448,0.663,--,-150.491,150.491,-19.477,0.604,0.914,nan,nan,nan,nan,--,0.901,[0.998 0.657 1.    0.663 0.625 0.975 1.   ],[ 0.485 -0.844  0.015  0.181],[-100    0],--,1,0,0,0,0,0
2.5,50,0,2,--,4,False,True,False,--,0.522,-95.477,2.5,50.0,2.5,50.0,0.225,0.337,2.489,0.431,0.646,--,-141.733,141.733,-19.561,0.598,1.054,nan,nan,nan,nan,--,0.887,[1.    0.688 1.    0.556 0.697 0.917 1.   ],[ 0.519 -0.875  0.013  0.166],[-100    0],--,1,0,0,0,0,0
2.5,50,0,3,--,4,False,True,False,--,0.502,-94.503,2.5,50.0,2.5,50.0,0.229,0.341,2.459,0.439,0.654,--,-144.769,144.769,-19.506,0.599,1.006,nan,nan,nan,nan,--,0.897,[0.998 0.673 1.    0.592 0.672 0.963 1.   ],[ 0.504 -0.863  0.014  0.173],[-100    0],--,1,0,0,0,0,0
2.5,50,0,4,--,4,False,True,False,--,0.533,-95.163,2.5,50.0,2.5,50.0,0.225,0.337,2.487,0.431,0.646,--,-141.259,141.259,-19.496,0.601,1.055,nan,nan,nan,nan,--,0.886,[0.999 0.687 1.    0.552 0.701 0.909 1.   ],[ 0.518 -0.874  0.013  0.167],[-100    0],--,1,0,0,0,0,0
2.5,55,0,0,--,4,False,True,False,--,0.522,-94.743,2.5,55.0,2.5,55.0,0.226,0.331,2.115,0.463,0.678,--,-140.726,140.726,-19.481,0.423,1.19,nan,nan,nan,nan,--,0.877,[0.999 0.683 1.    0.487 0.705 0.901 1.   ],[ 0.521 -0.868  0.014  0.166],[-100    0],--,1,0,0,0,0,0
2.5,55,0,1,--,4,False,True,False,--,0.532,-91.427,2.5,55.0,2.5,55.0,0.223,0.328,2.136,0.457,0.671,--,-138.964,138.964,-19.036,0.451,1.141,nan,nan,nan,nan,--,0.874,[0.999 0.694 1.    0.488 0.719 0.874 1.   ],[ 0.532 -0.875  0.013  0.16 ],[-100    0],--,1,0,0,0,0,0
2.5,55,0,2,--,4,False,True,False,--,0.504,-94.467,2.5,55.0,2.5,55.0,0.237,0.341,2.051,0.484,0.699,--,-150.349,150.349,-19.589,0.419,1.086,nan,nan,nan,nan,--,0.89,[0.998 0.649 1.    0.557 0.626 0.976 1.   ],[ 0.482 -0.83   0.016  0.182],[-100    0],--,1,0,0,0,0,0
2.5,55,0,3,--,4,False,True,False,--,0.511,-89.672,2.5,55.0,2.5,55.0,0.228,0.333,2.101,0.468,0.682,--,-142.761,142.761,-18.907,0.457,1.066,nan,nan,nan,nan,--,0.884,[1.    0.676 1.    0.509 0.689 0.932 1.   ],[ 0.513 -0.862  0.014  0.169],[-100    0],--,1,0,0,0,0,0
2.5,55,0,4,--,4,False,True,False,--,0.505,-92.157,2.5,55.0,2.5,55.0,0.235,0.34,2.062,0.481,0.695,--,-147.901,147.901,-19.328,0.431,1.065,nan,nan,nan,nan,--,0.895,[0.999 0.655 1.    0.544 0.646 0.995 1.   ],[ 0.489 -0.838  0.016  0.179],[-100    0],--,1,0,0,0,0,0
2.5,60,0,0,--,4,False,True,False,--,0.521,-92.901,2.5,60.0,2.5,60.0,0.23,0.329,1.756,0.497,0.712,--,-142.408,142.408,-19.309,0.249,1.253,nan,nan,nan,nan,--,0.879,[0.999 0.672 1.    0.469 0.692 0.927 1.   ],[ 0.514 -0.853  0.015  0.168],[-100    0],--,1,0,0,0,0,0
2.5,60,0,1,--,4,False,True,False,--,0.548,-92.775,2.5,60.0,2.5,60.0,0.219,0.318,1.814,0.474,0.689,--,-134.494,134.494,-19.127,0.261,1.334,nan,nan,nan,nan,--,0.859,[0.999 0.708 1.    0.446 0.753 0.806 1.   ],[ 0.55  -0.88   0.012  0.152],[-100    0],--,1,0,0,0,0,0
