V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,160,90,0,--,4,False,True,False,--,0.501,-19.983,1.0,70.0,1.0,160.0,0.25,0.858,-3.202,0.085,0.293,--,-45.817,45.817,-5.627,1.294,0.194,nan,nan,nan,nan,--,0.867,[0.999 0.608 0.334 0.947 0.975 0.892 1.   ],[0.501 0.556 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,160,90,1,--,4,False,True,False,--,0.505,-20.795,1.0,70.0,1.0,160.0,0.243,0.851,-3.227,0.083,0.291,--,-45.69,45.69,-5.731,1.225,0.191,nan,nan,nan,nan,--,0.87,[0.998 0.629 0.363 0.945 0.975 0.89  1.   ],[0.505 0.538 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,160,90,2,--,4,False,True,False,--,0.505,-20.902,1.0,70.0,1.0,160.0,0.242,0.85,-3.231,0.083,0.291,--,-45.596,45.596,-5.74,1.215,0.191,nan,nan,nan,nan,--,0.87,[0.999 0.632 0.367 0.945 0.975 0.889 1.   ],[0.505 0.535 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,160,90,3,--,4,False,True,False,--,0.501,-20.011,1.0,70.0,1.0,160.0,0.249,0.858,-3.203,0.085,0.293,--,-45.88,45.88,-5.635,1.294,0.193,nan,nan,nan,nan,--,0.867,[0.998 0.608 0.335 0.947 0.976 0.893 1.   ],[0.501 0.555 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,160,90,4,--,4,False,True,False,--,0.505,-20.759,1.0,70.0,1.0,160.0,0.243,0.852,-3.226,0.083,0.291,--,-45.61,45.61,-5.721,1.226,0.192,nan,nan,nan,nan,--,0.87,[0.999 0.628 0.362 0.945 0.975 0.889 1.   ],[0.505 0.539 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,165,90,0,--,4,False,True,False,--,0.501,-17.472,1.0,75.0,1.0,165.0,0.237,1.041,-3.585,0.061,0.269,--,-43.803,43.803,-5.147,1.438,0.129,nan,nan,nan,nan,--,0.856,[1.    0.647 0.302 0.952 0.97  0.864 1.   ],[0.501 0.612 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,165,90,1,--,4,False,True,False,--,0.501,-17.494,1.0,75.0,1.0,165.0,0.237,1.041,-3.585,0.061,0.269,--,-43.857,43.857,-5.154,1.437,0.128,nan,nan,nan,nan,--,0.856,[0.999 0.647 0.302 0.953 0.97  0.865 1.   ],[0.501 0.611 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,165,90,2,--,4,False,True,False,--,0.505,-18.484,1.0,75.0,1.0,165.0,0.229,1.033,-3.613,0.059,0.267,--,-43.881,43.881,-5.297,1.345,0.125,nan,nan,nan,nan,--,0.861,[0.999 0.674 0.339 0.952 0.97  0.865 1.   ],[0.505 0.589 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,165,90,3,--,4,False,True,False,--,0.502,-17.664,1.0,75.0,1.0,165.0,0.236,1.04,-3.59,0.061,0.269,--,-43.987,43.987,-5.186,1.425,0.127,nan,nan,nan,nan,--,0.857,[0.998 0.652 0.308 0.953 0.97  0.867 1.   ],[0.501 0.607 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,165,90,4,--,4,False,True,False,--,0.501,-17.533,1.0,75.0,1.0,165.0,0.237,1.041,-3.586,0.061,0.269,--,-43.956,43.956,-5.165,1.436,0.128,nan,nan,nan,nan,--,0.856,[0.998 0.649 0.304 0.953 0.97  0.866 1.   ],[0.501 0.61  0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,170,90,0,--,4,False,True,False,--,0.501,-16.517,1.0,80.0,1.0,170.0,0.184,1.383,-4.101,0.032,0.24,--,-41.686,41.686,-4.882,1.451,0.056,nan,nan,nan,nan,--,0.859,[1.    0.842 0.37  0.955 0.963 0.835 1.   ],[0.501 0.633 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,170,90,1,--,4,False,True,False,--,0.501,-16.537,1.0,80.0,1.0,170.0,0.181,1.379,-4.112,0.031,0.24,--,-41.458,41.458,-4.872,1.442,0.056,nan,nan,nan,nan,--,0.859,[0.999 0.857 0.378 0.954 0.962 0.832 1.   ],[0.501 0.633 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,170,90,2,--,4,False,True,False,--,0.501,-16.52,1.0,80.0,1.0,170.0,0.184,1.382,-4.102,0.032,0.24,--,-41.693,41.693,-4.883,1.451,0.056,nan,nan,nan,nan,--,0.859,[1.    0.843 0.371 0.955 0.963 0.835 1.   ],[0.501 0.633 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,170,90,3,--,4,False,True,False,--,0.501,-16.459,1.0,80.0,1.0,170.0,0.19,1.388,-4.086,0.033,0.241,--,-42.38,42.38,-4.915,1.478,0.053,nan,nan,nan,nan,--,0.86,[0.999 0.82  0.357 0.958 0.965 0.844 1.   ],[0.501 0.634 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.0,170,90,4,--,4,False,True,False,--,0.5,-16.455,1.0,80.0,1.0,170.0,0.19,1.388,-4.085,0.033,0.241,--,-42.369,42.369,-4.913,1.479,0.053,nan,nan,nan,nan,--,0.86,[0.999 0.818 0.356 0.958 0.965 0.844 1.   ],[0.5   0.634 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,10,90,0,--,4,False,True,False,--,0.502,-18.657,1.5,-80.0,1.5,10.0,0.198,0.997,5.69,0.052,0.26,--,-39.536,39.536,-5.049,3.65,0.144,nan,nan,nan,nan,--,0.814,[0.999 0.787 0.114 0.947 0.956 0.805 1.   ],[0.502 0.585 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,10,90,1,--,4,False,True,False,--,0.502,-18.604,1.5,-80.0,1.5,10.0,0.203,1.002,5.662,0.053,0.261,--,-40.291,40.291,-5.09,3.676,0.141,nan,nan,nan,nan,--,0.817,[0.999 0.768 0.113 0.95  0.958 0.816 1.   ],[0.502 0.587 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,10,90,2,--,4,False,True,False,--,0.502,-18.601,1.5,-80.0,1.5,10.0,0.203,1.002,5.659,0.053,0.261,--,-40.285,40.285,-5.089,3.676,0.141,nan,nan,nan,nan,--,0.817,[1.    0.766 0.114 0.95  0.958 0.816 1.   ],[0.502 0.587 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,10,90,3,--,4,False,True,False,--,0.502,-18.659,1.5,-80.0,1.5,10.0,0.198,0.997,5.689,0.052,0.26,--,-39.54,39.54,-5.049,3.65,0.144,nan,nan,nan,nan,--,0.814,[0.999 0.787 0.114 0.947 0.956 0.805 1.   ],[0.502 0.585 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,10,90,4,--,4,False,True,False,--,0.502,-18.626,1.5,-80.0,1.5,10.0,0.201,0.999,5.674,0.052,0.26,--,-40.048,40.048,-5.077,3.667,0.142,nan,nan,nan,nan,--,0.816,[0.997 0.777 0.113 0.949 0.957 0.812 1.   ],[0.502 0.586 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,15,90,0,--,4,False,True,False,--,0.502,-26.451,1.5,-75.0,1.5,15.0,0.23,0.766,4.874,0.089,0.297,--,-48.168,48.168,-6.629,3.289,0.205,nan,nan,nan,nan,--,0.872,[0.999 0.672 0.27  0.972 0.981 0.924 1.   ],[0.502 0.412 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,15,90,1,--,4,False,True,False,--,0.504,-26.663,1.5,-75.0,1.5,15.0,0.228,0.764,4.885,0.088,0.297,--,-48.173,48.173,-6.655,3.277,0.204,nan,nan,nan,nan,--,0.872,[0.999 0.677 0.272 0.972 0.981 0.924 1.   ],[0.503 0.408 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,15,90,2,--,4,False,True,False,--,0.505,-26.841,1.5,-75.0,1.5,15.0,0.224,0.76,4.91,0.087,0.295,--,-47.351,47.351,-6.619,3.249,0.208,nan,nan,nan,nan,--,0.869,[1.    0.691 0.275 0.969 0.979 0.913 1.   ],[0.505 0.404 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,15,90,3,--,4,False,True,False,--,0.504,-26.707,1.5,-75.0,1.5,15.0,0.227,0.763,4.891,0.088,0.296,--,-47.871,47.871,-6.639,3.268,0.205,nan,nan,nan,nan,--,0.871,[0.999 0.68  0.274 0.971 0.981 0.92  1.   ],[0.504 0.407 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,15,90,4,--,4,False,True,False,--,0.501,-26.034,1.5,-75.0,1.5,15.0,0.232,0.768,4.859,0.09,0.298,--,-48.535,48.535,-6.602,3.322,0.204,nan,nan,nan,nan,--,0.872,[0.997 0.664 0.262 0.973 0.982 0.929 1.   ],[0.501 0.421 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,20,90,0,--,4,False,True,False,--,0.505,-28.09,1.5,-70.0,1.5,20.0,0.248,0.654,4.203,0.127,0.335,--,-52.368,52.368,-7.124,3.242,0.301,nan,nan,nan,nan,--,0.896,[0.999 0.613 0.327 0.979 0.99  0.982 1.   ],[0.505 0.376 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,20,90,1,--,4,False,True,False,--,0.502,-27.477,1.5,-70.0,1.5,20.0,0.25,0.656,4.191,0.128,0.336,--,-52.024,52.024,-7.023,3.27,0.305,nan,nan,nan,nan,--,0.893,[0.999 0.607 0.316 0.978 0.989 0.977 1.   ],[0.502 0.389 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,20,90,2,--,4,False,True,False,--,0.508,-29.103,1.5,-70.0,1.5,20.0,0.242,0.648,4.239,0.124,0.332,--,-52.167,52.167,-7.235,3.182,0.298,nan,nan,nan,nan,--,0.898,[0.998 0.63  0.344 0.978 0.99  0.979 1.   ],[0.508 0.353 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,20,90,3,--,4,False,True,False,--,0.508,-28.987,1.5,-70.0,1.5,20.0,0.244,0.649,4.232,0.125,0.333,--,-52.372,52.372,-7.235,3.192,0.297,nan,nan,nan,nan,--,0.898,[0.999 0.626 0.342 0.979 0.99  0.982 1.   ],[0.508 0.356 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,20,90,4,--,4,False,True,False,--,0.508,-29.15,1.5,-70.0,1.5,20.0,0.242,0.648,4.242,0.124,0.332,--,-51.837,51.837,-7.218,3.173,0.3,nan,nan,nan,nan,--,0.897,[0.999 0.631 0.347 0.977 0.989 0.975 1.   ],[0.508 0.352 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,25,90,0,--,4,False,True,False,--,0.507,-30.387,1.5,-65.0,1.5,25.0,0.245,0.573,3.742,0.155,0.363,--,-52.33,52.33,-7.402,3.068,0.413,nan,nan,nan,nan,--,0.904,[0.998 0.622 0.39  0.972 0.99  0.981 1.   ],[0.507 0.325 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,25,90,1,--,4,False,True,False,--,0.507,-30.323,1.5,-65.0,1.5,25.0,0.245,0.573,3.74,0.155,0.364,--,-52.22,52.22,-7.387,3.069,0.414,nan,nan,nan,nan,--,0.903,[0.999 0.621 0.389 0.972 0.99  0.98  1.   ],[0.507 0.326 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,25,90,2,--,4,False,True,False,--,0.504,-29.527,1.5,-65.0,1.5,25.0,0.248,0.576,3.723,0.157,0.365,--,-52.091,52.091,-7.281,3.108,0.418,nan,nan,nan,nan,--,0.9,[0.998 0.613 0.373 0.971 0.989 0.978 1.   ],[0.503 0.344 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,25,90,3,--,4,False,True,False,--,0.503,-29.381,1.5,-65.0,1.5,25.0,0.248,0.577,3.72,0.157,0.365,--,-51.834,51.834,-7.246,3.111,0.42,nan,nan,nan,nan,--,0.899,[1.    0.612 0.372 0.971 0.989 0.975 1.   ],[0.503 0.347 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,25,90,4,--,4,False,True,False,--,0.508,-31.207,1.5,-65.0,1.5,25.0,0.241,0.569,3.769,0.153,0.361,--,-52.017,52.017,-7.477,3.021,0.412,nan,nan,nan,nan,--,0.904,[0.998 0.635 0.405 0.971 0.989 0.977 1.   ],[0.509 0.306 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,30,90,0,--,4,False,True,False,--,0.501,-30.726,1.5,-60.0,1.5,30.0,0.248,0.526,3.295,0.186,0.394,--,-52.486,52.486,-7.454,2.993,0.527,nan,nan,nan,nan,--,0.906,[0.997 0.612 0.411 0.966 0.99  0.984 1.   ],[0.501 0.317 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,30,90,1,--,4,False,True,False,--,0.506,-32.073,1.5,-60.0,1.5,30.0,0.243,0.521,3.326,0.182,0.391,--,-52.586,52.586,-7.621,2.929,0.522,nan,nan,nan,nan,--,0.91,[0.997 0.627 0.437 0.966 0.99  0.985 1.   ],[0.506 0.287 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,30,90,2,--,4,False,True,False,--,0.506,-32.059,1.5,-60.0,1.5,30.0,0.243,0.521,3.325,0.183,0.391,--,-52.564,52.564,-7.617,2.929,0.522,nan,nan,nan,nan,--,0.91,[0.998 0.627 0.437 0.965 0.99  0.985 1.   ],[0.506 0.288 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,30,90,3,--,4,False,True,False,--,0.502,-31.089,1.5,-60.0,1.5,30.0,0.247,0.525,3.302,0.185,0.393,--,-52.676,52.676,-7.511,2.979,0.525,nan,nan,nan,nan,--,0.908,[0.996 0.615 0.418 0.966 0.99  0.986 1.   ],[0.503 0.309 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,30,90,4,--,4,False,True,False,--,0.506,-32.176,1.5,-60.0,1.5,30.0,0.243,0.52,3.329,0.182,0.39,--,-52.319,52.319,-7.613,2.919,0.523,nan,nan,nan,nan,--,0.909,[1.    0.629 0.441 0.965 0.99  0.981 1.   ],[0.506 0.285 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,35,90,0,--,4,False,True,False,--,0.505,-33.514,1.5,-55.0,1.5,35.0,0.243,0.485,2.946,0.209,0.417,--,-53.143,53.143,-7.829,2.802,0.623,nan,nan,nan,nan,--,0.917,[0.998 0.629 0.479 0.959 0.991 0.993 1.   ],[0.505 0.255 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,35,90,1,--,4,False,True,False,--,0.5,-32.181,1.5,-55.0,1.5,35.0,0.248,0.49,2.916,0.213,0.421,--,-53.202,53.202,-7.679,2.865,0.628,nan,nan,nan,nan,--,0.914,[0.998 0.613 0.453 0.96  0.991 0.993 1.   ],[0.5   0.285 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,35,90,2,--,4,False,True,False,--,0.504,-33.332,1.5,-55.0,1.5,35.0,0.244,0.486,2.941,0.21,0.418,--,-53.3,53.3,-7.82,2.813,0.623,nan,nan,nan,nan,--,0.917,[0.999 0.626 0.475 0.96  0.992 0.995 1.   ],[0.505 0.259 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,35,90,3,--,4,False,True,False,--,0.505,-33.22,1.5,-55.0,1.5,35.0,0.244,0.486,2.937,0.21,0.418,--,-53.569,53.569,-7.827,2.823,0.622,nan,nan,nan,nan,--,0.918,[0.995 0.624 0.472 0.961 0.992 0.999 1.   ],[0.504 0.262 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,35,90,4,--,4,False,True,False,--,0.504,-33.18,1.5,-55.0,1.5,35.0,0.245,0.486,2.936,0.21,0.419,--,-53.503,53.503,-7.817,2.823,0.623,nan,nan,nan,nan,--,0.917,[0.997 0.623 0.472 0.961 0.992 0.998 1.   ],[0.504 0.263 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,40,90,0,--,4,False,True,False,--,0.505,-35.265,1.5,-50.0,1.5,40.0,0.24,0.456,2.612,0.232,0.44,--,-53.59,53.59,-8.062,2.653,0.718,nan,nan,nan,nan,--,0.924,[0.999 0.636 0.525 0.952 0.992 0.999 1.   ],[0.505 0.216 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,40,90,1,--,4,False,True,False,--,0.506,-35.496,1.5,-50.0,1.5,40.0,0.239,0.455,2.619,0.231,0.439,--,-53.478,53.478,-8.079,2.641,0.718,nan,nan,nan,nan,--,0.924,[0.998 0.64  0.529 0.951 0.992 0.997 1.   ],[0.506 0.211 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,40,90,2,--,4,False,True,False,--,0.506,-35.466,1.5,-50.0,1.5,40.0,0.239,0.455,2.618,0.231,0.439,--,-53.433,53.433,-8.072,2.642,0.718,nan,nan,nan,nan,--,0.924,[0.999 0.639 0.529 0.951 0.992 0.997 1.   ],[0.505 0.212 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,40,90,3,--,4,False,True,False,--,0.502,-34.243,1.5,-50.0,1.5,40.0,0.245,0.461,2.584,0.237,0.445,--,-54.299,54.299,-7.999,2.709,0.718,nan,nan,nan,nan,--,0.921,[0.998 0.621 0.505 0.955 0.993 0.996 1.   ],[0.502 0.239 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,40,90,4,--,4,False,True,False,--,0.503,-34.705,1.5,-50.0,1.5,40.0,0.243,0.459,2.595,0.235,0.443,--,-54.108,54.108,-8.038,2.686,0.717,nan,nan,nan,nan,--,0.922,[0.998 0.627 0.514 0.954 0.993 0.997 1.   ],[0.503 0.229 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,45,90,0,--,4,False,True,False,--,0.504,-36.372,1.5,-45.0,1.5,45.0,0.241,0.437,2.287,0.256,0.464,--,-54.797,54.797,-8.278,2.538,0.803,nan,nan,nan,nan,--,0.926,[0.997 0.634 0.557 0.947 0.994 0.992 1.   ],[0.504 0.192 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,45,90,1,--,4,False,True,False,--,0.505,-36.999,1.5,-45.0,1.5,45.0,0.238,0.434,2.305,0.252,0.46,--,-54.307,54.307,-8.31,2.504,0.804,nan,nan,nan,nan,--,0.928,[0.996 0.645 0.568 0.944 0.993 0.996 1.   ],[0.505 0.178 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,45,90,2,--,4,False,True,False,--,0.504,-36.658,1.5,-45.0,1.5,45.0,0.24,0.436,2.295,0.254,0.462,--,-54.753,54.753,-8.307,2.525,0.802,nan,nan,nan,nan,--,0.927,[0.998 0.639 0.561 0.946 0.994 0.993 1.   ],[0.504 0.186 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,45,90,3,--,4,False,True,False,--,0.506,-37.256,1.5,-45.0,1.5,45.0,0.236,0.432,2.312,0.251,0.459,--,-53.732,53.732,-8.294,2.485,0.807,nan,nan,nan,nan,--,0.929,[0.999 0.65  0.574 0.941 0.992 1.    1.   ],[0.506 0.172 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,45,90,4,--,4,False,True,False,--,0.502,-35.644,1.5,-45.0,1.5,45.0,0.245,0.441,2.268,0.26,0.468,--,-55.572,55.572,-8.255,2.581,0.801,nan,nan,nan,nan,--,0.923,[0.997 0.623 0.543 0.951 0.995 0.987 1.   ],[0.501 0.208 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,50,90,0,--,4,False,True,False,--,0.504,-38.162,1.5,-40.0,1.5,50.0,0.237,0.418,2.005,0.273,0.481,--,-55.038,55.038,-8.495,2.373,0.884,nan,nan,nan,nan,--,0.93,[0.997 0.646 0.602 0.936 0.994 0.991 1.   ],[0.504 0.152 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,50,90,1,--,4,False,True,False,--,0.502,-37.515,1.5,-40.0,1.5,50.0,0.241,0.422,1.988,0.277,0.485,--,-56.033,56.033,-8.501,2.415,0.88,nan,nan,nan,nan,--,0.927,[0.995 0.635 0.589 0.942 0.995 0.984 1.   ],[0.503 0.166 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,50,90,2,--,4,False,True,False,--,0.502,-37.304,1.5,-40.0,1.5,50.0,0.242,0.423,1.983,0.278,0.486,--,-56.202,56.202,-8.491,2.426,0.879,nan,nan,nan,nan,--,0.927,[0.995 0.631 0.586 0.943 0.996 0.983 1.   ],[0.502 0.171 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,50,90,3,--,4,False,True,False,--,0.502,-37.309,1.5,-40.0,1.5,50.0,0.242,0.423,1.983,0.278,0.486,--,-56.209,56.209,-8.492,2.426,0.879,nan,nan,nan,nan,--,0.927,[0.995 0.631 0.586 0.943 0.996 0.983 1.   ],[0.502 0.171 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,50,90,4,--,4,False,True,False,--,0.501,-36.946,1.5,-40.0,1.5,50.0,0.244,0.425,1.974,0.28,0.488,--,-56.627,56.627,-8.483,2.447,0.878,nan,nan,nan,nan,--,0.926,[1.    0.625 0.579 0.946 0.996 0.98  1.   ],[0.501 0.179 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,55,90,0,--,4,False,True,False,--,0.503,-39.025,1.5,-35.0,1.5,55.0,0.238,0.408,1.718,0.293,0.501,--,-56.283,56.283,-8.687,2.255,0.952,nan,nan,nan,nan,--,0.931,[0.999 0.644 0.629 0.931 0.996 0.982 1.   ],[0.503 0.133 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,55,90,1,--,4,False,True,False,--,0.505,-39.81,1.5,-35.0,1.5,55.0,0.234,0.403,1.737,0.287,0.495,--,-54.911,54.911,-8.663,2.205,0.958,nan,nan,nan,nan,--,0.934,[1.    0.658 0.642 0.922 0.994 0.992 1.   ],[0.505 0.115 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,55,90,2,--,4,False,True,False,--,0.503,-39.259,1.5,-35.0,1.5,55.0,0.237,0.406,1.724,0.291,0.499,--,-55.626,55.626,-8.661,2.236,0.956,nan,nan,nan,nan,--,0.932,[0.999 0.648 0.633 0.927 0.995 0.987 1.   ],[0.504 0.127 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,55,90,3,--,4,False,True,False,--,0.503,-39.049,1.5,-35.0,1.5,55.0,0.238,0.407,1.719,0.292,0.501,--,-56.318,56.318,-8.693,2.255,0.952,nan,nan,nan,nan,--,0.931,[0.997 0.644 0.629 0.931 0.996 0.982 1.   ],[0.503 0.132 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,55,90,4,--,4,False,True,False,--,0.502,-38.579,1.5,-35.0,1.5,55.0,0.241,0.41,1.708,0.296,0.504,--,-56.626,56.626,-8.665,2.278,0.951,nan,nan,nan,nan,--,0.93,[0.999 0.636 0.622 0.933 0.996 0.98  1.   ],[0.502 0.143 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,60,90,0,--,4,False,True,False,--,0.505,-40.866,1.5,-30.0,1.5,60.0,0.233,0.393,1.469,0.302,0.51,--,-55.355,55.355,-8.811,2.063,1.022,nan,nan,nan,nan,--,0.936,[1.    0.661 0.671 0.91  0.994 0.988 1.   ],[0.505 0.092 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,60,90,1,--,4,False,True,False,--,0.503,-40.231,1.5,-30.0,1.5,60.0,0.236,0.396,1.456,0.307,0.515,--,-56.498,56.498,-8.835,2.103,1.017,nan,nan,nan,nan,--,0.933,[0.997 0.65  0.662 0.918 0.996 0.981 1.   ],[0.503 0.106 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,60,90,2,--,4,False,True,False,--,0.504,-40.297,1.5,-30.0,1.5,60.0,0.236,0.396,1.458,0.306,0.515,--,-56.59,56.59,-8.85,2.102,1.016,nan,nan,nan,nan,--,0.934,[0.998 0.651 0.662 0.919 0.996 0.98  1.   ],[0.503 0.105 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,60,90,3,--,4,False,True,False,--,0.5,-39.317,1.5,-30.0,1.5,60.0,0.241,0.402,1.438,0.314,0.522,--,-57.71,57.71,-8.831,2.156,1.012,nan,nan,nan,nan,--,0.93,[0.999 0.633 0.647 0.927 0.997 0.972 1.   ],[0.501 0.126 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,60,90,4,--,4,False,True,False,--,0.503,-40.272,1.5,-30.0,1.5,60.0,0.236,0.396,1.457,0.307,0.515,--,-56.555,56.555,-8.844,2.102,1.016,nan,nan,nan,nan,--,0.934,[0.998 0.65  0.662 0.919 0.996 0.98  1.   ],[0.503 0.105 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,65,90,0,--,4,False,True,False,--,0.504,-41.604,1.5,-25.0,1.5,65.0,0.233,0.386,1.209,0.316,0.524,--,-56.355,56.355,-8.97,1.935,1.073,nan,nan,nan,nan,--,0.936,[0.995 0.662 0.695 0.902 0.996 0.982 1.   ],[0.504 0.075 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,65,90,1,--,4,False,True,False,--,0.504,-41.65,1.5,-25.0,1.5,65.0,0.232,0.385,1.21,0.316,0.524,--,-55.905,55.905,-8.939,1.927,1.076,nan,nan,nan,nan,--,0.937,[1.    0.663 0.695 0.899 0.995 0.985 1.   ],[0.505 0.074 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,65,90,2,--,4,False,True,False,--,0.502,-40.677,1.5,-25.0,1.5,65.0,0.238,0.391,1.192,0.324,0.532,--,-57.636,57.636,-8.974,1.987,1.068,nan,nan,nan,nan,--,0.933,[0.999 0.644 0.682 0.912 0.997 0.973 1.   ],[0.502 0.096 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,65,90,3,--,4,False,True,False,--,0.504,-41.567,1.5,-25.0,1.5,65.0,0.233,0.386,1.208,0.317,0.525,--,-56.305,56.305,-8.962,1.935,1.074,nan,nan,nan,nan,--,0.936,[0.997 0.661 0.694 0.901 0.996 0.982 1.   ],[0.504 0.076 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,65,90,4,--,4,False,True,False,--,0.501,-40.809,1.5,-25.0,1.5,65.0,0.237,0.39,1.195,0.322,0.53,--,-57.308,57.308,-8.962,1.978,1.07,nan,nan,nan,nan,--,0.934,[0.999 0.647 0.683 0.91  0.997 0.975 1.   ],[0.502 0.093 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,70,90,0,--,4,False,True,False,--,0.5,-41.0,1.5,-20.0,1.5,70.0,0.24,0.387,0.94,0.338,0.546,--,-59.132,59.132,-9.127,1.877,1.107,nan,nan,nan,nan,--,0.932,[0.994 0.639 0.698 0.908 0.998 0.962 1.   ],[0.5   0.089 0.    0.   ],[-90   0],--,1,0,0,0,0,0
1.5,70,90,1,--,4,False,True,False,--,0.504,-42.181,1.5,-20.0,1.5,70.0,0.233,0.38,0.957,0.328,0.536,--,-56.618,56.618,-9.052,1.797,1.119,nan,nan,nan,nan,--,0.937,[0.999 0.661 0.715 0.888 0.996 0.98  1.   ],[0.504 0.063 0.    0.   ],[-90   0],--,1,0,0,0,0,0
