V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,125,90,1,--,2,True,True,False,--,0.509,-69.486,3.5,35.0,3.5,125.0,0.181,0.256,-2.74,0.518,0.733,--,-56.563,56.563,-11.58,-1.523,2.481,nan,nan,nan,nan,--,0.716,[0.994 0.858 1.    0.361 0.975 0.99  0.1  ],[ 0.497 -0.441  0.006  0.036],[-100    0],--,0,0,0,1,0,0
3.5,125,90,2,--,2,True,True,False,--,0.51,-71.112,3.5,35.0,3.5,125.0,0.159,0.234,-2.987,0.457,0.672,--,-46.545,46.545,-10.598,-1.639,2.567,nan,nan,nan,nan,--,0.68,[0.996 0.954 1.    0.331 0.94  0.837 0.1  ],[ 0.512 -0.404  0.005  0.031],[-100    0],--,0,0,0,1,0,0
3.5,125,90,3,--,2,True,True,False,--,0.507,-74.171,3.5,35.0,3.5,125.0,0.169,0.244,-2.868,0.485,0.7,--,-53.428,53.428,-11.617,-1.646,2.497,nan,nan,nan,nan,--,0.706,[1.    0.908 1.    0.348 0.965 0.942 0.1  ],[ 0.506 -0.463  0.005  0.034],[-100    0],--,0,0,0,1,0,0
3.5,125,90,4,--,2,True,True,False,--,0.503,-71.462,3.5,35.0,3.5,125.0,0.172,0.247,-2.84,0.492,0.707,--,-53.102,53.102,-11.368,-1.594,2.507,nan,nan,nan,nan,--,0.704,[0.993 0.897 1.    0.349 0.964 0.937 0.1  ],[ 0.505 -0.467  0.006  0.035],[-100    0],--,0,0,0,1,0,0
3.5,130,90,0,--,2,True,True,False,--,0.513,-66.845,3.5,40.0,3.5,130.0,0.183,0.263,-3.192,0.49,0.705,--,-55.992,55.992,-11.3,-1.712,2.308,nan,nan,nan,nan,--,0.711,[0.994 0.849 1.    0.346 0.973 0.981 0.1  ],[ 0.504 -0.341  0.006  0.032],[-100    0],--,0,0,0,1,0,0
3.5,130,90,1,--,2,True,True,False,--,0.505,-67.086,3.5,40.0,3.5,130.0,0.187,0.267,-3.143,0.501,0.716,--,-58.849,58.849,-11.612,-1.691,2.282,nan,nan,nan,nan,--,0.713,[0.988 0.832 1.    0.354 0.98  0.987 0.1  ],[ 0.5   -0.322  0.006  0.032],[-100    0],--,0,0,0,1,0,0
3.5,130,90,2,--,2,True,True,False,--,0.512,-67.954,3.5,40.0,3.5,130.0,0.181,0.261,-3.215,0.485,0.7,--,-55.766,55.766,-11.369,-1.739,2.307,nan,nan,nan,nan,--,0.711,[0.996 0.857 1.    0.344 0.972 0.978 0.1  ],[ 0.505 -0.352  0.006  0.032],[-100    0],--,0,0,0,1,0,0
3.5,130,90,3,--,2,True,True,False,--,0.505,-68.727,3.5,40.0,3.5,130.0,0.173,0.253,-3.319,0.463,0.678,--,-51.996,51.996,-11.03,-1.788,2.338,nan,nan,nan,nan,--,0.698,[0.995 0.893 1.    0.332 0.96  0.921 0.1  ],[ 0.509 -0.399  0.006  0.032],[-100    0],--,0,0,0,1,0,0
3.5,130,90,4,--,2,True,True,False,--,0.501,-67.338,3.5,40.0,3.5,130.0,0.182,0.263,-3.197,0.489,0.704,--,-56.472,56.472,-11.391,-1.719,2.302,nan,nan,nan,nan,--,0.713,[0.987 0.851 1.    0.347 0.974 0.989 0.1  ],[ 0.504 -0.343  0.006  0.032],[-100    0],--,0,0,0,1,0,0
3.5,135,90,0,--,2,True,True,False,--,0.514,-60.756,3.5,45.0,3.5,135.0,0.185,0.272,-3.677,0.458,0.673,--,-52.41,52.41,-10.418,-1.827,2.149,nan,nan,nan,nan,--,0.696,[0.999 0.839 1.    0.325 0.962 0.927 0.1  ],[ 0.507 -0.234  0.006  0.028],[-100    0],--,0,0,0,1,0,0
3.5,135,90,1,--,2,True,True,False,--,0.507,-60.743,3.5,45.0,3.5,135.0,0.189,0.275,-3.632,0.467,0.681,--,-54.198,54.198,-10.598,-1.809,2.135,nan,nan,nan,nan,--,0.702,[0.996 0.825 1.    0.331 0.968 0.954 0.1  ],[ 0.505 -0.212  0.006  0.028],[-100    0],--,0,0,0,1,0,0
3.5,135,90,2,--,2,True,True,False,--,0.515,-63.329,3.5,45.0,3.5,135.0,0.182,0.269,-3.719,0.451,0.665,--,-53.175,53.175,-10.714,-1.882,2.136,nan,nan,nan,nan,--,0.699,[0.995 0.852 1.    0.325 0.964 0.939 0.1  ],[ 0.509 -0.253  0.006  0.028],[-100    0],--,0,0,0,1,0,0
3.5,135,90,3,--,2,True,True,False,--,0.507,-61.259,3.5,45.0,3.5,135.0,0.191,0.278,-3.602,0.472,0.687,--,-55.969,55.969,-10.819,-1.804,2.118,nan,nan,nan,nan,--,0.708,[0.994 0.815 1.    0.335 0.973 0.981 0.1  ],[ 0.504 -0.196  0.006  0.028],[-100    0],--,0,0,0,1,0,0
3.5,135,90,4,--,2,True,True,False,--,0.504,-61.252,3.5,45.0,3.5,135.0,0.195,0.282,-3.547,0.483,0.698,--,-58.461,58.461,-11.062,-1.778,2.097,nan,nan,nan,nan,--,0.711,[0.991 0.798 1.    0.342 0.979 0.99  0.1  ],[ 0.502 -0.163  0.006  0.029],[-100    0],--,0,0,0,1,0,0
3.5,140,90,0,--,2,True,True,False,--,0.51,-47.994,3.5,50.0,3.5,140.0,0.209,0.305,-3.91,0.471,0.686,--,-52.251,52.251,-9.256,-1.669,1.963,nan,nan,nan,nan,--,0.651,[0.993 0.743 0.828 0.325 0.961 0.924 0.1  ],[0.503 0.012 0.007 0.028],[-100    0],--,0,0,0,1,0,0
3.5,140,90,1,--,2,True,True,False,--,0.501,-49.225,3.5,50.0,3.5,140.0,0.22,0.315,-3.782,0.494,0.709,--,-58.316,58.316,-9.914,-1.634,1.913,nan,nan,nan,nan,--,0.677,[0.999 0.706 0.868 0.341 0.979 0.992 0.1  ],[0.491 0.033 0.008 0.028],[-100    0],--,0,0,0,1,0,0
3.5,140,90,2,--,2,True,True,False,--,0.508,-49.701,3.5,50.0,3.5,140.0,0.21,0.306,-3.9,0.473,0.687,--,-54.499,54.499,-9.623,-1.697,1.941,nan,nan,nan,nan,--,0.669,[0.993 0.74  0.868 0.329 0.969 0.959 0.1  ],[0.503 0.013 0.007 0.028],[-100    0],--,0,0,0,1,0,0
3.5,140,90,3,--,2,True,True,False,--,0.503,-46.901,3.5,50.0,3.5,140.0,0.215,0.311,-3.834,0.484,0.699,--,-53.56,53.56,-9.269,-1.618,1.957,nan,nan,nan,nan,--,0.651,[0.999 0.721 0.805 0.331 0.966 0.944 0.1  ],[0.502 0.023 0.008 0.028],[-100    0],--,0,0,0,1,0,0
3.5,140,90,4,--,2,True,True,False,--,0.502,-49.317,3.5,50.0,3.5,140.0,0.217,0.313,-3.813,0.488,0.703,--,-57.316,57.316,-9.836,-1.65,1.92,nan,nan,nan,nan,--,0.679,[0.994 0.715 0.87  0.338 0.977 0.999 0.1  ],[0.502 0.027 0.008 0.028],[-100    0],--,0,0,0,1,0,0
3.5,145,90,0,--,2,True,True,False,--,0.523,-45.506,3.5,55.0,3.5,145.0,0.222,0.329,-4.336,0.446,0.661,--,-56.162,56.162,-9.357,-1.726,1.7,nan,nan,nan,nan,--,0.66,[0.996 0.697 0.817 0.322 0.973 0.984 0.1  ],[0.515 0.06  0.008 0.028],[-100    0],--,0,0,0,1,0,0
3.5,145,90,1,--,2,True,True,False,--,0.512,-45.761,3.5,55.0,3.5,145.0,0.231,0.338,-4.222,0.464,0.679,--,-60.863,60.863,-9.775,-1.671,1.665,nan,nan,nan,nan,--,0.664,[0.994 0.666 0.84  0.336 0.985 0.972 0.1  ],[0.501 0.069 0.008 0.028],[-100    0],--,0,0,0,1,0,0
3.5,145,90,2,--,2,True,True,False,--,0.505,-43.913,3.5,55.0,3.5,145.0,0.231,0.338,-4.227,0.463,0.678,--,-58.406,58.406,-9.38,-1.643,1.689,nan,nan,nan,nan,--,0.656,[0.995 0.667 0.792 0.331 0.979 0.991 0.1  ],[0.504 0.069 0.008 0.028],[-100    0],--,0,0,0,1,0,0
3.5,145,90,3,--,2,True,True,False,--,0.516,-47.842,3.5,55.0,3.5,145.0,0.226,0.333,-4.288,0.454,0.669,--,-60.835,60.835,-9.988,-1.74,1.657,nan,nan,nan,nan,--,0.675,[0.993 0.684 0.886 0.332 0.985 0.972 0.1  ],[0.514 0.063 0.008 0.028],[-100    0],--,0,0,0,1,0,0
3.5,145,90,4,--,2,True,True,False,--,0.517,-46.248,3.5,55.0,3.5,145.0,0.227,0.334,-4.278,0.455,0.67,--,-59.274,59.274,-9.694,-1.708,1.674,nan,nan,nan,nan,--,0.668,[0.996 0.681 0.845 0.33  0.981 0.984 0.1  ],[0.514 0.064 0.008 0.028],[-100    0],--,0,0,0,1,0,0
3.5,150,90,0,--,4,False,True,False,--,0.508,-44.972,3.5,60.0,3.5,150.0,0.252,0.374,-4.626,0.44,0.655,--,-73.126,73.126,-10.641,-1.641,1.32,nan,nan,nan,nan,--,0.867,[1.    0.602 0.948 0.353 1.    0.879 1.   ],[0.508 0.112 0.009 0.027],[-100    0],--,1,0,0,0,0,0
3.5,150,90,1,--,4,False,True,False,--,0.517,-44.726,3.5,60.0,3.5,150.0,0.25,0.373,-4.645,0.438,0.653,--,-71.52,71.52,-10.493,-1.654,1.333,nan,nan,nan,nan,--,0.864,[0.998 0.606 0.923 0.348 0.999 0.891 1.   ],[0.514 0.11  0.009 0.027],[-100    0],--,1,0,0,0,0,0
3.5,150,90,2,--,4,False,True,False,--,0.518,-44.417,3.5,60.0,3.5,150.0,0.249,0.372,-4.661,0.435,0.65,--,-70.431,70.431,-10.376,-1.658,1.343,nan,nan,nan,nan,--,0.863,[1.    0.61  0.911 0.346 0.998 0.899 1.   ],[0.514 0.109 0.009 0.027],[-100    0],--,1,0,0,0,0,0
3.5,150,90,3,--,4,False,True,False,--,0.511,-43.3,3.5,60.0,3.5,150.0,0.25,0.373,-4.649,0.437,0.652,--,-68.661,68.661,-10.115,-1.642,1.361,nan,nan,nan,nan,--,0.853,[0.999 0.607 0.856 0.343 0.997 0.913 1.   ],[0.514 0.11  0.009 0.027],[-100    0],--,1,0,0,0,0,0
3.5,150,90,4,--,4,False,True,False,--,0.515,-47.238,3.5,60.0,3.5,150.0,0.244,0.366,-4.729,0.426,0.641,--,-71.784,71.784,-10.799,-1.739,1.319,nan,nan,nan,nan,--,0.882,[1.    0.626 1.    0.345 0.999 0.889 1.   ],[0.516 0.104 0.009 0.027],[-100    0],--,1,0,0,0,0,0
3.5,155,90,0,--,4,False,False,True,--,0.514,-42.697,3.5,65.0,3.5,155.0,0.276,0.421,-5.095,0.408,0.623,--,-95.159,95.159,-11.818,-1.373,0.913,nan,nan,nan,nan,--,0.758,[1.    0.533 0.755 0.958 0.007 0.789 1.   ],[0.512 0.155 0.009 0.026],[-100    0],--,1,0,0,0,0,0
3.5,155,90,1,--,4,False,False,True,--,0.511,-43.259,3.5,65.0,3.5,155.0,0.276,0.421,-5.093,0.408,0.623,--,-96.408,96.408,-11.953,-1.379,0.903,nan,nan,nan,nan,--,0.765,[0.999 0.533 0.778 0.955 0.006 0.799 1.   ],[0.512 0.155 0.009 0.026],[-100    0],--,1,0,0,0,0,0
3.5,155,90,2,--,2,True,False,True,--,0.511,-43.805,3.5,65.0,3.5,155.0,0.279,0.424,-5.056,0.413,0.627,--,-100.396,100.396,-12.194,-1.343,0.883,nan,nan,nan,nan,--,0.579,[1.    0.525 0.826 0.939 0.002 0.829 0.1  ],[0.512 0.158 0.01  0.026],[-100    0],--,0,0,0,1,0,0
3.5,155,90,3,--,4,False,False,True,--,0.516,-43.551,3.5,65.0,3.5,155.0,0.278,0.423,-5.071,0.411,0.626,--,-98.434,98.434,-12.083,-1.361,0.892,nan,nan,nan,nan,--,0.771,[1.    0.528 0.799 0.947 0.003 0.814 1.   ],[0.512 0.156 0.01  0.026],[-100    0],--,1,0,0,0,0,0
3.5,155,90,4,--,4,False,False,True,--,0.512,-43.457,3.5,65.0,3.5,155.0,0.274,0.419,-5.118,0.405,0.62,--,-95.477,95.477,-11.932,-1.401,0.907,nan,nan,nan,nan,--,0.764,[0.999 0.538 0.781 0.959 0.007 0.792 1.   ],[0.513 0.153 0.009 0.026],[-100    0],--,1,0,0,0,0,0
3.5,160,90,0,--,0,True,False,False,--,0.504,-39.3,3.5,70.0,3.5,160.0,0.306,0.486,-5.656,0.367,0.581,--,-299.96,-299.96,-12.301,1.578,0.571,nan,nan,nan,nan,--,0.142,[0.941 0.458 0.    0.    0.    0.29  0.   ],[0.501 0.18  0.011 0.025],[-100    0],--,0,0,0,0,0,1
3.5,160,90,1,--,0,True,False,False,--,0.505,-41.811,3.5,70.0,3.5,160.0,0.304,0.483,-5.683,0.364,0.579,--,-306.583,-306.583,-12.752,1.458,0.546,nan,nan,nan,nan,--,0.138,[0.898 0.463 0.    0.    0.    0.28  0.   ],[0.505 0.183 0.01  0.025],[-100    0],--,0,0,0,0,0,1
3.5,160,90,2,--,0,True,False,False,--,0.501,-39.896,3.5,70.0,3.5,160.0,0.301,0.48,-5.721,0.36,0.575,--,-299.719,-299.719,-12.408,1.524,0.565,nan,nan,nan,nan,--,0.144,[0.959 0.47  0.    0.    0.    0.29  0.   ],[0.508 0.186 0.01  0.025],[-100    0],--,0,0,0,0,0,1
3.5,160,90,3,--,0,True,False,False,--,0.5,-40.691,3.5,70.0,3.5,160.0,0.307,0.487,-5.644,0.368,0.583,--,-304.537,-304.537,-12.533,1.526,0.559,nan,nan,nan,nan,--,0.138,[0.905 0.455 0.    0.    0.    0.283 0.   ],[0.5   0.179 0.011 0.025],[-100    0],--,0,0,0,0,0,1
3.5,160,90,4,--,0,True,False,False,--,0.516,-38.285,3.5,70.0,3.5,160.0,0.304,0.483,-5.683,0.364,0.579,--,-295.943,-295.943,-12.136,1.608,0.58,nan,nan,nan,nan,--,0.146,[0.98  0.463 0.    0.    0.    0.296 0.   ],[0.505 0.183 0.01  0.025],[-100    0],--,0,0,0,0,0,1
3.5,165,90,0,--,0,True,False,False,--,0.507,-42.358,3.5,75.0,3.5,165.0,0.291,0.528,-7.067,0.264,0.478,--,-359.298,-359.298,-12.835,2.027,0.251,nan,nan,nan,nan,--,0.122,[0.896 0.494 0.    0.    0.    0.203 0.   ],[0.51  0.175 0.01  0.028],[-100    0],--,0,0,0,0,0,1
3.5,165,90,1,--,0,True,False,False,--,0.523,-41.236,3.5,75.0,3.5,165.0,0.289,0.526,-7.099,0.261,0.476,--,-344.969,-344.969,-12.66,1.93,0.26,nan,nan,nan,nan,--,0.129,[0.924 0.5   0.    0.    0.    0.224 0.   ],[0.513 0.176 0.009 0.028],[-100    0],--,0,0,0,0,0,1
3.5,165,90,2,--,0,True,False,False,--,0.517,-41.241,3.5,75.0,3.5,165.0,0.289,0.526,-7.097,0.262,0.476,--,-345.01,-345.01,-12.661,1.93,0.26,nan,nan,nan,nan,--,0.129,[0.923 0.5   0.    0.    0.    0.224 0.   ],[0.512 0.176 0.009 0.028],[-100    0],--,0,0,0,0,0,1
3.5,165,90,3,--,0,True,False,False,--,0.518,-41.008,3.5,75.0,3.5,165.0,0.289,0.526,-7.096,0.262,0.476,--,-343.062,-343.062,-12.59,1.931,0.265,nan,nan,nan,nan,--,0.13,[0.927 0.499 0.    0.    0.    0.227 0.   ],[0.512 0.176 0.009 0.028],[-100    0],--,0,0,0,0,0,1
3.5,165,90,4,--,0,True,False,False,--,0.518,-39.064,3.5,75.0,3.5,165.0,0.285,0.523,-7.141,0.259,0.473,--,-330.379,-330.379,-12.266,1.931,0.282,nan,nan,nan,nan,--,0.137,[0.974 0.508 0.    0.    0.    0.245 0.   ],[0.514 0.175 0.009 0.028],[-100    0],--,0,0,0,0,0,1
3.5,170,90,0,--,0,False,False,False,--,0.506,-37.593,3.5,80.0,3.5,170.0,0.29,0.644,-8.807,0.177,0.391,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.077,[0.897 0.495 0.    0.    0.    0.    0.   ],[0.503 0.176 0.011 0.039],[-100    0],--,0,0,0,0,1,0
3.5,170,90,1,--,0,False,False,False,--,0.528,-38.346,3.5,80.0,3.5,170.0,0.283,0.636,-8.912,0.172,0.387,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.079,[0.91  0.514 0.    0.    0.    0.    0.   ],[0.517 0.176 0.01  0.037],[-100    0],--,0,0,0,0,1,0
3.5,170,90,2,--,0,False,False,False,--,0.509,-41.337,3.5,80.0,3.5,170.0,0.283,0.636,-8.918,0.172,0.387,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.077,[0.879 0.516 0.    0.    0.    0.    0.   ],[0.518 0.176 0.01  0.037],[-100    0],--,0,0,0,0,1,0
3.5,170,90,3,--,0,False,False,False,--,0.506,-44.456,3.5,80.0,3.5,170.0,0.287,0.641,-8.85,0.175,0.389,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.074,[0.838 0.503 0.    0.    0.    0.    0.   ],[0.509 0.177 0.011 0.038],[-100    0],--,0,0,0,0,1,0
3.5,170,90,4,--,0,False,False,False,--,0.503,-41.885,3.5,80.0,3.5,170.0,0.29,0.643,-8.82,0.176,0.391,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.075,[0.855 0.498 0.    0.    0.    0.    0.   ],[0.505 0.177 0.011 0.039],[-100    0],--,0,0,0,0,1,0
4.0,10,90,0,--,4,False,True,False,--,0.5,-67.959,4.0,-80.0,4.0,10.0,0.137,0.446,12.714,0.095,0.31,--,-51.319,51.319,-10.895,4.411,0.36,nan,nan,nan,nan,--,0.826,[0.996 1.    0.357 0.94  0.958 0.91  1.   ],[ 0.501 -0.396  0.028  0.165],[-100    0],--,1,0,0,0,0,0
4.0,10,90,1,--,4,False,True,False,--,0.522,-72.451,4.0,-80.0,4.0,10.0,0.127,0.437,12.99,0.088,0.303,--,-50.075,50.075,-11.106,4.309,0.36,nan,nan,nan,nan,--,0.82,[0.997 1.    0.357 0.935 0.954 0.891 1.   ],[ 0.524 -0.423  0.029  0.167],[-100    0],--,1,0,0,0,0,0
4.0,10,90,2,--,4,False,True,False,--,0.52,-54.702,4.0,-80.0,4.0,10.0,0.133,0.442,12.818,0.093,0.307,--,-44.156,44.156,-9.057,4.655,0.45,nan,nan,nan,nan,--,0.763,[0.997 1.    0.217 0.903 0.93  0.801 1.   ],[ 0.51  -0.413  0.028  0.166],[-100    0],--,1,0,0,0,0,0
4.0,10,90,3,--,4,False,True,False,--,0.514,-67.536,4.0,-80.0,4.0,10.0,0.128,0.437,12.977,0.089,0.304,--,-48.505,48.505,-10.551,4.396,0.385,nan,nan,nan,nan,--,0.803,[1.    1.    0.31  0.927 0.948 0.867 1.   ],[ 0.523 -0.423  0.029  0.167],[-100    0],--,1,0,0,0,0,0
4.0,10,90,4,--,4,False,True,False,--,0.507,-77.921,4.0,-80.0,4.0,10.0,0.138,0.447,12.689,0.096,0.31,--,-56.55,56.55,-12.257,4.253,0.286,nan,nan,nan,nan,--,0.874,[0.996 1.    0.476 0.963 0.974 0.99  1.   ],[ 0.499 -0.39   0.028  0.165],[-100    0],--,1,0,0,0,0,0
4.0,15,90,0,--,4,False,True,False,--,0.504,-51.465,4.0,-75.0,4.0,15.0,0.116,0.323,11.542,0.12,0.335,--,-32.78,32.78,-7.536,4.531,0.879,nan,nan,nan,nan,--,0.702,[0.998 1.    0.197 0.8   0.871 0.628 1.   ],[ 0.5   -0.327  0.023  0.13 ],[-100    0],--,1,0,0,0,0,0
4.0,15,90,1,--,4,False,True,False,--,0.503,-67.37,4.0,-75.0,4.0,15.0,0.128,0.335,11.134,0.132,0.347,--,-42.547,42.547,-9.851,4.274,0.777,nan,nan,nan,nan,--,0.783,[0.996 1.    0.355 0.868 0.922 0.776 1.   ],[ 0.488 -0.301  0.021  0.12 ],[-100    0],--,1,0,0,0,0,0
4.0,15,90,2,--,4,False,True,False,--,0.531,-48.999,4.0,-75.0,4.0,15.0,0.107,0.314,11.873,0.111,0.325,--,-30.014,30.014,-7.027,4.559,0.9,nan,nan,nan,nan,--,0.681,[0.994 1.    0.164 0.779 0.854 0.585 1.   ],[ 0.524 -0.348  0.024  0.134],[-100    0],--,1,0,0,0,0,0
4.0,15,90,3,--,4,False,True,False,--,0.515,-62.307,4.0,-75.0,4.0,15.0,0.115,0.322,11.583,0.119,0.334,--,-36.731,36.731,-8.784,4.326,0.833,nan,nan,nan,nan,--,0.737,[0.998 1.    0.267 0.827 0.893 0.688 1.   ],[ 0.502 -0.329  0.023  0.131],[-100    0],--,1,0,0,0,0,0
4.0,15,90,4,--,4,False,True,False,--,0.51,-58.502,4.0,-75.0,4.0,15.0,0.119,0.327,11.423,0.123,0.338,--,-36.405,36.405,-8.476,4.405,0.842,nan,nan,nan,nan,--,0.732,[0.999 1.    0.254 0.826 0.891 0.683 1.   ],[ 0.496 -0.321  0.023  0.127],[-100    0],--,1,0,0,0,0,0
4.0,20,90,0,--,4,False,True,False,--,0.508,-60.929,4.0,-70.0,4.0,20.0,0.12,0.277,9.919,0.164,0.379,--,-34.3,34.3,-8.385,4.227,1.186,nan,nan,nan,nan,--,0.731,[0.999 1.    0.309 0.777 0.879 0.651 1.   ],[ 0.491 -0.229  0.017  0.091],[-100    0],--,1,0,0,0,0,0
4.0,20,90,1,--,4,False,True,False,--,0.504,-59.701,4.0,-70.0,4.0,20.0,0.122,0.279,9.857,0.167,0.381,--,-34.402,34.402,-8.314,4.254,1.187,nan,nan,nan,nan,--,0.73,[0.999 1.    0.304 0.779 0.88  0.652 1.   ],[ 0.49  -0.224  0.017  0.089],[-100    0],--,1,0,0,0,0,0
4.0,20,90,2,--,4,False,True,False,--,0.507,-64.55,4.0,-70.0,4.0,20.0,0.11,0.267,10.306,0.15,0.365,--,-32.808,32.808,-8.431,4.142,1.192,nan,nan,nan,nan,--,0.721,[0.996 1.    0.3   0.764 0.871 0.628 1.   ],[ 0.503 -0.255  0.019  0.098],[-100    0],--,1,0,0,0,0,0
4.0,20,90,3,--,4,False,True,False,--,0.527,-61.318,4.0,-70.0,4.0,20.0,0.108,0.265,10.381,0.147,0.362,--,-31.276,31.276,-8.018,4.19,1.208,nan,nan,nan,nan,--,0.707,[0.996 1.    0.273 0.752 0.862 0.605 1.   ],[ 0.505 -0.259  0.019  0.099],[-100    0],--,1,0,0,0,0,0
4.0,20,90,4,--,4,False,True,False,--,0.509,-64.7,4.0,-70.0,4.0,20.0,0.117,0.274,10.013,0.161,0.375,--,-34.86,34.86,-8.711,4.157,1.176,nan,nan,nan,nan,--,0.738,[0.997 1.    0.33  0.781 0.883 0.659 1.   ],[ 0.494 -0.236  0.017  0.092],[-100    0],--,1,0,0,0,0,0
4.0,25,90,0,--,0,True,False,False,--,0.518,-63.543,4.0,-65.0,4.0,25.0,0.088,0.215,9.976,0.149,0.363,--,-23.456,-23.456,-7.022,3.943,1.581,nan,nan,nan,nan,--,0.221,[0.985 1.    0.    0.    0.    0.499 0.   ],[ 0.524 -0.308  0.017  0.091],[-100    0],--,0,0,0,0,0,1
4.0,25,90,1,--,4,False,True,False,--,0.524,-60.546,4.0,-65.0,4.0,25.0,0.097,0.224,9.586,0.163,0.378,--,-25.222,25.222,-7.122,4.013,1.572,nan,nan,nan,nan,--,0.674,[1.    1.    0.277 0.662 0.823 0.512 1.   ],[ 0.513 -0.242  0.016  0.083],[-100    0],--,1,0,0,0,0,0
4.0,25,90,2,--,4,False,True,False,--,0.514,-63.327,4.0,-65.0,4.0,25.0,0.106,0.233,9.186,0.18,0.395,--,-28.847,28.847,-7.811,3.996,1.545,nan,nan,nan,nan,--,0.701,[1.    1.    0.317 0.694 0.847 0.568 1.   ],[ 0.502 -0.189  0.015  0.076],[-100    0],--,1,0,0,0,0,0
4.0,25,90,3,--,4,False,True,False,--,0.519,-64.78,4.0,-65.0,4.0,25.0,0.091,0.218,9.854,0.153,0.368,--,-25.269,25.269,-7.372,3.939,1.568,nan,nan,nan,nan,--,0.674,[0.998 1.    0.279 0.66  0.824 0.513 1.   ],[ 0.521 -0.288  0.016  0.088],[-100    0],--,1,0,0,0,0,0
4.0,25,90,4,--,4,False,True,False,--,0.512,-63.379,4.0,-65.0,4.0,25.0,0.111,0.239,8.991,0.188,0.403,--,-30.231,30.231,-8.007,4.008,1.535,nan,nan,nan,nan,--,0.712,[0.998 1.    0.333 0.706 0.855 0.589 1.   ],[ 0.496 -0.174  0.014  0.073],[-100    0],--,1,0,0,0,0,0
4.0,30,90,0,--,4,False,True,False,--,0.502,-41.116,4.0,-60.0,4.0,30.0,0.215,0.323,5.368,0.43,0.645,--,-48.831,48.831,-8.29,4.647,1.758,nan,nan,nan,nan,--,0.804,[0.998 0.722 0.42  0.842 0.949 0.872 1.   ],[0.487 0.132 0.009 0.036],[-100    0],--,1,0,0,0,0,0
4.0,30,90,1,--,4,False,True,False,--,0.503,-45.499,4.0,-60.0,4.0,30.0,0.196,0.303,5.712,0.392,0.606,--,-45.5,45.5,-8.401,4.462,1.769,nan,nan,nan,nan,--,0.795,[0.995 0.795 0.435 0.814 0.935 0.822 1.   ],[0.491 0.108 0.01  0.037],[-100    0],--,1,0,0,0,0,0
4.0,30,90,2,--,4,False,True,False,--,0.5,-47.481,4.0,-60.0,4.0,30.0,0.148,0.255,6.779,0.296,0.511,--,-31.612,31.612,-7.108,4.221,1.857,nan,nan,nan,nan,--,0.716,[0.999 1.    0.335 0.695 0.864 0.61  1.   ],[0.5  0.04 0.01 0.04],[-100    0],--,1,0,0,0,0,0
4.0,30,90,3,--,4,False,True,False,--,0.502,-53.174,4.0,-60.0,4.0,30.0,0.131,0.238,7.267,0.262,0.477,--,-29.823,29.823,-7.291,4.054,1.86,nan,nan,nan,nan,--,0.709,[0.998 1.    0.344 0.673 0.853 0.582 1.   ],[ 0.499 -0.004  0.01   0.044],[-100    0],--,1,0,0,0,0,0
4.0,30,90,4,--,4,False,True,False,--,0.507,-43.756,4.0,-60.0,4.0,30.0,0.158,0.265,6.532,0.316,0.53,--,-32.6,32.6,-6.943,4.327,1.857,nan,nan,nan,nan,--,0.717,[0.995 0.962 0.323 0.707 0.87  0.625 1.   ],[0.497 0.05  0.01  0.04 ],[-100    0],--,1,0,0,0,0,0
4.0,35,90,0,--,4,False,True,False,--,0.509,-47.248,4.0,-55.0,4.0,35.0,0.211,0.305,4.684,0.485,0.7,--,-52.368,52.368,-9.196,4.314,2.009,nan,nan,nan,nan,--,0.841,[0.994 0.736 0.525 0.838 0.962 0.926 1.   ],[0.501 0.052 0.008 0.032],[-100    0],--,1,0,0,0,0,0
4.0,35,90,1,--,4,False,True,False,--,0.509,-46.123,4.0,-55.0,4.0,35.0,0.212,0.306,4.666,0.487,0.702,--,-51.636,51.636,-9.023,4.338,2.018,nan,nan,nan,nan,--,0.834,[0.994 0.732 0.512 0.833 0.959 0.915 1.   ],[0.5   0.052 0.008 0.032],[-100    0],--,1,0,0,0,0,0
