V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.2,45,0,3,--,4,False,True,False,--,0.533,-99.928,3.2,45.0,3.2,45.0,0.196,0.264,3.788,0.444,0.597,--,-118.414,118.414,-19.364,1.525,1.347,nan,nan,nan,nan,--,0.832,[0.994 0.794 1.    0.722 0.689 0.568 1.   ],[ 0.524 -0.997  0.011  0.565],[-100    0],--,1,0,0,0,0,0
3.2,45,0,4,--,0,True,False,False,--,0.541,-99.954,3.2,45.0,3.2,45.0,0.191,0.259,3.859,0.433,0.586,--,-108.561,-108.561,-18.915,1.557,1.446,nan,nan,nan,nan,--,0.108,[0.942 0.813 0.    0.    0.    0.492 0.   ],[ 0.537 -0.998  0.009  0.594],[-100    0],--,0,0,0,0,0,1
3.2,50,0,0,--,4,False,True,False,--,0.516,-99.391,3.2,50.0,3.2,50.0,0.201,0.263,3.187,0.492,0.645,--,-120.979,120.979,-19.373,1.319,1.498,nan,nan,nan,nan,--,0.829,[0.996 0.776 1.    0.685 0.668 0.606 1.   ],[ 0.52  -0.997  0.01   0.574],[-100    0],--,1,0,0,0,0,0
3.2,50,0,1,--,4,False,True,False,--,0.543,-99.974,3.2,50.0,3.2,50.0,0.197,0.26,3.232,0.483,0.636,--,-117.315,117.315,-19.325,1.324,1.543,nan,nan,nan,nan,--,0.819,[0.998 0.791 1.    0.649 0.698 0.551 1.   ],[ 0.538 -0.999  0.009  0.599],[-100    0],--,1,0,0,0,0,0
3.2,50,0,2,--,4,False,True,False,--,0.554,-99.95,3.2,50.0,3.2,50.0,0.195,0.258,3.258,0.478,0.631,--,-115.047,115.047,-19.224,1.332,1.565,nan,nan,nan,nan,--,0.813,[0.998 0.799 1.    0.628 0.716 0.517 1.   ],[ 0.542 -0.999  0.008  0.618],[-100    0],--,1,0,0,0,0,0
3.2,50,0,3,--,0,True,False,False,--,0.545,-99.915,3.2,50.0,3.2,50.0,0.194,0.256,3.276,0.474,0.628,--,-110.627,-110.627,-19.014,1.347,1.609,nan,nan,nan,nan,--,0.108,[0.966 0.804 0.    0.    0.    0.495 0.   ],[ 0.544 -0.999  0.008  0.632],[-100    0],--,0,0,0,0,0,1
3.2,50,0,4,--,0,True,False,False,--,0.547,-99.974,3.2,50.0,3.2,50.0,0.193,0.256,3.278,0.474,0.627,--,-110.667,-110.667,-19.022,1.349,1.605,nan,nan,nan,nan,--,0.108,[0.966 0.805 0.    0.    0.    0.495 0.   ],[ 0.545 -0.999  0.008  0.634],[-100    0],--,0,0,0,0,0,1
3.2,55,0,0,--,4,False,True,False,--,0.529,-99.868,3.2,55.0,3.2,55.0,0.201,0.259,2.7,0.526,0.68,--,-119.276,119.276,-19.379,1.105,1.682,nan,nan,nan,nan,--,0.813,[0.996 0.776 1.    0.604 0.682 0.581 1.   ],[ 0.54  -0.999  0.009  0.602],[-100    0],--,1,0,0,0,0,0
3.2,55,0,1,--,4,False,True,False,--,0.545,-99.95,3.2,55.0,3.2,55.0,0.197,0.256,2.739,0.517,0.67,--,-116.066,116.066,-19.263,1.113,1.716,nan,nan,nan,nan,--,0.805,[0.998 0.79  1.    0.573 0.708 0.532 1.   ],[ 0.547 -0.999  0.008  0.637],[-100    0],--,1,0,0,0,0,0
3.2,55,0,2,--,4,False,True,False,--,0.543,-99.97,3.2,55.0,3.2,55.0,0.202,0.26,2.692,0.528,0.682,--,-120.517,120.517,-19.441,1.101,1.672,nan,nan,nan,nan,--,0.817,[0.998 0.773 1.    0.615 0.672 0.599 1.   ],[ 0.539 -0.999  0.009  0.595],[-100    0],--,1,0,0,0,0,0
3.2,55,0,3,--,4,False,True,False,--,0.54,-99.992,3.2,55.0,3.2,55.0,0.2,0.258,2.712,0.523,0.677,--,-118.295,118.295,-19.358,1.107,1.693,nan,nan,nan,nan,--,0.811,[0.996 0.78  1.    0.594 0.69  0.566 1.   ],[ 0.542 -0.999  0.008  0.613],[-100    0],--,1,0,0,0,0,0
3.2,55,0,4,--,4,False,True,False,--,0.544,-99.996,3.2,55.0,3.2,55.0,0.197,0.256,2.735,0.518,0.671,--,-116.072,116.072,-19.268,1.112,1.718,nan,nan,nan,nan,--,0.805,[0.998 0.789 1.    0.573 0.708 0.532 1.   ],[ 0.546 -0.999  0.008  0.634],[-100    0],--,1,0,0,0,0,0
3.2,60,0,0,--,4,False,True,False,--,0.545,-99.966,3.2,60.0,3.2,60.0,0.205,0.26,2.219,0.567,0.721,--,-121.594,121.594,-19.478,0.864,1.809,nan,nan,nan,nan,--,0.808,[1.    0.76  1.    0.557 0.663 0.616 1.   ],[ 0.542 -0.999  0.008  0.603],[-100    0],--,1,0,0,0,0,0
3.2,60,0,1,--,4,False,True,False,--,0.505,-99.983,3.2,60.0,3.2,60.0,0.209,0.264,2.184,0.579,0.733,--,-127.178,127.178,-19.661,0.854,1.751,nan,nan,nan,nan,--,0.823,[1.    0.745 1.    0.609 0.616 0.7   1.   ],[ 0.503 -0.997  0.011  0.596],[-100    0],--,1,0,0,0,0,0
3.2,60,0,2,--,4,False,True,False,--,0.516,-99.936,3.2,60.0,3.2,60.0,0.208,0.263,2.191,0.577,0.73,--,-125.968,125.968,-19.615,0.858,1.761,nan,nan,nan,nan,--,0.82,[0.998 0.748 1.    0.598 0.626 0.682 1.   ],[ 0.511 -0.998  0.01   0.597],[-100    0],--,1,0,0,0,0,0
3.2,60,0,3,--,4,False,True,False,--,0.543,-99.907,3.2,60.0,3.2,60.0,0.202,0.257,2.246,0.559,0.712,--,-119.246,119.246,-19.379,0.873,1.828,nan,nan,nan,nan,--,0.803,[1.    0.772 1.    0.536 0.682 0.58  1.   ],[ 0.547 -0.999  0.008  0.631],[-100    0],--,1,0,0,0,0,0
3.2,60,0,4,--,4,False,True,False,--,0.506,-94.085,3.2,60.0,3.2,60.0,0.209,0.265,2.182,0.58,0.733,--,-125.546,125.546,-18.977,0.884,1.665,nan,nan,nan,nan,--,0.821,[0.996 0.744 1.    0.612 0.63  0.676 1.   ],[ 0.5   -0.997  0.011  0.595],[-100    0],--,1,0,0,0,0,0
3.2,65,0,0,--,2,True,True,False,--,0.532,-99.419,3.2,65.0,3.2,65.0,0.208,0.261,1.789,0.603,0.756,--,-124.161,124.161,-19.531,0.614,1.9,nan,nan,nan,nan,--,0.513,[0.995 0.749 1.    0.513 0.642 0.655 0.1  ],[ 0.539 -0.999  0.008  0.613],[-100    0],--,0,0,0,1,0,0
3.2,65,0,1,--,2,True,True,False,--,0.547,-99.987,3.2,65.0,3.2,65.0,0.204,0.257,1.814,0.592,0.745,--,-120.434,120.434,-19.435,0.623,1.943,nan,nan,nan,nan,--,0.506,[0.995 0.763 1.    0.493 0.672 0.598 0.1  ],[ 0.551 -0.999  0.007  0.643],[-100    0],--,0,0,0,1,0,0
3.2,65,0,2,--,2,True,True,False,--,0.552,-99.95,3.2,65.0,3.2,65.0,0.203,0.256,1.822,0.589,0.742,--,-119.246,119.246,-19.383,0.627,1.955,nan,nan,nan,nan,--,0.505,[0.994 0.767 1.    0.49  0.682 0.58  0.1  ],[ 0.553 -0.999  0.007  0.654],[-100    0],--,0,0,0,1,0,0
3.2,65,0,3,--,2,True,True,False,--,0.552,-99.897,3.2,65.0,3.2,65.0,0.201,0.254,1.835,0.584,0.737,--,-118.054,118.054,-19.328,0.632,1.964,nan,nan,nan,nan,--,0.503,[0.986 0.774 1.    0.487 0.692 0.562 0.1  ],[ 0.556 -1.     0.007  0.671],[-100    0],--,0,0,0,1,0,0
3.2,65,0,4,--,2,True,True,False,--,0.538,-99.977,3.2,65.0,3.2,65.0,0.206,0.259,1.799,0.598,0.752,--,-122.603,122.603,-19.508,0.619,1.921,nan,nan,nan,nan,--,0.51,[0.996 0.755 1.    0.5   0.655 0.631 0.1  ],[ 0.547 -0.999  0.008  0.623],[-100    0],--,0,0,0,1,0,0
3.2,70,0,0,--,2,True,True,False,--,0.547,-98.984,3.2,70.0,3.2,70.0,0.209,0.26,1.398,0.629,0.783,--,-124.64,124.64,-19.474,0.361,1.99,nan,nan,nan,nan,--,0.509,[0.997 0.743 1.    0.484 0.638 0.662 0.1  ],[ 0.548 -0.999  0.008  0.625],[-100    0],--,0,0,0,1,0,0
3.2,70,0,1,--,2,True,True,False,--,0.548,-99.617,3.2,70.0,3.2,70.0,0.205,0.256,1.42,0.618,0.771,--,-120.992,120.992,-19.393,0.369,2.035,nan,nan,nan,nan,--,0.504,[0.992 0.758 1.    0.474 0.668 0.607 0.1  ],[ 0.555 -0.999  0.007  0.661],[-100    0],--,0,0,0,1,0,0
3.2,70,0,2,--,2,True,True,False,--,0.554,-99.99,3.2,70.0,3.2,70.0,0.207,0.258,1.412,0.622,0.775,--,-122.593,122.593,-19.508,0.364,2.024,nan,nan,nan,nan,--,0.506,[0.994 0.753 1.    0.478 0.655 0.631 0.1  ],[ 0.553 -0.999  0.007  0.648],[-100    0],--,0,0,0,1,0,0
3.2,70,0,3,--,2,True,True,False,--,0.536,-99.973,3.2,70.0,3.2,70.0,0.21,0.261,1.393,0.632,0.786,--,-127.037,127.037,-19.647,0.355,1.979,nan,nan,nan,nan,--,0.513,[0.99  0.74  1.    0.491 0.617 0.698 0.1  ],[ 0.54  -0.999  0.008  0.623],[-100    0],--,0,0,0,1,0,0
3.2,70,0,4,--,2,True,True,False,--,0.554,-99.902,3.2,70.0,3.2,70.0,0.208,0.259,1.407,0.624,0.778,--,-123.584,123.584,-19.527,0.362,2.013,nan,nan,nan,nan,--,0.508,[0.994 0.75  1.    0.481 0.646 0.646 0.1  ],[ 0.552 -0.999  0.007  0.64 ],[-100    0],--,0,0,0,1,0,0
3.2,75,0,0,--,2,True,True,False,--,0.51,-99.634,3.2,75.0,3.2,75.0,0.218,0.267,1.002,0.673,0.826,--,-136.666,136.666,-19.836,0.081,1.958,nan,nan,nan,nan,--,0.523,[0.99  0.713 1.    0.496 0.534 0.844 0.1  ],[ 0.51  -0.999  0.009  0.645],[-100    0],--,0,0,0,1,0,0
3.2,75,0,1,--,2,True,True,False,--,0.504,-99.897,3.2,75.0,3.2,75.0,0.22,0.269,0.995,0.679,0.832,--,-139.346,139.346,-19.941,0.076,1.936,nan,nan,nan,nan,--,0.528,[0.997 0.706 1.    0.509 0.511 0.885 0.1  ],[ 0.493 -0.998  0.009  0.643],[-100    0],--,0,0,0,1,0,0
3.2,75,0,2,--,2,True,True,False,--,0.507,-99.948,3.2,75.0,3.2,75.0,0.218,0.267,1.003,0.673,0.826,--,-137.121,137.121,-19.901,0.08,1.955,nan,nan,nan,nan,--,0.524,[0.989 0.713 1.    0.497 0.53  0.851 0.1  ],[ 0.511 -0.999  0.008  0.645],[-100    0],--,0,0,0,1,0,0
3.2,75,0,3,--,0,False,True,False,--,0.553,-99.89,3.2,75.0,3.2,75.0,0.211,0.261,1.028,0.652,0.806,--,-126.848,126.848,-19.623,0.094,2.058,nan,nan,nan,nan,--,0.477,[0.999 0.737 1.    0.469 0.619 0.695 0.   ],[ 0.549 -1.     0.006  0.675],[-100    0],--,0,0,0,0,1,0
3.2,75,0,4,--,0,False,True,False,--,0.544,-99.991,3.2,75.0,3.2,75.0,0.214,0.264,1.015,0.663,0.816,--,-131.484,131.484,-19.77,0.085,2.015,nan,nan,nan,nan,--,0.484,[0.995 0.725 1.    0.481 0.579 0.765 0.   ],[ 0.54  -0.999  0.007  0.649],[-100    0],--,0,0,0,0,1,0
3.2,80,0,0,--,0,False,True,False,--,0.531,-99.966,3.2,80.0,3.2,80.0,0.217,0.266,0.663,0.685,0.839,--,-136.002,136.002,-19.878,-0.193,2.028,nan,nan,nan,nan,--,0.374,[0.989 0.714 1.    0.472 0.54  0.134 0.   ],[ 0.54  -1.     0.006  0.685],[-100    0],--,0,0,0,0,1,0
3.2,80,0,1,--,0,False,True,False,--,0.543,-99.984,3.2,80.0,3.2,80.0,0.214,0.263,0.671,0.674,0.828,--,-130.349,130.349,-19.738,-0.184,2.084,nan,nan,nan,nan,--,0.381,[0.995 0.726 1.    0.457 0.589 0.143 0.   ],[ 0.546 -1.     0.006  0.719],[-100    0],--,0,0,0,0,1,0
3.2,80,0,2,--,0,False,True,False,--,0.516,-99.979,3.2,80.0,3.2,80.0,0.22,0.269,0.656,0.694,0.848,--,-140.56,140.56,-19.978,-0.197,1.984,nan,nan,nan,nan,--,0.368,[0.991 0.704 1.    0.484 0.5   0.128 0.   ],[ 0.523 -0.999  0.007  0.672],[-100    0],--,0,0,0,0,1,0
3.2,80,0,3,--,0,False,True,False,--,0.541,-99.916,3.2,80.0,3.2,80.0,0.214,0.263,0.67,0.675,0.829,--,-130.256,130.256,-19.725,-0.186,2.087,nan,nan,nan,nan,--,0.381,[0.999 0.725 1.    0.457 0.59  0.143 0.   ],[ 0.545 -1.     0.006  0.715],[-100    0],--,0,0,0,0,1,0
3.2,80,0,4,--,0,False,True,False,--,0.532,-99.982,3.2,80.0,3.2,80.0,0.219,0.268,0.659,0.69,0.843,--,-137.174,137.174,-19.908,-0.195,2.018,nan,nan,nan,nan,--,0.372,[0.999 0.709 1.    0.475 0.53  0.133 0.   ],[ 0.535 -0.999  0.007  0.674],[-100    0],--,0,0,0,0,1,0
3.2,85,0,0,--,0,False,True,False,--,0.54,-99.997,3.2,85.0,3.2,85.0,0.219,0.267,0.327,0.699,0.852,--,-138.325,138.325,-19.935,-0.471,2.04,nan,nan,nan,nan,--,0.367,[0.992 0.707 1.    0.458 0.52  0.131 0.   ],[ 0.538 -1.     0.006  0.731],[-100    0],--,0,0,0,0,1,0
3.2,85,0,1,--,0,False,True,False,--,0.543,-99.974,3.2,85.0,3.2,85.0,0.219,0.267,0.327,0.699,0.852,--,-137.119,137.119,-19.903,-0.47,2.054,nan,nan,nan,nan,--,0.369,[0.999 0.708 1.    0.454 0.53  0.133 0.   ],[ 0.538 -1.     0.006  0.732],[-100    0],--,0,0,0,0,1,0
3.2,85,0,2,--,0,False,True,False,--,0.536,-99.998,3.2,85.0,3.2,85.0,0.219,0.268,0.327,0.7,0.853,--,-138.296,138.296,-19.933,-0.471,2.041,nan,nan,nan,nan,--,0.368,[0.995 0.706 1.    0.457 0.52  0.131 0.   ],[ 0.538 -1.     0.006  0.729],[-100    0],--,0,0,0,0,1,0
3.2,85,0,3,--,0,False,True,False,--,0.535,-99.985,3.2,85.0,3.2,85.0,0.222,0.27,0.324,0.708,0.861,--,-142.831,142.831,-20.021,-0.475,1.996,nan,nan,nan,nan,--,0.362,[0.995 0.698 1.    0.469 0.481 0.124 0.   ],[ 0.533 -1.     0.006  0.703],[-100    0],--,0,0,0,0,1,0
3.2,85,0,4,--,0,False,True,False,--,0.539,-99.97,3.2,85.0,3.2,85.0,0.217,0.266,0.329,0.693,0.847,--,-134.819,134.819,-19.848,-0.467,2.076,nan,nan,nan,nan,--,0.372,[0.996 0.714 1.    0.449 0.55  0.136 0.   ],[ 0.541 -1.     0.005  0.75 ],[-100    0],--,0,0,0,0,1,0
3.2,90,0,0,--,0,False,True,False,--,0.531,-99.97,3.2,90.0,3.2,90.0,0.226,0.274,0.0,0.724,0.878,--,-153.181,153.181,-20.19,-0.759,1.908,nan,nan,nan,nan,--,0.343,[0.995 0.683 0.983 0.475 0.391 0.109 0.   ],[ 0.526 -1.     0.006  0.716],[-100    0],--,0,0,0,0,1,0
3.2,90,0,1,--,0,False,True,False,--,0.528,-99.982,3.2,90.0,3.2,90.0,0.225,0.273,0.0,0.719,0.872,--,-148.557,148.557,-20.121,-0.757,1.953,nan,nan,nan,nan,--,0.351,[0.993 0.689 1.    0.463 0.431 0.116 0.   ],[ 0.529 -1.     0.006  0.735],[-100    0],--,0,0,0,0,1,0
3.2,90,0,2,--,0,False,True,False,--,0.535,-99.995,3.2,90.0,3.2,90.0,0.219,0.267,0.0,0.702,0.856,--,-138.272,138.272,-19.931,-0.748,2.051,nan,nan,nan,nan,--,0.364,[0.995 0.707 1.    0.438 0.52  0.131 0.   ],[ 0.537 -1.     0.005  0.792],[-100    0],--,0,0,0,0,1,0
3.2,90,0,3,--,2,True,True,False,--,0.521,-99.993,3.2,90.0,3.2,90.0,0.228,0.275,0.0,0.728,0.882,--,-156.681,156.681,-20.241,-0.761,1.876,nan,nan,nan,nan,--,0.362,[0.996 0.679 0.929 0.483 0.362 0.104 0.1  ],[ 0.515 -1.     0.006  0.714],[-100    0],--,0,0,0,1,0,0
3.2,90,0,4,--,0,False,True,False,--,0.539,-99.861,3.2,90.0,3.2,90.0,0.223,0.271,0.0,0.713,0.867,--,-143.784,143.784,-20.017,-0.754,1.998,nan,nan,nan,nan,--,0.357,[0.999 0.694 1.    0.451 0.472 0.123 0.   ],[ 0.531 -1.     0.005  0.753],[-100    0],--,0,0,0,0,1,0
3.6,10,0,0,--,0,False,False,False,--,0.602,-99.34,3.6,10.0,3.6,10.0,0.134,0.379,14.963,0.084,0.237,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.032,[0.96 1.   0.   0.   0.   0.   0.  ],[ 0.597 -0.964  0.019  0.369],[-100    0],--,0,0,0,0,1,0
3.6,10,0,1,--,0,False,False,False,--,0.583,-99.334,3.6,10.0,3.6,10.0,0.134,0.379,14.953,0.084,0.237,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.032,[0.959 1.    0.    0.    0.    0.    0.   ],[ 0.594 -0.966  0.019  0.375],[-100    0],--,0,0,0,0,1,0
3.6,10,0,2,--,0,False,False,False,--,0.516,-99.773,3.6,10.0,3.6,10.0,0.14,0.385,14.72,0.087,0.241,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.031,[0.945 1.    0.    0.    0.    0.    0.   ],[ 0.502 -0.993  0.013  0.547],[-100    0],--,0,0,0,0,1,0
3.6,10,0,3,--,0,False,False,False,--,0.517,-99.651,3.6,10.0,3.6,10.0,0.139,0.384,14.752,0.087,0.24,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.031,[0.944 1.    0.    0.    0.    0.    0.   ],[ 0.516 -0.991  0.014  0.519],[-100    0],--,0,0,0,0,1,0
3.6,10,0,4,--,0,False,False,False,--,0.544,-98.57,3.6,10.0,3.6,10.0,0.137,0.382,14.84,0.085,0.239,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.031,[0.942 1.    0.    0.    0.    0.    0.   ],[ 0.552 -0.984  0.016  0.45 ],[-100    0],--,0,0,0,0,1,0
3.6,15,0,0,--,0,True,False,False,--,0.582,-99.884,3.6,15.0,3.6,15.0,0.142,0.306,12.18,0.132,0.285,--,-73.118,-73.118,-15.765,3.018,0.423,nan,nan,nan,nan,--,0.098,[0.655 1.    0.    0.    0.    0.44  0.   ],[ 0.577 -0.995  0.011  0.492],[-100    0],--,0,0,0,0,0,1
3.6,15,0,1,--,0,True,False,False,--,0.558,-99.052,3.6,15.0,3.6,15.0,0.142,0.307,12.151,0.133,0.286,--,-74.229,-74.229,-15.822,3.011,0.402,nan,nan,nan,nan,--,0.098,[0.662 1.    0.    0.    0.    0.442 0.   ],[ 0.566 -0.996  0.011  0.515],[-100    0],--,0,0,0,0,0,1
3.6,15,0,2,--,0,True,False,False,--,0.598,-99.942,3.6,15.0,3.6,15.0,0.14,0.305,12.242,0.131,0.284,--,-72.305,-72.305,-15.68,3.024,0.43,nan,nan,nan,nan,--,0.097,[0.651 1.    0.    0.    0.    0.439 0.   ],[ 0.597 -0.993  0.012  0.449],[-100    0],--,0,0,0,0,0,1
3.6,15,0,3,--,0,True,False,False,--,0.588,-99.71,3.6,15.0,3.6,15.0,0.141,0.305,12.227,0.131,0.284,--,-72.988,-72.988,-15.737,3.019,0.421,nan,nan,nan,nan,--,0.098,[0.657 1.    0.    0.    0.    0.44  0.   ],[ 0.592 -0.994  0.012  0.459],[-100    0],--,0,0,0,0,0,1
3.6,15,0,4,--,0,True,False,False,--,0.599,-99.857,3.6,15.0,3.6,15.0,0.14,0.304,12.257,0.13,0.284,--,-72.207,-72.207,-15.662,3.026,0.427,nan,nan,nan,nan,--,0.097,[0.651 1.    0.    0.    0.    0.439 0.   ],[ 0.602 -0.993  0.012  0.439],[-100    0],--,0,0,0,0,0,1
3.6,20,0,0,--,0,True,False,False,--,0.56,-99.851,3.6,20.0,3.6,20.0,0.15,0.274,10.013,0.184,0.338,--,-72.201,-72.201,-15.661,2.931,0.728,nan,nan,nan,nan,--,0.097,[0.651 1.    0.    0.    0.    0.439 0.   ],[ 0.555 -0.999  0.008  0.607],[-100    0],--,0,0,0,0,0,1
3.6,20,0,1,--,0,True,False,False,--,0.548,-99.897,3.6,20.0,3.6,20.0,0.152,0.277,9.927,0.187,0.341,--,-74.036,-74.036,-15.867,2.917,0.713,nan,nan,nan,nan,--,0.098,[0.662 0.989 0.    0.    0.    0.442 0.   ],[ 0.549 -0.998  0.009  0.586],[-100    0],--,0,0,0,0,0,1
3.6,20,0,2,--,0,True,False,False,--,0.56,-99.926,3.6,20.0,3.6,20.0,0.15,0.275,9.998,0.185,0.338,--,-72.259,-72.259,-15.673,2.931,0.727,nan,nan,nan,nan,--,0.097,[0.65  0.999 0.    0.    0.    0.439 0.   ],[ 0.554 -0.999  0.008  0.603],[-100    0],--,0,0,0,0,0,1
3.6,20,0,3,--,0,True,False,False,--,0.535,-99.845,3.6,20.0,3.6,20.0,0.154,0.279,9.847,0.19,0.344,--,-75.82,-75.82,-16.058,2.903,0.698,nan,nan,nan,nan,--,0.098,[0.672 0.978 0.    0.    0.    0.444 0.   ],[ 0.531 -0.998  0.01   0.581],[-100    0],--,0,0,0,0,0,1
3.6,20,0,4,--,0,True,False,False,--,0.549,-99.886,3.6,20.0,3.6,20.0,0.151,0.276,9.955,0.186,0.34,--,-73.134,-73.134,-15.767,2.924,0.72,nan,nan,nan,nan,--,0.098,[0.655 0.993 0.    0.    0.    0.44  0.   ],[ 0.552 -0.999  0.008  0.593],[-100    0],--,0,0,0,0,0,1
3.6,25,0,0,--,0,True,False,False,--,0.545,-99.822,3.6,25.0,3.6,25.0,0.16,0.26,8.234,0.243,0.396,--,-75.806,-75.806,-16.055,2.783,0.988,nan,nan,nan,nan,--,0.098,[0.675 0.953 0.    0.    0.    0.444 0.   ],[ 0.55  -0.999  0.008  0.605],[-100    0],--,0,0,0,0,0,1
3.6,25,0,1,--,0,True,False,False,--,0.535,-99.733,3.6,25.0,3.6,25.0,0.165,0.266,8.073,0.251,0.404,--,-80.364,-80.364,-16.535,2.748,0.946,nan,nan,nan,nan,--,0.099,[0.701 0.929 0.    0.    0.    0.451 0.   ],[ 0.526 -0.997  0.01   0.575],[-100    0],--,0,0,0,0,0,1
3.6,25,0,2,--,0,True,False,False,--,0.52,-99.979,3.6,25.0,3.6,25.0,0.167,0.268,7.994,0.255,0.408,--,-83.471,-83.471,-16.881,2.725,0.92,nan,nan,nan,nan,--,0.1,[0.723 0.916 0.    0.    0.    0.455 0.   ],[ 0.505 -0.996  0.012  0.569],[-100    0],--,0,0,0,0,0,1
3.6,25,0,3,--,0,True,False,False,--,0.552,-99.834,3.6,25.0,3.6,25.0,0.16,0.261,8.224,0.243,0.397,--,-75.777,-75.777,-16.052,2.784,0.986,nan,nan,nan,nan,--,0.098,[0.672 0.951 0.    0.    0.    0.444 0.   ],[ 0.549 -0.999  0.008  0.602],[-100    0],--,0,0,0,0,0,1
3.6,25,0,4,--,0,True,False,False,--,0.506,-99.898,3.6,25.0,3.6,25.0,0.169,0.27,7.943,0.257,0.411,--,-85.301,-85.301,-17.062,2.712,0.9,nan,nan,nan,nan,--,0.1,[0.734 0.909 0.    0.    0.    0.458 0.   ],[ 0.49  -0.995  0.013  0.564],[-100    0],--,0,0,0,0,0,1
3.6,30,0,0,--,0,True,False,False,--,0.5,-99.719,3.6,30.0,3.6,30.0,0.178,0.263,6.576,0.321,0.474,--,-93.082,-93.082,-17.806,2.512,1.102,nan,nan,nan,nan,--,0.103,[0.796 0.869 0.    0.    0.    0.469 0.   ],[ 0.503 -0.996  0.012  0.565],[-100    0],--,0,0,0,0,0,1
3.6,30,0,1,--,0,True,False,False,--,0.532,-99.827,3.6,30.0,3.6,30.0,0.176,0.261,6.637,0.316,0.47,--,-89.191,-89.191,-17.449,2.538,1.143,nan,nan,nan,nan,--,0.101,[0.766 0.879 0.    0.    0.    0.464 0.   ],[ 0.522 -0.997  0.011  0.571],[-100    0],--,0,0,0,0,0,1
3.6,30,0,2,--,0,True,False,False,--,0.52,-99.873,3.6,30.0,3.6,30.0,0.175,0.26,6.666,0.314,0.468,--,-87.274,-87.274,-17.261,2.552,1.162,nan,nan,nan,nan,--,0.101,[0.749 0.884 0.    0.    0.    0.461 0.   ],[ 0.531 -0.998  0.01   0.573],[-100    0],--,0,0,0,0,0,1
3.6,30,0,3,--,0,True,False,False,--,0.537,-99.764,3.6,30.0,3.6,30.0,0.176,0.261,6.639,0.316,0.47,--,-89.149,-89.149,-17.44,2.538,1.143,nan,nan,nan,nan,--,0.101,[0.766 0.88  0.    0.    0.    0.464 0.   ],[ 0.523 -0.997  0.011  0.571],[-100    0],--,0,0,0,0,0,1
3.6,30,0,4,--,0,True,False,False,--,0.532,-98.602,3.6,30.0,3.6,30.0,0.178,0.263,6.589,0.32,0.473,--,-91.941,-91.941,-17.611,2.52,1.1,nan,nan,nan,nan,--,0.102,[0.788 0.871 0.    0.    0.    0.468 0.   ],[ 0.508 -0.996  0.012  0.566],[-100    0],--,0,0,0,0,0,1
3.6,35,0,0,--,0,True,False,False,--,0.53,-99.978,3.6,35.0,3.6,35.0,0.185,0.259,5.515,0.381,0.535,--,-99.636,-99.636,-18.353,2.303,1.308,nan,nan,nan,nan,--,0.105,[0.855 0.841 0.    0.    0.    0.479 0.   ],[ 0.537 -0.998  0.01   0.573],[-100    0],--,0,0,0,0,0,1
3.6,35,0,1,--,0,True,False,False,--,0.54,-99.747,3.6,35.0,3.6,35.0,0.181,0.255,5.591,0.374,0.527,--,-92.168,-92.168,-17.729,2.346,1.382,nan,nan,nan,nan,--,0.102,[0.788 0.856 0.    0.    0.    0.468 0.   ],[ 0.542 -0.999  0.009  0.6  ],[-100    0],--,0,0,0,0,0,1
3.6,35,0,2,--,0,True,False,False,--,0.532,-99.405,3.6,35.0,3.6,35.0,0.185,0.259,5.516,0.381,0.535,--,-99.012,-99.012,-18.266,2.307,1.306,nan,nan,nan,nan,--,0.104,[0.848 0.841 0.    0.    0.    0.478 0.   ],[ 0.537 -0.998  0.01   0.574],[-100    0],--,0,0,0,0,0,1
3.6,35,0,3,--,0,True,False,False,--,0.539,-99.865,3.6,35.0,3.6,35.0,0.182,0.256,5.577,0.375,0.529,--,-93.301,-93.301,-17.841,2.339,1.37,nan,nan,nan,nan,--,0.102,[0.796 0.853 0.    0.    0.    0.47  0.   ],[ 0.541 -0.999  0.009  0.595],[-100    0],--,0,0,0,0,0,1
3.6,35,0,4,--,0,True,False,False,--,0.527,-99.797,3.6,35.0,3.6,35.0,0.187,0.262,5.458,0.387,0.54,--,-109.017,-109.017,-18.897,2.263,1.21,nan,nan,nan,nan,--,0.108,[0.947 0.83  0.    0.    0.    0.493 0.   ],[ 0.518 -0.997  0.011  0.567],[-100    0],--,0,0,0,0,0,1
