Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,35,9,--,0,True,0.0,0.0,0.284,4.973,0.083,-32.068,2.038,7.953,0,0,0.104,[0.033 0.05  0.021 0.    0.   ],--,0,0,0,0,0,1
0.5,35,10,--,0,True,0.0,0.0,0.283,4.993,0.082,-36.609,2.226,7.947,0,0,0.137,[0.033 0.05  0.054 0.    0.   ],--,0,0,0,0,0,1
0.5,35,11,--,0,True,0.0,0.0,0.275,5.113,0.08,-33.331,2.822,7.988,0,0,0.217,[0.033 0.05  0.134 0.    0.   ],--,0,0,0,0,0,1
0.5,35,12,--,0,True,0.0,0.0,0.286,4.961,0.083,-32.689,2.001,7.987,0,0,0.154,[0.033 0.05  0.071 0.    0.   ],--,0,0,0,0,0,1
0.5,35,13,--,0,True,0.0,0.0,0.288,4.939,0.084,-38.557,1.754,7.936,0,0,0.118,[0.033 0.05  0.035 0.    0.   ],--,0,0,0,0,0,1
0.5,35,14,--,0,True,0.0,0.0,0.284,4.965,0.083,-31.564,2.082,7.869,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,35,15,--,0,True,0.0,0.0,0.281,5.033,0.081,-28.481,2.373,7.949,0,0,0.281,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,35,16,--,0,True,0.0,0.0,0.284,4.969,0.083,-30.901,1.972,7.902,0,0,0.096,[0.033 0.05  0.013 0.    0.   ],--,0,0,0,0,0,1
0.5,35,17,--,0,True,0.0,0.0,0.29,4.876,0.084,0.0,1.592,7.963,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,35,18,--,0,True,0.0,0.0,0.279,5.083,0.081,-31.887,2.541,7.923,0,0,0.094,[0.033 0.05  0.011 0.    0.   ],--,0,0,0,0,0,1
0.5,35,19,--,0,True,0.0,0.0,0.285,4.955,0.083,-33.658,1.915,7.987,0,0,0.246,[0.033 0.05  0.162 0.    0.   ],--,0,0,0,0,0,1
0.5,40,0,--,0,True,0.0,0.0,0.264,4.457,0.086,-30.091,3.8,7.998,0,0,0.159,[0.033 0.05  0.076 0.    0.   ],--,0,0,0,0,0,1
0.5,40,1,--,0,True,0.0,0.0,0.262,4.417,0.085,-30.668,3.8,7.995,0,0,0.11,[0.033 0.05  0.027 0.    0.   ],--,0,0,0,0,0,1
0.5,40,2,--,0,True,0.0,0.0,0.263,4.476,0.085,-25.825,3.8,7.994,0,0,0.106,[0.033 0.05  0.023 0.    0.   ],--,0,0,0,0,0,1
0.5,40,3,--,0,True,0.0,0.0,0.268,4.382,0.087,-32.514,3.347,7.997,0,0,0.138,[0.033 0.05  0.054 0.    0.   ],--,0,0,0,0,0,1
0.5,40,4,--,0,True,0.0,0.0,0.268,4.409,0.087,-31.094,3.386,7.998,0,0,0.088,[0.033 0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
0.5,40,5,--,0,True,0.0,0.0,0.263,4.497,0.085,-28.915,3.8,7.997,0,0,0.264,[0.033 0.05  0.18  0.    0.   ],--,0,0,0,0,0,1
0.5,40,6,--,0,True,0.0,0.0,0.269,4.388,0.088,-34.581,2.934,7.991,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,40,7,--,0,True,0.0,0.0,0.255,4.62,0.083,-26.893,3.8,7.992,0,0,0.202,[0.033 0.05  0.119 0.    0.   ],--,0,0,0,0,0,1
0.5,40,8,--,0,True,0.0,0.0,0.269,4.359,0.088,-34.471,2.74,7.997,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,40,9,--,0,True,0.0,0.0,0.263,4.49,0.085,-33.582,3.8,7.997,0,0,0.239,[0.033 0.05  0.156 0.    0.   ],--,0,0,0,0,0,1
0.5,40,10,--,0,True,0.0,0.0,0.263,4.472,0.086,-30.455,3.8,7.991,0,0,0.126,[0.033 0.05  0.043 0.    0.   ],--,0,0,0,0,0,1
0.5,40,11,--,0,True,0.0,0.0,0.265,4.448,0.086,-27.926,3.8,7.999,0,0,0.277,[0.033 0.05  0.194 0.    0.   ],--,0,0,0,0,0,1
0.5,40,12,--,0,True,0.0,0.0,0.268,4.414,0.087,-32.982,3.358,7.992,0,0,0.183,[0.033 0.05  0.1   0.    0.   ],--,0,0,0,0,0,1
0.5,40,13,--,0,True,0.0,0.0,0.272,4.339,0.088,-37.245,1.638,7.985,0,0,0.093,[0.033 0.05  0.01  0.    0.   ],--,0,0,0,0,0,1
0.5,40,14,--,0,True,0.0,0.0,0.268,4.413,0.087,-31.811,3.431,7.999,0,0,0.091,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,40,15,--,0,True,0.0,0.0,0.269,4.388,0.087,-34.344,2.99,7.998,0,0,0.281,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,40,16,--,0,True,0.0,0.0,0.261,4.528,0.085,-31.862,3.8,7.993,0,0,0.093,[0.033 0.05  0.01  0.    0.   ],--,0,0,0,0,0,1
0.5,40,17,--,0,True,0.0,0.0,0.262,4.513,0.085,-33.973,3.8,7.993,0,0,0.267,[0.033 0.05  0.183 0.    0.   ],--,0,0,0,0,0,1
0.5,40,18,--,0,True,0.0,0.0,0.27,4.362,0.088,-32.043,2.477,7.956,0,0,0.102,[0.033 0.05  0.019 0.    0.   ],--,0,0,0,0,0,1
0.5,40,19,--,0,True,0.0,0.0,0.268,4.406,0.087,-34.778,3.501,7.996,0,0,0.281,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,45,0,--,0,True,0.0,0.0,0.26,3.814,0.093,-32.215,3.8,7.986,0,0,0.114,[0.033 0.05  0.03  0.    0.   ],--,0,0,0,0,0,1
0.5,45,1,--,0,True,0.0,0.0,0.268,3.693,0.096,-37.901,2.365,7.986,0,0,0.085,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,45,2,--,0,True,0.0,0.0,0.265,3.73,0.095,-35.622,3.523,7.991,0,0,0.232,[0.033 0.05  0.148 0.    0.   ],--,0,0,0,0,0,1
0.5,45,3,--,0,True,0.0,0.0,0.256,3.873,0.091,-32.293,3.8,7.938,0,0,0.119,[0.033 0.05  0.036 0.    0.   ],--,0,0,0,0,0,1
0.5,45,4,--,0,True,0.0,0.0,0.267,3.725,0.095,0.0,2.758,7.97,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,5,--,0,True,0.0,0.0,0.268,3.702,0.096,-36.369,2.078,7.936,0,0,0.159,[0.033 0.05  0.076 0.    0.   ],--,0,0,0,0,0,1
0.5,45,6,--,0,True,0.0,0.0,0.268,3.704,0.096,-37.195,2.185,7.983,0,0,0.096,[0.033 0.05  0.012 0.    0.   ],--,0,0,0,0,0,1
0.5,45,7,--,0,True,0.0,0.0,0.269,3.681,0.096,-40.042,1.718,7.81,0,0,0.253,[0.033 0.05  0.17  0.    0.   ],--,0,0,0,0,0,1
0.5,45,8,--,0,True,0.0,0.0,0.269,3.688,0.096,-35.056,1.734,7.979,0,0,0.271,[0.033 0.05  0.188 0.    0.   ],--,0,0,0,0,0,1
0.5,45,9,--,0,True,0.0,0.0,0.252,3.94,0.09,-30.984,3.8,7.823,0,0,0.093,[0.033 0.05  0.009 0.    0.   ],--,0,0,0,0,0,1
0.5,45,10,--,0,True,0.0,0.0,0.268,3.69,0.096,-36.999,2.208,7.989,0,0,0.107,[0.033 0.05  0.024 0.    0.   ],--,0,0,0,0,0,1
0.5,45,11,--,0,True,0.0,0.0,0.255,3.882,0.091,-34.958,3.8,7.85,0,0,0.275,[0.033 0.05  0.192 0.    0.   ],--,0,0,0,0,0,1
0.5,45,12,--,0,True,0.0,0.0,0.266,3.702,0.095,-39.168,2.854,7.979,0,0,0.173,[0.033 0.05  0.09  0.    0.   ],--,0,0,0,0,0,1
0.5,45,13,--,0,True,0.0,0.0,0.264,3.714,0.094,-36.843,3.702,7.996,0,0,0.118,[0.033 0.05  0.034 0.    0.   ],--,0,0,0,0,0,1
0.5,45,14,--,0,True,0.0,0.0,0.27,3.648,0.097,0.0,1.543,7.935,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,15,--,0,True,0.0,0.0,0.262,3.797,0.093,-28.385,3.8,7.995,0,0,0.283,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,45,16,--,0,True,0.0,0.0,0.265,3.732,0.095,-38.037,3.298,7.982,0,0,0.089,[0.033 0.05  0.006 0.    0.   ],--,0,0,0,0,0,1
0.5,45,17,--,0,True,0.0,0.0,0.263,3.774,0.094,-32.746,3.8,7.996,0,0,0.159,[0.033 0.05  0.076 0.    0.   ],--,0,0,0,0,0,1
0.5,45,18,--,0,True,0.0,0.0,0.264,3.755,0.094,-37.909,3.745,7.991,0,0,0.086,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,45,19,--,0,True,0.0,0.0,0.267,3.695,0.095,-35.147,2.491,7.992,0,0,0.266,[0.033 0.05  0.183 0.    0.   ],--,0,0,0,0,0,1
0.5,50,0,--,0,True,0.0,0.0,0.258,3.219,0.1,-37.526,3.8,7.972,0,0,0.085,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,50,1,--,0,True,0.0,0.0,0.267,3.117,0.103,-44.107,2.32,7.986,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,50,2,--,0,True,0.0,0.0,0.261,3.195,0.101,-32.824,3.8,7.993,0,0,0.167,[0.033 0.05  0.084 0.    0.   ],--,0,0,0,0,0,1
0.5,50,3,--,0,True,0.0,0.0,0.269,3.078,0.104,0.0,1.634,7.869,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,4,--,0,True,0.0,0.0,0.267,3.098,0.103,-37.231,2.401,7.92,0,0,0.094,[0.033 0.05  0.011 0.    0.   ],--,0,0,0,0,0,1
0.5,50,5,--,0,True,0.0,0.0,0.261,3.151,0.101,-36.748,3.8,7.982,0,0,0.125,[0.033 0.05  0.042 0.    0.   ],--,0,0,0,0,0,1
0.5,50,6,--,0,True,0.0,0.0,0.262,3.172,0.101,-38.278,3.8,7.993,0,0,0.1,[0.033 0.05  0.016 0.    0.   ],--,0,0,0,0,0,1
0.5,50,7,--,0,True,0.0,0.0,0.265,3.129,0.102,-38.112,3.177,7.977,0,0,0.092,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,50,8,--,0,True,0.0,0.0,0.269,3.106,0.104,-37.724,1.669,7.891,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,9,--,0,True,0.0,0.0,0.268,3.083,0.103,-43.944,1.877,7.942,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,10,--,0,True,0.0,0.0,0.26,3.189,0.101,-37.23,3.8,7.985,0,0,0.094,[0.033 0.05  0.011 0.    0.   ],--,0,0,0,0,0,1
0.5,50,11,--,0,True,0.0,0.0,0.265,3.148,0.102,-33.552,3.129,7.982,0,0,0.237,[0.033 0.05  0.154 0.    0.   ],--,0,0,0,0,0,1
0.5,50,12,--,0,True,0.0,0.0,0.268,3.098,0.104,-43.696,1.909,7.864,0,0,0.087,[0.033 0.05  0.004 0.    0.   ],--,0,0,0,0,0,1
0.5,50,13,--,0,True,0.0,0.0,0.265,3.133,0.103,-33.778,3.163,7.978,0,0,0.254,[0.033 0.05  0.171 0.    0.   ],--,0,0,0,0,0,1
0.5,50,14,--,0,True,0.0,0.0,0.263,3.172,0.102,-33.634,3.8,7.991,0,0,0.244,[0.033 0.05  0.16  0.    0.   ],--,0,0,0,0,0,1
0.5,50,15,--,0,True,0.0,0.0,0.261,3.186,0.101,-34.635,3.8,7.983,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,50,16,--,0,True,0.0,0.0,0.263,3.174,0.101,-39.747,3.8,7.996,0,0,0.229,[0.033 0.05  0.146 0.    0.   ],--,0,0,0,0,0,1
0.5,50,17,--,0,True,0.0,0.0,0.256,3.241,0.099,-37.194,3.8,7.926,0,0,0.096,[0.033 0.05  0.012 0.    0.   ],--,0,0,0,0,0,1
0.5,50,18,--,0,True,0.0,0.0,0.263,3.17,0.102,-38.027,3.8,7.995,0,0,0.089,[0.033 0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
0.5,50,19,--,0,True,0.0,0.0,0.26,3.199,0.101,-39.687,3.8,7.964,0,0,0.224,[0.033 0.05  0.141 0.    0.   ],--,0,0,0,0,0,1
0.5,55,0,--,0,True,0.0,0.0,0.26,2.681,0.107,-39.39,3.8,7.982,0,0,0.195,[0.033 0.05  0.112 0.    0.   ],--,0,0,0,0,0,1
0.5,55,1,--,0,True,0.0,0.0,0.266,2.599,0.11,-44.376,2.499,7.982,0,0,0.091,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,55,2,--,0,True,0.0,0.0,0.261,2.671,0.107,-30.38,3.8,7.99,0,0,0.132,[0.033 0.05  0.049 0.    0.   ],--,0,0,0,0,0,1
0.5,55,3,--,0,True,0.0,0.0,0.262,2.659,0.108,-36.585,3.8,7.989,0,0,0.139,[0.033 0.05  0.056 0.    0.   ],--,0,0,0,0,0,1
0.5,55,4,--,0,True,0.0,0.0,0.268,2.591,0.111,-44.669,1.7,7.956,0,0,0.106,[0.033 0.05  0.023 0.    0.   ],--,0,0,0,0,0,1
0.5,55,5,--,0,True,0.0,0.0,0.268,2.594,0.111,-42.124,1.753,7.959,0,0,0.212,[0.033 0.05  0.128 0.    0.   ],--,0,0,0,0,0,1
0.5,55,6,--,0,True,0.0,0.0,0.265,2.618,0.109,-38.665,2.921,7.973,0,0,0.126,[0.033 0.05  0.043 0.    0.   ],--,0,0,0,0,0,1
0.5,55,7,--,0,True,0.0,0.0,0.261,2.665,0.108,-37.439,3.8,7.988,0,0,0.087,[0.033 0.05  0.003 0.    0.   ],--,0,0,0,0,0,1
0.5,55,8,--,0,True,0.0,0.0,0.263,2.641,0.109,-39.836,3.8,7.992,0,0,0.237,[0.033 0.05  0.154 0.    0.   ],--,0,0,0,0,0,1
0.5,55,9,--,0,True,0.0,0.0,0.262,2.646,0.108,-40.229,3.8,7.985,0,0,0.265,[0.033 0.05  0.182 0.    0.   ],--,0,0,0,0,0,1
0.5,55,10,--,0,True,0.0,0.0,0.25,2.782,0.103,-37.262,3.8,7.384,0,0,0.093,[0.033 0.05  0.009 0.    0.   ],--,0,0,0,0,0,1
0.5,55,11,--,0,True,0.0,0.0,0.264,2.632,0.109,-41.953,3.135,7.98,0,0,0.228,[0.033 0.05  0.144 0.    0.   ],--,0,0,0,0,0,1
0.5,55,12,--,0,True,0.0,0.0,0.265,2.625,0.11,-42.821,2.823,7.96,0,0,0.144,[0.033 0.05  0.06  0.    0.   ],--,0,0,0,0,0,1
0.5,55,13,--,0,True,0.0,0.0,0.268,2.592,0.111,-43.245,1.588,7.588,0,0,0.109,[0.033 0.05  0.026 0.    0.   ],--,0,0,0,0,0,1
0.5,55,14,--,0,True,0.0,0.0,0.267,2.593,0.111,-42.183,2.082,7.955,0,0,0.206,[0.033 0.05  0.123 0.    0.   ],--,0,0,0,0,0,1
0.5,55,15,--,0,True,0.0,0.0,0.253,2.753,0.104,-41.408,3.8,7.537,0,0,0.268,[0.033 0.05  0.184 0.    0.   ],--,0,0,0,0,0,1
0.5,55,16,--,0,True,0.0,0.0,0.263,2.641,0.109,0.0,3.8,7.994,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,17,--,0,True,0.0,0.0,0.264,2.631,0.109,-41.325,3.127,7.984,0,0,0.272,[0.033 0.05  0.189 0.    0.   ],--,0,0,0,0,0,1
0.5,55,18,--,0,True,0.0,0.0,0.26,2.679,0.107,-38.988,3.8,7.974,0,0,0.156,[0.033 0.05  0.072 0.    0.   ],--,0,0,0,0,0,1
0.5,55,19,--,0,True,0.0,0.0,0.265,2.615,0.11,-41.311,2.731,7.962,0,0,0.272,[0.033 0.05  0.189 0.    0.   ],--,0,0,0,0,0,1
0.5,60,0,--,0,True,0.0,0.0,0.263,2.184,0.115,-39.04,3.694,7.993,0,0,0.161,[0.033 0.05  0.077 0.    0.   ],--,0,0,0,0,0,1
0.5,60,1,--,0,True,0.0,0.0,0.268,2.142,0.117,-45.781,1.576,7.859,0,0,0.206,[0.033 0.05  0.123 0.    0.   ],--,0,0,0,0,0,1
0.5,60,2,--,0,True,0.0,0.0,0.267,2.155,0.116,-42.135,2.036,7.912,0,0,0.211,[0.033 0.05  0.127 0.    0.   ],--,0,0,0,0,0,1
0.5,60,3,--,0,True,0.0,0.0,0.259,2.218,0.113,-41.434,3.8,7.937,0,0,0.266,[0.033 0.05  0.183 0.    0.   ],--,0,0,0,0,0,1
0.5,60,4,--,0,True,0.0,0.0,0.266,2.152,0.116,-44.398,2.208,7.877,0,0,0.092,[0.033 0.05  0.009 0.    0.   ],--,0,0,0,0,0,1
0.5,60,5,--,0,True,0.0,0.0,0.262,2.195,0.114,-39.156,3.8,7.989,0,0,0.172,[0.033 0.05  0.089 0.    0.   ],--,0,0,0,0,0,1
0.5,60,6,--,0,True,0.0,0.0,0.263,2.168,0.115,-42.815,3.8,7.995,0,0,0.144,[0.033 0.05  0.061 0.    0.   ],--,0,0,0,0,0,1
0.5,60,7,--,0,True,0.0,0.0,0.267,2.146,0.116,-48.261,1.95,7.786,0,0,0.225,[0.033 0.05  0.142 0.    0.   ],--,0,0,0,0,0,1
0.5,60,8,--,0,True,0.0,0.0,0.261,2.198,0.114,-41.671,3.8,7.985,0,0,0.251,[0.033 0.05  0.167 0.    0.   ],--,0,0,0,0,0,1
0.5,60,9,--,0,True,0.0,0.0,0.263,2.181,0.115,-44.784,3.644,7.988,0,0,0.114,[0.033 0.05  0.03  0.    0.   ],--,0,0,0,0,0,1
0.5,60,10,--,0,True,0.0,0.0,0.266,2.155,0.116,-47.834,2.391,7.961,0,0,0.259,[0.033 0.05  0.176 0.    0.   ],--,0,0,0,0,0,1
0.5,60,11,--,0,True,0.0,0.0,0.262,2.187,0.114,-42.142,3.8,7.991,0,0,0.21,[0.033 0.05  0.127 0.    0.   ],--,0,0,0,0,0,1
0.5,60,12,--,0,True,0.0,0.0,0.262,2.175,0.115,-45.278,3.8,7.985,0,0,0.156,[0.033 0.05  0.073 0.    0.   ],--,0,0,0,0,0,1
0.5,60,13,--,0,True,0.0,0.0,0.266,2.153,0.116,-44.351,2.377,7.952,0,0,0.09,[0.033 0.05  0.007 0.    0.   ],--,0,0,0,0,0,1
0.5,60,14,--,0,True,0.0,0.0,0.264,2.175,0.115,-45.173,3.203,7.961,0,0,0.146,[0.033 0.05  0.063 0.    0.   ],--,0,0,0,0,0,1
0.5,60,15,--,0,True,0.0,0.0,0.261,2.199,0.114,-41.007,3.8,7.978,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,60,16,--,0,True,0.0,0.0,0.266,2.146,0.116,-42.162,2.085,7.952,0,0,0.208,[0.033 0.05  0.125 0.    0.   ],--,0,0,0,0,0,1
0.5,60,17,--,0,True,0.0,0.0,0.264,2.158,0.115,-46.874,3.202,7.975,0,0,0.28,[0.033 0.05  0.197 0.    0.   ],--,0,0,0,0,0,1
0.5,60,18,--,0,True,0.0,0.0,0.259,2.202,0.113,-39.954,3.8,7.954,0,0,0.247,[0.033 0.05  0.163 0.    0.   ],--,0,0,0,0,0,1
0.5,60,19,--,0,True,0.0,0.0,0.268,2.126,0.117,-49.852,1.872,7.847,0,0,0.092,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,65,0,--,0,True,0.0,0.0,0.267,1.733,0.122,0.0,1.592,7.817,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,1,--,0,True,0.0,0.0,0.26,1.778,0.119,-41.91,3.8,7.976,0,0,0.231,[0.033 0.05  0.148 0.    0.   ],--,0,0,0,0,0,1
0.5,65,2,--,0,True,0.0,0.0,0.263,1.761,0.12,0.0,3.643,7.979,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,3,--,0,True,0.0,0.0,0.267,1.73,0.121,-48.447,1.572,7.288,0,0,0.208,[0.033 0.05  0.125 0.    0.   ],--,0,0,0,0,0,1
0.5,65,4,--,0,True,0.0,0.0,0.267,1.737,0.122,-50.558,1.708,7.923,0,0,0.088,[0.033 0.05  0.004 0.    0.   ],--,0,0,0,0,0,1
0.5,65,5,--,0,True,0.0,0.0,0.261,1.774,0.119,-44.685,3.8,7.987,0,0,0.107,[0.033 0.05  0.024 0.    0.   ],--,0,0,0,0,0,1
0.5,65,6,--,0,True,0.0,0.0,0.26,1.783,0.119,-44.99,3.8,7.977,0,0,0.13,[0.033 0.05  0.047 0.    0.   ],--,0,0,0,0,0,1
0.5,65,7,--,0,True,0.0,0.0,0.262,1.769,0.12,-43.237,3.8,7.974,0,0,0.11,[0.033 0.05  0.027 0.    0.   ],--,0,0,0,0,0,1
0.5,65,8,--,0,True,0.0,0.0,0.258,1.795,0.118,-44.945,3.8,7.962,0,0,0.126,[0.033 0.05  0.043 0.    0.   ],--,0,0,0,0,0,1
0.5,65,9,--,0,True,0.0,0.0,0.263,1.754,0.12,-45.028,3.534,7.987,0,0,0.133,[0.033 0.05  0.05  0.    0.   ],--,0,0,0,0,0,1
0.5,65,10,--,0,True,0.0,0.0,0.26,1.786,0.119,-42.464,3.8,7.988,0,0,0.178,[0.033 0.05  0.095 0.    0.   ],--,0,0,0,0,0,1
