V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
5.0,75,0,3,--,4,False,True,False,--,0.526,-84.231,5.0,75.0,5.0,75.0,0.258,0.282,0.951,1.247,1.36,--,-156.405,156.405,-18.538,0.508,3.282,nan,nan,nan,nan,--,0.847,[0.999 0.582 1.    0.72  0.351 0.911 1.   ],[ 0.526 -0.826  0.005  0.122],[-90   0],--,1,0,0,0,0,0
5.0,75,0,4,--,4,False,True,False,--,0.58,-84.297,5.0,75.0,5.0,75.0,0.253,0.276,0.971,1.22,1.333,--,-146.999,146.999,-18.426,0.513,3.38,nan,nan,nan,nan,--,0.864,[0.995 0.599 1.    0.642 0.431 0.975 1.   ],[ 0.582 -0.861  0.004  0.107],[-90   0],--,1,0,0,0,0,0
5.0,80,0,0,--,4,False,True,False,--,0.584,-85.627,5.0,80.0,5.0,80.0,0.254,0.277,0.636,1.252,1.365,--,-150.179,150.179,-18.599,0.08,3.469,nan,nan,nan,nan,--,0.85,[0.999 0.594 1.    0.607 0.404 0.954 1.   ],[ 0.583 -0.853  0.004  0.104],[-90   0],--,1,0,0,0,0,0
5.0,80,0,1,--,4,False,True,False,--,0.537,-84.157,5.0,80.0,5.0,80.0,0.259,0.282,0.626,1.273,1.387,--,-156.263,156.263,-18.521,0.083,3.377,nan,nan,nan,nan,--,0.839,[0.996 0.581 1.    0.659 0.352 0.912 1.   ],[ 0.54  -0.826  0.005  0.114],[-90   0],--,1,0,0,0,0,0
5.0,80,0,2,--,4,False,True,False,--,0.526,-83.06,5.0,80.0,5.0,80.0,0.26,0.283,0.624,1.278,1.392,--,-156.427,156.427,-18.369,0.091,3.352,nan,nan,nan,nan,--,0.839,[0.997 0.578 1.    0.662 0.351 0.911 1.   ],[ 0.527 -0.818  0.005  0.117],[-90   0],--,1,0,0,0,0,0
5.0,80,0,3,--,4,False,True,False,--,0.528,-82.943,5.0,80.0,5.0,80.0,0.26,0.283,0.624,1.279,1.392,--,-156.198,156.198,-18.343,0.092,3.352,nan,nan,nan,nan,--,0.839,[0.996 0.578 1.    0.66  0.353 0.912 1.   ],[ 0.527 -0.818  0.005  0.118],[-90   0],--,1,0,0,0,0,0
5.0,80,0,4,--,4,False,True,False,--,0.504,-81.06,5.0,80.0,5.0,80.0,0.261,0.284,0.62,1.287,1.4,--,-157.183,157.183,-18.171,0.099,3.301,nan,nan,nan,nan,--,0.837,[0.992 0.573 1.    0.669 0.345 0.906 1.   ],[ 0.504 -0.805  0.005  0.123],[-90   0],--,1,0,0,0,0,0
5.0,85,0,0,--,4,False,True,False,--,0.581,-84.156,5.0,85.0,5.0,85.0,0.255,0.278,0.315,1.27,1.383,--,-148.854,148.854,-18.426,-0.345,3.509,nan,nan,nan,nan,--,0.615,[1.    0.592 1.    0.536 0.415 0.101 1.   ],[ 0.583 -0.855  0.004  0.101],[-90   0],--,1,0,0,0,0,0
5.0,85,0,1,--,0,False,True,False,--,0.582,-82.954,5.0,85.0,5.0,85.0,0.253,0.276,0.317,1.261,1.374,--,-144.709,144.709,-18.193,-0.334,3.528,nan,nan,nan,nan,--,0.35,[0.994 0.597 1.    0.502 0.451 0.107 0.   ],[ 0.582 -0.862  0.004  0.1  ],[-90   0],--,0,0,0,0,1,0
5.0,85,0,2,--,0,False,True,False,--,0.579,-82.304,5.0,85.0,5.0,85.0,0.254,0.276,0.317,1.263,1.376,--,-144.7,144.7,-18.129,-0.331,3.514,nan,nan,nan,nan,--,0.35,[0.992 0.596 1.    0.502 0.451 0.107 0.   ],[ 0.582 -0.861  0.004  0.101],[-90   0],--,0,0,0,0,1,0
5.0,85,0,3,--,4,False,True,False,--,0.582,-84.739,5.0,85.0,5.0,85.0,0.255,0.278,0.315,1.27,1.384,--,-149.772,149.772,-18.486,-0.348,3.512,nan,nan,nan,nan,--,0.615,[1.    0.591 1.    0.544 0.407 0.099 1.   ],[ 0.583 -0.854  0.004  0.101],[-90   0],--,1,0,0,0,0,0
5.0,85,0,4,--,2,True,True,False,--,0.564,-78.705,5.0,85.0,5.0,85.0,0.258,0.28,0.312,1.283,1.396,--,-145.814,145.814,-17.742,-0.314,3.425,nan,nan,nan,nan,--,0.376,[0.999 0.584 1.    0.513 0.442 0.106 0.1  ],[ 0.565 -0.84   0.004  0.105],[-90   0],--,0,0,0,1,0,0
5.0,90,0,0,--,4,False,True,False,--,0.51,-83.522,5.0,90.0,5.0,90.0,0.263,0.285,0.0,1.314,1.427,--,-162.626,162.626,-18.528,-0.785,3.375,nan,nan,nan,nan,--,0.582,[0.998 0.569 0.856 0.591 0.3   0.079 1.   ],[ 0.515 -0.817  0.005  0.114],[-90   0],--,1,0,0,0,0,0
5.0,90,0,1,--,4,False,True,False,--,0.548,-85.077,5.0,90.0,5.0,90.0,0.26,0.283,0.0,1.301,1.414,--,-159.991,159.991,-18.679,-0.792,3.434,nan,nan,nan,nan,--,0.587,[0.999 0.576 0.885 0.569 0.322 0.084 1.   ],[ 0.548 -0.836  0.004  0.107],[-90   0],--,1,0,0,0,0,0
5.0,90,0,2,--,4,False,True,False,--,0.578,-84.621,5.0,90.0,5.0,90.0,0.258,0.28,0.0,1.288,1.401,--,-154.853,154.853,-18.528,-0.785,3.477,nan,nan,nan,nan,--,0.597,[0.999 0.584 0.947 0.526 0.364 0.092 1.   ],[ 0.58  -0.853  0.004  0.099],[-90   0],--,1,0,0,0,0,0
5.0,90,0,3,--,2,True,True,False,--,0.581,-84.201,5.0,90.0,5.0,90.0,0.256,0.279,0.0,1.282,1.396,--,-152.108,152.108,-18.479,-0.783,3.496,nan,nan,nan,nan,--,0.363,[0.99  0.587 0.982 0.503 0.387 0.096 0.1  ],[ 0.583 -0.858  0.004  0.098],[-90   0],--,0,0,0,1,0,0
5.0,90,0,4,--,4,False,True,False,--,0.523,-82.47,5.0,90.0,5.0,90.0,0.263,0.285,0.0,1.313,1.426,--,-160.701,160.701,-18.362,-0.777,3.372,nan,nan,nan,nan,--,0.585,[0.999 0.57  0.877 0.575 0.316 0.082 1.   ],[ 0.517 -0.819  0.005  0.114],[-90   0],--,1,0,0,0,0,0
0.5,10,0,0,--,0,False,False,False,--,0.536,-89.33,0.5,10.0,0.5,10.0,0.017,1.323,4.287,0.001,0.115,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.052,[0.732 1.    0.    0.    0.    0.    0.   ],[ 0.542 -0.995  0.008  0.44 ],[-90   0],--,0,0,0,0,1,0
0.5,10,0,1,--,0,False,False,False,--,0.508,-89.887,0.5,10.0,0.5,10.0,0.027,1.332,4.256,0.002,0.116,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.052,[0.733 1.    0.    0.    0.    0.    0.   ],[ 0.515 -0.995  0.009  0.473],[-90   0],--,0,0,0,0,1,0
0.5,10,0,2,--,0,False,False,False,--,0.542,-89.911,0.5,10.0,0.5,10.0,0.022,1.328,4.269,0.002,0.115,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.053,[0.735 1.    0.    0.    0.    0.    0.   ],[ 0.541 -0.995  0.008  0.444],[-90   0],--,0,0,0,0,1,0
0.5,10,0,3,--,0,False,False,False,--,0.539,-89.822,0.5,10.0,0.5,10.0,0.023,1.329,4.268,0.002,0.115,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.052,[0.734 1.    0.    0.    0.    0.    0.   ],[ 0.54  -0.995  0.008  0.444],[-90   0],--,0,0,0,0,1,0
0.5,10,0,4,--,0,False,False,False,--,0.543,-89.948,0.5,10.0,0.5,10.0,0.02,1.325,4.279,0.002,0.115,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.053,[0.736 1.    0.    0.    0.    0.    0.   ],[ 0.541 -0.995  0.008  0.442],[-90   0],--,0,0,0,0,1,0
0.5,15,0,0,--,0,False,False,False,--,0.53,-89.002,0.5,15.0,0.5,15.0,0.023,0.899,4.15,0.003,0.116,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.054,[0.761 1.    0.    0.    0.    0.    0.   ],[ 0.541 -0.995  0.008  0.442],[-90   0],--,0,0,0,0,1,0
0.5,15,0,1,--,0,False,False,False,--,0.512,-89.719,0.5,15.0,0.5,15.0,0.031,0.907,4.116,0.004,0.117,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.054,[0.764 1.    0.    0.    0.    0.    0.   ],[ 0.501 -0.994  0.009  0.486],[-90   0],--,0,0,0,0,1,0
0.5,15,0,2,--,0,False,False,False,--,0.516,-89.84,0.5,15.0,0.5,15.0,0.029,0.905,4.125,0.004,0.117,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.054,[0.766 1.    0.    0.    0.    0.    0.   ],[ 0.515 -0.995  0.009  0.471],[-90   0],--,0,0,0,0,1,0
0.5,15,0,3,--,0,False,False,False,--,0.501,-89.966,0.5,15.0,0.5,15.0,0.03,0.907,4.117,0.004,0.117,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.054,[0.766 1.    0.    0.    0.    0.    0.   ],[ 0.502 -0.994  0.009  0.485],[-90   0],--,0,0,0,0,1,0
0.5,15,0,4,--,0,False,False,False,--,0.542,-89.396,0.5,15.0,0.5,15.0,0.025,0.901,4.14,0.003,0.117,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.054,[0.764 1.    0.    0.    0.    0.    0.   ],[ 0.537 -0.995  0.008  0.446],[-90   0],--,0,0,0,0,1,0
0.5,20,0,0,--,0,False,False,False,--,0.507,-89.888,0.5,20.0,0.5,20.0,0.032,0.695,3.952,0.006,0.119,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.056,[0.798 1.    0.    0.    0.    0.    0.   ],[ 0.508 -0.994  0.009  0.477],[-90   0],--,0,0,0,0,1,0
0.5,20,0,1,--,0,False,False,False,--,0.526,-89.919,0.5,20.0,0.5,20.0,0.031,0.694,3.961,0.005,0.119,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.056,[0.8 1.  0.  0.  0.  0.  0. ],[ 0.518 -0.994  0.009  0.466],[-90   0],--,0,0,0,0,1,0
0.5,20,0,2,--,0,False,False,False,--,0.513,-89.764,0.5,20.0,0.5,20.0,0.032,0.695,3.953,0.005,0.119,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.056,[0.797 1.    0.    0.    0.    0.    0.   ],[ 0.509 -0.994  0.009  0.475],[-90   0],--,0,0,0,0,1,0
0.5,20,0,3,--,0,False,False,False,--,0.505,-89.539,0.5,20.0,0.5,20.0,0.033,0.696,3.95,0.006,0.119,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.056,[0.795 1.    0.    0.    0.    0.    0.   ],[ 0.506 -0.994  0.009  0.479],[-90   0],--,0,0,0,0,1,0
0.5,20,0,4,--,0,False,False,False,--,0.553,-89.763,0.5,20.0,0.5,20.0,0.027,0.69,3.983,0.005,0.118,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.056,[0.801 1.    0.    0.    0.    0.    0.   ],[ 0.541 -0.995  0.008  0.441],[-90   0],--,0,0,0,0,1,0
0.5,25,0,0,--,0,False,False,False,--,0.548,-89.454,0.5,25.0,0.5,25.0,0.026,0.562,3.813,0.005,0.119,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.058,[0.834 1.    0.    0.    0.    0.    0.   ],[ 0.541 -0.994  0.008  0.436],[-90   0],--,0,0,0,0,1,0
0.5,25,0,1,--,0,False,False,False,--,0.55,-89.844,0.5,25.0,0.5,25.0,0.03,0.567,3.785,0.006,0.12,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.058,[0.834 1.    0.    0.    0.    0.    0.   ],[ 0.54  -0.994  0.008  0.439],[-90   0],--,0,0,0,0,1,0
0.5,25,0,2,--,0,False,False,False,--,0.508,-88.983,0.5,25.0,0.5,25.0,0.034,0.571,3.756,0.007,0.121,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.057,[0.822 1.    0.    0.    0.    0.    0.   ],[ 0.514 -0.994  0.009  0.467],[-90   0],--,0,0,0,0,1,0
0.5,25,0,3,--,0,False,False,False,--,0.537,-89.325,0.5,25.0,0.5,25.0,0.03,0.567,3.782,0.006,0.12,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.058,[0.829 1.    0.    0.    0.    0.    0.   ],[ 0.539 -0.994  0.008  0.441],[-90   0],--,0,0,0,0,1,0
0.5,25,0,4,--,0,False,False,False,--,0.533,-89.341,0.5,25.0,0.5,25.0,0.029,0.566,3.791,0.006,0.12,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.058,[0.83 1.   0.   0.   0.   0.   0.  ],[ 0.541 -0.994  0.008  0.438],[-90   0],--,0,0,0,0,1,0
0.5,30,0,0,--,0,False,False,False,--,0.537,-89.666,0.5,30.0,0.5,30.0,0.036,0.489,3.541,0.009,0.122,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.059,[0.861 1.    0.    0.    0.    0.    0.   ],[ 0.529 -0.994  0.009  0.449],[-90   0],--,0,0,0,0,1,0
0.5,30,0,1,--,0,False,False,False,--,0.535,-88.974,0.5,30.0,0.5,30.0,0.032,0.486,3.564,0.008,0.121,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.059,[0.857 1.    0.    0.    0.    0.    0.   ],[ 0.541 -0.994  0.008  0.436],[-90   0],--,0,0,0,0,1,0
0.5,30,0,2,--,0,False,False,False,--,0.504,-89.482,0.5,30.0,0.5,30.0,0.04,0.493,3.51,0.01,0.123,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.059,[0.854 1.    0.    0.    0.    0.    0.   ],[ 0.502 -0.993  0.01   0.479],[-90   0],--,0,0,0,0,1,0
0.5,30,0,3,--,0,False,False,False,--,0.522,-89.852,0.5,30.0,0.5,30.0,0.036,0.49,3.535,0.009,0.122,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.059,[0.862 1.    0.    0.    0.    0.    0.   ],[ 0.523 -0.994  0.009  0.455],[-90   0],--,0,0,0,0,1,0
0.5,30,0,4,--,0,False,False,False,--,0.527,-89.553,0.5,30.0,0.5,30.0,0.036,0.489,3.54,0.009,0.122,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.059,[0.859 1.    0.    0.    0.    0.    0.   ],[ 0.527 -0.994  0.009  0.451],[-90   0],--,0,0,0,0,1,0
0.5,35,0,0,--,0,False,False,False,--,0.532,-89.855,0.5,35.0,0.5,35.0,0.039,0.434,3.288,0.011,0.125,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.891 1.    0.    0.    0.    0.    0.   ],[ 0.531 -0.993  0.009  0.444],[-90   0],--,0,0,0,0,1,0
0.5,35,0,1,--,0,False,False,False,--,0.529,-89.342,0.5,35.0,0.5,35.0,0.04,0.435,3.28,0.011,0.125,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.885 1.    0.    0.    0.    0.    0.   ],[ 0.526 -0.993  0.009  0.45 ],[-90   0],--,0,0,0,0,1,0
0.5,35,0,2,--,0,False,False,False,--,0.523,-89.077,0.5,35.0,0.5,35.0,0.041,0.437,3.269,0.012,0.125,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.06,[0.88 1.   0.   0.   0.   0.   0.  ],[ 0.517 -0.993  0.009  0.459],[-90   0],--,0,0,0,0,1,0
0.5,35,0,3,--,0,False,False,False,--,0.503,-89.705,0.5,35.0,0.5,35.0,0.041,0.437,3.27,0.012,0.125,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.887 1.    0.    0.    0.    0.    0.   ],[ 0.517 -0.993  0.009  0.459],[-90   0],--,0,0,0,0,1,0
0.5,35,0,4,--,0,False,False,False,--,0.521,-89.902,0.5,35.0,0.5,35.0,0.04,0.436,3.277,0.012,0.125,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.89 1.   0.   0.   0.   0.   0.  ],[ 0.523 -0.993  0.009  0.453],[-90   0],--,0,0,0,0,1,0
0.5,40,0,0,--,0,False,False,False,--,0.544,-89.731,0.5,40.0,0.5,40.0,0.04,0.393,3.032,0.013,0.126,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.062,[0.92 1.   0.   0.   0.   0.   0.  ],[ 0.541 -0.993  0.008  0.43 ],[-90   0],--,0,0,0,0,1,0
0.5,40,0,1,--,0,False,False,False,--,0.548,-89.65,0.5,40.0,0.5,40.0,0.039,0.392,3.04,0.013,0.126,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.062,[0.921 1.    0.    0.    0.    0.    0.   ],[ 0.542 -0.993  0.008  0.429],[-90   0],--,0,0,0,0,1,0
0.5,40,0,2,--,0,False,False,False,--,0.529,-89.419,0.5,40.0,0.5,40.0,0.045,0.397,2.998,0.014,0.128,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.062,[0.91 1.   0.   0.   0.   0.   0.  ],[ 0.526 -0.993  0.009  0.448],[-90   0],--,0,0,0,0,1,0
0.5,40,0,3,--,0,False,False,False,--,0.522,-88.565,0.5,40.0,0.5,40.0,0.045,0.398,2.998,0.014,0.128,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.902 1.    0.    0.    0.    0.    0.   ],[ 0.526 -0.993  0.009  0.448],[-90   0],--,0,0,0,0,1,0
0.5,40,0,4,--,0,False,False,False,--,0.54,-89.874,0.5,40.0,0.5,40.0,0.04,0.392,3.038,0.013,0.126,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.922 1.    0.    0.    0.    0.    0.   ],[ 0.541 -0.993  0.008  0.43 ],[-90   0],--,0,0,0,0,1,0
0.5,45,0,0,--,0,False,False,False,--,0.539,-88.958,0.5,45.0,0.5,45.0,0.041,0.362,2.762,0.015,0.128,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.941 1.    0.    0.    0.    0.    0.   ],[ 0.545 -0.993  0.008  0.425],[-90   0],--,0,0,0,0,1,0
0.5,45,0,1,--,0,True,False,False,--,0.562,-89.371,0.5,45.0,0.5,45.0,0.039,0.359,2.782,0.014,0.127,--,-71.736,-71.736,-14.736,-0.125,-0.216,nan,nan,nan,nan,--,0.114,[0.774 1.    0.    0.    0.    0.221 0.   ],[ 0.549 -0.993  0.008  0.42 ],[-90   0],--,0,0,0,0,0,1
0.5,45,0,2,--,0,False,False,False,--,0.531,-88.198,0.5,45.0,0.5,45.0,0.044,0.364,2.746,0.015,0.129,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.93 1.   0.   0.   0.   0.   0.  ],[ 0.541 -0.993  0.008  0.43 ],[-90   0],--,0,0,0,0,1,0
0.5,45,0,3,--,0,False,False,False,--,0.519,-89.636,0.5,45.0,0.5,45.0,0.047,0.368,2.717,0.017,0.13,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.938 1.    0.    0.    0.    0.    0.   ],[ 0.511 -0.993  0.009  0.466],[-90   0],--,0,0,0,0,1,0
0.5,45,0,4,--,0,True,False,False,--,0.55,-89.922,0.5,45.0,0.5,45.0,0.043,0.364,2.75,0.015,0.129,--,-74.763,-74.763,-15.099,-0.151,-0.234,nan,nan,nan,nan,--,0.113,[0.789 1.    0.    0.    0.    0.217 0.   ],[ 0.542 -0.993  0.008  0.428],[-90   0],--,0,0,0,0,0,1
0.5,50,0,0,--,0,True,False,False,--,0.513,-89.585,0.5,50.0,0.5,50.0,0.047,0.343,2.448,0.018,0.131,--,-67.761,-67.761,-14.326,-0.125,-0.148,nan,nan,nan,nan,--,0.114,[0.756 1.    0.    0.    0.    0.228 0.   ],[ 0.517 -0.993  0.009  0.458],[-90   0],--,0,0,0,0,0,1
0.5,50,0,1,--,0,True,False,False,--,0.534,-89.587,0.5,50.0,0.5,50.0,0.041,0.337,2.489,0.016,0.129,--,-63.735,-63.735,-13.879,-0.091,-0.115,nan,nan,nan,nan,--,0.115,[0.738 1.    0.    0.    0.    0.234 0.   ],[ 0.546 -0.993  0.008  0.424],[-90   0],--,0,0,0,0,0,1
0.5,50,0,2,--,0,True,False,False,--,0.545,-89.726,0.5,50.0,0.5,50.0,0.041,0.337,2.487,0.016,0.129,--,-63.838,-63.838,-13.902,-0.092,-0.113,nan,nan,nan,nan,--,0.115,[0.739 1.    0.    0.    0.    0.234 0.   ],[ 0.545 -0.993  0.008  0.424],[-90   0],--,0,0,0,0,0,1
0.5,50,0,3,--,0,True,False,False,--,0.532,-89.064,0.5,50.0,0.5,50.0,0.043,0.339,2.474,0.017,0.13,--,-65.732,-65.732,-14.062,-0.107,-0.139,nan,nan,nan,nan,--,0.115,[0.746 1.    0.    0.    0.    0.231 0.   ],[ 0.542 -0.993  0.008  0.428],[-90   0],--,0,0,0,0,0,1
0.5,50,0,4,--,0,True,False,False,--,0.554,-89.898,0.5,50.0,0.5,50.0,0.041,0.337,2.49,0.016,0.129,--,-63.174,-63.174,-13.839,-0.087,-0.106,nan,nan,nan,nan,--,0.115,[0.736 1.    0.    0.    0.    0.235 0.   ],[ 0.546 -0.993  0.008  0.424],[-90   0],--,0,0,0,0,0,1
0.5,55,0,0,--,0,True,False,False,--,0.523,-89.817,0.5,55.0,0.5,55.0,0.045,0.322,2.174,0.019,0.132,--,-60.768,-60.768,-13.558,-0.102,-0.061,nan,nan,nan,nan,--,0.116,[0.727 1.    0.    0.    0.    0.238 0.   ],[ 0.529 -0.993  0.009  0.444],[-90   0],--,0,0,0,0,0,1
0.5,55,0,1,--,0,True,False,False,--,0.55,-89.88,0.5,55.0,0.5,55.0,0.042,0.319,2.193,0.017,0.131,--,-59.273,-59.273,-13.389,-0.09,-0.048,nan,nan,nan,nan,--,0.116,[0.721 1.    0.    0.    0.    0.241 0.   ],[ 0.544 -0.993  0.008  0.426],[-90   0],--,0,0,0,0,0,1
0.5,55,0,2,--,0,True,False,False,--,0.523,-89.93,0.5,55.0,0.5,55.0,0.046,0.323,2.167,0.019,0.132,--,-60.848,-60.848,-13.576,-0.103,-0.06,nan,nan,nan,nan,--,0.116,[0.726 1.    0.    0.    0.    0.238 0.   ],[ 0.521 -0.993  0.009  0.454],[-90   0],--,0,0,0,0,0,1
0.5,55,0,3,--,0,True,False,False,--,0.546,-89.851,0.5,55.0,0.5,55.0,0.04,0.316,2.213,0.016,0.13,--,-57.735,-57.735,-13.205,-0.077,-0.037,nan,nan,nan,nan,--,0.116,[0.715 1.    0.    0.    0.    0.243 0.   ],[ 0.548 -0.993  0.008  0.421],[-90   0],--,0,0,0,0,0,1
0.5,55,0,4,--,0,True,False,False,--,0.519,-89.563,0.5,55.0,0.5,55.0,0.047,0.324,2.163,0.019,0.133,--,-61.363,-61.363,-13.608,-0.106,-0.069,nan,nan,nan,nan,--,0.115,[0.727 1.    0.    0.    0.    0.238 0.   ],[ 0.516 -0.993  0.009  0.459],[-90   0],--,0,0,0,0,0,1
0.5,60,0,0,--,0,True,False,False,--,0.534,-89.32,0.5,60.0,0.5,60.0,0.045,0.307,1.882,0.019,0.133,--,-57.377,-57.377,-13.125,-0.109,-0.018,nan,nan,nan,nan,--,0.116,[0.714 1.    0.    0.    0.    0.244 0.   ],[ 0.532 -0.993  0.009  0.441],[-90   0],--,0,0,0,0,0,1
0.5,60,0,1,--,0,True,False,False,--,0.546,-89.378,0.5,60.0,0.5,60.0,0.043,0.305,1.896,0.018,0.132,--,-55.926,-55.926,-12.956,-0.098,-0.006,nan,nan,nan,nan,--,0.117,[0.707 1.    0.    0.    0.    0.246 0.   ],[ 0.544 -0.993  0.008  0.427],[-90   0],--,0,0,0,0,0,1
0.5,60,0,2,--,0,True,False,False,--,0.553,-89.909,0.5,60.0,0.5,60.0,0.04,0.302,1.911,0.017,0.131,--,-54.797,-54.797,-12.856,-0.089,0.01,nan,nan,nan,nan,--,0.117,[0.705 1.    0.    0.    0.    0.248 0.   ],[ 0.547 -0.993  0.008  0.422],[-90   0],--,0,0,0,0,0,1
0.5,60,0,3,--,0,True,False,False,--,0.504,-89.727,0.5,60.0,0.5,60.0,0.047,0.309,1.868,0.02,0.134,--,-57.651,-57.651,-13.186,-0.113,-0.014,nan,nan,nan,nan,--,0.116,[0.713 1.    0.    0.    0.    0.243 0.   ],[ 0.513 -0.993  0.009  0.462],[-90   0],--,0,0,0,0,0,1
0.5,60,0,4,--,0,True,False,False,--,0.521,-89.951,0.5,60.0,0.5,60.0,0.046,0.308,1.877,0.02,0.133,--,-57.05,-57.05,-13.131,-0.108,-0.006,nan,nan,nan,nan,--,0.116,[0.712 1.    0.    0.    0.    0.244 0.   ],[ 0.525 -0.993  0.009  0.448],[-90   0],--,0,0,0,0,0,1
0.5,65,0,0,--,0,True,False,False,--,0.547,-89.472,0.5,65.0,0.5,65.0,0.043,0.293,1.589,0.02,0.133,--,-53.789,-53.789,-12.702,-0.119,0.032,nan,nan,nan,nan,--,0.117,[0.701 1.    0.    0.    0.    0.249 0.   ],[ 0.543 -0.993  0.008  0.428],[-90   0],--,0,0,0,0,0,1
0.5,65,0,1,--,0,True,False,False,--,0.544,-88.638,0.5,65.0,0.5,65.0,0.039,0.289,1.612,0.018,0.131,--,-52.547,-52.547,-12.492,-0.107,0.03,nan,nan,nan,nan,--,0.117,[0.697 1.    0.    0.    0.    0.251 0.   ],[ 0.549 -0.993  0.008  0.419],[-90   0],--,0,0,0,0,0,1
0.5,65,0,2,--,0,True,False,False,--,0.518,-89.807,0.5,65.0,0.5,65.0,0.046,0.296,1.574,0.021,0.134,--,-54.732,-54.732,-12.841,-0.127,0.029,nan,nan,nan,nan,--,0.117,[0.704 1.    0.    0.    0.    0.248 0.   ],[ 0.521 -0.993  0.009  0.453],[-90   0],--,0,0,0,0,0,1
0.5,65,0,3,--,0,True,False,False,--,0.53,-89.837,0.5,65.0,0.5,65.0,0.045,0.296,1.577,0.021,0.134,--,-54.751,-54.751,-12.845,-0.128,0.03,nan,nan,nan,nan,--,0.117,[0.705 1.    0.    0.    0.    0.248 0.   ],[ 0.526 -0.993  0.009  0.447],[-90   0],--,0,0,0,0,0,1
0.5,65,0,4,--,0,True,False,False,--,0.548,-89.88,0.5,65.0,0.5,65.0,0.043,0.293,1.59,0.02,0.133,--,-53.321,-53.321,-12.673,-0.116,0.041,nan,nan,nan,nan,--,0.117,[0.699 1.    0.    0.    0.    0.25  0.   ],[ 0.543 -0.993  0.008  0.427],[-90   0],--,0,0,0,0,0,1
0.5,70,0,0,--,0,True,False,False,--,0.553,-89.114,0.5,70.0,0.5,70.0,0.042,0.283,1.286,0.02,0.133,--,-51.42,-51.42,-12.384,-0.14,0.061,nan,nan,nan,nan,--,0.118,[0.693 1.    0.    0.    0.    0.253 0.   ],[ 0.545 -0.993  0.008  0.425],[-90   0],--,0,0,0,0,0,1
