Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,55,10,--,4,False,0.0,0.0,0.25,2.888,0.205,-102.164,3.8,7.993,0,0,0.84,[0.033 0.05  0.106 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,11,--,4,False,0.0,0.0,0.246,2.792,0.205,-101.19,3.8,7.971,0,0,0.754,[0.033 0.05  0.021 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,12,--,0,True,0.0,0.0,0.24,3.007,0.196,-53.749,3.8,7.883,0,0,0.278,[0.033 0.05  0.194 0.    0.   ],--,0,0,0,0,0,1
1.0,55,13,--,4,False,0.0,0.0,0.249,2.705,0.21,-112.572,3.8,7.989,0,0,0.747,[0.033 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,14,--,0,True,0.0,0.0,0.231,2.973,0.189,-54.116,3.8,7.796,0,0,0.259,[0.033 0.05  0.176 0.    0.   ],--,0,0,0,0,0,1
1.0,55,15,--,4,False,0.0,0.0,0.244,2.682,0.209,-97.529,3.8,7.979,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,16,--,4,False,0.0,0.0,0.252,2.752,0.213,-123.24,3.8,7.978,0,0,0.909,[0.033 0.05  0.175 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,17,--,0,True,0.0,0.0,0.232,2.828,0.201,0.0,3.8,7.978,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,55,18,--,4,False,0.0,0.0,0.253,2.886,0.21,-106.23,3.313,7.996,0,0,0.75,[0.033 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,19,--,0,True,0.0,0.0,0.24,2.917,0.198,0.0,3.8,7.926,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,60,0,--,4,False,0.0,0.0,0.253,2.018,0.23,-123.404,1.843,7.995,0,0,0.897,[0.033 0.05  0.164 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,1,--,4,False,0.0,0.0,0.248,2.313,0.218,-102.642,3.8,7.973,0,0,0.885,[0.033 0.05  0.151 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,2,--,4,False,0.0,0.0,0.244,2.396,0.215,-104.456,3.8,7.979,0,0,0.904,[0.033 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,3,--,4,False,0.0,0.0,0.251,2.416,0.213,-102.353,3.8,7.981,0,0,0.858,[0.033 0.05  0.125 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,4,--,4,False,0.0,0.0,0.252,2.289,0.222,-106.085,3.189,7.994,0,0,0.759,[0.033 0.05  0.025 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,5,--,4,False,0.0,0.0,0.247,2.408,0.22,-110.226,3.8,7.944,0,0,0.93,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,6,--,4,False,0.0,0.0,0.247,2.3,0.215,-110.812,3.8,7.966,0,0,0.899,[0.033 0.05  0.166 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,7,--,0,True,0.0,0.0,0.241,2.406,0.204,-50.955,3.8,7.981,0,0,0.106,[0.033 0.05  0.023 0.    0.   ],--,0,0,0,0,0,1
1.0,60,8,--,4,False,0.0,0.0,0.252,2.328,0.222,-108.059,3.226,7.995,0,0,0.801,[0.033 0.05  0.068 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,9,--,0,True,0.0,0.0,0.252,2.278,0.214,0.0,3.156,7.974,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,60,10,--,4,False,0.0,0.0,0.238,2.506,0.215,-107.26,3.8,7.945,0,0,0.743,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.0,60,11,--,4,False,0.0,0.0,0.248,2.333,0.216,-106.238,3.8,7.979,0,0,0.749,[0.033 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,12,--,4,False,0.0,0.0,0.253,2.437,0.222,-101.666,2.532,7.999,0,0,0.791,[0.033 0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,13,--,4,False,0.0,0.0,0.25,2.043,0.226,-117.595,3.8,7.98,0,0,0.855,[0.033 0.05  0.121 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,14,--,0,True,0.0,0.0,0.236,2.506,0.209,0.0,3.8,7.942,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,60,15,--,0,True,0.0,0.0,0.238,2.493,0.212,-65.015,3.8,7.812,0,0,0.241,[0.033 0.05  0.157 0.    0.   ],--,0,0,0,0,0,1
1.0,60,16,--,4,False,0.0,0.0,0.238,2.238,0.225,-119.297,3.8,7.978,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,60,17,--,4,False,0.0,0.0,0.248,2.347,0.217,-108.395,3.8,7.983,0,0,0.834,[0.033 0.05  0.101 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,18,--,4,True,0.0,0.0,0.242,2.454,0.207,-77.09,3.8,7.996,0,0,0.395,[0.033 0.05  0.112 0.2   0.   ],--,0,1,0,0,0,0
1.0,60,19,--,4,False,0.0,0.0,0.249,2.311,0.216,-106.802,3.8,7.983,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,65,0,--,4,False,0.0,0.0,0.251,1.998,0.221,-100.286,3.798,7.991,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,1,--,4,False,0.0,0.0,0.247,1.863,0.221,-95.574,3.8,7.991,0,0,0.809,[0.033 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,2,--,4,False,0.0,0.0,0.243,1.472,0.229,-99.615,3.8,7.852,0,0,0.772,[0.033 0.05  0.039 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,3,--,4,False,0.0,0.0,0.249,1.973,0.225,-97.027,3.8,7.949,0,0,0.927,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,4,--,0,True,0.0,0.0,0.249,1.797,0.221,0.0,3.8,7.978,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,65,5,--,0,True,0.0,0.0,0.23,1.961,0.212,-63.381,3.8,7.965,0,0,0.098,[0.033 0.05  0.015 0.    0.   ],--,0,0,0,0,0,1
1.0,65,6,--,4,False,0.0,0.0,0.252,1.655,0.234,-107.597,3.699,7.971,0,0,0.762,[0.033 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,7,--,4,False,0.0,0.0,0.248,1.702,0.229,-104.463,3.8,7.99,0,0,0.904,[0.033 0.05  0.17  0.65  0.   ],--,1,0,0,0,0,0
1.0,65,8,--,4,False,0.0,0.0,0.253,1.751,0.231,-115.75,2.132,7.989,0,0,0.922,[0.033 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,9,--,0,True,0.0,0.0,0.224,2.054,0.205,-57.873,3.8,7.916,0,0,0.159,[0.033 0.05  0.076 0.    0.   ],--,0,0,0,0,0,1
1.0,65,10,--,4,False,0.0,0.0,0.253,1.899,0.231,-108.894,1.956,7.998,0,0,0.882,[0.033 0.05  0.149 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,11,--,4,False,0.0,0.0,0.244,1.942,0.229,-99.407,3.8,7.973,0,0,0.79,[0.033 0.05  0.057 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,12,--,4,False,0.0,0.0,0.249,1.786,0.229,-113.975,3.8,7.982,0,0,0.769,[0.033 0.05  0.036 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,13,--,4,False,0.0,0.0,0.248,1.953,0.228,-109.046,3.8,7.993,0,0,0.895,[0.033 0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,14,--,4,False,0.0,0.0,0.251,1.705,0.235,-104.582,3.8,7.97,0,0,0.895,[0.033 0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,15,--,4,False,0.0,0.0,0.241,1.804,0.224,-105.777,3.8,7.961,0,0,0.782,[0.033 0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,16,--,4,False,0.0,0.0,0.247,1.918,0.227,-97.256,3.8,7.88,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,17,--,4,False,0.0,0.0,0.25,1.678,0.234,-112.28,3.8,7.995,0,0,0.765,[0.033 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,18,--,4,False,0.0,0.0,0.247,1.812,0.223,-109.177,3.8,7.92,0,0,0.905,[0.033 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,19,--,4,False,0.0,0.0,0.243,2.005,0.224,-106.235,3.8,7.986,0,0,0.75,[0.033 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,0,--,4,False,0.0,0.0,0.247,1.51,0.233,-108.402,3.8,7.86,0,0,0.835,[0.033 0.05  0.102 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,1,--,4,False,0.0,0.0,0.251,1.496,0.241,-116.946,3.8,7.992,0,0,0.909,[0.033 0.05  0.176 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,2,--,4,False,0.0,0.0,0.243,1.454,0.237,-103.503,3.8,7.964,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,3,--,0,True,0.0,0.0,0.245,1.507,0.231,-66.535,3.8,7.966,0,0,0.268,[0.033 0.05  0.185 0.    0.   ],--,0,0,0,0,0,1
1.0,70,4,--,4,False,0.0,0.0,0.247,1.338,0.243,-125.104,3.8,7.996,0,0,0.749,[0.033 0.05  0.015 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,5,--,0,True,0.0,0.0,0.234,1.302,0.229,0.0,3.8,7.981,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,70,6,--,4,False,0.0,0.0,0.253,1.401,0.251,-125.82,3.398,7.983,0,0,0.735,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,7,--,4,False,0.0,0.0,0.254,1.532,0.235,-98.84,1.706,7.979,0,0,0.845,[0.033 0.05  0.112 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,8,--,4,False,0.0,0.0,0.254,1.358,0.245,-109.328,2.078,7.996,0,0,0.914,[0.033 0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,9,--,4,False,0.0,0.0,0.252,1.479,0.234,-102.406,3.8,7.974,0,0,0.863,[0.033 0.05  0.13  0.65  0.   ],--,1,0,0,0,0,0
1.0,70,10,--,4,False,0.0,0.0,0.245,1.511,0.235,-109.468,3.8,7.981,0,0,0.922,[0.033 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,11,--,4,False,0.0,0.0,0.253,1.32,0.244,-110.973,3.384,7.994,0,0,0.886,[0.033 0.05  0.153 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,12,--,0,False,0.0,0.0,0.254,1.142,0.254,0.0,2.793,7.99,0,0,0.082,[0.033 0.049 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,70,13,--,4,False,0.0,0.0,0.249,1.383,0.236,-107.038,3.8,7.996,0,0,0.736,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,14,--,0,True,0.0,0.0,0.232,1.585,0.226,-68.523,3.8,7.936,0,0,0.1,[0.033 0.05  0.017 0.    0.   ],--,0,0,0,0,0,1
1.0,70,15,--,4,False,0.0,0.0,0.244,1.491,0.232,-108.321,3.8,7.894,0,0,0.827,[0.033 0.05  0.094 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,16,--,4,False,0.0,0.0,0.254,1.53,0.242,-109.531,1.82,7.987,0,0,0.924,[0.033 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,17,--,4,False,0.0,0.0,0.245,1.432,0.233,-101.688,3.8,7.964,0,0,0.793,[0.033 0.05  0.06  0.65  0.   ],--,1,0,0,0,0,0
1.0,70,18,--,0,True,0.0,0.0,0.239,1.607,0.222,-62.452,3.8,7.94,0,0,0.09,[0.033 0.05  0.007 0.    0.   ],--,0,0,0,0,0,1
1.0,70,19,--,4,False,0.0,0.0,0.251,1.395,0.241,-111.128,3.8,7.971,0,0,0.872,[0.033 0.05  0.139 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,0,--,4,False,0.0,0.0,0.237,1.195,0.235,-102.819,3.8,7.938,0,0,0.899,[0.033 0.05  0.166 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,1,--,4,False,0.0,0.0,0.248,1.341,0.237,-103.557,3.8,7.993,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,2,--,4,False,0.0,0.0,0.247,0.957,0.244,-116.599,3.8,7.915,0,0,0.927,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,3,--,4,False,0.0,0.0,0.243,0.927,0.242,-109.445,3.8,7.976,0,0,0.921,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,4,--,4,False,0.0,0.0,0.249,1.031,0.239,-97.076,3.8,7.981,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,5,--,4,False,0.0,0.0,0.253,1.093,0.245,-101.927,3.8,7.987,0,0,0.816,[0.033 0.05  0.083 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,6,--,0,True,0.0,0.0,0.25,1.189,0.232,0.0,3.8,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,75,7,--,0,True,0.0,0.0,0.249,1.017,0.24,-70.466,3.8,7.998,0,0,0.162,[0.033 0.05  0.078 0.    0.   ],--,0,0,0,0,0,1
1.0,75,8,--,4,False,0.0,0.0,0.244,0.972,0.243,-110.132,3.8,7.968,0,0,0.932,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,9,--,4,False,0.0,0.0,0.249,1.025,0.241,-107.493,3.8,7.904,0,0,0.756,[0.033 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,10,--,4,False,0.0,0.0,0.234,0.974,0.236,-97.282,3.8,7.982,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,11,--,4,False,0.0,0.0,0.239,1.009,0.229,-100.474,3.8,7.954,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,75,12,--,4,False,0.0,0.0,0.253,1.002,0.251,-115.925,3.8,7.97,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,13,--,4,False,0.0,0.0,0.25,1.012,0.24,-104.207,3.8,7.987,0,0,0.919,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,14,--,4,False,0.0,0.0,0.242,1.07,0.238,-98.705,3.8,7.978,0,0,0.859,[0.033 0.05  0.125 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,15,--,4,False,0.0,0.0,0.245,1.267,0.236,-106.819,3.8,7.89,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,75,16,--,4,False,0.0,0.0,0.253,1.061,0.244,-107.293,3.8,7.994,0,0,0.745,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,17,--,4,False,0.0,0.0,0.248,0.951,0.234,-97.38,3.8,7.983,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,75,18,--,4,True,0.0,0.0,0.253,1.148,0.239,-84.525,3.583,7.972,0,0,0.479,[0.033 0.05  0.196 0.2   0.   ],--,0,1,0,0,0,0
1.0,75,19,--,4,False,0.0,0.0,0.253,1.067,0.247,-107.574,3.8,7.99,0,0,0.761,[0.033 0.05  0.028 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,0,--,4,False,0.0,0.0,0.253,0.74,0.249,-117.479,3.8,7.993,0,0,0.866,[0.033 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,1,--,4,False,0.0,0.0,0.252,0.894,0.263,-125.364,3.8,7.958,0,0,0.738,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,2,--,4,False,0.0,0.0,0.252,0.537,0.256,-121.899,3.8,7.903,0,0,0.915,[0.033 0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,3,--,4,False,0.0,0.0,0.236,0.72,0.235,-96.575,3.8,7.991,0,0,0.902,[0.033 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,4,--,4,False,0.0,0.0,0.241,0.919,0.241,-97.304,3.8,7.968,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,80,5,--,4,False,0.0,0.0,0.251,0.686,0.248,-102.861,3.8,7.961,0,0,0.902,[0.033 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,6,--,4,False,0.0,0.0,0.256,0.657,0.254,-111.495,1.542,7.984,0,0,0.836,[0.033 0.05  0.103 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,7,--,4,False,0.0,0.0,0.234,0.636,0.237,-105.946,3.8,7.93,0,0,0.769,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,8,--,4,False,0.0,0.0,0.251,0.726,0.252,-111.276,3.8,7.965,0,0,0.858,[0.033 0.05  0.125 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,9,--,4,False,0.0,0.0,0.249,0.676,0.25,-110.574,3.8,7.991,0,0,0.915,[0.033 0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,10,--,4,False,0.0,0.0,0.247,0.832,0.247,-102.37,3.8,7.995,0,0,0.86,[0.033 0.05  0.127 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,11,--,4,False,0.0,0.0,0.251,0.703,0.258,-111.988,3.8,7.98,0,0,0.789,[0.033 0.05  0.055 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,12,--,0,True,0.0,0.0,0.233,0.764,0.231,-60.621,3.8,7.983,0,0,0.243,[0.033 0.05  0.16  0.    0.   ],--,0,0,0,0,0,1
1.0,80,13,--,4,False,0.0,0.0,0.254,0.699,0.251,-111.455,3.604,7.992,0,0,0.84,[0.033 0.05  0.107 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,14,--,4,False,0.0,0.0,0.252,0.69,0.251,-117.078,3.8,7.961,0,0,0.9,[0.033 0.05  0.167 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,15,--,4,False,0.0,0.0,0.253,0.823,0.255,-113.743,3.8,7.994,0,0,0.753,[0.033 0.05  0.02  0.65  0.   ],--,1,0,0,0,0,0
1.0,80,16,--,4,False,0.0,0.0,0.254,0.84,0.26,-126.857,3.567,7.994,0,0,0.796,[0.033 0.05  0.063 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,17,--,4,False,0.0,0.0,0.245,0.567,0.245,-107.263,3.8,7.944,0,0,0.743,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.0,80,18,--,4,False,0.0,0.0,0.251,0.674,0.249,-106.733,3.8,7.988,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,80,19,--,4,False,0.0,0.0,0.241,0.748,0.245,-106.73,3.8,7.967,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,85,0,--,4,False,0.0,0.0,0.24,0.467,0.251,-108.069,3.8,7.997,0,0,0.802,[0.033 0.05  0.069 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,1,--,4,False,0.0,0.0,0.251,0.232,0.26,-116.619,3.8,7.976,0,0,0.926,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,2,--,4,False,0.0,0.0,0.25,0.195,0.252,-103.961,3.8,7.968,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,3,--,4,False,0.0,0.0,0.25,0.258,0.247,-107.119,3.8,7.9,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,4,--,4,False,0.0,0.0,0.237,0.375,0.247,-105.248,3.8,7.995,0,0,0.833,[0.033 0.05  0.1   0.65  0.   ],--,1,0,0,0,0,0
1.0,85,5,--,4,False,0.0,0.0,0.247,0.362,0.253,-118.454,3.8,7.936,0,0,0.773,[0.033 0.05  0.04  0.65  0.   ],--,1,0,0,0,0,0
1.0,85,6,--,4,False,0.0,0.0,0.244,0.583,0.246,-114.164,3.8,7.911,0,0,0.785,[0.033 0.05  0.052 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,7,--,4,False,0.0,0.0,0.246,0.381,0.248,-103.376,3.8,7.968,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,8,--,4,False,0.0,0.0,0.248,0.31,0.244,-104.422,3.8,7.989,0,0,0.907,[0.033 0.05  0.173 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,9,--,4,False,0.0,0.0,0.247,0.324,0.248,-109.924,3.8,7.976,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,85,10,--,4,True,0.0,0.0,0.243,0.398,0.243,-105.613,3.8,7.918,0,0,0.347,[0.033 0.05  0.064 0.2   0.   ],--,0,1,0,0,0,0
1.0,85,11,--,4,False,0.0,0.0,0.255,0.312,0.262,-126.515,3.471,7.992,0,0,0.767,[0.033 0.05  0.034 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,12,--,4,False,0.0,0.0,0.251,0.233,0.262,-115.994,3.8,7.755,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,13,--,4,False,0.0,0.0,0.245,0.117,0.251,-101.672,3.8,7.977,0,0,0.792,[0.033 0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,14,--,4,False,0.0,0.0,0.239,0.197,0.245,-103.983,3.8,7.969,0,0,0.929,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,15,--,4,False,0.0,0.0,0.252,0.456,0.253,-119.772,3.8,7.909,0,0,0.741,[0.033 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,16,--,4,False,0.0,0.0,0.251,0.466,0.254,-113.664,3.8,7.996,0,0,0.749,[0.033 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,17,--,4,False,0.0,0.0,0.241,0.348,0.253,-110.033,3.8,7.985,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,85,18,--,4,False,0.0,0.0,0.242,0.245,0.248,-104.939,3.8,7.849,0,0,0.863,[0.033 0.05  0.13  0.65  0.   ],--,1,0,0,0,0,0
1.0,85,19,--,4,False,0.0,0.0,0.253,0.354,0.251,-108.022,3.8,7.893,0,0,0.798,[0.033 0.05  0.064 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,0,--,4,False,0.0,0.0,0.256,-0.007,0.256,-123.022,1.822,7.983,0,0,0.921,[0.033 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,1,--,4,False,0.0,0.0,0.241,-0.051,0.26,-122.227,3.8,7.985,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,2,--,4,False,0.0,0.0,0.243,0.106,0.251,-112.497,3.8,7.952,0,0,0.751,[0.033 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,3,--,4,False,0.0,0.0,0.253,-0.063,0.261,-122.777,3.8,7.971,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,4,--,4,True,0.0,0.0,0.249,-0.072,0.243,-76.044,3.8,7.982,0,0,0.303,[0.033 0.05  0.02  0.2   0.   ],--,0,1,0,0,0,0
1.0,90,5,--,4,False,0.0,0.0,0.254,0.071,0.253,-107.645,3.8,7.987,0,0,0.766,[0.033 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,6,--,4,False,0.0,0.0,0.253,-0.127,0.248,-101.52,3.8,7.982,0,0,0.778,[0.033 0.05  0.045 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,7,--,4,False,0.0,0.0,0.254,-0.013,0.258,-109.394,3.8,7.996,0,0,0.918,[0.033 0.05  0.185 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,8,--,4,False,0.0,0.0,0.251,0.142,0.259,-115.568,3.8,7.944,0,0,0.912,[0.033 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,9,--,0,True,0.0,0.0,0.232,0.161,0.242,0.0,3.8,7.987,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,10,--,4,False,0.0,0.0,0.256,-0.044,0.257,-124.94,1.789,7.912,0,0,0.758,[0.033 0.05  0.025 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,11,--,4,False,0.0,0.0,0.251,-0.084,0.249,-101.498,3.8,7.965,0,0,0.777,[0.033 0.05  0.043 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,12,--,4,False,0.0,0.0,0.252,-0.161,0.259,-114.798,3.8,7.984,0,0,0.846,[0.033 0.05  0.113 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,13,--,4,True,0.0,0.0,0.253,-0.095,0.253,-109.792,3.8,7.989,0,0,0.482,[0.033 0.05  0.199 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,14,--,4,False,0.0,0.0,0.254,0.027,0.252,-102.868,3.8,7.988,0,0,0.903,[0.033 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,15,--,4,False,0.0,0.0,0.254,0.108,0.264,-121.191,3.8,7.985,0,0,0.857,[0.033 0.05  0.124 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,16,--,0,False,0.0,0.0,0.253,-0.115,0.269,0.0,3.8,7.985,0,0,0.079,[0.033 0.046 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,90,17,--,4,False,0.0,0.0,0.248,-0.03,0.256,-117.488,3.8,7.923,0,0,0.865,[0.033 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,18,--,4,False,0.0,0.0,0.247,-0.043,0.254,-114.743,3.8,7.997,0,0,0.841,[0.033 0.05  0.107 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,19,--,0,True,0.0,0.0,0.241,0.154,0.243,0.0,3.8,7.978,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,0,--,0,False,0.0,0.0,0.253,6.543,0.166,0.0,3.8,7.697,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,1,--,4,False,0.0,0.0,0.267,6.733,0.162,-115.177,2.007,7.992,0,0,0.882,[0.033 0.05  0.149 0.65  0.   ],--,1,0,0,0,0,0
