V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,80,0,3,--,4,False,True,False,--,0.516,-99.486,1.5,80.0,1.5,80.0,0.185,0.331,0.533,0.274,0.489,--,-121.775,121.775,-19.486,-0.752,0.926,nan,nan,nan,nan,--,0.72,[0.998 0.838 1.    0.272 0.842 0.156 1.   ],[ 0.519 -0.988  0.005  0.297],[-100    0],--,1,0,0,0,0,0
1.5,80,0,4,--,4,False,True,False,--,0.508,-99.644,1.5,80.0,1.5,80.0,0.188,0.334,0.528,0.278,0.493,--,-123.095,123.095,-19.557,-0.758,0.915,nan,nan,nan,nan,--,0.719,[0.998 0.826 1.    0.274 0.833 0.154 1.   ],[ 0.506 -0.987  0.005  0.301],[-100    0],--,1,0,0,0,0,0
1.5,85,0,0,--,2,True,True,False,--,0.537,-99.79,1.5,85.0,1.5,85.0,0.182,0.326,0.268,0.272,0.487,--,-119.9,119.9,-19.41,-0.874,0.97,nan,nan,nan,nan,--,0.531,[0.992 0.851 1.    0.258 0.854 0.159 0.1  ],[ 0.534 -0.989  0.004  0.291],[-100    0],--,0,0,0,1,0,0
1.5,85,0,1,--,4,False,True,False,--,0.531,-99.582,1.5,85.0,1.5,85.0,0.183,0.327,0.268,0.274,0.488,--,-120.805,120.805,-19.468,-0.881,0.957,nan,nan,nan,nan,--,0.721,[1.    0.848 1.    0.259 0.848 0.157 1.   ],[ 0.53  -0.989  0.004  0.292],[-100    0],--,1,0,0,0,0,0
1.5,85,0,2,--,2,True,True,False,--,0.536,-99.577,1.5,85.0,1.5,85.0,0.182,0.326,0.269,0.272,0.487,--,-119.688,119.688,-19.426,-0.879,0.971,nan,nan,nan,nan,--,0.531,[0.992 0.853 1.    0.257 0.855 0.159 0.1  ],[ 0.535 -0.989  0.004  0.29 ],[-100    0],--,0,0,0,1,0,0
1.5,85,0,3,--,4,False,True,False,--,0.518,-99.018,1.5,85.0,1.5,85.0,0.186,0.33,0.265,0.278,0.493,--,-122.268,122.268,-19.429,-0.88,0.932,nan,nan,nan,nan,--,0.719,[0.999 0.834 1.    0.261 0.839 0.155 1.   ],[ 0.517 -0.988  0.005  0.296],[-100    0],--,1,0,0,0,0,0
1.5,85,0,4,--,2,True,True,False,--,0.532,-99.506,1.5,85.0,1.5,85.0,0.183,0.327,0.268,0.273,0.488,--,-119.618,119.618,-19.413,-0.88,0.974,nan,nan,nan,nan,--,0.532,[0.998 0.849 1.    0.257 0.855 0.159 0.1  ],[ 0.532 -0.989  0.004  0.291],[-100    0],--,0,0,0,1,0,0
1.5,90,0,0,--,4,False,True,False,--,0.509,-99.444,1.5,90.0,1.5,90.0,0.188,0.332,0.0,0.283,0.497,--,-122.888,122.888,-19.522,-1.02,0.943,nan,nan,nan,nan,--,0.717,[1.    0.825 1.    0.252 0.835 0.154 1.   ],[ 0.508 -0.986  0.005  0.297],[-100    0],--,1,0,0,0,0,0
1.5,90,0,1,--,4,False,True,False,--,0.506,-99.486,1.5,90.0,1.5,90.0,0.188,0.332,0.0,0.283,0.497,--,-122.939,122.939,-19.53,-1.02,0.941,nan,nan,nan,nan,--,0.717,[0.999 0.825 1.    0.252 0.835 0.154 1.   ],[ 0.508 -0.986  0.005  0.297],[-100    0],--,1,0,0,0,0,0
1.5,90,0,2,--,2,True,True,False,--,0.522,-99.32,1.5,90.0,1.5,90.0,0.185,0.328,0.0,0.278,0.493,--,-121.602,121.602,-19.457,-1.012,0.95,nan,nan,nan,nan,--,0.527,[0.985 0.838 1.    0.25  0.843 0.156 0.1  ],[ 0.521 -0.988  0.005  0.293],[-100    0],--,0,0,0,1,0,0
1.5,90,0,3,--,2,True,True,False,--,0.526,-99.627,1.5,90.0,1.5,90.0,0.184,0.327,0.0,0.276,0.491,--,-120.866,120.866,-19.477,-1.013,0.964,nan,nan,nan,nan,--,0.528,[0.987 0.844 1.    0.249 0.848 0.157 0.1  ],[ 0.526 -0.988  0.004  0.291],[-100    0],--,0,0,0,1,0,0
1.5,90,0,4,--,2,True,True,False,--,0.528,-99.273,1.5,90.0,1.5,90.0,0.185,0.328,0.0,0.278,0.492,--,-121.537,121.537,-19.447,-1.014,0.954,nan,nan,nan,nan,--,0.527,[0.982 0.839 1.    0.25  0.843 0.156 0.1  ],[ 0.522 -0.988  0.004  0.292],[-100    0],--,0,0,0,1,0,0
2.0,10,0,0,--,4,False,True,False,--,0.54,-99.765,2.0,10.0,2.0,10.0,0.152,0.771,7.358,0.053,0.268,--,-139.069,139.069,-19.945,0.919,-0.374,nan,nan,nan,nan,--,0.871,[1.    0.989 0.657 0.999 0.718 0.876 1.   ],[ 0.537 -0.994  0.004  0.312],[-100    0],--,1,0,0,0,0,0
2.0,10,0,1,--,4,False,True,False,--,0.531,-99.775,2.0,10.0,2.0,10.0,0.154,0.772,7.344,0.053,0.268,--,-139.073,139.073,-19.946,0.919,-0.375,nan,nan,nan,nan,--,0.873,[0.997 0.981 0.667 0.999 0.718 0.876 1.   ],[ 0.535 -0.994  0.004  0.318],[-100    0],--,1,0,0,0,0,0
2.0,10,0,2,--,4,False,True,False,--,0.521,-99.513,2.0,10.0,2.0,10.0,0.156,0.775,7.322,0.054,0.269,--,-139.954,139.954,-19.992,0.913,-0.388,nan,nan,nan,nan,--,0.879,[0.997 0.97  0.689 1.    0.711 0.889 1.   ],[ 0.523 -0.994  0.004  0.328],[-100    0],--,1,0,0,0,0,0
2.0,10,0,3,--,4,False,True,False,--,0.536,-99.572,2.0,10.0,2.0,10.0,0.155,0.773,7.336,0.054,0.268,--,-138.903,138.903,-19.98,0.914,-0.377,nan,nan,nan,nan,--,0.873,[1.    0.977 0.671 0.999 0.719 0.873 1.   ],[ 0.532 -0.994  0.004  0.322],[-100    0],--,1,0,0,0,0,0
2.0,10,0,4,--,4,False,True,False,--,0.504,-99.755,2.0,10.0,2.0,10.0,0.159,0.778,7.292,0.055,0.27,--,-140.181,140.181,-19.965,0.918,-0.387,nan,nan,nan,nan,--,0.884,[0.999 0.955 0.714 1.    0.709 0.893 1.   ],[ 0.505 -0.994  0.004  0.342],[-100    0],--,1,0,0,0,0,0
2.0,15,0,0,--,4,False,True,False,--,0.53,-99.564,2.0,15.0,2.0,15.0,0.159,0.574,6.497,0.083,0.297,--,-132.036,132.036,-19.814,0.89,-0.137,nan,nan,nan,nan,--,0.848,[1.    0.954 0.656 0.956 0.772 0.769 1.   ],[ 0.525 -0.995  0.004  0.333],[-100    0],--,1,0,0,0,0,0
2.0,15,0,1,--,4,False,True,False,--,0.513,-99.064,2.0,15.0,2.0,15.0,0.161,0.576,6.475,0.084,0.298,--,-133.561,133.561,-19.766,0.895,-0.164,nan,nan,nan,nan,--,0.856,[0.999 0.945 0.676 0.967 0.76  0.792 1.   ],[ 0.514 -0.995  0.004  0.341],[-100    0],--,1,0,0,0,0,0
2.0,15,0,2,--,4,False,True,False,--,0.535,-99.836,2.0,15.0,2.0,15.0,0.158,0.573,6.51,0.082,0.297,--,-132.321,132.321,-19.799,0.893,-0.136,nan,nan,nan,nan,--,0.848,[0.997 0.96  0.652 0.957 0.769 0.773 1.   ],[ 0.532 -0.995  0.004  0.328],[-100    0],--,1,0,0,0,0,0
2.0,15,0,3,--,4,False,True,False,--,0.519,-99.668,2.0,15.0,2.0,15.0,0.161,0.576,6.479,0.083,0.298,--,-132.195,132.195,-19.837,0.886,-0.134,nan,nan,nan,nan,--,0.85,[0.998 0.946 0.669 0.956 0.77  0.771 1.   ],[ 0.516 -0.995  0.004  0.34 ],[-100    0],--,1,0,0,0,0,0
2.0,15,0,4,--,4,False,True,False,--,0.519,-99.861,2.0,15.0,2.0,15.0,0.16,0.575,6.486,0.083,0.298,--,-132.404,132.404,-19.809,0.888,-0.129,nan,nan,nan,nan,--,0.851,[0.998 0.949 0.668 0.956 0.769 0.774 1.   ],[ 0.52  -0.995  0.004  0.337],[-100    0],--,1,0,0,0,0,0
2.0,20,0,0,--,4,False,True,False,--,0.538,-99.278,2.0,20.0,2.0,20.0,0.158,0.472,5.818,0.108,0.323,--,-126.029,126.029,-19.597,0.849,0.095,nan,nan,nan,nan,--,0.814,[0.999 0.96  0.616 0.852 0.814 0.677 1.   ],[ 0.538 -0.995  0.004  0.321],[-100    0],--,1,0,0,0,0,0
2.0,20,0,1,--,4,False,True,False,--,0.516,-99.81,2.0,20.0,2.0,20.0,0.166,0.48,5.72,0.114,0.329,--,-127.843,127.843,-19.678,0.844,0.087,nan,nan,nan,nan,--,0.832,[0.998 0.922 0.682 0.866 0.802 0.705 1.   ],[ 0.509 -0.995  0.004  0.348],[-100    0],--,1,0,0,0,0,0
2.0,20,0,2,--,4,False,True,False,--,0.515,-99.662,2.0,20.0,2.0,20.0,0.166,0.48,5.719,0.114,0.329,--,-128.753,128.753,-19.679,0.843,0.075,nan,nan,nan,nan,--,0.836,[0.999 0.921 0.689 0.876 0.795 0.719 1.   ],[ 0.508 -0.995  0.004  0.348],[-100    0],--,1,0,0,0,0,0
2.0,20,0,3,--,4,False,True,False,--,0.535,-99.639,2.0,20.0,2.0,20.0,0.162,0.476,5.774,0.111,0.325,--,-126.559,126.559,-19.675,0.843,0.096,nan,nan,nan,nan,--,0.82,[0.999 0.943 0.644 0.855 0.81  0.685 1.   ],[ 0.534 -0.995  0.004  0.332],[-100    0],--,1,0,0,0,0,0
2.0,20,0,4,--,4,False,True,False,--,0.535,-99.736,2.0,20.0,2.0,20.0,0.161,0.476,5.778,0.11,0.325,--,-126.622,126.622,-19.63,0.844,0.105,nan,nan,nan,nan,--,0.82,[1.    0.944 0.644 0.851 0.81  0.686 1.   ],[ 0.534 -0.995  0.004  0.331],[-100    0],--,1,0,0,0,0,0
2.0,25,0,0,--,4,False,True,False,--,0.528,-99.839,2.0,25.0,2.0,25.0,0.166,0.42,5.101,0.141,0.355,--,-123.442,123.442,-19.549,0.785,0.299,nan,nan,nan,nan,--,0.803,[0.999 0.922 0.666 0.732 0.831 0.638 1.   ],[ 0.532 -0.995  0.004  0.33 ],[-100    0],--,1,0,0,0,0,0
2.0,25,0,1,--,4,False,True,False,--,0.532,-99.652,2.0,25.0,2.0,25.0,0.163,0.417,5.139,0.138,0.353,--,-123.181,123.181,-19.51,0.787,0.301,nan,nan,nan,nan,--,0.799,[1.    0.936 0.644 0.73  0.833 0.634 1.   ],[ 0.536 -0.995  0.004  0.325],[-100    0],--,1,0,0,0,0,0
2.0,25,0,2,--,4,False,True,False,--,0.511,-99.579,2.0,25.0,2.0,25.0,0.17,0.424,5.059,0.143,0.358,--,-125.402,125.402,-19.632,0.775,0.276,nan,nan,nan,nan,--,0.817,[0.999 0.906 0.7   0.757 0.818 0.668 1.   ],[ 0.513 -0.994  0.004  0.338],[-100    0],--,1,0,0,0,0,0
2.0,25,0,3,--,4,False,True,False,--,0.508,-99.854,2.0,25.0,2.0,25.0,0.17,0.425,5.05,0.144,0.359,--,-124.606,124.606,-19.591,0.776,0.296,nan,nan,nan,nan,--,0.814,[0.999 0.903 0.702 0.741 0.824 0.655 1.   ],[ 0.509 -0.994  0.004  0.34 ],[-100    0],--,1,0,0,0,0,0
2.0,25,0,4,--,4,False,True,False,--,0.511,-99.824,2.0,25.0,2.0,25.0,0.17,0.424,5.055,0.144,0.359,--,-124.582,124.582,-19.586,0.776,0.296,nan,nan,nan,nan,--,0.813,[0.998 0.904 0.699 0.741 0.824 0.655 1.   ],[ 0.511 -0.994  0.004  0.339],[-100    0],--,1,0,0,0,0,0
2.0,30,0,0,--,4,False,True,False,--,0.537,-99.84,2.0,30.0,2.0,30.0,0.17,0.385,4.499,0.17,0.385,--,-121.257,121.257,-19.477,0.705,0.486,nan,nan,nan,nan,--,0.788,[1.    0.904 0.691 0.602 0.845 0.604 1.   ],[ 0.534 -0.994  0.004  0.322],[-100    0],--,1,0,0,0,0,0
2.0,30,0,1,--,4,False,True,False,--,0.536,-99.671,2.0,30.0,2.0,30.0,0.169,0.384,4.512,0.169,0.384,--,-121.027,121.027,-19.442,0.708,0.486,nan,nan,nan,nan,--,0.786,[1.    0.909 0.681 0.601 0.847 0.601 1.   ],[ 0.535 -0.994  0.004  0.32 ],[-100    0],--,1,0,0,0,0,0
2.0,30,0,2,--,4,False,True,False,--,0.511,-99.368,2.0,30.0,2.0,30.0,0.175,0.39,4.447,0.175,0.39,--,-122.931,122.931,-19.52,0.7,0.458,nan,nan,nan,nan,--,0.802,[1.    0.884 0.728 0.628 0.835 0.63  1.   ],[ 0.51  -0.993  0.004  0.332],[-100    0],--,1,0,0,0,0,0
2.0,30,0,3,--,4,False,True,False,--,0.5,-99.487,2.0,30.0,2.0,30.0,0.177,0.391,4.425,0.177,0.391,--,-124.201,124.201,-19.581,0.696,0.445,nan,nan,nan,nan,--,0.811,[0.999 0.875 0.751 0.643 0.826 0.649 1.   ],[ 0.5   -0.993  0.005  0.337],[-100    0],--,1,0,0,0,0,0
2.0,30,0,4,--,4,False,True,False,--,0.54,-99.705,2.0,30.0,2.0,30.0,0.167,0.382,4.539,0.167,0.382,--,-121.073,121.073,-19.449,0.71,0.482,nan,nan,nan,nan,--,0.784,[0.997 0.919 0.668 0.603 0.846 0.602 1.   ],[ 0.537 -0.994  0.004  0.318],[-100    0],--,1,0,0,0,0,0
2.0,35,0,0,--,4,False,True,False,--,0.501,-99.696,2.0,35.0,2.0,35.0,0.18,0.367,3.889,0.206,0.421,--,-123.251,123.251,-19.52,0.61,0.605,nan,nan,nan,nan,--,0.803,[1.    0.861 0.782 0.531 0.832 0.635 1.   ],[ 0.506 -0.992  0.004  0.327],[-100    0],--,1,0,0,0,0,0
2.0,35,0,1,--,4,False,True,False,--,0.507,-99.325,2.0,35.0,2.0,35.0,0.18,0.367,3.893,0.206,0.421,--,-122.845,122.845,-19.508,0.606,0.608,nan,nan,nan,nan,--,0.8,[0.998 0.862 0.776 0.525 0.835 0.629 1.   ],[ 0.508 -0.992  0.004  0.326],[-100    0],--,1,0,0,0,0,0
2.0,35,0,2,--,4,False,True,False,--,0.5,-99.476,2.0,35.0,2.0,35.0,0.181,0.368,3.877,0.208,0.423,--,-123.058,123.058,-19.54,0.605,0.606,nan,nan,nan,nan,--,0.803,[0.999 0.856 0.788 0.527 0.834 0.632 1.   ],[ 0.5   -0.992  0.005  0.33 ],[-100    0],--,1,0,0,0,0,0
2.0,35,0,3,--,4,False,True,False,--,0.521,-99.82,2.0,35.0,2.0,35.0,0.178,0.365,3.91,0.204,0.419,--,-122.324,122.324,-19.51,0.61,0.619,nan,nan,nan,nan,--,0.795,[0.997 0.87  0.764 0.517 0.838 0.621 1.   ],[ 0.516 -0.993  0.004  0.323],[-100    0],--,1,0,0,0,0,0
2.0,35,0,4,--,4,False,True,False,--,0.535,-99.031,2.0,35.0,2.0,35.0,0.174,0.361,3.957,0.199,0.414,--,-120.239,120.239,-19.37,0.619,0.629,nan,nan,nan,nan,--,0.779,[1.    0.889 0.716 0.5   0.852 0.589 1.   ],[ 0.535 -0.994  0.004  0.314],[-100    0],--,1,0,0,0,0,0
2.0,40,0,0,--,4,False,True,False,--,0.534,-99.72,2.0,40.0,2.0,40.0,0.178,0.345,3.45,0.229,0.444,--,-119.989,119.989,-19.413,0.511,0.783,nan,nan,nan,nan,--,0.785,[1.    0.868 0.765 0.467 0.853 0.585 1.   ],[ 0.535 -0.993  0.004  0.308],[-100    0],--,1,0,0,0,0,0
2.0,40,0,1,--,4,False,True,False,--,0.54,-99.519,2.0,40.0,2.0,40.0,0.175,0.342,3.485,0.225,0.44,--,-118.646,118.646,-19.385,0.512,0.794,nan,nan,nan,nan,--,0.775,[1.    0.883 0.733 0.463 0.861 0.565 1.   ],[ 0.538 -0.993  0.004  0.305],[-100    0],--,1,0,0,0,0,0
2.0,40,0,2,--,4,False,True,False,--,0.531,-99.834,2.0,40.0,2.0,40.0,0.179,0.346,3.441,0.23,0.445,--,-121.222,121.222,-19.473,0.509,0.767,nan,nan,nan,nan,--,0.791,[0.998 0.864 0.781 0.472 0.845 0.604 1.   ],[ 0.532 -0.993  0.004  0.31 ],[-100    0],--,1,0,0,0,0,0
2.0,40,0,3,--,4,False,True,False,--,0.507,-99.549,2.0,40.0,2.0,40.0,0.184,0.351,3.396,0.236,0.451,--,-122.007,122.007,-19.513,0.504,0.753,nan,nan,nan,nan,--,0.8,[1.    0.845 0.814 0.475 0.841 0.616 1.   ],[ 0.509 -0.991  0.004  0.319],[-100    0],--,1,0,0,0,0,0
2.0,40,0,4,--,4,False,True,False,--,0.528,-99.699,2.0,40.0,2.0,40.0,0.181,0.348,3.428,0.232,0.447,--,-121.039,121.039,-19.445,0.51,0.769,nan,nan,nan,nan,--,0.792,[0.999 0.858 0.786 0.471 0.847 0.601 1.   ],[ 0.526 -0.992  0.004  0.312],[-100    0],--,1,0,0,0,0,0
2.0,45,0,0,--,4,False,True,False,--,0.503,-99.581,2.0,45.0,2.0,45.0,0.189,0.341,2.935,0.267,0.482,--,-123.164,123.164,-19.559,0.382,0.869,nan,nan,nan,nan,--,0.812,[0.999 0.823 0.877 0.45  0.833 0.633 1.   ],[ 0.506 -0.99   0.005  0.314],[-100    0],--,1,0,0,0,0,0
2.0,45,0,1,--,4,False,True,False,--,0.524,-99.3,2.0,45.0,2.0,45.0,0.185,0.337,2.968,0.262,0.477,--,-121.663,121.663,-19.461,0.391,0.879,nan,nan,nan,nan,--,0.8,[1.    0.839 0.837 0.446 0.843 0.611 1.   ],[ 0.524 -0.991  0.004  0.307],[-100    0],--,1,0,0,0,0,0
2.0,45,0,2,--,4,False,True,False,--,0.509,-99.766,2.0,45.0,2.0,45.0,0.189,0.341,2.931,0.268,0.482,--,-123.342,123.342,-19.534,0.387,0.87,nan,nan,nan,nan,--,0.814,[1.    0.822 0.882 0.451 0.832 0.636 1.   ],[ 0.504 -0.99   0.005  0.315],[-100    0],--,1,0,0,0,0,0
2.0,45,0,3,--,4,False,True,False,--,0.537,-99.735,2.0,45.0,2.0,45.0,0.18,0.332,3.014,0.254,0.469,--,-118.854,118.854,-19.37,0.4,0.92,nan,nan,nan,nan,--,0.782,[0.998 0.861 0.783 0.437 0.86  0.568 1.   ],[ 0.537 -0.992  0.004  0.3  ],[-100    0],--,1,0,0,0,0,0
2.0,45,0,4,--,4,False,True,False,--,0.513,-99.312,2.0,45.0,2.0,45.0,0.187,0.339,2.948,0.265,0.48,--,-122.81,122.81,-19.504,0.387,0.868,nan,nan,nan,nan,--,0.808,[0.999 0.83  0.862 0.45  0.835 0.628 1.   ],[ 0.514 -0.991  0.004  0.311],[-100    0],--,1,0,0,0,0,0
2.0,50,0,0,--,4,False,True,False,--,0.534,-99.579,2.0,50.0,2.0,50.0,0.188,0.328,2.557,0.288,0.503,--,-120.925,120.925,-19.479,0.259,1.014,nan,nan,nan,nan,--,0.801,[0.998 0.827 0.869 0.418 0.847 0.599 1.   ],[ 0.531 -0.99   0.004  0.299],[-100    0],--,1,0,0,0,0,0
2.0,50,0,1,--,4,False,True,False,--,0.536,-99.22,2.0,50.0,2.0,50.0,0.188,0.329,2.553,0.289,0.504,--,-121.546,121.546,-19.443,0.265,0.995,nan,nan,nan,nan,--,0.805,[0.999 0.825 0.875 0.421 0.843 0.609 1.   ],[ 0.528 -0.99   0.004  0.3  ],[-100    0],--,1,0,0,0,0,0
2.0,50,0,2,--,4,False,True,False,--,0.501,-99.015,2.0,50.0,2.0,50.0,0.195,0.335,2.506,0.298,0.513,--,-124.613,124.613,-19.513,0.258,0.96,nan,nan,nan,nan,--,0.827,[0.998 0.8   0.946 0.43  0.824 0.656 1.   ],[ 0.499 -0.988  0.005  0.311],[-100    0],--,1,0,0,0,0,0
2.0,50,0,3,--,4,False,True,False,--,0.54,-99.433,2.0,50.0,2.0,50.0,0.185,0.325,2.58,0.283,0.498,--,-120.714,120.714,-19.447,0.265,1.008,nan,nan,nan,nan,--,0.797,[0.998 0.839 0.849 0.418 0.849 0.596 1.   ],[ 0.537 -0.991  0.004  0.295],[-100    0],--,1,0,0,0,0,0
2.0,50,0,4,--,4,False,True,False,--,0.512,-99.687,2.0,50.0,2.0,50.0,0.192,0.332,2.528,0.294,0.508,--,-123.211,123.211,-19.515,0.261,0.986,nan,nan,nan,nan,--,0.817,[1.    0.812 0.915 0.425 0.833 0.634 1.   ],[ 0.513 -0.989  0.004  0.305],[-100    0],--,1,0,0,0,0,0
2.0,55,0,0,--,4,False,True,False,--,0.504,-99.525,2.0,55.0,2.0,55.0,0.199,0.33,2.123,0.326,0.54,--,-125.287,125.287,-19.617,0.113,1.066,nan,nan,nan,nan,--,0.837,[0.998 0.784 1.    0.407 0.819 0.666 1.   ],[ 0.499 -0.987  0.005  0.306],[-100    0],--,1,0,0,0,0,0
2.0,55,0,1,--,4,False,True,False,--,0.532,-98.801,2.0,55.0,2.0,55.0,0.19,0.321,2.18,0.311,0.526,--,-120.981,120.981,-19.356,0.133,1.101,nan,nan,nan,nan,--,0.805,[0.998 0.819 0.897 0.397 0.847 0.6   1.   ],[ 0.536 -0.99   0.004  0.291],[-100    0],--,1,0,0,0,0,0
2.0,55,0,2,--,4,False,True,False,--,0.524,-99.56,2.0,55.0,2.0,55.0,0.194,0.325,2.151,0.318,0.533,--,-123.121,123.121,-19.553,0.117,1.092,nan,nan,nan,nan,--,0.821,[1.    0.801 0.952 0.401 0.833 0.633 1.   ],[ 0.519 -0.989  0.004  0.298],[-100    0],--,1,0,0,0,0,0
2.0,55,0,3,--,4,False,True,False,--,0.52,-99.532,2.0,55.0,2.0,55.0,0.195,0.326,2.15,0.319,0.534,--,-123.098,123.098,-19.548,0.116,1.094,nan,nan,nan,nan,--,0.821,[0.999 0.8   0.953 0.401 0.833 0.632 1.   ],[ 0.518 -0.989  0.004  0.298],[-100    0],--,1,0,0,0,0,0
2.0,55,0,4,--,4,False,True,False,--,0.528,-99.632,2.0,55.0,2.0,55.0,0.193,0.324,2.161,0.316,0.531,--,-122.086,122.086,-19.472,0.122,1.109,nan,nan,nan,nan,--,0.815,[0.998 0.807 0.932 0.398 0.84  0.617 1.   ],[ 0.526 -0.989  0.004  0.295],[-100    0],--,1,0,0,0,0,0
2.0,60,0,0,--,4,False,True,False,--,0.512,-99.478,2.0,60.0,2.0,60.0,0.199,0.323,1.785,0.345,0.56,--,-125.269,125.269,-19.612,-0.036,1.162,nan,nan,nan,nan,--,0.726,[0.999 0.781 1.    0.385 0.819 0.151 1.   ],[ 0.513 -0.987  0.005  0.295],[-100    0],--,1,0,0,0,0,0
2.0,60,0,1,--,4,False,True,False,--,0.535,-98.792,2.0,60.0,2.0,60.0,0.193,0.318,1.818,0.335,0.55,--,-122.096,122.096,-19.395,-0.019,1.184,nan,nan,nan,nan,--,0.719,[0.999 0.805 0.952 0.379 0.84  0.155 1.   ],[ 0.536 -0.989  0.004  0.286],[-100    0],--,1,0,0,0,0,0
2.0,60,0,2,--,4,False,True,False,--,0.5,-99.416,2.0,60.0,2.0,60.0,0.202,0.326,1.771,0.35,0.565,--,-126.285,126.285,-19.632,-0.038,1.15,nan,nan,nan,nan,--,0.725,[0.999 0.771 1.    0.387 0.812 0.149 1.   ],[ 0.501 -0.986  0.005  0.3  ],[-100    0],--,1,0,0,0,0,0
2.0,60,0,3,--,4,False,True,False,--,0.537,-99.763,2.0,60.0,2.0,60.0,0.193,0.317,1.821,0.334,0.549,--,-122.231,122.231,-19.497,-0.023,1.198,nan,nan,nan,nan,--,0.72,[0.998 0.807 0.957 0.378 0.839 0.155 1.   ],[ 0.536 -0.989  0.004  0.286],[-100    0],--,1,0,0,0,0,0
2.0,60,0,4,--,4,False,True,False,--,0.502,-99.527,2.0,60.0,2.0,60.0,0.203,0.327,1.765,0.352,0.567,--,-126.45,126.45,-19.656,-0.038,1.148,nan,nan,nan,nan,--,0.724,[1.    0.767 1.    0.388 0.811 0.149 1.   ],[ 0.496 -0.985  0.005  0.302],[-100    0],--,1,0,0,0,0,0
2.0,65,0,0,--,4,False,True,False,--,0.508,-99.332,2.0,65.0,2.0,65.0,0.203,0.321,1.45,0.368,0.583,--,-126.159,126.159,-19.614,-0.189,1.228,nan,nan,nan,nan,--,0.722,[0.999 0.767 1.    0.368 0.813 0.15  1.   ],[ 0.512 -0.985  0.005  0.292],[-100    0],--,1,0,0,0,0,0
2.0,65,0,1,--,4,False,True,False,--,0.516,-99.686,2.0,65.0,2.0,65.0,0.202,0.32,1.456,0.366,0.58,--,-125.457,125.457,-19.588,-0.185,1.242,nan,nan,nan,nan,--,0.723,[0.999 0.772 1.    0.367 0.818 0.151 1.   ],[ 0.517 -0.986  0.005  0.29 ],[-100    0],--,1,0,0,0,0,0
2.0,65,0,2,--,4,False,True,False,--,0.537,-99.43,2.0,65.0,2.0,65.0,0.196,0.315,1.483,0.355,0.57,--,-122.919,122.919,-19.523,-0.181,1.264,nan,nan,nan,nan,--,0.726,[0.998 0.794 1.    0.361 0.835 0.154 1.   ],[ 0.537 -0.988  0.004  0.282],[-100    0],--,1,0,0,0,0,0
2.0,65,0,3,--,4,False,True,False,--,0.54,-99.189,2.0,65.0,2.0,65.0,0.196,0.315,1.481,0.356,0.571,--,-122.598,122.598,-19.474,-0.177,1.263,nan,nan,nan,nan,--,0.726,[1.    0.793 0.998 0.36  0.837 0.155 1.   ],[ 0.536 -0.988  0.004  0.282],[-100    0],--,1,0,0,0,0,0
2.0,65,0,4,--,4,False,True,False,--,0.502,-99.372,2.0,65.0,2.0,65.0,0.205,0.323,1.442,0.371,0.586,--,-127.34,127.34,-19.656,-0.194,1.218,nan,nan,nan,nan,--,0.721,[0.999 0.76  1.    0.37  0.805 0.148 1.   ],[ 0.503 -0.985  0.005  0.295],[-100    0],--,1,0,0,0,0,0
2.0,70,0,0,--,4,False,True,False,--,0.534,-99.316,2.0,70.0,2.0,70.0,0.199,0.313,1.163,0.373,0.588,--,-122.818,122.818,-19.505,-0.347,1.338,nan,nan,nan,nan,--,0.724,[0.998 0.784 1.    0.343 0.835 0.154 1.   ],[ 0.537 -0.987  0.004  0.278],[-100    0],--,1,0,0,0,0,0
2.0,70,0,1,--,4,False,True,False,--,0.54,-99.648,2.0,70.0,2.0,70.0,0.199,0.314,1.16,0.375,0.59,--,-123.238,123.238,-19.515,-0.348,1.343,nan,nan,nan,nan,--,0.724,[1.    0.781 1.    0.344 0.833 0.154 1.   ],[ 0.536 -0.987  0.004  0.279],[-100    0],--,1,0,0,0,0,0
2.0,70,0,2,--,4,False,True,False,--,0.521,-99.263,2.0,70.0,2.0,70.0,0.203,0.317,1.147,0.382,0.597,--,-125.031,125.031,-19.572,-0.354,1.315,nan,nan,nan,nan,--,0.721,[0.999 0.767 1.    0.347 0.821 0.151 1.   ],[ 0.523 -0.985  0.004  0.284],[-100    0],--,1,0,0,0,0,0
2.0,70,0,3,--,4,False,True,False,--,0.516,-99.102,2.0,70.0,2.0,70.0,0.203,0.318,1.146,0.382,0.597,--,-125.92,125.92,-19.573,-0.355,1.305,nan,nan,nan,nan,--,0.721,[0.999 0.766 1.    0.349 0.815 0.15  1.   ],[ 0.522 -0.985  0.004  0.284],[-100    0],--,1,0,0,0,0,0
