V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,75,90,3,--,2,True,False,True,--,0.503,-33.452,3.5,-15.0,3.5,75.0,0.329,0.393,0.682,1.113,1.327,--,-94.915,94.915,-10.456,3.073,2.83,nan,nan,nan,nan,--,0.412,[0.995 0.408 0.266 0.397 0.008 0.787 0.1  ],[0.493 0.483 0.016 0.123],[-100    0],--,0,0,0,1,0,0
3.5,75,90,4,--,4,False,True,False,--,0.521,-32.04,3.5,-15.0,3.5,75.0,0.326,0.389,0.689,1.101,1.316,--,-88.63,88.63,-9.92,3.051,2.877,nan,nan,nan,nan,--,0.789,[1.    0.416 0.422 0.935 0.986 0.76  1.   ],[0.494 0.502 0.015 0.115],[-100    0],--,1,0,0,0,0,0
3.5,80,90,0,--,4,False,True,False,--,0.504,-23.736,3.5,-10.0,3.5,80.0,0.303,0.365,0.483,1.044,1.258,--,-54.039,54.039,-6.66,2.662,3.215,nan,nan,nan,nan,--,0.767,[0.998 0.466 0.263 0.661 0.967 0.952 1.   ],[0.499 0.544 0.012 0.092],[-100    0],--,1,0,0,0,0,0
3.5,80,90,1,--,4,False,True,False,--,0.507,-25.312,3.5,-10.0,3.5,80.0,0.311,0.373,0.472,1.073,1.287,--,-60.925,60.925,-7.305,2.691,3.166,nan,nan,nan,nan,--,0.783,[0.998 0.447 0.284 0.722 0.985 0.972 1.   ],[0.495 0.502 0.014 0.108],[-100    0],--,1,0,0,0,0,0
3.5,80,90,2,--,4,False,True,False,--,0.5,-25.648,3.5,-10.0,3.5,80.0,0.309,0.372,0.475,1.066,1.281,--,-60.889,60.889,-7.351,2.667,3.164,nan,nan,nan,nan,--,0.785,[0.998 0.451 0.292 0.72  0.985 0.972 1.   ],[0.496 0.511 0.014 0.104],[-100    0],--,1,0,0,0,0,0
3.5,80,90,3,--,4,False,True,False,--,0.516,-24.296,3.5,-10.0,3.5,80.0,0.301,0.364,0.485,1.039,1.254,--,-54.926,54.926,-6.793,2.641,3.207,nan,nan,nan,nan,--,0.773,[0.997 0.469 0.273 0.667 0.97  0.965 1.   ],[0.499 0.55  0.012 0.09 ],[-100    0],--,1,0,0,0,0,0
3.5,80,90,4,--,4,False,True,False,--,0.511,-18.438,3.5,-10.0,3.5,80.0,0.321,0.383,0.46,1.106,1.321,--,-48.108,48.108,-5.543,2.967,3.274,nan,nan,nan,nan,--,0.721,[0.998 0.426 0.168 0.632 0.946 0.861 1.   ],[0.491 0.45  0.017 0.13 ],[-100    0],--,1,0,0,0,0,0
3.5,85,90,0,--,4,False,True,False,--,0.504,-25.792,3.5,-5.0,3.5,85.0,0.283,0.345,0.254,0.988,1.203,--,-51.51,51.51,-6.773,2.17,3.261,nan,nan,nan,nan,--,0.764,[0.996 0.514 0.315 0.589 0.959 0.913 1.   ],[0.501 0.562 0.01  0.081],[-100    0],--,1,0,0,0,0,0
3.5,85,90,1,--,4,False,True,False,--,0.504,-22.311,3.5,-5.0,3.5,85.0,0.294,0.356,0.246,1.025,1.24,--,-48.321,48.321,-6.104,2.341,3.295,nan,nan,nan,nan,--,0.736,[0.996 0.487 0.251 0.576 0.947 0.865 1.   ],[0.496 0.511 0.012 0.098],[-100    0],--,1,0,0,0,0,0
3.5,85,90,2,--,4,False,True,False,--,0.5,-23.821,3.5,-5.0,3.5,85.0,0.305,0.367,0.238,1.064,1.279,--,-55.386,55.386,-6.756,2.387,3.248,nan,nan,nan,nan,--,0.77,[0.997 0.46  0.264 0.644 0.971 0.972 1.   ],[0.492 0.453 0.016 0.121],[-100    0],--,1,0,0,0,0,0
3.5,85,90,3,--,4,False,True,False,--,0.502,-17.168,3.5,-5.0,3.5,85.0,0.286,0.348,0.252,0.997,1.212,--,-36.38,36.38,-4.646,2.452,3.374,nan,nan,nan,nan,--,0.672,[0.997 0.507 0.192 0.493 0.891 0.682 1.   ],[0.5   0.549 0.011 0.085],[-100    0],--,1,0,0,0,0,0
3.5,85,90,4,--,4,False,True,False,--,0.508,-23.149,3.5,-5.0,3.5,85.0,0.29,0.351,0.249,1.009,1.224,--,-48.696,48.696,-6.241,2.288,3.289,nan,nan,nan,nan,--,0.742,[0.999 0.498 0.267 0.575 0.948 0.87  1.   ],[0.498 0.532 0.011 0.09 ],[-100    0],--,1,0,0,0,0,0
3.5,90,90,0,--,4,False,True,False,--,0.507,-22.566,3.5,0.0,3.5,90.0,0.263,0.325,0.0,0.921,1.136,--,-39.81,39.81,-5.565,1.814,3.352,nan,nan,nan,nan,--,0.707,[0.996 0.568 0.29  0.481 0.909 0.735 1.   ],[0.502 0.574 0.009 0.072],[-100    0],--,1,0,0,0,0,0
3.5,90,90,1,--,4,False,True,False,--,0.501,-34.167,3.5,0.0,3.5,90.0,0.301,0.362,0.0,1.054,1.269,--,-77.24,77.24,-9.553,1.833,3.058,nan,nan,nan,nan,--,0.814,[0.999 0.47  0.515 0.774 1.    0.847 1.   ],[0.488 0.39  0.018 0.141],[-100    0],--,1,0,0,0,0,0
3.5,90,90,2,--,4,False,True,False,--,0.502,-27.054,3.5,0.0,3.5,90.0,0.292,0.353,0.0,1.022,1.237,--,-56.912,56.912,-7.294,1.887,3.234,nan,nan,nan,nan,--,0.789,[0.998 0.491 0.339 0.606 0.975 0.996 1.   ],[0.491 0.438 0.015 0.12 ],[-100    0],--,1,0,0,0,0,0
3.5,90,90,3,--,4,False,True,False,--,0.511,-20.756,3.5,0.0,3.5,90.0,0.259,0.321,0.0,0.907,1.122,--,-36.033,36.033,-5.077,1.841,3.377,nan,nan,nan,nan,--,0.689,[0.999 0.579 0.271 0.471 0.889 0.677 1.   ],[0.504 0.591 0.008 0.067],[-100    0],--,1,0,0,0,0,0
3.5,90,90,4,--,4,False,True,False,--,0.505,-22.78,3.5,0.0,3.5,90.0,0.28,0.342,0.0,0.981,1.196,--,-45.152,45.152,-5.959,1.925,3.323,nan,nan,nan,nan,--,0.724,[0.998 0.521 0.276 0.503 0.934 0.816 1.   ],[0.496 0.496 0.012 0.097],[-100    0],--,1,0,0,0,0,0
3.5,95,90,0,--,4,False,True,False,--,0.51,-28.082,3.5,5.0,3.5,95.0,0.291,0.352,-0.248,1.014,1.229,--,-58.642,58.642,-7.543,1.553,3.205,nan,nan,nan,nan,--,0.791,[1.    0.494 0.365 0.583 0.98  0.989 1.   ],[0.485 0.354 0.019 0.15 ],[-100    0],--,1,0,0,0,0,0
3.5,95,90,1,--,4,False,True,False,--,0.506,-35.107,3.5,5.0,3.5,95.0,0.298,0.36,-0.243,1.039,1.254,--,-78.246,78.246,-9.746,1.493,3.031,nan,nan,nan,nan,--,0.818,[0.999 0.477 0.553 0.747 0.999 0.84  1.   ],[0.481 0.315 0.022 0.17 ],[-100    0],--,1,0,0,0,0,0
3.5,95,90,2,--,4,False,True,False,--,0.504,-23.395,3.5,5.0,3.5,95.0,0.257,0.319,-0.274,0.897,1.112,--,-39.318,39.318,-5.629,1.439,3.338,nan,nan,nan,nan,--,0.71,[0.997 0.585 0.315 0.466 0.906 0.727 1.   ],[0.498 0.5   0.009 0.08 ],[-100    0],--,1,0,0,0,0,0
3.5,95,90,3,--,4,False,True,False,--,0.509,-39.701,3.5,5.0,3.5,95.0,0.288,0.349,-0.25,1.004,1.219,--,-82.906,82.906,-10.664,1.343,2.967,nan,nan,nan,nan,--,0.846,[0.999 0.502 0.707 0.767 0.995 0.804 1.   ],[0.487 0.37  0.018 0.142],[-100    0],--,1,0,0,0,0,0
3.5,95,90,4,--,4,False,True,False,--,0.503,-25.076,3.5,5.0,3.5,95.0,0.259,0.32,-0.273,0.902,1.116,--,-42.142,42.142,-6.033,1.4,3.317,nan,nan,nan,nan,--,0.726,[1.    0.581 0.338 0.472 0.92  0.77  1.   ],[0.497 0.495 0.01  0.082],[-100    0],--,1,0,0,0,0,0
3.5,100,90,0,--,2,True,True,False,--,0.5,-23.991,3.5,10.0,3.5,100.0,0.228,0.29,-0.608,0.785,1.0,--,-32.497,32.497,-5.173,0.933,3.332,nan,nan,nan,nan,--,0.505,[0.985 0.678 0.366 0.426 0.869 0.623 0.1  ],[0.503 0.463 0.004 0.045],[-100    0],--,0,0,0,1,0,0
3.5,100,90,1,--,4,False,True,False,--,0.504,-30.15,3.5,10.0,3.5,100.0,0.232,0.294,-0.6,0.798,1.013,--,-40.47,40.47,-6.471,0.792,3.27,nan,nan,nan,nan,--,0.743,[0.997 0.665 0.443 0.442 0.912 0.745 1.   ],[0.502 0.45  0.005 0.05 ],[-100    0],--,1,0,0,0,0,0
3.5,100,90,2,--,2,True,True,False,--,0.508,-23.685,3.5,10.0,3.5,100.0,0.228,0.29,-0.608,0.784,0.999,--,-32.083,32.083,-5.107,0.94,3.334,nan,nan,nan,nan,--,0.503,[0.985 0.678 0.363 0.425 0.867 0.617 0.1  ],[0.503 0.464 0.004 0.045],[-100    0],--,0,0,0,1,0,0
3.5,100,90,3,--,4,False,True,False,--,0.501,-33.261,3.5,10.0,3.5,100.0,0.27,0.332,-0.53,0.931,1.146,--,-59.147,59.147,-8.235,0.971,3.136,nan,nan,nan,nan,--,0.812,[0.998 0.549 0.49  0.512 0.981 0.985 1.   ],[0.487 0.303 0.013 0.118],[-100    0],--,1,0,0,0,0,0
3.5,100,90,4,--,4,False,True,False,--,0.501,-28.751,3.5,10.0,3.5,100.0,0.274,0.337,-0.524,0.945,1.16,--,-53.184,53.184,-7.263,1.106,3.196,nan,nan,nan,nan,--,0.778,[0.999 0.537 0.393 0.493 0.964 0.939 1.   ],[0.485 0.286 0.014 0.128],[-100    0],--,1,0,0,0,0,0
3.5,105,90,0,--,2,True,True,False,--,0.501,-33.868,3.5,15.0,3.5,105.0,0.213,0.277,-0.969,0.72,0.935,--,-38.678,38.678,-6.693,0.299,3.205,nan,nan,nan,nan,--,0.562,[0.985 0.73  0.518 0.414 0.903 0.717 0.1  ],[0.502 0.34  0.002 0.033],[-100    0],--,0,0,0,1,0,0
3.5,105,90,1,--,2,True,True,False,--,0.501,-33.268,3.5,15.0,3.5,105.0,0.216,0.28,-0.957,0.732,0.946,--,-39.128,39.128,-6.674,0.33,3.203,nan,nan,nan,nan,--,0.561,[0.987 0.718 0.508 0.417 0.906 0.724 0.1  ],[0.501 0.329 0.003 0.037],[-100    0],--,0,0,0,1,0,0
3.5,105,90,2,--,2,True,False,True,--,0.503,-49.948,3.5,15.0,3.5,105.0,0.276,0.34,-0.789,0.933,1.148,--,-101.294,101.294,-13.068,0.552,2.666,nan,nan,nan,nan,--,0.541,[0.996 0.532 0.762 0.478 0.001 0.836 0.1  ],[0.478 0.112 0.016 0.153],[-100    0],--,0,0,0,1,0,0
3.5,105,90,3,--,2,True,True,False,--,0.504,-33.998,3.5,15.0,3.5,105.0,0.215,0.278,-0.962,0.727,0.941,--,-39.211,39.211,-6.753,0.303,3.201,nan,nan,nan,nan,--,0.565,[0.995 0.723 0.517 0.416 0.906 0.726 0.1  ],[0.502 0.334 0.003 0.035],[-100    0],--,0,0,0,1,0,0
3.5,105,90,4,--,2,True,True,False,--,0.502,-35.147,3.5,15.0,3.5,105.0,0.212,0.275,-0.973,0.716,0.931,--,-39.347,39.347,-6.876,0.259,3.197,nan,nan,nan,nan,--,0.569,[0.993 0.734 0.535 0.414 0.907 0.728 0.1  ],[0.503 0.344 0.002 0.032],[-100    0],--,0,0,0,1,0,0
3.5,110,90,0,--,2,True,True,False,--,0.501,-39.236,3.5,20.0,3.5,110.0,0.204,0.269,-1.351,0.671,0.886,--,-40.488,40.488,-7.362,-0.162,3.086,nan,nan,nan,nan,--,0.588,[0.996 0.763 0.605 0.396 0.912 0.745 0.1  ],[0.498 0.159 0.002 0.029],[-100    0],--,0,0,0,1,0,0
3.5,110,90,1,--,2,True,True,False,--,0.504,-39.951,3.5,20.0,3.5,110.0,0.189,0.254,-1.432,0.621,0.836,--,-35.851,35.851,-6.977,-0.253,3.116,nan,nan,nan,nan,--,0.574,[0.999 0.823 0.614 0.379 0.888 0.674 0.1  ],[0.504 0.193 0.001 0.02 ],[-100    0],--,0,0,0,1,0,0
3.5,110,90,2,--,2,True,True,False,--,0.501,-41.773,3.5,20.0,3.5,110.0,0.198,0.264,-1.381,0.652,0.867,--,-40.462,40.462,-7.587,-0.242,3.08,nan,nan,nan,nan,--,0.596,[0.997 0.786 0.637 0.392 0.912 0.745 0.1  ],[0.501 0.173 0.001 0.025],[-100    0],--,0,0,0,1,0,0
3.5,110,90,3,--,2,True,True,False,--,0.505,-40.98,3.5,20.0,3.5,110.0,0.189,0.254,-1.433,0.621,0.836,--,-36.774,36.774,-7.157,-0.271,3.108,nan,nan,nan,nan,--,0.58,[0.988 0.824 0.628 0.38  0.893 0.688 0.1  ],[0.504 0.193 0.001 0.019],[-100    0],--,0,0,0,1,0,0
3.5,110,90,4,--,2,True,True,False,--,0.501,-43.44,3.5,20.0,3.5,110.0,0.2,0.265,-1.373,0.657,0.872,--,-42.665,42.665,-7.948,-0.265,3.06,nan,nan,nan,nan,--,0.609,[0.988 0.78  0.665 0.397 0.923 0.778 0.1  ],[0.5   0.169 0.001 0.026],[-100    0],--,0,0,0,1,0,0
3.5,115,90,0,--,2,True,True,False,--,0.503,-51.554,3.5,25.0,3.5,115.0,0.177,0.244,-1.907,0.561,0.775,--,-41.012,41.012,-8.476,-0.824,2.936,nan,nan,nan,nan,--,0.631,[0.994 0.875 0.789 0.362 0.915 0.753 0.1  ],[ 0.502 -0.014  0.001  0.016],[-100    0],--,0,0,0,1,0,0
3.5,115,90,1,--,2,True,True,False,--,0.502,-49.865,3.5,25.0,3.5,115.0,0.178,0.245,-1.902,0.563,0.778,--,-39.871,39.871,-8.217,-0.789,2.948,nan,nan,nan,nan,--,0.621,[0.999 0.872 0.762 0.361 0.909 0.736 0.1  ],[ 0.502 -0.016  0.001  0.017],[-100    0],--,0,0,0,1,0,0
3.5,115,90,2,--,2,True,True,False,--,0.504,-50.32,3.5,25.0,3.5,115.0,0.174,0.242,-1.926,0.553,0.768,--,-39.375,39.375,-8.201,-0.808,2.951,nan,nan,nan,nan,--,0.621,[0.993 0.885 0.771 0.359 0.907 0.728 0.1  ],[ 0.504 -0.009  0.001  0.015],[-100    0],--,0,0,0,1,0,0
3.5,115,90,3,--,2,True,True,False,--,0.501,-51.164,3.5,25.0,3.5,115.0,0.179,0.247,-1.886,0.569,0.784,--,-42.105,42.105,-8.559,-0.801,2.928,nan,nan,nan,nan,--,0.634,[0.981 0.863 0.793 0.366 0.92  0.77  0.1  ],[ 0.501 -0.021  0.001  0.017],[-100    0],--,0,0,0,1,0,0
3.5,115,90,4,--,2,True,True,False,--,0.501,-51.057,3.5,25.0,3.5,115.0,0.178,0.246,-1.896,0.565,0.78,--,-41.497,41.497,-8.486,-0.803,2.933,nan,nan,nan,nan,--,0.631,[0.982 0.868 0.788 0.365 0.917 0.76  0.1  ],[ 0.502 -0.018  0.001  0.017],[-100    0],--,0,0,0,1,0,0
3.5,120,90,0,--,2,True,True,False,--,0.502,-61.01,3.5,30.0,3.5,120.0,0.183,0.254,-2.272,0.555,0.77,--,-51.797,51.797,-10.386,-1.24,2.676,nan,nan,nan,nan,--,0.713,[0.99  0.847 1.    0.367 0.96  0.918 0.1  ],[ 0.502 -0.192  0.001  0.022],[-100    0],--,0,0,0,1,0,0
3.5,120,90,1,--,2,True,True,False,--,0.504,-60.791,3.5,30.0,3.5,120.0,0.179,0.25,-2.308,0.544,0.758,--,-49.845,49.845,-10.166,-1.254,2.694,nan,nan,nan,nan,--,0.704,[0.986 0.864 0.989 0.361 0.953 0.888 0.1  ],[ 0.504 -0.185  0.001  0.02 ],[-100    0],--,0,0,0,1,0,0
3.5,120,90,2,--,2,True,True,False,--,0.501,-60.601,3.5,30.0,3.5,120.0,0.184,0.255,-2.263,0.559,0.773,--,-52.001,52.001,-10.373,-1.227,2.675,nan,nan,nan,nan,--,0.714,[0.99  0.842 1.    0.368 0.96  0.921 0.1  ],[ 0.502 -0.194  0.001  0.023],[-100    0],--,0,0,0,1,0,0
3.5,120,90,3,--,2,True,True,False,--,0.504,-58.029,3.5,30.0,3.5,120.0,0.179,0.25,-2.307,0.544,0.759,--,-47.742,47.742,-9.717,-1.198,2.722,nan,nan,nan,nan,--,0.684,[0.983 0.863 0.934 0.359 0.945 0.856 0.1  ],[ 0.504 -0.185  0.001  0.02 ],[-100    0],--,0,0,0,1,0,0
3.5,120,90,4,--,2,True,True,False,--,0.503,-60.189,3.5,30.0,3.5,120.0,0.183,0.254,-2.274,0.555,0.769,--,-50.974,50.974,-10.232,-1.224,2.687,nan,nan,nan,nan,--,0.707,[0.99  0.848 0.987 0.365 0.957 0.905 0.1  ],[ 0.502 -0.191  0.001  0.022],[-100    0],--,0,0,0,1,0,0
3.5,125,90,0,--,2,True,True,False,--,0.503,-66.499,3.5,35.0,3.5,125.0,0.18,0.255,-2.743,0.517,0.732,--,-55.268,55.268,-11.206,-1.597,2.463,nan,nan,nan,nan,--,0.725,[0.989 0.859 1.    0.354 0.971 0.97  0.1  ],[ 0.504 -0.303  0.001  0.025],[-100    0],--,0,0,0,1,0,0
3.5,125,90,1,--,2,True,True,False,--,0.505,-65.446,3.5,35.0,3.5,125.0,0.181,0.256,-2.737,0.519,0.734,--,-54.893,54.893,-11.079,-1.574,2.47,nan,nan,nan,nan,--,0.723,[0.984 0.857 1.    0.354 0.97  0.965 0.1  ],[ 0.503 -0.302  0.001  0.025],[-100    0],--,0,0,0,1,0,0
3.5,125,90,2,--,2,True,True,False,--,0.503,-64.709,3.5,35.0,3.5,125.0,0.181,0.256,-2.733,0.52,0.734,--,-54.166,54.166,-10.942,-1.563,2.479,nan,nan,nan,nan,--,0.721,[0.991 0.855 1.    0.353 0.968 0.954 0.1  ],[ 0.503 -0.301  0.001  0.025],[-100    0],--,0,0,0,1,0,0
3.5,125,90,3,--,2,True,True,False,--,0.504,-65.244,3.5,35.0,3.5,125.0,0.18,0.255,-2.742,0.517,0.732,--,-54.053,54.053,-10.975,-1.577,2.479,nan,nan,nan,nan,--,0.721,[0.993 0.859 1.    0.352 0.967 0.952 0.1  ],[ 0.504 -0.303  0.001  0.025],[-100    0],--,0,0,0,1,0,0
3.5,125,90,4,--,2,True,True,False,--,0.504,-66.436,3.5,35.0,3.5,125.0,0.181,0.256,-2.739,0.518,0.733,--,-55.203,55.203,-11.194,-1.596,2.464,nan,nan,nan,nan,--,0.725,[0.994 0.857 1.    0.354 0.971 0.969 0.1  ],[ 0.504 -0.302  0.001  0.025],[-100    0],--,0,0,0,1,0,0
3.5,130,90,0,--,2,True,True,False,--,0.503,-67.329,3.5,40.0,3.5,130.0,0.174,0.254,-3.303,0.466,0.681,--,-52.871,52.871,-11.023,-1.883,2.297,nan,nan,nan,nan,--,0.715,[0.989 0.887 1.    0.329 0.963 0.934 0.1  ],[ 0.503 -0.38   0.001  0.026],[-100    0],--,0,0,0,1,0,0
3.5,130,90,1,--,2,True,True,False,--,0.501,-71.101,3.5,40.0,3.5,130.0,0.179,0.259,-3.234,0.481,0.696,--,-58.985,58.985,-11.978,-1.915,2.225,nan,nan,nan,nan,--,0.729,[0.995 0.864 1.    0.343 0.981 0.986 0.1  ],[ 0.5   -0.368  0.001  0.03 ],[-100    0],--,0,0,0,1,0,0
3.5,130,90,2,--,2,True,True,False,--,0.502,-67.076,3.5,40.0,3.5,130.0,0.176,0.256,-3.282,0.471,0.686,--,-53.275,53.275,-11.045,-1.874,2.293,nan,nan,nan,nan,--,0.717,[0.996 0.88  1.    0.331 0.965 0.94  0.1  ],[ 0.502 -0.377  0.001  0.027],[-100    0],--,0,0,0,1,0,0
3.5,130,90,3,--,2,True,True,False,--,0.501,-67.793,3.5,40.0,3.5,130.0,0.178,0.258,-3.255,0.476,0.691,--,-55.225,55.225,-11.31,-1.875,2.272,nan,nan,nan,nan,--,0.723,[0.99  0.871 1.    0.335 0.971 0.97  0.1  ],[ 0.501 -0.372  0.001  0.029],[-100    0],--,0,0,0,1,0,0
3.5,130,90,4,--,2,True,True,False,--,0.501,-70.294,3.5,40.0,3.5,130.0,0.177,0.257,-3.261,0.475,0.69,--,-56.903,56.903,-11.693,-1.92,2.246,nan,nan,nan,nan,--,0.73,[0.993 0.873 1.    0.337 0.975 0.995 0.1  ],[ 0.501 -0.373  0.001  0.028],[-100    0],--,0,0,0,1,0,0
3.5,135,90,0,--,2,True,True,False,--,0.5,-73.347,3.5,45.0,3.5,135.0,0.173,0.26,-3.851,0.428,0.643,--,-57.636,57.636,-12.022,-2.204,2.024,nan,nan,nan,nan,--,0.729,[0.987 0.892 1.    0.32  0.977 0.997 0.1  ],[ 0.499 -0.448  0.001  0.032],[-100    0],--,0,0,0,1,0,0
3.5,135,90,1,--,2,True,True,False,--,0.501,-72.961,3.5,45.0,3.5,135.0,0.174,0.261,-3.835,0.43,0.645,--,-57.982,57.982,-12.027,-2.193,2.021,nan,nan,nan,nan,--,0.728,[0.987 0.887 1.    0.321 0.978 0.994 0.1  ],[ 0.498 -0.445  0.001  0.033],[-100    0],--,0,0,0,1,0,0
3.5,135,90,2,--,2,True,True,False,--,0.504,-72.574,3.5,45.0,3.5,135.0,0.166,0.253,-3.95,0.412,0.626,--,-52.946,52.946,-11.45,-2.224,2.074,nan,nan,nan,nan,--,0.716,[0.995 0.922 1.    0.308 0.964 0.935 0.1  ],[ 0.503 -0.463  0.001  0.028],[-100    0],--,0,0,0,1,0,0
3.5,135,90,3,--,2,True,True,False,--,0.504,-72.952,3.5,45.0,3.5,135.0,0.164,0.251,-3.989,0.406,0.62,--,-51.966,51.966,-11.371,-2.239,2.082,nan,nan,nan,nan,--,0.712,[0.994 0.933 1.    0.305 0.96  0.92  0.1  ],[ 0.504 -0.468  0.001  0.027],[-100    0],--,0,0,0,1,0,0
3.5,135,90,4,--,2,True,True,False,--,0.506,-74.661,3.5,45.0,3.5,135.0,0.16,0.247,-4.044,0.397,0.612,--,-51.386,51.386,-11.437,-2.279,2.083,nan,nan,nan,nan,--,0.71,[0.991 0.949 1.    0.302 0.958 0.911 0.1  ],[ 0.506 -0.476  0.001  0.025],[-100    0],--,0,0,0,1,0,0
3.5,140,90,0,--,2,True,True,False,--,0.504,-77.431,3.5,50.0,3.5,140.0,0.164,0.259,-4.598,0.368,0.583,--,-55.623,55.623,-12.128,-2.515,1.805,nan,nan,nan,nan,--,0.724,[0.994 0.934 1.    0.295 0.972 0.976 0.1  ],[ 0.504 -0.546  0.001  0.029],[-100    0],--,0,0,0,1,0,0
3.5,140,90,1,--,2,True,True,False,--,0.506,-78.167,3.5,50.0,3.5,140.0,0.161,0.256,-4.655,0.361,0.576,--,-54.16,54.16,-12.021,-2.539,1.819,nan,nan,nan,nan,--,0.72,[0.997 0.949 1.    0.291 0.968 0.954 0.1  ],[ 0.506 -0.553  0.001  0.027],[-100    0],--,0,0,0,1,0,0
3.5,140,90,2,--,2,True,True,False,--,0.505,-78.399,3.5,50.0,3.5,140.0,0.163,0.259,-4.609,0.367,0.582,--,-55.734,55.734,-12.216,-2.535,1.801,nan,nan,nan,nan,--,0.725,[0.998 0.937 1.    0.295 0.972 0.978 0.1  ],[ 0.504 -0.547  0.001  0.029],[-100    0],--,0,0,0,1,0,0
3.5,140,90,3,--,2,True,True,False,--,0.501,-75.978,3.5,50.0,3.5,140.0,0.169,0.265,-4.501,0.381,0.596,--,-57.924,57.924,-12.267,-2.478,1.783,nan,nan,nan,nan,--,0.728,[0.996 0.908 1.    0.302 0.978 0.995 0.1  ],[ 0.5   -0.532  0.001  0.033],[-100    0],--,0,0,0,1,0,0
3.5,140,90,4,--,2,True,True,False,--,0.504,-78.479,3.5,50.0,3.5,140.0,0.165,0.26,-4.576,0.371,0.586,--,-57.232,57.232,-12.39,-2.532,1.783,nan,nan,nan,nan,--,0.73,[0.993 0.928 1.    0.298 0.976 1.    0.1  ],[ 0.503 -0.543  0.001  0.03 ],[-100    0],--,0,0,0,1,0,0
3.5,145,90,0,--,2,True,True,False,--,0.501,-80.557,3.5,55.0,3.5,145.0,0.176,0.283,-5.048,0.353,0.568,--,-68.003,68.003,-13.707,-2.68,1.415,nan,nan,nan,nan,--,0.713,[0.997 0.879 1.    0.308 0.996 0.918 0.1  ],[ 0.501 -0.604  0.001  0.036],[-100    0],--,0,0,0,1,0,0
3.5,145,90,1,--,2,True,True,False,--,0.501,-80.941,3.5,55.0,3.5,145.0,0.176,0.283,-5.054,0.352,0.567,--,-68.362,68.362,-13.777,-2.68,1.412,nan,nan,nan,nan,--,0.713,[1.    0.88  1.    0.309 0.997 0.915 0.1  ],[ 0.501 -0.605  0.001  0.035],[-100    0],--,0,0,0,1,0,0
3.5,145,90,2,--,2,True,True,False,--,0.506,-82.253,3.5,55.0,3.5,145.0,0.167,0.274,-5.207,0.336,0.551,--,-62.568,62.568,-13.274,-2.749,1.471,nan,nan,nan,nan,--,0.722,[0.995 0.917 1.    0.294 0.988 0.959 0.1  ],[ 0.506 -0.623  0.001  0.029],[-100    0],--,0,0,0,1,0,0
3.5,145,90,3,--,2,True,True,False,--,0.503,-79.726,3.5,55.0,3.5,145.0,0.17,0.277,-5.148,0.342,0.557,--,-62.637,62.637,-13.076,-2.698,1.48,nan,nan,nan,nan,--,0.721,[0.997 0.903 1.    0.296 0.989 0.959 0.1  ],[ 0.504 -0.616  0.001  0.032],[-100    0],--,0,0,0,1,0,0
3.5,145,90,4,--,2,True,True,False,--,0.504,-81.218,3.5,55.0,3.5,145.0,0.17,0.277,-5.149,0.342,0.557,--,-63.935,63.935,-13.336,-2.717,1.461,nan,nan,nan,nan,--,0.719,[0.995 0.903 1.    0.298 0.991 0.949 0.1  ],[ 0.504 -0.616  0.001  0.032],[-100    0],--,0,0,0,1,0,0
3.5,150,90,0,--,2,True,True,False,--,0.502,-81.617,3.5,60.0,3.5,150.0,0.181,0.304,-5.7,0.317,0.532,--,-77.97,77.97,-14.791,-2.772,1.047,nan,nan,nan,nan,--,0.697,[0.996 0.856 1.    0.316 0.999 0.842 0.1  ],[ 0.502 -0.637  0.001  0.035],[-100    0],--,0,0,0,1,0,0
3.5,150,90,1,--,4,False,False,True,--,0.5,-83.183,3.5,60.0,3.5,150.0,0.184,0.307,-5.649,0.322,0.537,--,-91.233,91.233,-16.17,-2.673,0.898,nan,nan,nan,nan,--,0.837,[0.996 0.844 1.    0.998 0.015 0.759 1.   ],[ 0.5   -0.634  0.001  0.037],[-100    0],--,1,0,0,0,0,0
3.5,150,90,2,--,2,True,True,False,--,0.503,-82.487,3.5,60.0,3.5,150.0,0.18,0.303,-5.716,0.315,0.53,--,-78.061,78.061,-14.879,-2.793,1.041,nan,nan,nan,nan,--,0.697,[0.998 0.86  1.    0.315 0.999 0.841 0.1  ],[ 0.503 -0.637  0.001  0.034],[-100    0],--,0,0,0,1,0,0
