Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,70,9,--,2,False,0.0,0.0,0.238,1.506,0.224,-110.172,3.085,7.848,0,0,0.681,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,10,--,2,False,0.0,0.0,0.237,1.535,0.223,-110.602,3.483,7.976,0,0,0.663,[0.033 0.05  0.18  0.4   0.   ],--,0,0,1,0,0,0
1.0,70,11,--,0,False,0.0,0.0,0.385,0.939,0.362,0.0,1.512,6.606,0,0,0.052,[0.033 0.019 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,70,12,--,0,True,0.0,0.0,0.23,1.527,0.217,-61.53,3.8,7.976,0,0,0.157,[0.033 0.05  0.073 0.    0.   ],--,0,0,0,0,0,1
1.0,70,13,--,2,False,0.0,0.0,0.245,1.451,0.231,-116.531,1.78,7.985,0,0,0.679,[0.033 0.05  0.196 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,14,--,0,False,0.0,0.0,0.407,0.892,0.384,0.0,1.537,2.468,0,0,0.048,[0.033 0.015 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,70,15,--,2,False,0.0,0.0,0.241,1.472,0.227,-117.298,1.65,7.965,0,0,0.632,[0.033 0.05  0.149 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,16,--,0,True,0.0,0.0,0.238,1.529,0.224,-70.752,3.16,7.941,0,0,0.19,[0.033 0.05  0.107 0.    0.   ],--,0,0,0,0,0,1
1.0,70,17,--,2,False,0.0,0.0,0.238,1.533,0.224,-122.303,2.788,7.962,0,0,0.681,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,18,--,0,True,0.0,0.0,0.24,1.518,0.226,0.0,2.407,7.954,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,70,19,--,2,False,0.0,0.0,0.24,1.515,0.226,-118.837,2.424,7.982,0,0,0.498,[0.033 0.05  0.014 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,0,--,4,False,0.0,0.0,0.236,1.133,0.228,-110.346,3.8,7.988,0,0,0.926,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,1,--,0,True,0.0,0.0,0.232,1.152,0.225,0.0,3.8,7.987,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,75,2,--,2,False,0.0,0.0,0.24,1.121,0.232,-117.398,2.339,7.917,0,0,0.623,[0.033 0.05  0.14  0.4   0.   ],--,0,0,1,0,0,0
1.0,75,3,--,0,True,0.0,0.0,0.24,1.114,0.232,0.0,2.522,7.956,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,75,4,--,0,True,0.0,0.0,0.24,1.113,0.233,-75.848,2.481,7.876,0,0,0.093,[0.033 0.05  0.01  0.    0.   ],--,0,0,0,0,0,1
1.0,75,5,--,0,True,0.0,0.0,0.233,1.158,0.225,-71.943,3.8,7.997,0,0,0.278,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
1.0,75,6,--,0,False,0.0,0.0,0.39,0.686,0.378,0.0,1.528,7.543,0,0,0.051,[0.033 0.018 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,75,7,--,2,False,0.0,0.0,0.242,1.08,0.235,-108.703,1.507,7.928,0,0,0.615,[0.033 0.05  0.131 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,8,--,0,True,0.0,0.0,0.238,1.125,0.231,-66.936,3.667,7.978,0,0,0.24,[0.033 0.05  0.157 0.    0.   ],--,0,0,0,0,0,1
1.0,75,9,--,0,True,0.0,0.0,0.234,1.14,0.227,-73.128,3.8,7.988,0,0,0.248,[0.033 0.05  0.164 0.    0.   ],--,0,0,0,0,0,1
1.0,75,10,--,0,True,0.0,0.0,0.237,1.108,0.23,-72.047,3.8,7.978,0,0,0.281,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
1.0,75,11,--,2,False,0.0,0.0,0.235,1.135,0.228,-115.253,3.8,7.99,0,0,0.639,[0.033 0.05  0.155 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,12,--,0,True,0.0,0.0,0.239,1.12,0.231,0.0,3.016,7.978,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,75,13,--,0,True,0.0,0.0,0.239,1.117,0.232,0.0,2.823,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,75,14,--,0,True,0.0,0.0,0.24,1.114,0.232,-78.173,2.7,7.945,0,0,0.277,[0.033 0.05  0.193 0.    0.   ],--,0,0,0,0,0,1
1.0,75,15,--,0,True,0.0,0.0,0.233,1.133,0.226,-75.752,3.8,7.932,0,0,0.09,[0.033 0.05  0.006 0.    0.   ],--,0,0,0,0,0,1
1.0,75,16,--,2,False,0.0,0.0,0.239,1.118,0.232,-116.738,2.938,7.996,0,0,0.671,[0.033 0.05  0.188 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,17,--,0,True,0.0,0.0,0.236,1.135,0.229,-69.732,3.8,7.992,0,0,0.102,[0.033 0.05  0.018 0.    0.   ],--,0,0,0,0,0,1
1.0,75,18,--,0,True,0.0,0.0,0.234,1.144,0.227,-69.158,3.8,7.988,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,75,19,--,0,True,0.0,0.0,0.235,1.144,0.228,-86.283,3.8,7.973,0,0,0.194,[0.033 0.05  0.111 0.    0.   ],--,0,0,0,0,0,1
1.0,80,0,--,0,True,0.0,0.0,0.239,0.732,0.236,-81.194,3.464,7.961,0,0,0.095,[0.033 0.05  0.012 0.    0.   ],--,0,0,0,0,0,1
1.0,80,1,--,4,False,0.0,0.0,0.238,0.737,0.235,-116.01,3.49,7.995,0,0,0.931,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,2,--,0,True,0.0,0.0,0.236,0.734,0.233,-86.914,3.8,7.951,0,0,0.134,[0.033 0.05  0.05  0.    0.   ],--,0,0,0,0,0,1
1.0,80,3,--,2,False,0.0,0.0,0.239,0.717,0.236,-116.392,3.457,7.977,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,4,--,0,True,0.0,0.0,0.234,0.728,0.231,-71.148,3.8,7.979,0,0,0.228,[0.033 0.05  0.145 0.    0.   ],--,0,0,0,0,0,1
1.0,80,5,--,0,True,0.0,0.0,0.234,0.752,0.231,-69.924,3.8,7.978,0,0,0.114,[0.033 0.05  0.031 0.    0.   ],--,0,0,0,0,0,1
1.0,80,6,--,4,False,0.0,0.0,0.236,0.746,0.233,-112.711,3.8,7.98,0,0,0.741,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,7,--,0,True,0.0,0.0,0.237,0.73,0.234,-67.372,3.568,7.951,0,0,0.2,[0.033 0.05  0.117 0.    0.   ],--,0,0,0,0,0,1
1.0,80,8,--,2,False,0.0,0.0,0.233,0.753,0.23,-112.27,3.8,7.976,0,0,0.516,[0.033 0.05  0.032 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,9,--,0,True,0.0,0.0,0.236,0.751,0.233,-84.719,3.786,7.964,0,0,0.283,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
1.0,80,10,--,0,True,0.0,0.0,0.229,0.767,0.226,-66.274,3.8,7.968,0,0,0.279,[0.033 0.05  0.196 0.    0.   ],--,0,0,0,0,0,1
1.0,80,11,--,2,False,0.0,0.0,0.24,0.712,0.237,-115.352,2.904,7.983,0,0,0.647,[0.033 0.05  0.163 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,12,--,4,False,0.0,0.0,0.241,0.732,0.237,-108.538,2.374,7.845,0,0,0.849,[0.033 0.05  0.115 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,13,--,0,False,0.0,0.0,0.382,0.461,0.377,0.0,1.505,7.846,0,0,0.051,[0.033 0.018 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,80,14,--,0,True,0.0,0.0,0.223,0.789,0.22,-70.643,3.8,7.976,0,0,0.179,[0.033 0.05  0.096 0.    0.   ],--,0,0,0,0,0,1
1.0,80,15,--,0,True,0.0,0.0,0.239,0.731,0.235,-82.189,3.377,7.973,0,0,0.096,[0.033 0.05  0.013 0.    0.   ],--,0,0,0,0,0,1
1.0,80,16,--,0,True,0.0,0.0,0.236,0.746,0.233,-69.638,3.8,7.958,0,0,0.097,[0.033 0.05  0.013 0.    0.   ],--,0,0,0,0,0,1
1.0,80,17,--,2,False,0.0,0.0,0.242,0.719,0.239,-124.443,2.406,7.94,0,0,0.549,[0.033 0.05  0.066 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,18,--,0,True,0.0,0.0,0.235,0.733,0.232,-73.585,3.8,7.993,0,0,0.207,[0.033 0.05  0.124 0.    0.   ],--,0,0,0,0,0,1
1.0,80,19,--,0,False,0.0,0.0,0.406,0.434,0.401,0.0,1.518,7.936,0,0,0.05,[0.033 0.016 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,85,0,--,0,True,0.0,0.0,0.239,0.359,0.239,-77.203,3.238,7.965,0,0,0.207,[0.033 0.05  0.123 0.    0.   ],--,0,0,0,0,0,1
1.0,85,1,--,0,True,0.0,0.0,0.241,0.356,0.24,-76.786,2.739,7.937,0,0,0.165,[0.033 0.05  0.082 0.    0.   ],--,0,0,0,0,0,1
1.0,85,2,--,3,False,0.0,0.0,0.24,0.358,0.239,-123.307,2.999,7.925,0,0,0.904,[0.033 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,3,--,0,True,0.0,0.0,0.236,0.355,0.236,0.0,3.8,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,85,4,--,0,False,0.0,0.0,0.407,0.214,0.407,0.0,1.545,5.555,0,0,0.049,[0.033 0.016 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,85,5,--,2,False,0.0,0.0,0.243,0.355,0.243,-123.592,1.601,7.963,0,0,0.631,[0.033 0.05  0.148 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,6,--,3,False,0.0,0.0,0.237,0.371,0.236,-124.816,3.667,7.981,0,0,0.767,[0.033 0.05  0.034 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,7,--,0,True,0.0,0.0,0.237,0.369,0.237,-69.764,3.573,7.981,0,0,0.104,[0.033 0.05  0.02  0.    0.   ],--,0,0,0,0,0,1
1.0,85,8,--,0,True,0.0,0.0,0.237,0.368,0.236,-69.531,3.686,7.984,0,0,0.092,[0.033 0.05  0.009 0.    0.   ],--,0,0,0,0,0,1
1.0,85,9,--,2,False,0.0,0.0,0.238,0.379,0.238,-121.317,3.558,7.995,0,0,0.619,[0.033 0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,10,--,2,False,0.0,0.0,0.243,0.081,0.243,-125.599,1.787,7.99,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,85,11,--,2,False,0.0,0.0,0.236,0.369,0.236,-116.663,3.692,7.958,0,0,0.674,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,12,--,0,False,0.0,0.0,0.409,0.215,0.408,0.0,1.634,6.113,0,0,0.049,[0.033 0.016 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,85,13,--,2,False,0.0,0.0,0.242,0.361,0.241,-129.491,2.13,7.913,0,0,0.661,[0.033 0.05  0.177 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,14,--,4,False,0.0,0.0,0.237,0.358,0.237,-111.847,3.694,7.944,0,0,0.802,[0.033 0.05  0.068 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,15,--,0,True,0.0,0.0,0.233,0.365,0.233,-75.535,3.8,7.996,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
1.0,85,16,--,4,False,0.0,0.0,0.238,0.356,0.237,-113.022,3.466,7.993,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,85,17,--,0,False,0.0,0.0,0.383,0.226,0.383,0.0,1.515,6.062,0,0,0.051,[0.033 0.018 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,85,18,--,3,False,0.0,0.0,0.243,0.358,0.243,-112.501,1.657,7.923,0,0,0.751,[0.033 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,19,--,4,False,0.0,0.0,0.237,0.373,0.237,-104.159,3.648,7.954,0,0,0.922,[0.033 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,0,--,2,False,0.0,0.0,0.243,-0.0,0.244,-128.997,1.913,7.992,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,1,--,4,True,0.0,0.0,0.241,-0.0,0.242,-107.97,3.004,7.983,0,0,0.343,[0.033 0.05  0.06  0.2   0.   ],--,0,1,0,0,0,0
1.0,90,2,--,4,False,0.0,0.0,0.242,-0.001,0.242,-115.742,2.495,7.883,0,0,0.921,[0.033 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,3,--,4,False,0.0,0.0,0.238,0.001,0.239,-120.896,3.586,7.978,0,0,0.828,[0.033 0.05  0.094 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,4,--,0,False,0.0,0.0,0.407,-0.0,0.408,0.0,1.508,3.641,0,0,0.048,[0.033 0.015 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,90,5,--,0,True,0.0,0.0,0.234,0.003,0.235,-71.769,3.8,7.993,0,0,0.272,[0.033 0.05  0.188 0.    0.   ],--,0,0,0,0,0,1
1.0,90,6,--,0,False,0.0,0.0,0.406,0.002,0.407,0.0,1.508,6.075,0,0,0.05,[0.033 0.016 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,90,7,--,4,True,0.0,0.0,0.24,0.0,0.24,-107.753,3.24,7.973,0,0,0.324,[0.033 0.05  0.041 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,8,--,0,True,0.0,0.0,0.237,0.0,0.238,0.0,3.582,7.972,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,9,--,0,True,0.0,0.0,0.235,0.005,0.236,0.0,3.8,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,10,--,4,False,0.0,0.0,0.24,0.001,0.241,-112.529,3.24,7.991,0,0,0.749,[0.033 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,11,--,4,True,0.0,0.0,0.237,-0.001,0.238,-114.411,3.571,7.993,0,0,0.358,[0.033 0.05  0.075 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,12,--,4,False,0.0,0.0,0.243,-0.0,0.243,-110.722,1.985,7.967,0,0,0.905,[0.033 0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,13,--,0,True,0.0,0.0,0.235,0.01,0.236,-68.573,3.8,7.978,0,0,0.098,[0.033 0.05  0.014 0.    0.   ],--,0,0,0,0,0,1
1.0,90,14,--,4,False,0.0,0.0,0.242,-0.001,0.243,-119.062,2.608,7.988,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,15,--,0,True,0.0,0.0,0.237,0.001,0.237,0.0,3.509,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,16,--,4,True,0.0,0.0,0.24,-0.011,0.241,-112.945,3.277,7.941,0,0,0.284,[0.033 0.05  0.001 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,17,--,2,False,0.0,0.0,0.243,-0.0,0.243,-120.709,2.135,7.982,0,0,0.559,[0.033 0.05  0.076 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,18,--,0,False,0.0,0.0,0.383,-0.0,0.384,0.0,1.529,6.341,0,0,0.052,[0.033 0.018 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,90,19,--,0,True,0.0,0.0,0.235,-0.002,0.236,0.0,3.8,7.985,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,0,--,0,False,0.0,0.0,0.256,6.741,0.161,0.0,2.366,7.947,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,1,--,0,False,0.0,0.0,0.264,6.54,0.166,0.0,1.733,7.978,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,2,--,0,False,0.0,0.0,0.261,6.571,0.163,0.0,1.705,7.958,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,3,--,0,False,0.0,0.0,0.265,6.479,0.166,0.0,1.64,7.97,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,4,--,0,False,0.0,0.0,0.257,6.722,0.161,0.0,2.83,7.961,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,5,--,0,False,0.0,0.0,0.26,6.645,0.163,0.0,1.866,7.935,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,6,--,0,False,0.0,0.0,0.266,6.485,0.167,0.0,1.516,7.823,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,7,--,0,False,0.0,0.0,0.271,6.362,0.17,0.0,1.516,7.799,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,8,--,0,False,0.0,0.0,0.264,6.546,0.166,0.0,1.619,7.959,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,9,--,0,False,0.0,0.0,0.266,6.455,0.167,0.0,1.598,7.877,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,10,--,0,False,0.0,0.0,0.255,6.76,0.16,0.0,2.261,7.986,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,11,--,0,False,0.0,0.0,0.26,6.585,0.163,0.0,2.058,7.985,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,12,--,0,True,0.0,0.0,0.255,6.77,0.16,0.0,2.665,7.938,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,13,--,0,True,0.0,0.0,0.258,6.646,0.161,0.0,2.366,7.968,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,14,--,0,False,0.0,0.0,0.26,6.649,0.163,0.0,2.446,7.978,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,15,--,0,True,0.0,0.0,0.251,6.901,0.157,0.0,3.029,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,16,--,0,True,0.0,0.0,0.246,7.008,0.155,0.0,3.597,7.994,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,17,--,0,False,0.0,0.0,0.259,6.605,0.162,0.0,1.993,7.975,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,18,--,0,False,0.0,0.0,0.257,6.703,0.161,0.0,2.255,7.969,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,19,--,0,False,0.0,0.0,0.387,4.468,0.243,0.0,1.514,7.828,0,0,0.06,[0.033 0.026 0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,0,--,0,False,0.0,0.0,0.248,5.68,0.178,0.0,2.889,7.984,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,1,--,0,True,0.0,0.0,0.245,5.743,0.176,0.0,3.098,7.978,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,2,--,0,False,0.0,0.0,0.256,5.51,0.184,0.0,2.159,7.95,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,3,--,0,False,0.0,0.0,0.25,5.66,0.18,0.0,2.51,7.826,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,4,--,0,False,0.0,0.0,0.251,5.684,0.18,0.0,2.631,7.775,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,5,--,0,False,0.0,0.0,0.256,5.554,0.184,0.0,1.956,7.926,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,6,--,0,False,0.0,0.0,0.256,5.566,0.184,0.0,1.883,7.944,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,7,--,0,False,0.0,0.0,0.401,3.546,0.288,0.0,1.525,4.621,0,0,0.054,[0.033 0.02  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,8,--,0,False,0.0,0.0,0.254,5.549,0.182,0.0,1.945,7.749,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,9,--,0,False,0.0,0.0,0.25,5.691,0.18,0.0,1.956,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,10,--,0,False,0.0,0.0,0.25,5.699,0.18,0.0,2.509,7.879,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,11,--,0,False,0.0,0.0,0.261,5.433,0.187,0.0,1.524,7.982,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,12,--,0,False,0.0,0.0,0.38,3.736,0.274,0.0,1.505,1.773,0,0,0.052,[0.033 0.019 0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,13,--,0,False,0.0,0.0,0.254,5.616,0.183,0.0,2.094,7.981,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,14,--,0,False,0.0,0.0,0.258,5.518,0.186,0.0,2.009,7.966,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,15,--,0,False,0.0,0.0,0.255,5.58,0.184,0.0,1.89,7.983,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,16,--,0,False,0.0,0.0,0.377,3.76,0.271,0.0,1.525,7.548,0,0,0.059,[0.033 0.025 0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,17,--,0,True,0.0,0.0,0.248,5.738,0.179,-66.889,2.562,7.888,0,0,0.244,[0.033 0.05  0.161 0.    0.   ],--,0,0,0,0,0,1
1.25,35,18,--,0,False,0.0,0.0,0.255,5.58,0.184,0.0,1.944,7.981,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,35,19,--,0,False,0.0,0.0,0.257,5.547,0.185,0.0,2.054,7.976,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,0,--,0,False,0.0,0.0,0.249,4.767,0.201,0.0,2.382,7.737,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,1,--,0,False,0.0,0.0,0.247,4.823,0.199,0.0,2.587,7.893,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,2,--,4,False,0.0,0.0,0.25,4.753,0.201,-115.718,2.123,7.886,0,0,0.92,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,3,--,0,False,0.0,0.0,0.254,4.687,0.205,0.0,2.023,7.964,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,4,--,0,False,0.0,0.0,0.249,4.776,0.201,0.0,2.302,7.976,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,5,--,0,False,0.0,0.0,0.254,4.615,0.205,0.0,1.723,7.966,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,6,--,0,False,0.0,0.0,0.253,4.692,0.204,0.0,1.777,7.831,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,7,--,4,False,0.0,0.0,0.252,4.722,0.203,-122.395,1.804,7.809,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,8,--,0,False,0.0,0.0,0.255,4.645,0.205,0.0,2.138,7.839,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,9,--,4,False,0.0,0.0,0.252,4.717,0.203,-129.622,1.788,7.981,0,0,0.902,[0.033 0.05  0.168 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,10,--,0,False,0.0,0.0,0.25,4.688,0.201,0.0,2.289,7.947,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,11,--,4,False,0.0,0.0,0.25,4.753,0.202,-119.883,2.491,7.871,0,0,0.746,[0.033 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,12,--,4,False,0.0,0.0,0.246,4.843,0.198,-112.897,2.601,7.967,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,13,--,0,False,0.0,0.0,0.256,4.643,0.206,0.0,1.513,7.963,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,14,--,0,False,0.0,0.0,0.256,4.642,0.207,0.0,2.159,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,15,--,0,False,0.0,0.0,0.254,4.677,0.205,0.0,1.94,7.976,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,16,--,4,False,0.0,0.0,0.244,4.882,0.196,-120.152,2.641,7.875,0,0,0.762,[0.033 0.05  0.028 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,17,--,0,False,0.0,0.0,0.253,4.689,0.204,0.0,1.544,7.96,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,18,--,0,False,0.0,0.0,0.252,4.647,0.203,0.0,2.197,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,19,--,0,False,0.0,0.0,0.253,4.695,0.204,0.0,1.895,7.94,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,45,0,--,4,False,0.0,0.0,0.249,3.961,0.22,-118.825,1.89,7.974,0,0,0.748,[0.033 0.05  0.015 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,1,--,0,False,0.0,0.0,0.247,4.045,0.219,0.0,2.177,7.957,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,45,2,--,4,False,0.0,0.0,0.246,4.012,0.218,-117.192,2.788,7.979,0,0,0.891,[0.033 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
