Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,40,4,--,0,True,0.0,0.0,0.227,5.208,0.074,-21.978,1.918,7.45,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,40,5,--,0,True,0.0,0.0,0.238,4.979,0.077,-21.303,1.607,7.836,0,0,0.261,[0.033 0.05  0.177 0.    0.   ],--,0,0,0,0,0,1
0.5,40,6,--,0,True,0.0,0.0,0.23,5.147,0.075,-19.122,1.796,7.61,0,0,0.087,[0.033 0.05  0.004 0.    0.   ],--,0,0,0,0,0,1
0.5,40,7,--,0,True,0.0,0.0,0.223,5.313,0.072,-20.921,1.946,7.82,0,0,0.231,[0.033 0.05  0.148 0.    0.   ],--,0,0,0,0,0,1
0.5,40,8,--,0,True,0.0,0.0,0.236,4.993,0.077,-23.914,1.667,7.978,0,0,0.149,[0.033 0.05  0.066 0.    0.   ],--,0,0,0,0,0,1
0.5,40,9,--,0,True,0.0,0.0,0.234,5.06,0.076,-22.353,1.679,7.498,0,0,0.277,[0.033 0.05  0.194 0.    0.   ],--,0,0,0,0,0,1
0.5,40,10,--,0,True,0.0,0.0,0.234,5.054,0.076,-21.545,1.716,7.406,0,0,0.274,[0.033 0.05  0.19  0.    0.   ],--,0,0,0,0,0,1
0.5,40,11,--,0,True,0.0,0.0,0.237,4.996,0.077,-23.295,1.679,7.294,0,0,0.21,[0.033 0.05  0.126 0.    0.   ],--,0,0,0,0,0,1
0.5,40,12,--,0,True,0.0,0.0,0.234,5.053,0.076,-22.302,1.634,7.326,0,0,0.279,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
0.5,40,13,--,0,True,0.0,0.0,0.235,5.049,0.076,-20.904,1.76,7.83,0,0,0.23,[0.033 0.05  0.147 0.    0.   ],--,0,0,0,0,0,1
0.5,40,14,--,0,True,0.0,0.0,0.224,5.269,0.073,-23.377,1.951,7.516,0,0,0.202,[0.033 0.05  0.118 0.    0.   ],--,0,0,0,0,0,1
0.5,40,15,--,0,True,0.0,0.0,0.241,4.891,0.078,-24.486,1.528,7.68,0,0,0.104,[0.033 0.05  0.02  0.    0.   ],--,0,0,0,0,0,1
0.5,40,16,--,0,True,0.0,0.0,0.238,4.955,0.077,-26.914,1.561,7.078,0,0,0.204,[0.033 0.05  0.121 0.    0.   ],--,0,0,0,0,0,1
0.5,40,17,--,0,True,0.0,0.0,0.234,5.026,0.076,-22.766,1.733,7.768,0,0,0.255,[0.033 0.05  0.171 0.    0.   ],--,0,0,0,0,0,1
0.5,40,18,--,0,True,0.0,0.0,0.232,5.108,0.075,-22.242,1.772,7.617,0,0,0.28,[0.033 0.05  0.197 0.    0.   ],--,0,0,0,0,0,1
0.5,40,19,--,0,True,0.0,0.0,0.234,5.057,0.076,-19.598,1.787,7.889,0,0,0.11,[0.033 0.05  0.027 0.    0.   ],--,0,0,0,0,0,1
0.5,45,0,--,0,True,0.0,0.0,0.237,4.199,0.084,-24.256,1.716,7.656,0,0,0.119,[0.033 0.05  0.036 0.    0.   ],--,0,0,0,0,0,1
0.5,45,1,--,0,True,0.0,0.0,0.233,4.234,0.083,-25.647,1.683,7.451,0,0,0.096,[0.033 0.05  0.013 0.    0.   ],--,0,0,0,0,0,1
0.5,45,2,--,0,True,0.0,0.0,0.236,4.195,0.084,-26.846,1.729,7.88,0,0,0.198,[0.033 0.05  0.114 0.    0.   ],--,0,0,0,0,0,1
0.5,45,3,--,0,True,0.0,0.0,0.224,4.423,0.079,-24.281,1.997,7.871,0,0,0.117,[0.033 0.05  0.034 0.    0.   ],--,0,0,0,0,0,1
0.5,45,4,--,0,True,0.0,0.0,0.241,4.132,0.086,-26.434,1.548,7.782,0,0,0.157,[0.033 0.05  0.073 0.    0.   ],--,0,0,0,0,0,1
0.5,45,5,--,0,True,0.0,0.0,0.236,4.21,0.084,-24.974,1.725,7.841,0,0,0.085,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,45,6,--,0,True,0.0,0.0,0.231,4.312,0.082,-24.878,1.857,7.43,0,0,0.087,[0.033 0.05  0.003 0.    0.   ],--,0,0,0,0,0,1
0.5,45,7,--,0,True,0.0,0.0,0.236,4.217,0.084,-29.231,1.775,7.387,0,0,0.241,[0.033 0.05  0.158 0.    0.   ],--,0,0,0,0,0,1
0.5,45,8,--,0,True,0.0,0.0,0.238,4.156,0.085,-27.03,1.506,6.608,0,0,0.215,[0.033 0.05  0.132 0.    0.   ],--,0,0,0,0,0,1
0.5,45,9,--,0,True,0.0,0.0,0.237,4.193,0.084,-25.174,1.768,7.615,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,10,--,0,True,0.0,0.0,0.235,4.222,0.084,-28.22,1.661,7.438,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,45,11,--,0,True,0.0,0.0,0.232,4.277,0.082,-26.697,1.794,7.62,0,0,0.183,[0.033 0.05  0.099 0.    0.   ],--,0,0,0,0,0,1
0.5,45,12,--,0,True,0.0,0.0,0.235,4.242,0.084,-27.407,1.725,7.814,0,0,0.248,[0.033 0.05  0.165 0.    0.   ],--,0,0,0,0,0,1
0.5,45,13,--,0,True,0.0,0.0,0.239,4.148,0.085,-26.973,1.705,7.848,0,0,0.21,[0.033 0.05  0.127 0.    0.   ],--,0,0,0,0,0,1
0.5,45,14,--,0,True,0.0,0.0,0.234,4.249,0.083,-25.543,1.694,7.259,0,0,0.092,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,45,15,--,0,True,0.0,0.0,0.232,4.287,0.083,-24.915,1.805,7.653,0,0,0.086,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,45,16,--,0,True,0.0,0.0,0.229,4.342,0.082,-24.908,1.827,7.564,0,0,0.086,[0.033 0.05  0.003 0.    0.   ],--,0,0,0,0,0,1
0.5,45,17,--,0,True,0.0,0.0,0.237,4.177,0.085,-24.605,1.675,7.855,0,0,0.097,[0.033 0.05  0.014 0.    0.   ],--,0,0,0,0,0,1
0.5,45,18,--,0,True,0.0,0.0,0.237,4.188,0.084,-29.675,1.676,7.892,0,0,0.2,[0.033 0.05  0.117 0.    0.   ],--,0,0,0,0,0,1
0.5,45,19,--,0,True,0.0,0.0,0.236,4.214,0.084,-29.209,1.653,7.361,0,0,0.243,[0.033 0.05  0.159 0.    0.   ],--,0,0,0,0,0,1
0.5,50,0,--,0,True,0.0,0.0,0.234,3.569,0.09,-29.122,1.791,7.497,0,0,0.25,[0.033 0.05  0.166 0.    0.   ],--,0,0,0,0,0,1
0.5,50,1,--,0,True,0.0,0.0,0.235,3.56,0.091,-27.073,1.651,7.226,0,0,0.219,[0.033 0.05  0.136 0.    0.   ],--,0,0,0,0,0,1
0.5,50,2,--,0,True,0.0,0.0,0.236,3.539,0.091,-28.135,1.675,7.579,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,50,3,--,0,True,0.0,0.0,0.237,3.525,0.091,-30.159,1.624,7.606,0,0,0.152,[0.033 0.05  0.069 0.    0.   ],--,0,0,0,0,0,1
0.5,50,4,--,0,True,0.0,0.0,0.234,3.572,0.09,-28.771,1.806,7.929,0,0,0.271,[0.033 0.05  0.188 0.    0.   ],--,0,0,0,0,0,1
0.5,50,5,--,0,True,0.0,0.0,0.232,3.595,0.09,-25.618,1.716,7.444,0,0,0.095,[0.033 0.05  0.012 0.    0.   ],--,0,0,0,0,0,1
0.5,50,6,--,0,True,0.0,0.0,0.244,3.418,0.094,-31.376,1.579,7.335,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,7,--,0,True,0.0,0.0,0.229,3.649,0.088,-25.418,1.869,7.307,0,0,0.087,[0.033 0.05  0.004 0.    0.   ],--,0,0,0,0,0,1
0.5,50,8,--,0,True,0.0,0.0,0.238,3.514,0.092,-27.87,1.619,7.607,0,0,0.275,[0.033 0.05  0.192 0.    0.   ],--,0,0,0,0,0,1
0.5,50,9,--,0,True,0.0,0.0,0.237,3.509,0.092,-29.195,1.635,7.624,0,0,0.244,[0.033 0.05  0.161 0.    0.   ],--,0,0,0,0,0,1
0.5,50,10,--,0,True,0.0,0.0,0.236,3.532,0.091,-28.659,1.611,7.413,0,0,0.276,[0.033 0.05  0.193 0.    0.   ],--,0,0,0,0,0,1
0.5,50,11,--,0,True,0.0,0.0,0.242,3.45,0.093,-34.49,1.546,7.831,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,50,12,--,0,True,0.0,0.0,0.237,3.531,0.091,-29.565,1.645,7.647,0,0,0.211,[0.033 0.05  0.128 0.    0.   ],--,0,0,0,0,0,1
0.5,50,13,--,0,True,0.0,0.0,0.234,3.564,0.09,-29.842,1.836,7.622,0,0,0.184,[0.033 0.05  0.1   0.    0.   ],--,0,0,0,0,0,1
0.5,50,14,--,0,True,0.0,0.0,0.236,3.537,0.091,-28.157,1.64,7.515,0,0,0.283,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,50,15,--,0,True,0.0,0.0,0.237,3.521,0.092,-30.982,1.679,7.695,0,0,0.093,[0.033 0.05  0.009 0.    0.   ],--,0,0,0,0,0,1
0.5,50,16,--,0,True,0.0,0.0,0.234,3.571,0.09,-30.067,1.776,7.862,0,0,0.161,[0.033 0.05  0.078 0.    0.   ],--,0,0,0,0,0,1
0.5,50,17,--,0,True,0.0,0.0,0.225,3.696,0.087,-26.523,1.984,7.684,0,0,0.165,[0.033 0.05  0.082 0.    0.   ],--,0,0,0,0,0,1
0.5,50,18,--,0,True,0.0,0.0,0.236,3.534,0.091,-29.088,1.681,7.638,0,0,0.252,[0.033 0.05  0.169 0.    0.   ],--,0,0,0,0,0,1
0.5,50,19,--,0,True,0.0,0.0,0.239,3.48,0.092,-25.094,1.512,7.436,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,0,--,0,True,0.0,0.0,0.231,3.01,0.095,-29.215,1.792,7.764,0,0,0.242,[0.033 0.05  0.159 0.    0.   ],--,0,0,0,0,0,1
0.5,55,1,--,0,True,0.0,0.0,0.232,2.997,0.096,-26.891,1.804,7.534,0,0,0.202,[0.033 0.05  0.119 0.    0.   ],--,0,0,0,0,0,1
0.5,55,2,--,0,True,0.0,0.0,0.239,2.921,0.098,-33.379,1.535,7.793,0,0,0.222,[0.033 0.05  0.138 0.    0.   ],--,0,0,0,0,0,1
0.5,55,3,--,0,True,0.0,0.0,0.233,2.984,0.096,-27.584,1.828,7.457,0,0,0.26,[0.033 0.05  0.177 0.    0.   ],--,0,0,0,0,0,1
0.5,55,4,--,0,True,0.0,0.0,0.239,2.917,0.099,-32.707,1.555,6.984,0,0,0.156,[0.033 0.05  0.072 0.    0.   ],--,0,0,0,0,0,1
0.5,55,5,--,0,True,0.0,0.0,0.237,2.937,0.098,-28.912,1.644,7.671,0,0,0.264,[0.033 0.05  0.18  0.    0.   ],--,0,0,0,0,0,1
0.5,55,6,--,0,True,0.0,0.0,0.239,2.888,0.098,-25.584,1.553,7.38,0,0,0.093,[0.033 0.05  0.01  0.    0.   ],--,0,0,0,0,0,1
0.5,55,7,--,0,True,0.0,0.0,0.237,2.932,0.097,-26.528,1.698,7.289,0,0,0.166,[0.033 0.05  0.083 0.    0.   ],--,0,0,0,0,0,1
0.5,55,8,--,0,True,0.0,0.0,0.224,3.098,0.093,-29.635,2.003,7.937,0,0,0.204,[0.033 0.05  0.121 0.    0.   ],--,0,0,0,0,0,1
0.5,55,9,--,0,True,0.0,0.0,0.234,2.979,0.097,-31.742,1.765,7.755,0,0,0.089,[0.033 0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
0.5,55,10,--,0,True,0.0,0.0,0.236,2.962,0.097,-27.821,1.672,7.34,0,0,0.273,[0.033 0.05  0.19  0.    0.   ],--,0,0,0,0,0,1
0.5,55,11,--,0,True,0.0,0.0,0.236,2.951,0.097,-32.006,1.743,7.853,0,0,0.1,[0.033 0.05  0.017 0.    0.   ],--,0,0,0,0,0,1
0.5,55,12,--,0,True,0.0,0.0,0.227,3.102,0.093,-28.285,1.969,7.837,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,55,13,--,0,True,0.0,0.0,0.233,2.991,0.096,-31.912,1.817,6.872,0,0,0.095,[0.033 0.05  0.012 0.    0.   ],--,0,0,0,0,0,1
0.5,55,14,--,0,True,0.0,0.0,0.232,3.0,0.096,-29.503,1.84,7.541,0,0,0.217,[0.033 0.05  0.134 0.    0.   ],--,0,0,0,0,0,1
0.5,55,15,--,0,True,0.0,0.0,0.233,2.999,0.096,-31.651,1.789,7.48,0,0,0.086,[0.033 0.05  0.003 0.    0.   ],--,0,0,0,0,0,1
0.5,55,16,--,0,True,0.0,0.0,0.236,2.951,0.097,-30.024,1.735,6.875,0,0,0.166,[0.033 0.05  0.082 0.    0.   ],--,0,0,0,0,0,1
0.5,55,17,--,0,True,0.0,0.0,0.233,2.988,0.096,-30.607,1.801,7.756,0,0,0.114,[0.033 0.05  0.031 0.    0.   ],--,0,0,0,0,0,1
0.5,55,18,--,0,True,0.0,0.0,0.228,3.039,0.094,-28.898,1.91,7.74,0,0,0.265,[0.033 0.05  0.181 0.    0.   ],--,0,0,0,0,0,1
0.5,55,19,--,0,True,0.0,0.0,0.227,3.068,0.094,-31.749,2.013,7.83,0,0,0.089,[0.033 0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
0.5,60,0,--,0,True,0.0,0.0,0.235,2.43,0.103,-33.035,1.762,7.797,0,0,0.188,[0.033 0.05  0.105 0.    0.   ],--,0,0,0,0,0,1
0.5,60,1,--,0,True,0.0,0.0,0.24,2.387,0.104,-35.652,1.602,7.68,0,0,0.229,[0.033 0.05  0.146 0.    0.   ],--,0,0,0,0,0,1
0.5,60,2,--,0,True,0.0,0.0,0.229,2.512,0.1,-32.35,1.92,7.708,0,0,0.124,[0.033 0.05  0.041 0.    0.   ],--,0,0,0,0,0,1
0.5,60,3,--,0,True,0.0,0.0,0.232,2.47,0.101,-28.899,1.784,7.825,0,0,0.264,[0.033 0.05  0.181 0.    0.   ],--,0,0,0,0,0,1
0.5,60,4,--,0,True,0.0,0.0,0.24,2.401,0.104,-36.199,1.626,7.278,0,0,0.176,[0.033 0.05  0.093 0.    0.   ],--,0,0,0,0,0,1
0.5,60,5,--,0,True,0.0,0.0,0.24,2.393,0.105,-31.003,1.552,7.656,0,0,0.092,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,60,6,--,0,True,0.0,0.0,0.234,2.462,0.102,-29.178,1.671,7.532,0,0,0.245,[0.033 0.05  0.162 0.    0.   ],--,0,0,0,0,0,1
0.5,60,7,--,0,True,0.0,0.0,0.242,2.384,0.105,-32.925,1.552,7.701,0,0,0.177,[0.033 0.05  0.094 0.    0.   ],--,0,0,0,0,0,1
0.5,60,8,--,0,True,0.0,0.0,0.241,2.385,0.105,-37.478,1.537,7.442,0,0,0.086,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,60,9,--,0,True,0.0,0.0,0.228,2.531,0.099,-32.141,1.926,7.714,0,0,0.108,[0.033 0.05  0.025 0.    0.   ],--,0,0,0,0,0,1
0.5,60,10,--,0,True,0.0,0.0,0.24,2.395,0.105,-34.86,1.538,7.297,0,0,0.279,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
0.5,60,11,--,0,True,0.0,0.0,0.237,2.431,0.103,-30.305,1.727,7.411,0,0,0.139,[0.033 0.05  0.056 0.    0.   ],--,0,0,0,0,0,1
0.5,60,12,--,0,True,0.0,0.0,0.246,2.336,0.107,-41.289,1.54,7.572,0,0,0.273,[0.033 0.05  0.19  0.    0.   ],--,0,0,0,0,0,1
0.5,60,13,--,0,True,0.0,0.0,0.24,2.404,0.104,-30.833,1.626,7.016,0,0,0.1,[0.033 0.05  0.017 0.    0.   ],--,0,0,0,0,0,1
0.5,60,14,--,0,True,0.0,0.0,0.233,2.466,0.102,-32.956,1.734,7.788,0,0,0.18,[0.033 0.05  0.097 0.    0.   ],--,0,0,0,0,0,1
0.5,60,15,--,0,True,0.0,0.0,0.238,2.415,0.104,-29.052,1.62,7.741,0,0,0.255,[0.033 0.05  0.171 0.    0.   ],--,0,0,0,0,0,1
0.5,60,16,--,0,True,0.0,0.0,0.246,2.35,0.107,-36.498,1.547,7.21,0,0,0.147,[0.033 0.05  0.064 0.    0.   ],--,0,0,0,0,0,1
0.5,60,17,--,0,True,0.0,0.0,0.242,2.375,0.105,-31.623,1.557,7.254,0,0,0.085,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,60,18,--,0,True,0.0,0.0,0.24,2.393,0.105,-35.762,1.632,7.42,0,0,0.219,[0.033 0.05  0.136 0.    0.   ],--,0,0,0,0,0,1
0.5,60,19,--,0,True,0.0,0.0,0.247,2.322,0.107,-34.87,1.563,7.799,0,0,0.278,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
0.5,65,0,--,0,True,0.0,0.0,0.236,1.972,0.107,-33.252,1.544,7.533,0,0,0.21,[0.033 0.05  0.126 0.    0.   ],--,0,0,0,0,0,1
0.5,65,1,--,0,True,0.0,0.0,0.233,1.996,0.106,-33.247,1.681,6.891,0,0,0.209,[0.033 0.05  0.126 0.    0.   ],--,0,0,0,0,0,1
0.5,65,2,--,0,True,0.0,0.0,0.247,1.871,0.113,-41.204,1.567,7.012,0,0,0.277,[0.033 0.05  0.193 0.    0.   ],--,0,0,0,0,0,1
0.5,65,3,--,0,True,0.0,0.0,0.239,1.947,0.109,0.0,1.68,7.583,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,4,--,0,True,0.0,0.0,0.233,1.991,0.106,-30.599,1.762,7.763,0,0,0.115,[0.033 0.05  0.032 0.    0.   ],--,0,0,0,0,0,1
0.5,65,5,--,0,True,0.0,0.0,0.24,1.94,0.109,-32.567,1.565,7.64,0,0,0.143,[0.033 0.05  0.059 0.    0.   ],--,0,0,0,0,0,1
0.5,65,6,--,0,True,0.0,0.0,0.234,1.986,0.107,-30.118,1.78,7.498,0,0,0.156,[0.033 0.05  0.073 0.    0.   ],--,0,0,0,0,0,1
0.5,65,7,--,0,True,0.0,0.0,0.24,1.936,0.11,-35.349,1.547,7.471,0,0,0.254,[0.033 0.05  0.17  0.    0.   ],--,0,0,0,0,0,1
0.5,65,8,--,0,True,0.0,0.0,0.24,1.938,0.109,-36.111,1.506,7.18,0,0,0.185,[0.033 0.05  0.102 0.    0.   ],--,0,0,0,0,0,1
0.5,65,9,--,0,False,0.0,0.0,0.251,1.842,0.114,0.0,1.524,6.241,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,65,10,--,0,True,0.0,0.0,0.235,1.973,0.107,-39.744,1.731,6.609,0,0,0.229,[0.033 0.05  0.146 0.    0.   ],--,0,0,0,0,0,1
