Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,-30,2,--,4,False,1.0,-29.96,0.363,1.589,0.313,-51.858,1.544,2.035,0.864,-0.498,0.733,[0.041 0.042 0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,-30,3,--,4,False,1.0,-29.96,0.363,1.588,0.314,-51.742,1.595,2.081,0.864,-0.498,0.727,[0.041 0.035 0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,-30,4,--,4,False,1.0,-29.96,0.364,1.581,0.315,-52.916,1.536,2.055,0.864,-0.498,0.781,[0.041 0.037 0.053 0.65  0.   ],--,1,0,0,0,0,0
1.0,-25,0,--,4,False,1.0,-24.92,0.364,1.278,0.329,-45.237,1.726,2.013,0.904,-0.42,0.736,[0.044 0.037 0.005 0.65  0.   ],--,1,0,0,0,0,0
1.0,-25,1,--,4,False,1.0,-25.02,0.366,1.274,0.331,-53.565,1.542,1.931,0.904,-0.422,0.846,[0.04  0.041 0.116 0.65  0.   ],--,1,0,0,0,0,0
1.0,-25,2,--,4,False,1.0,-24.92,0.362,1.283,0.328,-46.925,1.513,2.065,0.904,-0.42,0.813,[0.044 0.039 0.08  0.65  0.   ],--,1,0,0,0,0,0
1.0,-25,3,--,4,False,1.0,-24.92,0.364,1.276,0.329,-46.949,1.537,1.989,0.904,-0.42,0.811,[0.043 0.035 0.083 0.65  0.   ],--,1,0,0,0,0,0
1.0,-25,4,--,4,False,1.0,-24.92,0.362,1.283,0.328,-49.938,1.562,2.098,0.904,-0.42,0.864,[0.044 0.038 0.132 0.65  0.   ],--,1,0,0,0,0,0
1.0,-20,0,--,4,False,1.0,-19.96,0.369,0.985,0.345,-51.116,1.55,2.123,0.936,-0.34,0.754,[0.042 0.037 0.025 0.65  0.   ],--,1,0,0,0,0,0
1.0,-20,1,--,4,False,1.0,-20.0,0.364,1.0,0.341,-57.974,1.524,2.086,0.937,-0.341,0.727,[0.041 0.035 0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,-20,2,--,4,False,1.0,-19.94,0.366,0.991,0.343,-58.702,1.542,2.069,0.937,-0.34,0.742,[0.04  0.035 0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,-20,3,--,4,False,1.0,-19.92,0.373,0.971,0.35,-52.253,1.584,2.045,0.938,-0.34,0.738,[0.041 0.038 0.009 0.65  0.   ],--,1,0,0,0,0,0
1.0,-20,4,--,4,False,1.0,-19.94,0.374,0.973,0.351,-51.15,1.743,2.048,0.94,-0.341,0.752,[0.041 0.039 0.023 0.65  0.   ],--,1,0,0,0,0,0
1.0,-15,0,--,4,False,1.0,-14.87,0.367,0.726,0.353,-60.935,1.683,2.103,0.964,-0.256,0.921,[0.04  0.036 0.195 0.65  0.   ],--,1,0,0,0,0,0
1.0,-15,1,--,4,False,1.0,-15.0,0.366,0.734,0.352,-58.276,1.638,2.009,0.963,-0.258,0.727,[0.04  0.036 0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,-15,2,--,4,False,1.0,-14.88,0.374,0.711,0.361,-58.337,1.727,2.086,0.967,-0.257,0.728,[0.041 0.035 0.002 0.65  0.   ],--,1,0,0,0,0,0
1.0,-15,3,--,4,False,1.0,-14.88,0.373,0.711,0.361,-52.452,1.729,2.081,0.967,-0.257,0.745,[0.041 0.035 0.018 0.65  0.   ],--,1,0,0,0,0,0
1.0,-15,4,--,4,False,1.0,-14.93,0.366,0.729,0.353,-57.165,1.552,2.045,0.964,-0.257,0.769,[0.04  0.036 0.042 0.65  0.   ],--,1,0,0,0,0,0
1.0,-10,0,--,4,False,1.0,-9.98,0.366,0.48,0.36,-59.858,1.564,2.086,0.983,-0.173,0.845,[0.04  0.038 0.117 0.65  0.   ],--,1,0,0,0,0,0
1.0,-10,1,--,4,False,1.0,-9.98,0.367,0.479,0.36,-61.149,1.598,2.102,0.983,-0.173,0.927,[0.04  0.037 0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,-10,2,--,4,False,1.0,-9.88,0.369,0.472,0.363,-53.671,1.64,2.054,0.982,-0.171,0.853,[0.039 0.038 0.126 0.65  0.   ],--,1,0,0,0,0,0
1.0,-10,3,--,4,False,1.0,-9.98,0.364,0.482,0.358,-61.244,1.639,2.133,0.983,-0.173,0.928,[0.041 0.038 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,-10,4,--,4,False,1.0,-9.93,0.366,0.479,0.36,-60.646,1.562,2.05,0.982,-0.172,0.908,[0.04  0.037 0.182 0.65  0.   ],--,1,0,0,0,0,0
1.0,-5,0,--,4,False,1.0,-4.95,0.37,0.237,0.367,-51.149,1.648,2.076,0.992,-0.086,0.755,[0.042 0.041 0.023 0.65  0.   ],--,1,0,0,0,0,0
1.0,-5,1,--,4,False,1.0,-4.94,0.366,0.236,0.364,-59.701,1.568,2.089,0.995,-0.086,0.828,[0.04  0.037 0.101 0.65  0.   ],--,1,0,0,0,0,0
1.0,-5,2,--,4,False,1.0,-4.89,0.365,0.235,0.363,-59.273,1.673,2.102,0.994,-0.085,0.789,[0.04  0.039 0.059 0.65  0.   ],--,1,0,0,0,0,0
1.0,-5,3,--,4,False,1.0,-5.0,0.365,0.24,0.363,-56.732,1.595,2.076,0.995,-0.087,0.812,[0.04  0.04  0.082 0.65  0.   ],--,1,0,0,0,0,0
1.0,-5,4,--,4,False,1.0,-4.88,0.373,0.229,0.371,-54.671,1.72,2.087,0.996,-0.085,0.925,[0.041 0.038 0.195 0.65  0.   ],--,1,0,0,0,0,0
1.0,0,0,--,4,False,1.0,0.06,0.366,-0.003,0.365,-55.376,1.6,2.03,0.999,0.001,0.917,[0.04  0.035 0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,0,1,--,4,False,1.0,0.06,0.373,-0.003,0.372,-57.728,1.711,2.069,0.999,0.001,0.734,[0.041 0.035 0.008 0.65  0.   ],--,1,0,0,0,0,0
1.0,0,2,--,4,False,1.0,0.11,0.367,-0.004,0.366,-57.146,1.723,2.024,0.999,0.002,0.771,[0.04  0.037 0.044 0.65  0.   ],--,1,0,0,0,0,0
1.0,0,3,--,4,False,1.0,0.06,0.371,-0.003,0.37,-50.228,1.729,2.022,0.999,0.001,0.836,[0.041 0.041 0.104 0.65  0.   ],--,1,0,0,0,0,0
1.0,0,4,--,4,False,1.0,0.17,0.371,-0.006,0.37,-51.696,1.713,2.0,0.999,0.003,0.731,[0.041 0.039 0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,5,0,--,4,False,1.0,5.0,0.369,-0.236,0.367,-61.252,1.561,2.117,0.995,0.087,0.926,[0.04  0.037 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,5,1,--,4,False,1.0,5.11,0.364,-0.247,0.362,-61.488,1.591,2.095,0.995,0.089,0.923,[0.041 0.035 0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,5,2,--,4,False,1.0,4.94,0.368,-0.235,0.366,-58.794,1.785,2.136,0.995,0.086,0.748,[0.04  0.036 0.022 0.65  0.   ],--,1,0,0,0,0,0
1.0,5,3,--,4,False,1.0,5.17,0.37,-0.242,0.369,-53.799,1.598,2.1,0.995,0.09,0.869,[0.042 0.04  0.138 0.65  0.   ],--,1,0,0,0,0,0
1.0,5,4,--,4,False,1.0,5.05,0.373,-0.238,0.371,-55.99,1.617,2.151,0.996,0.088,0.88,[0.041 0.035 0.153 0.65  0.   ],--,1,0,0,0,0,0
1.0,10,0,--,4,False,1.0,9.98,0.369,-0.477,0.363,-49.408,1.696,2.044,0.983,0.173,0.905,[0.042 0.037 0.176 0.65  0.   ],--,1,0,0,0,0,0
1.0,10,1,--,4,False,1.0,10.14,0.364,-0.491,0.358,-60.036,1.712,2.119,0.984,0.176,0.86,[0.041 0.036 0.134 0.65  0.   ],--,1,0,0,0,0,0
1.0,10,2,--,4,False,1.0,9.93,0.368,-0.476,0.361,-58.321,1.687,2.086,0.982,0.172,0.729,[0.04  0.037 0.002 0.65  0.   ],--,1,0,0,0,0,0
1.0,10,3,--,4,False,1.0,10.03,0.366,-0.483,0.36,-59.221,1.618,2.166,0.984,0.174,0.78,[0.04  0.035 0.055 0.65  0.   ],--,1,0,0,0,0,0
1.0,10,4,--,4,False,1.0,10.14,0.371,-0.481,0.365,-50.908,1.79,2.08,0.984,0.176,0.767,[0.041 0.035 0.04  0.65  0.   ],--,1,0,0,0,0,0
1.0,15,0,--,4,False,1.0,15.08,0.363,-0.744,0.35,-52.031,1.626,2.093,0.965,0.26,0.728,[0.041 0.035 0.002 0.65  0.   ],--,1,0,0,0,0,0
1.0,15,1,--,4,False,1.0,15.12,0.365,-0.739,0.352,-58.576,1.765,2.105,0.966,0.261,0.737,[0.04  0.036 0.01  0.65  0.   ],--,1,0,0,0,0,0
1.0,15,2,--,4,False,1.0,15.01,0.366,-0.733,0.353,-61.265,1.723,2.091,0.966,0.259,0.926,[0.04  0.036 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,15,3,--,4,False,1.0,15.17,0.369,-0.735,0.356,-53.883,1.673,2.117,0.966,0.262,0.874,[0.042 0.036 0.146 0.65  0.   ],--,1,0,0,0,0,0
1.0,15,4,--,4,False,1.0,15.12,0.369,-0.733,0.356,-56.379,1.741,2.121,0.966,0.261,0.844,[0.042 0.035 0.117 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,0,--,4,False,1.0,20.03,0.369,-0.987,0.346,-52.915,1.632,2.118,0.938,0.342,0.785,[0.042 0.04  0.053 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,1,--,4,False,1.0,20.17,0.37,-0.991,0.348,-62.948,1.699,2.219,0.939,0.345,0.816,[0.042 0.035 0.088 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,2,--,4,False,1.0,20.01,0.366,-0.993,0.344,-56.567,1.703,2.124,0.939,0.342,0.827,[0.04  0.039 0.098 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,3,--,4,False,1.0,20.15,0.362,-1.013,0.34,-57.304,1.721,2.161,0.94,0.345,0.759,[0.041 0.036 0.031 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,4,--,4,False,1.0,20.17,0.371,-0.989,0.349,-51.985,1.618,2.182,0.939,0.345,0.73,[0.042 0.037 0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,0,--,4,False,1.0,25.03,0.366,-1.275,0.332,-54.261,1.749,2.15,0.906,0.423,0.901,[0.04  0.035 0.175 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,1,--,4,False,1.0,25.03,0.363,-1.284,0.329,-55.817,1.745,2.168,0.906,0.423,0.896,[0.041 0.039 0.167 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,2,--,4,False,1.0,25.08,0.366,-1.276,0.332,-57.71,1.782,2.165,0.906,0.424,0.733,[0.04  0.035 0.008 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,3,--,4,False,1.0,25.18,0.361,-1.302,0.327,-53.336,1.74,2.14,0.906,0.426,0.821,[0.041 0.037 0.093 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,4,--,4,False,1.0,25.1,0.37,-1.266,0.335,-52.67,1.803,2.167,0.905,0.424,0.759,[0.042 0.035 0.033 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,0,--,4,False,1.0,30.06,0.364,-1.587,0.315,-51.837,1.762,2.239,0.864,0.5,0.734,[0.043 0.041 0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,30,1,--,4,False,1.0,30.1,0.367,-1.58,0.318,-53.319,1.903,2.2,0.866,0.502,0.82,[0.042 0.036 0.091 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,2,--,4,False,1.0,30.1,0.361,-1.605,0.313,-58.613,1.788,2.284,0.866,0.502,0.738,[0.041 0.035 0.012 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,3,--,4,False,1.0,30.03,0.364,-1.587,0.315,-55.373,1.713,2.19,0.865,0.5,0.921,[0.041 0.038 0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,4,--,4,False,1.0,30.1,0.362,-1.6,0.314,-56.278,1.787,2.232,0.866,0.502,0.855,[0.041 0.037 0.127 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,0,--,4,False,1.0,35.06,0.36,-1.949,0.295,-51.98,1.823,2.101,0.818,0.574,0.732,[0.042 0.039 0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,1,--,4,False,1.0,35.02,0.362,-1.937,0.296,-54.713,1.911,2.072,0.819,0.574,0.926,[0.041 0.038 0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,2,--,4,False,1.0,35.07,0.362,-1.94,0.296,-54.327,1.889,2.103,0.819,0.575,0.909,[0.041 0.038 0.18  0.65  0.   ],--,1,0,0,0,0,0
1.0,35,3,--,4,False,1.0,35.12,0.365,-1.925,0.299,-49.191,1.852,2.134,0.819,0.576,0.923,[0.043 0.042 0.188 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,4,--,4,False,1.0,35.17,0.357,-1.971,0.292,-50.623,2.068,2.117,0.819,0.577,0.798,[0.042 0.04  0.065 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,0,--,4,False,1.0,40.1,0.355,-2.372,0.272,-45.927,1.958,2.16,0.766,0.645,0.738,[0.043 0.038 0.007 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,1,--,4,False,1.0,40.1,0.357,-2.358,0.273,-45.006,2.118,2.068,0.766,0.645,0.748,[0.042 0.041 0.015 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,2,--,4,False,1.0,40.14,0.355,-2.373,0.272,-47.417,2.155,2.096,0.766,0.646,0.866,[0.043 0.044 0.129 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,3,--,4,False,1.0,40.05,0.36,-2.333,0.276,-47.21,2.002,2.1,0.766,0.644,0.842,[0.044 0.04  0.109 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,4,--,4,False,1.0,40.18,0.361,-2.339,0.276,-43.059,2.126,2.119,0.765,0.646,0.918,[0.044 0.044 0.18  0.65  0.   ],--,1,0,0,0,0,0
1.0,45,0,--,4,False,1.0,45.12,0.36,-2.792,0.254,-42.866,2.127,2.104,0.707,0.71,0.928,[0.045 0.044 0.19  0.65  0.   ],--,1,0,0,0,0,0
1.0,45,1,--,4,False,1.0,45.04,0.357,-2.802,0.253,-38.503,2.177,2.062,0.707,0.708,0.769,[0.045 0.046 0.028 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,2,--,4,False,1.0,45.12,0.352,-2.853,0.249,-46.946,2.1,2.132,0.706,0.709,0.821,[0.044 0.044 0.082 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,3,--,4,False,1.0,45.08,0.359,-2.794,0.253,-42.004,2.119,2.085,0.706,0.708,0.931,[0.045 0.044 0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,4,--,4,False,1.0,45.04,0.357,-2.808,0.252,-45.807,2.105,2.062,0.707,0.708,0.739,[0.043 0.043 0.003 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,0,--,4,False,1.0,50.14,0.356,-3.368,0.228,-38.638,2.38,2.054,0.642,0.769,0.759,[0.046 0.044 0.019 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,1,--,4,False,1.0,50.14,0.353,-3.39,0.227,-37.934,2.391,2.127,0.642,0.769,0.82,[0.046 0.047 0.077 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,2,--,4,False,1.0,50.07,0.353,-3.39,0.226,-40.889,2.445,2.128,0.642,0.767,0.844,[0.044 0.046 0.105 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,3,--,4,False,1.0,50.07,0.353,-3.391,0.226,-38.115,2.47,2.015,0.642,0.767,0.8,[0.044 0.047 0.06  0.65  0.   ],--,1,0,0,0,0,0
1.0,50,4,--,4,False,1.0,50.07,0.353,-3.382,0.227,-39.547,2.253,2.098,0.642,0.767,0.743,[0.044 0.046 0.004 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,0,--,4,False,1.0,55.09,0.348,-4.123,0.199,-35.264,2.578,2.059,0.573,0.821,0.909,[0.045 0.049 0.165 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,1,--,4,False,1.0,55.05,0.347,-4.124,0.199,-34.863,2.899,1.994,0.573,0.82,0.875,[0.045 0.05  0.13  0.65  0.   ],--,1,0,0,0,0,0
1.0,55,2,--,4,False,1.0,55.05,0.348,-4.114,0.199,-34.949,2.961,2.012,0.573,0.82,0.883,[0.045 0.05  0.138 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,3,--,4,False,1.0,55.05,0.348,-4.113,0.199,-31.846,2.895,2.005,0.573,0.82,0.807,[0.048 0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,4,--,4,False,1.0,55.04,0.347,-4.13,0.199,-35.571,3.102,2.03,0.574,0.821,0.929,[0.045 0.048 0.185 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,0,--,4,False,1.0,60.11,0.343,-5.076,0.171,-28.528,3.8,2.024,0.5,0.87,0.875,[0.05  0.05  0.125 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,1,--,4,False,1.0,60.13,0.341,-5.106,0.17,-27.888,3.783,1.948,0.499,0.869,0.813,[0.051 0.05  0.062 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,2,--,4,False,1.0,60.08,0.337,-5.162,0.168,-28.277,3.005,1.959,0.5,0.869,0.849,[0.049 0.05  0.1   0.65  0.   ],--,1,0,0,0,0,0
1.0,60,3,--,4,False,1.0,60.08,0.343,-5.069,0.171,-29.082,2.707,1.932,0.5,0.869,0.922,[0.05  0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,4,--,4,False,1.0,60.06,0.341,-5.093,0.17,-32.25,3.332,2.028,0.5,0.868,0.773,[0.047 0.05  0.026 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,0,--,4,False,1.0,65.12,0.333,-6.468,0.141,-24.413,3.8,2.116,0.422,0.91,0.92,[0.054 0.05  0.166 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,1,--,4,False,1.0,65.05,0.331,-6.481,0.14,-26.112,3.8,2.1,0.422,0.907,0.768,[0.051 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,2,--,4,False,1.0,65.1,0.328,-6.558,0.139,-25.252,3.8,2.006,0.422,0.909,0.84,[0.052 0.05  0.088 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,3,--,4,False,1.0,65.05,0.331,-6.482,0.14,-24.295,3.724,2.05,0.422,0.907,0.929,[0.055 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,4,--,4,False,1.0,65.05,0.332,-6.473,0.14,-23.566,3.8,1.959,0.422,0.907,0.951,[0.051 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,70,0,--,4,False,1.0,70.05,0.313,-8.814,0.107,-20.658,1.619,2.227,0.342,0.942,0.762,[0.059 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,1,--,4,True,1.0,70.12,0.314,-8.819,0.107,-18.493,1.94,2.133,0.341,0.943,0.449,[0.064 0.05  0.135 0.2   0.   ],--,0,1,0,0,0,0
1.0,70,2,--,4,False,1.0,70.03,0.316,-8.708,0.108,-20.559,1.68,2.431,0.342,0.941,0.764,[0.063 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,3,--,4,False,1.0,70.03,0.316,-8.688,0.108,-18.508,3.764,1.943,0.342,0.941,0.891,[0.057 0.05  0.133 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,4,--,4,False,1.0,70.03,0.315,-8.748,0.108,-20.379,2.329,2.338,0.342,0.941,0.758,[0.058 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,75,0,--,4,True,1.0,75.01,0.291,-12.87,0.075,-18.732,1.524,4.037,0.259,0.967,0.435,[0.074 0.05  0.112 0.2   0.   ],--,0,1,0,0,0,0
1.0,75,1,--,4,True,1.0,75.11,0.28,-13.437,0.072,-18.166,1.972,5.783,0.258,0.97,0.497,[0.084 0.05  0.163 0.2   0.   ],--,0,1,0,0,0,0
1.0,75,2,--,4,True,1.0,75.05,0.291,-12.87,0.075,-17.264,1.928,4.485,0.258,0.966,0.532,[0.082 0.05  0.2   0.2   0.   ],--,0,1,0,0,0,0
1.0,75,3,--,4,True,1.0,75.09,0.291,-12.927,0.075,-4.99,2.392,2.361,0.258,0.969,0.529,[0.083 0.05  0.196 0.2   0.   ],--,0,1,0,0,0,0
1.0,75,4,--,4,True,1.0,75.11,0.294,-12.778,0.076,-19.063,1.907,5.936,0.258,0.97,0.407,[0.079 0.05  0.079 0.2   0.   ],--,0,1,0,0,0,0
1.0,80,0,--,0,True,1.0,79.94,0.33,-17.102,0.058,-2.454,2.762,2.533,0.175,0.986,0.142,[0.056 0.05  0.037 0.    0.   ],--,0,0,0,0,0,1
1.0,80,1,--,0,False,1.0,79.9,0.543,-10.364,0.095,0.0,1.695,3.283,0.176,0.988,0.167,[0.02  0.047 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,80,2,--,4,False,1.0,79.79,0.411,-13.523,0.073,-31.95,2.011,5.65,0.178,0.988,0.781,[0.032 0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,3,--,4,True,1.0,79.96,0.398,-14.215,0.07,-10.643,1.537,1.684,0.175,0.988,0.479,[0.036 0.05  0.194 0.2   0.   ],--,0,1,0,0,0,0
1.0,80,4,--,4,True,1.0,80.46,0.37,-16.032,0.062,-17.766,2.075,4.409,0.166,0.988,0.478,[0.039 0.05  0.188 0.2   0.   ],--,0,1,0,0,0,0
1.0,85,0,--,0,True,1.0,85.07,0.453,-25.636,0.039,-0.017,1.523,6.276,0.086,0.998,0.176,[0.027 0.05  0.098 0.    0.   ],--,0,0,0,0,0,1
1.0,85,1,--,0,True,1.0,84.96,0.508,-22.33,0.045,-0.037,1.788,0.137,0.088,0.998,0.169,[0.022 0.05  0.096 0.    0.   ],--,0,0,0,0,0,1
1.0,85,2,--,0,True,1.0,84.96,0.0,0.0,0.0,-0.008,0.0,0.0,0.088,0.998,0,[0.022 0.05  0.096 0.    0.   ],--,0,0,0,0,0,1
1.0,85,3,--,0,True,1.0,84.96,0.0,0.0,0.0,0.012,0.0,0.0,0.088,0.998,0,[0.022 0.05  0.096 0.    0.   ],--,0,0,0,0,0,1
1.0,85,4,--,0,True,1.0,84.96,0.0,0.0,0.0,0.001,0.0,0.0,0.088,0.998,0,[0.022 0.05  0.096 0.    0.   ],--,0,0,0,0,0,1
1.0,90,0,--,0,False,1.0,84.96,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.998,0,[0.022 0.05  0.096 0.    0.   ],--,0,0,0,0,1,0
1.0,90,1,--,0,False,1.0,84.96,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.998,0,[0.022 0.05  0.096 0.    0.   ],--,0,0,0,0,1,0
1.0,90,2,--,0,False,1.0,84.96,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.998,0,[0.022 0.05  0.096 0.    0.   ],--,0,0,0,0,1,0
1.0,90,3,--,0,False,1.0,84.96,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.998,0,[0.022 0.05  0.096 0.    0.   ],--,0,0,0,0,1,0
1.0,90,4,--,0,False,1.0,84.96,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.998,0,[0.022 0.05  0.096 0.    0.   ],--,0,0,0,0,1,0
1.25,-90,0,--,0,False,1.0,84.96,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.998,0,[0.022 0.05  0.096 0.    0.   ],--,0,0,0,0,1,0
1.25,-90,1,--,0,False,1.0,84.96,5.0,-0.001,1.973,0.0,1.56,5.653,0.088,0.998,0.1,[0.  0.  0.1 0.  0. ],--,0,0,0,0,1,0
1.25,-90,2,--,0,False,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.003,0,[0.  0.  0.1 0.  0. ],--,0,0,0,0,1,0
1.25,-90,3,--,0,False,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.003,0,[0.  0.  0.1 0.  0. ],--,0,0,0,0,1,0
1.25,-90,4,--,0,False,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.003,0,[0.  0.  0.1 0.  0. ],--,0,0,0,0,1,0
1.25,-85,0,--,0,False,1.25,-84.99,0.756,15.086,0.082,0.0,1.515,2.258,0.109,-1.243,0.16,[0.012 0.048 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-85,1,--,0,False,1.25,-84.98,1.072,10.648,0.117,0.0,1.832,4.054,0.109,-1.242,0.139,[0.008 0.031 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-85,2,--,0,False,1.25,-84.94,0.982,11.478,0.108,0.0,1.512,5.077,0.11,-1.242,0.143,[0.009 0.034 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-85,3,--,0,False,1.25,-84.99,0.769,14.761,0.084,0.0,1.693,1.727,0.109,-1.243,0.16,[0.012 0.048 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-85,4,--,4,True,1.25,-84.71,0.553,19.593,0.063,-7.402,1.724,0.483,0.115,-1.243,0.279,[0.019 0.05  0.01  0.2   0.   ],--,0,1,0,0,0,0
1.25,-80,0,--,4,True,1.25,-79.97,0.468,12.093,0.101,-13.86,2.178,0.195,0.217,-1.227,0.279,[0.026 0.049 0.004 0.2   0.   ],--,0,1,0,0,0,0
1.25,-80,1,--,4,False,1.25,-79.99,0.549,10.308,0.119,-27.448,1.902,0.675,0.217,-1.229,0.746,[0.02  0.05  0.026 0.65  0.   ],--,1,0,0,0,0,0
1.25,-80,2,--,4,False,1.25,-80.02,0.521,10.904,0.113,-43.38,1.723,1.549,0.216,-1.228,0.876,[0.021 0.048 0.157 0.65  0.   ],--,1,0,0,0,0,0
1.25,-80,3,--,4,False,1.25,-79.88,0.493,11.387,0.108,-39.951,1.509,1.82,0.219,-1.227,0.731,[0.024 0.035 0.022 0.65  0.   ],--,1,0,0,0,0,0
1.25,-80,4,--,4,False,1.25,-79.71,0.407,13.568,0.09,-19.446,1.516,1.523,0.223,-1.228,0.778,[0.034 0.05  0.044 0.65  0.   ],--,1,0,0,0,0,0
1.25,-75,0,--,4,True,1.25,-74.98,0.262,14.246,0.085,-14.848,1.653,4.573,0.323,-1.204,0.374,[0.1   0.05  0.024 0.2   0.   ],--,0,1,0,0,0,0
1.25,-75,1,--,4,False,1.25,-74.99,0.31,12.037,0.1,-28.792,2.407,4.343,0.323,-1.205,0.91,[0.06  0.05  0.149 0.65  0.   ],--,1,0,0,0,0,0
1.25,-75,2,--,4,True,1.25,-75.03,0.28,13.319,0.09,-13.345,1.974,2.16,0.322,-1.204,0.363,[0.083 0.05  0.03  0.2   0.   ],--,0,1,0,0,0,0
1.25,-75,3,--,4,False,1.25,-75.04,0.301,12.42,0.097,-22.549,2.041,3.274,0.322,-1.205,0.919,[0.066 0.05  0.153 0.65  0.   ],--,1,0,0,0,0,0
1.25,-75,4,--,4,False,1.25,-74.99,0.31,12.06,0.1,-17.297,1.596,2.582,0.323,-1.205,0.966,[0.066 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
